#qTcut         xiR=0.5  xiF=0.5              xiR=0.5  xiF=1                xiR=0.5  xiF=2                xiR=1  xiF=0.5                xiR=1  xiF=1                  xiR=1  xiF=2                  xiR=2  xiF=0.5                xiR=2  xiF=1                  xiR=2  xiF=2                  µR=xiR*91.1876GeV  µF=xiF*91.1876GeV
0              0.26699271     0.0056862983   0.25328188     0.0061379479   0.23155524     0.0066701600   0.26699271     0.0056862983   0.25328188     0.0061379479   0.23155524     0.0066701600   0.26699271     0.0056862983   0.25328188     0.0061379479   0.23155524     0.0066701600   
1              0.26699271     0.0056862983   0.25328188     0.0061379479   0.23155524     0.0066701600   0.26699271     0.0056862983   0.25328188     0.0061379479   0.23155524     0.0066701600   0.26699271     0.0056862983   0.25328188     0.0061379479   0.23155524     0.0066701600   
