#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           2.2258092      0.0175875        2.1127600      0.0161002        2.3227738      0.0190881        -5.08%      4.36%
           5          10           3.1484412      0.0690302        2.9522629      0.0603773        3.2744157      0.0697689        -6.23%      4.00%
          10          15           2.6209859      0.0745293        2.4626942      0.0656872        2.7264113      0.0826211        -6.04%      4.02%
          15          20           2.4759890      0.0515925        2.3567542      0.0460458        2.5497833      0.0565927        -4.82%      2.98%
          20          25           2.8534329      0.0500392        2.7127323      0.0446713        2.9457865      0.0548977        -4.93%      3.24%
          25          30           2.8737799      0.0469898        2.7432566      0.0421887        2.9567955      0.0513253        -4.54%      2.89%
          30          35           3.0077401      0.0514765        2.8740831      0.0458813        3.0938448      0.0565570        -4.44%      2.86%
          35          40           2.7861699      0.0497933        2.6780419      0.0444255        2.8515981      0.0495242        -3.88%      2.35%
          40          45           2.2323856      0.0414615        2.1537287      0.0371945        2.2877196      0.0410721        -3.52%      2.48%
          45          50           1.4504444      0.0278423        1.3774711      0.0255529        1.5172363      0.0310946        -5.03%      4.60%
          50          55          0.85211718      0.0179229       0.81556272      0.0169788       0.89305638      0.0200115        -4.29%      4.80%
          55          60          0.60379034      0.0109838       0.58019321     0.00995690       0.63306140      0.0122591        -3.91%      4.85%
          60          65          0.45345859      0.0119105       0.43598170      0.0107924       0.47513779      0.0132986        -3.85%      4.78%
          65          70          0.34509121      0.0104996       0.33181925     0.00951377       0.36155442      0.0117233        -3.85%      4.77%
          70          75          0.27686288     0.00903688       0.26594811     0.00818856       0.29040211      0.0100900        -3.94%      4.89%
          75          80          0.22768193     0.00903408       0.21820223     0.00818477       0.23944102      0.0100883        -4.16%      5.16%
          80          85          0.16293094     0.00850560       0.15716826     0.00770532       0.17007926     0.00949885        -3.54%      4.39%
          85          90          0.14758408     0.00709544       0.14142336     0.00642850       0.15522614     0.00792328        -4.17%      5.18%
          90          95          0.10924587     0.00716961       0.10518180     0.00649484       0.11428716     0.00800706        -3.72%      4.61%
          95         100          0.10815021     0.00639621       0.10305907     0.00579430       0.11446551     0.00714324        -4.71%      5.84%
         100         105         0.073563655     0.00448396      0.070872457     0.00406343      0.076901950     0.00500604        -3.66%      4.54%
         105         110         0.072763440     0.00515572      0.069379692     0.00467029      0.076960808     0.00575815        -4.65%      5.77%
         110         115         0.054715402     0.00574897      0.052402687     0.00520689      0.057584209     0.00642161        -4.23%      5.24%
         115         120         0.048280427     0.00981168      0.046190542     0.00888440      0.050872825      0.0109620        -4.33%      5.37%
         120         125         0.038632561     0.00923092      0.037048122     0.00835843      0.040597978      0.0103133        -4.10%      5.09%
         125         130         0.034881639     0.00389064      0.033346950     0.00352413      0.036785344     0.00434546        -4.40%      5.46%
         130         135         0.032916529     0.00461804      0.031235720     0.00420680      0.034973932     0.00509253        -5.11%      6.25%
         135         140         0.030714982     0.00382492      0.029049547     0.00351963      0.032714591     0.00416766        -5.42%      6.51%
         140         145         0.019034175     0.00243741      0.018284765     0.00221338      0.019967679     0.00269988        -3.94%      4.90%
         145         150         0.019743704     0.00191206      0.018874136     0.00173311      0.020822360     0.00213429        -4.40%      5.46%
         150         155         0.019418221     0.00230246      0.018314148     0.00211486      0.020770771     0.00252157        -5.69%      6.97%
         155         160         0.017025408     0.00198142      0.016005512     0.00183127      0.018273685     0.00215182        -5.99%      7.33%
         160         165         0.013012275     0.00166555      0.012310052     0.00150722      0.013887755     0.00185290        -5.40%      6.73%
         165         170         0.011752641     0.00205604      0.011101726     0.00188720      0.012565500     0.00224762        -5.54%      6.92%
         170         175         0.010979540     0.00201638      0.010346993     0.00184183      0.011766684     0.00221720        -5.76%      7.17%
         175         180         0.010688873     0.00127774      0.010093476     0.00114170      0.011429054     0.00145229        -5.57%      6.92%
         180         185         0.011012524     0.00127970      0.010262512     0.00114283      0.011926996     0.00144531        -6.81%      8.30%
         185         190        0.0067049266     0.00148776     0.0063192360     0.00132945     0.0071941501     0.00167966        -5.75%      7.30%
         190         195        0.0046323704     0.00161574     0.0045050040     0.00146347     0.0047903620     0.00180469        -2.75%      3.41%
         195         200        0.0074607510     0.00167576     0.0068127956     0.00142427     0.0082957854     0.00200931        -8.68%     11.19%
         200         205        0.0068330709     0.00110261     0.0063933003    0.000992670     0.0073610099     0.00123337        -6.44%      7.73%
         205         210        0.0053753569     0.00107662     0.0049196808    0.000966946     0.0059615931     0.00120742        -8.48%     10.91%
         210         215        0.0033429465    0.000901752     0.0031774474    0.000797180     0.0035585012     0.00102864        -4.95%      6.45%
         215         220        0.0041519374     0.00126301     0.0038913786     0.00111801     0.0044723474     0.00143888        -6.28%      7.72%
         220         225        0.0055017159    0.000956525     0.0050317518    0.000843961     0.0060942848     0.00109470        -8.54%     10.77%
         225         230        0.0035433340    0.000549750     0.0033103964    0.000483497     0.0038293100    0.000633636        -6.57%      8.07%
         230         235        0.0039336422    0.000564844     0.0036079827    0.000502869     0.0043394805    0.000639805        -8.28%     10.32%
         235         240        0.0028462548    0.000545981     0.0026304866    0.000482658     0.0031254707    0.000623522        -7.58%      9.81%
         240         245      -0.00040386413     0.00211841   -0.00061398158     0.00236678   -0.00023447599     0.00191821        52.03%    -41.94%
         245         250        0.0047984487     0.00217045     0.0043287376     0.00193848     0.0053777250     0.00244594        -9.79%     12.07%
         250         255        0.0028354975    0.000458235     0.0026209623    0.000400260     0.0030970209    0.000531895        -7.57%      9.22%
         255         260        0.0027149965    0.000465249     0.0024993107    0.000417043     0.0029829897    0.000522664        -7.94%      9.87%
         260         265       0.00072474911    0.000439734    0.00069927252    0.000424973    0.00075706921    0.000454760        -3.52%      4.46%
         265         270        0.0016505606    0.000379922     0.0015396653    0.000338951     0.0017975765    0.000429466        -6.72%      8.91%
         270         275        0.0016297086    0.000640860     0.0014557748    0.000573147     0.0018608687    0.000723156       -10.67%     14.18%
         275         280        0.0014312428    0.000697385     0.0013637183    0.000631756     0.0015150036    0.000778838        -4.72%      5.85%
         280         285        0.0013104182    0.000362149     0.0012392526    0.000320133     0.0013993953    0.000413659        -5.43%      6.79%
         285         290        0.0014855594    0.000242129     0.0013496173    0.000210096     0.0016597787    0.000282634        -9.15%     11.73%
         290         295        0.0012894092    0.000207694     0.0011721243    0.000180563     0.0014399313    0.000242012        -9.10%     11.67%
         295         300        0.0012616555    0.000308266     0.0011397288    0.000261411     0.0014174320    0.000368887        -9.66%     12.35%
         300         305        0.0019148753    0.000614977     0.0017173594    0.000535508     0.0021615716    0.000714032       -10.31%     12.88%
         305         310        0.0010343885    0.000576183    0.00095443993    0.000499384     0.0011382566    0.000672163        -7.73%     10.04%
         310         315        0.0015060674    0.000450951     0.0013548173    0.000394871     0.0016938816    0.000519996       -10.04%     12.47%
         315         320       2.7038552e-05    0.000479610   -1.0523192e-05    0.000535709    5.7319301e-05    0.000434402      -138.92%    111.99%
         320         325       9.9936569e-06    0.000580771   -2.7610199e-05    0.000648779    4.2948509e-05    0.000512210      -376.28%    329.76%
         325         330        0.0014664113    0.000571442     0.0013132756    0.000505771     0.0016572158    0.000650907       -10.44%     13.01%
         330         335       0.00045577048    0.000115113    0.00042294381    9.93845e-05    0.00049834014    0.000135442        -7.20%      9.34%
         335         340       0.00056353173    0.000121496    0.00052418992    0.000105455    0.00061373474    0.000142105        -6.98%      8.91%
         340         345       0.00095633789    0.000231046    0.00086014952    0.000199530     0.0010783400    0.000271033       -10.06%     12.76%
         345         350       5.9063166e-05    0.000723528    3.1410789e-05    0.000808204    8.1355386e-05    0.000655286       -46.82%     37.74%
         350         355       0.00054210307    0.000856334    0.00050451295    0.000746453    0.00058790470    0.000992607        -6.93%      8.45%
         355         360        0.0010537920    0.000456446    0.00093853324    0.000392414     0.0012015229    0.000537385       -10.94%     14.02%
         360         365       0.00057558341    0.000118487    0.00051718365    0.000103076    0.00065134674    0.000138205       -10.15%     13.16%
         365         370       0.00018136430    0.000339330    0.00016298794    0.000329577    0.00020517499    0.000389220       -10.13%     13.13%
         370         375       0.00062422591    0.000411886    0.00058452446    0.000362281    0.00067114156    0.000472795        -6.36%      7.52%
         375         380       0.00041499671    0.000207271    0.00037276769    0.000180091    0.00046901018    0.000241081       -10.18%     13.02%
         380         385       0.00028280227    9.84948e-05    0.00025227000    8.40638e-05    0.00032228091    0.000117072       -10.80%     13.96%
         385         390       0.00026794887    0.000226547    0.00023674531    0.000192115    0.00031364906    0.000271876       -11.65%     17.06%
         390         395       0.00036998765    8.42933e-05    0.00032370392    7.38003e-05    0.00043041558    9.77875e-05       -12.51%     16.33%
         395         400       0.00018550807    0.000152272    0.00017233925    0.000126666    0.00020258523    0.000186304        -7.10%      9.21%
         400         405       0.00042002076    0.000110562    0.00036512230    9.17828e-05    0.00049235110    0.000135602       -13.07%     17.22%
         405         410       0.00044965966    0.000152322    0.00038800627    0.000130828    0.00052967356    0.000180022       -13.71%     17.79%
         410         415      -8.4038958e-05    0.000184548   -0.00015276120    0.000211972   -3.2838957e-05    0.000165993        81.77%    -60.92%
         415         420       0.00028979883    5.78180e-05    0.00026416742    4.87082e-05    0.00032267605    6.98448e-05        -8.84%     11.34%
         420         425       0.00015498115    2.87011e-05    0.00014223684    2.42062e-05    0.00017147240    3.53119e-05        -8.22%     10.64%
         425         430       3.5232078e-05    0.000122282    2.9177955e-05    0.000136324    4.2926844e-05    0.000129400       -17.18%     21.84%
         430         435       0.00026134751    6.21076e-05    0.00023610044    5.30993e-05    0.00029318020    7.39135e-05        -9.66%     12.18%
         435         440       0.00039109354    0.000125830    0.00034031330    0.000105545    0.00045709828    0.000152316       -12.98%     16.88%
         440         445       0.00014120799    7.64532e-05    0.00013182901    6.53605e-05    0.00015515838    9.12450e-05        -6.64%      9.88%
         445         450       0.00019823482    6.54089e-05    0.00017459114    5.51599e-05    0.00022842066    7.91601e-05       -11.93%     15.23%
         450         455       0.00015384297    4.28781e-05    0.00014005183    3.60276e-05    0.00017194720    5.20759e-05        -8.96%     11.77%
         455         460       0.00013975614    5.78783e-05    0.00013502351    4.63645e-05    0.00014761228    7.50370e-05        -3.39%      5.62%
         460         465       0.00011720706    4.20181e-05    0.00010006718    3.50883e-05    0.00014006507    5.13426e-05       -14.62%     19.50%
         465         470       0.00018844099    4.88380e-05    0.00016860414    4.12041e-05    0.00021492418    5.90177e-05       -10.53%     14.05%
         470         475       0.00038329521    0.000231931    0.00032804929    0.000196737    0.00045488476    0.000277212       -14.41%     18.68%
         475         480      -0.00016576820    0.000229504   -0.00020214373    0.000274300   -0.00013742333    0.000194679        21.94%    -17.10%
         480         485       0.00011426856    2.91455e-05    0.00010514954    2.61191e-05    0.00012597144    3.30747e-05        -7.98%     10.24%
         485         490       0.00023276465    9.15319e-05    0.00020175679    7.84174e-05    0.00027252624    0.000108192       -13.32%     17.08%
         490         495       6.8362166e-05    2.39601e-05    6.3883368e-05    1.96613e-05    7.4116615e-05    2.98267e-05        -6.55%      8.42%
         495         500       8.7177639e-05    3.78630e-05    7.8824217e-05    3.22333e-05    9.8665040e-05    4.54092e-05        -9.58%     13.18%
         500         505       0.00018758480    6.88985e-05    0.00016206120    5.82201e-05    0.00022050431    8.29214e-05       -13.61%     17.55%
         505         510       0.00011715547    4.60934e-05    9.8616427e-05    3.65184e-05    0.00014266482    5.99254e-05       -15.82%     21.77%
         510         515       8.6009990e-05    1.82647e-05    7.6422539e-05    1.52766e-05    9.8628015e-05    2.24410e-05       -11.15%     14.67%
         515         520       2.6347710e-05    5.06709e-05    2.3761889e-05    5.61195e-05    2.8432294e-05    4.63187e-05        -9.81%      7.91%
         520         525      -0.00032472055    0.000432209   -0.00040510924    0.000531606   -0.00026460320    0.000357674        24.76%    -18.51%
         525         530       0.00058246161    0.000434066    0.00048580016    0.000359155    0.00071097787    0.000533973       -16.60%     22.06%
         530         535      -8.1689998e-06    4.38151e-05   -1.5415231e-05    5.42052e-05   -3.0059859e-06    3.60650e-05        88.70%    -63.20%
         535         540       4.2250226e-05    3.12430e-05    4.1168181e-05    3.17358e-05    4.3122527e-05    3.08805e-05        -2.56%      2.06%
         540         545       4.2519827e-05    1.81661e-05    4.0036400e-05    1.53483e-05    4.5946179e-05    2.20732e-05        -5.84%      8.06%
         545         550       8.1619095e-05    2.22274e-05    7.3395293e-05    1.92065e-05    9.2580985e-05    2.64443e-05       -10.08%     13.43%
         550         555       0.00025223212    0.000149085    0.00021788818    0.000125839    0.00029645845    0.000179292       -13.62%     17.53%
         555         560       3.1447538e-05    2.69795e-05    2.9207342e-05    2.23771e-05    3.4611115e-05    3.32797e-05        -7.12%     10.06%
         560         565       7.9271636e-05    2.70635e-05    7.1867191e-05    2.37338e-05    8.9418737e-05    3.15708e-05        -9.34%     12.80%
         565         570       7.9822346e-05    2.08371e-05    7.0483017e-05    1.74158e-05    9.2293220e-05    2.56327e-05       -11.70%     15.62%
         570         575       4.6024147e-05    2.68513e-05    3.9357013e-05    2.23085e-05    5.4870064e-05    3.28779e-05       -14.49%     19.22%
         575         580       2.7239424e-05    2.99848e-05    2.6201056e-05    3.46412e-05    2.8808822e-05    2.58299e-05        -3.81%      5.76%
         580         585      -5.2680388e-07    2.75588e-05   -3.6079276e-06    3.45739e-05    1.8390887e-06    2.24903e-05       584.87%   -449.10%
         585         590       3.6343223e-05    2.25557e-05    3.1494281e-05    1.82561e-05    4.2937963e-05    2.85280e-05       -13.34%     18.15%
         590         595      -0.00016255826    0.000150721   -0.00021026370    0.000185852   -0.00012579225    0.000124270        29.35%    -22.62%
         595         600       1.3032637e-06    3.25487e-05   -2.3079802e-06    4.07987e-05    3.6961003e-06    2.64812e-05      -277.09%    183.60%
         600         605       3.1213032e-05    2.45460e-05    2.7378077e-05    2.07298e-05    3.6106949e-05    2.95332e-05       -12.29%     15.68%
