#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10          0.72825388     0.00629744       0.67998516     0.00511232       0.75488529     0.00701306        -6.63%      3.66%
          10          20           1.2528701      0.0110351        1.1745367     0.00956632        1.3039413      0.0113266        -6.25%      4.08%
          20          30          0.82072313     0.00597525       0.76670781     0.00531058       0.85291898     0.00662219        -6.58%      3.92%
          30          40          0.61304502      0.0101451       0.57618245     0.00891226       0.63679087      0.0113042        -6.01%      3.87%
          40          50          0.66078819     0.00849030       0.62663515     0.00753573       0.68249973     0.00936967        -5.17%      3.29%
          50          60           1.1313051     0.00806801        1.0771825     0.00715955        1.1652008     0.00891185        -4.78%      3.00%
          60          70           1.9101035     0.00968751        1.8199199     0.00859123        1.9666267      0.0107135        -4.72%      2.96%
          70          80           2.3550684     0.00494683        2.2457949     0.00444874        2.4231719     0.00547768        -4.64%      2.89%
          80          90           1.7151503     0.00464051        1.6399883     0.00426640        1.7634163     0.00500725        -4.38%      2.81%
          90         100           1.7031950     0.00549829        1.6423525     0.00533923        1.7436241     0.00570659        -3.57%      2.37%
         100         110          0.24980103     0.00185615       0.24141779     0.00177252       0.25573817     0.00194321        -3.36%      2.38%
         110         120          0.19366911     0.00269599       0.18830771     0.00264636       0.19842976     0.00299764        -2.77%      2.46%
         120         130          0.16869429     0.00136867       0.16413296     0.00132729       0.17324198     0.00150726        -2.70%      2.70%
         130         140          0.14542381     0.00208349       0.14172501     0.00204667       0.14929484     0.00231633        -2.54%      2.66%
         140         150          0.12740509     0.00105397       0.12453800     0.00104227       0.13090938     0.00115832        -2.25%      2.75%
         150         160          0.11578884     0.00310635       0.11280817     0.00281755       0.11948621     0.00346522        -2.57%      3.19%
         160         170         0.099879551     0.00119043      0.097416541     0.00108942       0.10293479     0.00131701        -2.47%      3.06%
         170         180         0.084531644    0.000873176      0.082543124    0.000803635      0.086998304    0.000960818        -2.35%      2.92%
         180         190         0.073832335    0.000660630      0.072109518    0.000612881      0.075969403    0.000721285        -2.33%      2.89%
         190         200         0.064013226     0.00298653      0.062548581     0.00270693      0.065830044     0.00333372        -2.29%      2.84%
         200         210         0.057959496    0.000781410      0.056493483    0.000717300      0.059778011    0.000862000        -2.53%      3.14%
         210         220         0.051429429    0.000812583      0.050109480    0.000744263      0.053066758    0.000898281        -2.57%      3.18%
         220         230         0.044310631     0.00128582      0.043210088     0.00116915      0.045675800     0.00143113        -2.48%      3.08%
         230         240         0.039677966    0.000610463      0.038628494    0.000561788      0.040979783    0.000671802        -2.64%      3.28%
         240         250         0.034785489    0.000967262      0.033892040    0.000881247      0.035893768     0.00107460        -2.57%      3.19%
         250         260         0.031847190    0.000744166      0.030976636    0.000679680      0.032927067    0.000824831        -2.73%      3.39%
         260         270         0.028885678    0.000468030      0.028043882    0.000433303      0.029929884    0.000512053        -2.91%      3.61%
         270         280         0.024468010    0.000733621      0.023871368    0.000669368      0.025208113    0.000813916        -2.44%      3.02%
         280         290         0.022067844    0.000456713      0.021475354    0.000420227      0.022820735    0.000513699        -2.68%      3.41%
         290         300         0.020320912     0.00133918      0.019724069     0.00121484      0.021061266     0.00149371        -2.94%      3.64%
         300         310         0.018483223    0.000377675      0.017922164    0.000348231      0.019179189    0.000414850        -3.04%      3.77%
         310         320         0.016620254    0.000340696      0.016129622    0.000315196      0.017261746    0.000378294        -2.95%      3.86%
         320         330         0.014499938    0.000372261      0.014082627    0.000342205      0.015065518    0.000411709        -2.88%      3.90%
