#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           2.3539262       0.112003        2.2194544      0.0863859        2.4623923       0.126001        -5.71%      4.61%
           5          10           2.7974529       0.116374        2.6577469      0.0908365        2.8969714       0.129834        -4.99%      3.56%
          10          15           2.5480639      0.0620710        2.3970097      0.0552359        2.6463210      0.0682839        -5.93%      3.86%
          15          20           2.5167120      0.0603458        2.3830923      0.0538752        2.6065283      0.0662010        -5.31%      3.57%
          20          25           2.8435988      0.0523317        2.7063108      0.0465324        2.9336236      0.0576196        -4.83%      3.17%
          25          30           3.1294049      0.0605284        2.9966358      0.0539872        3.2121231      0.0601968        -4.24%      2.64%
          30          35           3.3068375      0.0603644        3.1669388      0.0541307        3.3932847      0.0597693        -4.23%      2.61%
          35          40           2.9110829      0.0577341        2.7971882      0.0518853        2.9895684      0.0570727        -3.91%      2.70%
          40          45           2.1138159      0.0434726        2.0238084      0.0392256        2.1728828      0.0472998        -4.26%      2.79%
          45          50           1.2947147      0.0239139        1.2267480      0.0220104        1.3615163      0.0267067        -5.25%      5.16%
          50          55          0.74789749      0.0150668       0.71223768      0.0142408       0.79038008      0.0168239        -4.77%      5.68%
          55          60          0.55431509      0.0126367       0.52780883      0.0114486       0.58719477      0.0141113        -4.78%      5.93%
          60          65          0.39752505      0.0211841       0.38159914      0.0191839       0.41728034      0.0236657        -4.01%      4.97%
          65          70          0.38110314      0.0208243       0.36409909      0.0188577       0.40219580      0.0232642        -4.46%      5.53%
          70          75          0.29722097      0.0130225       0.28603521      0.0117960       0.31109636      0.0145446        -3.76%      4.67%
          75          80          0.24076373      0.0122725       0.23303680      0.0111162       0.25034859      0.0137073        -3.21%      3.98%
          80          85          0.19685263      0.0127352       0.19112772      0.0115343       0.20395409      0.0142253        -2.91%      3.61%
          85          90          0.19135054      0.0128326       0.18356096      0.0116219       0.20101313      0.0143349        -4.07%      5.05%
          90          95          0.14109143      0.0138681       0.13461364      0.0125581       0.14912680      0.0154933        -4.59%      5.70%
          95         100          0.10882153      0.0111984       0.10289182      0.0101404       0.11617705      0.0125110        -5.45%      6.76%
         100         105         0.079645641     0.00507188      0.075193790     0.00459411      0.085167938     0.00566477        -5.59%      6.93%
         105         110         0.062575871     0.00413522      0.058951977     0.00374625      0.067071129     0.00461798        -5.79%      7.18%
         110         115         0.053434735     0.00317373      0.050118761     0.00287519      0.057548033     0.00354426        -6.21%      7.70%
         115         120         0.034585763     0.00394783      0.032533164     0.00362531      0.037032757     0.00431342        -5.93%      7.08%
         120         125         0.031456872     0.00358076      0.029564123     0.00324282      0.033804732     0.00400005        -6.02%      7.46%
         125         130         0.032362076     0.00247915      0.030088900     0.00220690      0.035057107     0.00281212        -7.02%      8.33%
         130         135         0.025336251     0.00176932      0.023610834     0.00160114      0.027401313     0.00197559        -6.81%      8.15%
         135         140         0.019691290     0.00119608      0.018267660     0.00107534      0.021398345     0.00134226        -7.23%      8.67%
         140         145         0.018514965     0.00127251      0.017119582     0.00113364      0.020170305     0.00144076        -7.54%      8.94%
         145         150         0.014171343     0.00130432      0.013115233     0.00117087      0.015439842     0.00146414        -7.45%      8.95%
         150         155         0.013289191     0.00129747      0.012251305     0.00114203      0.014515464     0.00149104        -7.81%      9.23%
         155         160         0.012748422    0.000948701      0.011663611    0.000828043      0.014057323     0.00110276        -8.51%     10.27%
         160         165        0.0096375658    0.000589226     0.0089129552    0.000521050      0.010507534    0.000673237        -7.52%      9.03%
         165         170        0.0084222693    0.000769138     0.0077820674    0.000681645     0.0091970241    0.000877334        -7.60%      9.20%
         170         175        0.0066642483    0.000798296     0.0061645538    0.000709217     0.0072604186    0.000907561        -7.50%      8.95%
         175         180        0.0082232422    0.000620488     0.0074964855    0.000546803     0.0091199054    0.000712781        -8.84%     10.90%
         180         185        0.0056772444    0.000486030     0.0051929498    0.000434722     0.0062671079    0.000548227        -8.53%     10.39%
         185         190        0.0060882501    0.000611884     0.0055135890    0.000535814     0.0067864914    0.000706612        -9.44%     11.47%
         190         195        0.0060634788     0.00134402     0.0055451943     0.00122378     0.0066835149     0.00148305        -8.55%     10.23%
         195         200        0.0041584646     0.00172108     0.0037203956     0.00154180     0.0047099338     0.00193483       -10.53%     13.26%
         200         205        0.0032303951     0.00128093     0.0029838892     0.00111409     0.0035281874     0.00148693        -7.63%      9.22%
         205         210        0.0044941288     0.00141810     0.0040217633     0.00123340     0.0050796461     0.00164675       -10.51%     13.03%
         210         215        0.0024512415     0.00139389     0.0022332856     0.00121314     0.0027264458     0.00161769        -8.89%     11.23%
         215         220        0.0030929698    0.000494478     0.0028257794    0.000429315     0.0034141500    0.000577619        -8.64%     10.38%
         220         225        0.0025710340    0.000464682     0.0023340335    0.000410222     0.0028662848    0.000531222        -9.22%     11.48%
         225         230        0.0031637004    0.000360008     0.0028363018    0.000314947     0.0035698793    0.000415989       -10.35%     12.84%
         230         235        0.0017976671    0.000321251     0.0016427304    0.000276552     0.0019893856    0.000378532        -8.62%     10.66%
         235         240        0.0021738138    0.000395161     0.0019476479    0.000348116     0.0024551565    0.000453432       -10.40%     12.94%
         240         245       0.00088045736    0.000713378    0.00082249877    0.000615106    0.00094927276    0.000836136        -6.58%      7.82%
         245         250        0.0027440247    0.000745811     0.0024233884    0.000645164     0.0031412039    0.000870848       -11.68%     14.47%
         250         255        0.0017412003    0.000174681     0.0015587587    0.000151367     0.0019686173    0.000204244       -10.48%     13.06%
         255         260        0.0014003517    0.000175730     0.0012550691    0.000152755     0.0015852009    0.000204830       -10.37%     13.20%
         260         265        0.0015312948    0.000214732     0.0013751172    0.000184095     0.0017286304    0.000254469       -10.20%     12.89%
         265         270        0.0010740796    0.000194667    0.00095564895    0.000166202     0.0012269340    0.000232677       -11.03%     14.23%
         270         275        0.0011685841    0.000168667     0.0010429105    0.000146827     0.0013258959    0.000196414       -10.75%     13.46%
         275         280        0.0011333644    0.000232527     0.0010101949    0.000205988     0.0012900895    0.000265036       -10.87%     13.83%
         280         285        0.0011820409    0.000258029     0.0010445140    0.000227131     0.0013544650    0.000296675       -11.63%     14.59%
         285         290       0.00087827395    0.000177599    0.00077219933    0.000154806     0.0010137518    0.000206010       -12.08%     15.43%
         290         295       0.00082539891    0.000161865    0.00072901578    0.000140471    0.00094894123    0.000188982       -11.68%     14.97%
         295         300       0.00067059076    0.000115208    0.00059628838    9.86932e-05    0.00076524169    0.000136369       -11.08%     14.11%
         300         305       0.00068469431    9.99078e-05    0.00060793485    8.50291e-05    0.00078202153    0.000119107       -11.21%     14.21%
         305         310       0.00058824381    0.000191155    0.00051978844    0.000159675    0.00067499864    0.000232731       -11.64%     14.75%
         310         315       0.00066432927    0.000189165    0.00058343308    0.000158475    0.00076826552    0.000229634       -12.18%     15.65%
         315         320       0.00047233300    0.000222101    0.00041671940    0.000194348    0.00054857311    0.000257010       -11.77%     16.14%
         320         325       0.00031190738    8.54787e-05    0.00028124505    7.33187e-05    0.00035232361    0.000101170        -9.83%     12.96%
         325         330       0.00056937417    0.000107789    0.00049662267    9.24012e-05    0.00066554124    0.000127920       -12.78%     16.89%
