#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0         0.1          0.31833013      0.0229239       0.28698163      0.0208492       0.35483594      0.0255368        -9.85%     11.47%
         0.1         0.2           1.8809287      0.0800788        1.7101903      0.0727236        2.0927210      0.0892290        -9.08%     11.26%
         0.2         0.3           3.3536057      0.0653534        3.0656573      0.0608805        3.7107912      0.0710590        -8.59%     10.65%
         0.3         0.4           4.2934456      0.0982940        3.9396386      0.0929713        4.7323253       0.105190        -8.24%     10.22%
         0.4         0.5           4.8258450      0.0888431        4.4174856      0.0823427        5.3323943      0.0970926        -8.46%     10.50%
         0.5         0.6           5.4168794       0.117848        4.9358533       0.106920        5.9790525       0.127476        -8.88%     10.38%
         0.6         0.7           5.9866766       0.121121        5.4303613       0.109356        6.6030500       0.132157        -9.29%     10.30%
         0.7         0.8           6.4586379       0.177109        5.8630547       0.157975        7.1143080       0.192221        -9.22%     10.15%
         0.8         0.9           7.4883005       0.207459        6.7732093       0.184546        8.2354624       0.228000        -9.55%      9.98%
         0.9           1           7.9907515       0.185960        7.2238667       0.170652        8.7909351       0.201722        -9.60%     10.01%
           1         1.1           8.9377842       0.242494        8.0932992       0.221180        9.8118179       0.267093        -9.45%      9.78%
         1.1         1.2           9.1744932       0.281294        8.3200338       0.247879        10.047713       0.306899        -9.31%      9.52%
         1.2         1.3           9.6843604       0.257507        8.7867688       0.227916        10.590894       0.278763        -9.27%      9.36%
         1.3         1.4           11.023177       0.691224        9.9603541       0.627074        12.011248       0.771050        -9.64%      8.96%
         1.4         1.5           12.790701       0.659162        11.655988       0.599385        13.882555       0.724295        -8.87%      8.54%
         1.5         1.6           13.328314       0.460558        12.258122       0.393996        14.405794       0.510195        -8.03%      8.08%
         1.6         1.7           16.005360       0.667813        14.581164       0.570264        17.308193       0.741742        -8.90%      8.14%
         1.7         1.8           15.784227       0.677780        14.639589       0.574439        16.919650       0.745938        -7.25%      7.19%
         1.8         1.9           17.373220        1.60592        16.284936        1.29260        18.496641        1.78795        -6.26%      6.47%
         1.9           2           23.059508        1.69876        21.099114        1.38168        24.686301        2.03396        -8.50%      7.05%
           2         2.1           21.242912        1.24684        20.043401        1.07377        22.352123        1.38841        -5.65%      5.22%
         2.1         2.2           26.389094        1.77170        24.841479        1.52001        27.745846        1.96857        -5.86%      5.14%
         2.2         2.3           30.061826        1.72862        28.573243        1.50969        31.355830        1.92605        -4.95%      4.30%
         2.3         2.4           33.648684        1.76726        32.102389        1.53644        34.888080        1.97011        -4.60%      3.68%
         2.4         2.5           45.568323        1.92761        42.886607        1.66131        47.541860        2.14927        -5.89%      4.33%
         2.5         2.6           46.703519        2.34199        45.062520        2.03651        47.869808        2.61295        -3.51%      2.50%
         2.6         2.7           61.493169        3.00631        58.331434        2.55776        63.418341        3.45931        -5.14%      3.13%
         2.7         2.8           77.038574        3.21516        73.493370        2.75438        79.345229        3.58642        -4.60%      2.99%
         2.8         2.9           92.321987        3.18589        88.256004        2.80918        94.517629        3.53852        -4.40%      2.38%
         2.9           3           110.98878        5.34970        106.90767        4.69330        112.81557        5.96329        -3.68%      1.65%
           3         3.1           143.28365        6.20023        138.21289        5.40027        146.32467        6.30803        -3.54%      2.12%
         3.1         3.2           128.06263        4.56776        125.03934        4.40804        131.44265        4.69002        -2.36%      2.64%
         3.2         3.3           78.468019        4.26377        76.298183        4.17483        80.833755        4.31122        -2.77%      3.01%
         3.3         3.4           67.382847        4.40857        65.145667        3.82682        68.919070        4.50417        -3.32%      2.28%
         3.4         3.5           45.965817        3.29622        44.971929        3.15975        47.091787        3.40770        -2.16%      2.45%
         3.5         3.6           33.715060        2.40452        32.800934        2.68221        34.692776        2.41116        -2.71%      2.90%
         3.6         3.7           32.669544        2.30945        31.696430        2.04145        33.508692        2.31925        -2.98%      2.57%
         3.7         3.8           26.367312        2.25261        25.623688        1.99479        26.968619        2.26272        -2.82%      2.28%
         3.8         3.9           24.013350        2.32015        23.004526        2.04650        24.701662        2.33204        -4.20%      2.87%
         3.9           4           13.532665        2.20329        12.927874        2.46003        14.020223        1.99647        -4.47%      3.60%
           4         4.1           14.092762        1.92286        13.774116        1.88943        14.471234        1.93845        -2.26%      2.69%
         4.1         4.2           11.287455        1.67806        11.077064        1.87338        11.504399        1.66676        -1.86%      1.92%
         4.2         4.3           7.6425171        1.30822        7.2581675        1.45489        8.0379705        1.28271        -5.03%      5.17%
         4.3         4.4           9.6470135        1.51628        9.3398396        1.35024        9.8098646        1.50916        -3.18%      1.69%
         4.4         4.5           6.1621223        1.37546        5.9234656        1.36298        6.4272776        1.37377        -3.87%      4.30%
         4.5         4.6           5.9743992       0.982921        5.8585783       0.869771        6.0883121       0.985403        -1.94%      1.91%
         4.6         4.7           2.8370177       0.747998        2.5396517       0.834284        3.0767421       0.678567       -10.48%      8.45%
         4.7         4.8           4.0393684       0.715377        3.8987443       0.702988        4.1875862       0.719501        -3.48%      3.67%
         4.8         4.9           3.9297380       0.766617        3.7755520       0.683927        4.0269846       0.763860        -3.92%      2.47%
         4.9           5           2.1590967       0.781477        2.0557704       0.872320        2.2423942       0.708319        -4.79%      3.86%
           5         5.1          0.63858998       0.998655       0.40843402        1.11529       0.82413235       0.904677       -36.04%     29.06%
         5.1         5.2           3.3035530       0.939019        3.1110490       0.839078        3.4497527        1.02915        -5.83%      4.43%
         5.2         5.3          0.34273212       0.480840       0.19837600       0.535687       0.45910615       0.436761       -42.12%     33.95%
         5.3         5.4           1.3147953       0.664576        1.2641645       0.664078        1.3696698       0.659051        -3.85%      4.17%
         5.4         5.5          0.71270250       0.767921       0.65939098       0.856696       0.75568008       0.696471        -7.48%      6.03%
         5.5         5.6          0.48799544       0.572228       0.42455080       0.638907       0.53914192       0.518516       -13.00%     10.48%
         5.6         5.7          0.31537384       0.444603       0.24792735       0.496428       0.36974646       0.402854       -21.39%     17.24%
         5.7         5.8          0.46150029       0.282450       0.43023368       0.315164       0.48670616       0.256114        -6.77%      5.46%
         5.8         5.9          0.69257583       0.380488       0.65810492       0.351429       0.71860208       0.405585        -4.98%      3.76%
         5.9           6         -0.12976344       0.324535      -0.21227046       0.370060     -0.045819904       0.275684        63.58%    -64.69%
