#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10           10.244831      0.0117766        8.9682359      0.0108038        11.482370      0.0127539       -12.46%     12.08%
          10          20          0.53540798     0.00619838       0.48507502     0.00577994       0.58184251     0.00656835        -9.40%      8.67%
          20          30          0.19455861     0.00218129       0.17729944     0.00200633       0.21035263     0.00234338        -8.87%      8.12%
          30          40         0.078121383     0.00125907      0.072065412     0.00118522      0.083566884     0.00132378        -7.75%      6.97%
          40          50         0.030470733     0.00145514      0.028736635     0.00139811      0.031954390     0.00150008        -5.69%      4.87%
          50          60         0.013442173    0.000647567      0.012838090    0.000619836      0.013938784    0.000670390        -4.49%      3.69%
          60          70        0.0076589062    0.000442591     0.0073499935    0.000419091     0.0079074386    0.000462307        -4.03%      3.25%
          70          80        0.0039652460    0.000253061     0.0038364749    0.000244604     0.0040640324    0.000259509        -3.25%      2.49%
          80          90        0.0024459282    0.000117536     0.0023771795    0.000114157     0.0024972489    0.000120198        -2.81%      2.10%
          90         100        0.0021780578    0.000214689     0.0021427985    0.000218153     0.0022009432    0.000211438        -1.62%      1.05%
         100         110        0.0010728819    7.19768e-05     0.0010541101    7.10104e-05     0.0010847833    7.25447e-05        -1.75%      1.11%
         110         120       0.00064443273    4.38364e-05    0.00063755046    4.34101e-05    0.00064753669    4.40179e-05        -1.07%      0.48%
         120         130       0.00053252527    4.40024e-05    0.00052910525    4.36223e-05    0.00053314812    4.41375e-05        -0.64%      0.12%
         130         140       0.00039241205    3.79054e-05    0.00038995644    3.75709e-05    0.00039316185    3.80925e-05        -0.63%      0.19%
         140         150       0.00042067000    8.00598e-05    0.00041640121    7.87443e-05    0.00042321222    8.10995e-05        -1.01%      0.60%
         150         160       0.00023442741    2.73610e-05    0.00023027178    2.66655e-05    0.00023800631    2.80373e-05        -1.77%      1.53%
         160         170       0.00015470497    1.60086e-05    0.00015438780    1.60352e-05    0.00015470497    1.60086e-05        -0.21%   0.00000%
         170         180       0.00016083440    2.14712e-05    0.00015823733    2.10407e-05    0.00016290850    2.18504e-05        -1.61%      1.29%
         180         190       0.00014416805    2.10502e-05    0.00014273713    2.07349e-05    0.00014494927    2.13034e-05        -0.99%      0.54%
         190         200       0.00010501033    1.90915e-05    0.00010371483    1.89413e-05    0.00010589636    1.91517e-05        -1.23%      0.84%
         200         210       7.6348997e-05    1.06644e-05    7.4810169e-05    1.04841e-05    7.7718920e-05    1.08218e-05        -2.02%      1.79%
         210         220       1.6380338e-05    4.77403e-06    1.6057514e-05    4.65831e-06    1.6656968e-05    4.88052e-06        -1.97%      1.69%
         220         230       5.7673617e-05    1.13316e-05    5.5598719e-05    1.07485e-05    5.9804095e-05    1.19659e-05        -3.60%      3.69%
         230         240       6.4825172e-05    1.30190e-05    6.3072386e-05    1.26895e-05    6.6491033e-05    1.33273e-05        -2.70%      2.57%
         240         250       3.1212174e-05    7.92239e-06    3.0339988e-05    7.71656e-06    3.2035617e-05    8.10998e-06        -2.79%      2.64%
         250         260       2.5205546e-05    6.11400e-06    2.4163454e-05    5.84030e-06    2.6294812e-05    6.40063e-06        -4.13%      4.32%
         260         270       1.9640203e-05    3.76961e-06    1.8940644e-05    3.65046e-06    2.0344587e-05    3.88602e-06        -3.56%      3.59%
         270         280       1.7018746e-05    3.89202e-06    1.6217804e-05    3.71600e-06    1.7875353e-05    4.07996e-06        -4.71%      5.03%
         280         290       7.0614673e-05    3.05383e-05    6.6979794e-05    2.89651e-05    7.4511328e-05    3.22222e-05        -5.15%      5.52%
         290         300       7.8197493e-06    2.97494e-06    7.5173459e-06    2.86919e-06    8.1301209e-06    3.08154e-06        -3.87%      3.97%
         300         310       7.2709607e-06    1.37228e-06    6.9776628e-06    1.30500e-06    7.5748867e-06    1.44466e-06        -4.03%      4.18%
