#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           2.3089697      0.0109270        1.8739581     0.00895145        2.7624913      0.0130149       -18.84%     19.64%
           5          10           2.8045775      0.0137449        2.3583045      0.0131854        3.2526217      0.0142414       -15.91%     15.98%
          10          15           2.3131626     0.00616111        2.0146633     0.00542321        2.6006082     0.00686875       -12.90%     12.43%
          15          20           2.7666261     0.00831597        2.4323757     0.00736242        3.0843468     0.00922096       -12.08%     11.48%
          20          25           2.8540188     0.00806669        2.5165444     0.00715008        3.1737627     0.00893724       -11.82%     11.20%
          25          30           2.4771463     0.00919794        2.1934388     0.00818227        2.7449402      0.0101586       -11.45%     10.81%
          30          35           2.0237083     0.00870716        1.8046620     0.00778345        2.2290221     0.00957925       -10.82%     10.15%
          35          40           1.6060645      0.0105509        1.4478964     0.00975858        1.7525327      0.0112634        -9.85%      9.12%
          40          45           1.0659860      0.0100342       0.97549722     0.00933937        1.1480638      0.0106492        -8.49%      7.70%
          45          50          0.49726661     0.00503216       0.46409268     0.00474959       0.52626577     0.00528045        -6.67%      5.83%
          50          55          0.32792672     0.00462488       0.30848040     0.00441831       0.34457812     0.00479681        -5.93%      5.08%
          55          60          0.25787247     0.00669191       0.24322093     0.00626050       0.27033915     0.00706440        -5.68%      4.83%
          60          65          0.20360738     0.00990754       0.19272461     0.00934520       0.21275917      0.0103803        -5.34%      4.49%
          65          70          0.13178769     0.00991035       0.12530430     0.00935092       0.13717693      0.0103805        -4.92%      4.09%
          70          75          0.10015600     0.00643590      0.095596925     0.00601932       0.10389594     0.00679534        -4.55%      3.73%
          75          80         0.087045194     0.00171850      0.083281525     0.00164832      0.090109966     0.00177569        -4.32%      3.52%
          80          85         0.076437605     0.00309717      0.073441259     0.00300280      0.078828588     0.00316833        -3.92%      3.13%
          85          90         0.054787983     0.00128321      0.052672285     0.00123179      0.056476334     0.00132439        -3.86%      3.08%
          90          95         0.042086356     0.00276775      0.040661736     0.00266609      0.043191295     0.00284671        -3.38%      2.63%
          95         100         0.034207304     0.00167630      0.033096468     0.00166196      0.035061066     0.00168143        -3.25%      2.50%
         100         105         0.027979499     0.00101545      0.027100038    0.000991819      0.028648840     0.00103230        -3.14%      2.39%
         105         110         0.024506512    0.000706448      0.023898752    0.000690306      0.024942925    0.000718375        -2.48%      1.78%
         110         115         0.020668007    0.000642901      0.020178293    0.000627056      0.021015846    0.000654486        -2.37%      1.68%
         115         120         0.017612435    0.000569052      0.017253483    0.000566705      0.017855825    0.000569278        -2.04%      1.38%
         120         125         0.012972084    0.000764651      0.012658976    0.000756478      0.013196768    0.000768928        -2.41%      1.73%
         125         130         0.012526981    0.000770844      0.012384651    0.000767067      0.012597328    0.000771335        -1.14%      0.56%
         130         135         0.010668296    0.000572209      0.010482441    0.000575556      0.010784202    0.000567639        -1.74%      1.09%
         135         140        0.0064018186    0.000732664     0.0062966185    0.000726877     0.0064677835    0.000734198        -1.64%      1.03%
         140         145        0.0070262133    0.000404924     0.0069190919    0.000400291     0.0070893382    0.000407418        -1.52%      0.90%
         145         150        0.0072089899    0.000363644     0.0071553193    0.000366050     0.0072242494    0.000360225        -0.74%      0.21%
         150         155        0.0057090561    0.000521855     0.0056754001    0.000539536     0.0057126095    0.000504236        -0.59%      0.06%
         155         160        0.0052212304    0.000555544     0.0051655833    0.000571305     0.0052464904    0.000539228        -1.07%      0.48%
         160         165        0.0052658577    0.000357744     0.0052457962    0.000354284     0.0052658577    0.000357744        -0.38%   0.00000%
         165         170        0.0024877985    0.000403843     0.0024679245    0.000403260     0.0024984348    0.000402368        -0.80%      0.43%
         170         175        0.0038920597    0.000466992     0.0038701667    0.000470246     0.0038923215    0.000461951        -0.56%     0.007%
         175         180        0.0032088371    0.000272494     0.0031727725    0.000268953     0.0032327560    0.000275384        -1.12%      0.75%
         180         185        0.0020796947    0.000497329     0.0020584716    0.000490900     0.0020946936    0.000501930        -1.02%      0.72%
         185         190        0.0024019313    0.000150354     0.0023751684    0.000148692     0.0024201198    0.000151623        -1.11%      0.76%
         190         195        0.0025447679    0.000121610     0.0025155419    0.000120037     0.0025647386    0.000122789        -1.15%      0.78%
         195         200        0.0018448886    0.000164299     0.0018274448    0.000161744     0.0018557020    0.000166357        -0.95%      0.59%
         200         205        0.0013854435    0.000244625     0.0013734584    0.000240832     0.0013918103    0.000247491        -0.87%      0.46%
         205         210        0.0017679639    0.000268731     0.0017382840    0.000261678     0.0017920156    0.000275371        -1.68%      1.36%
         210         215       0.00083820103    0.000279425    0.00083396159    0.000285920    0.00083846789    0.000272459        -0.51%      0.03%
         215         220        0.0014370062    0.000136112     0.0014072508    0.000134220     0.0014635096    0.000137643        -2.07%      1.84%
         220         225        0.0018040943    0.000371048     0.0017759937    0.000370948     0.0018269740    0.000369077        -1.56%      1.27%
         225         230       0.00096980719    8.28053e-05    0.00094921535    8.11244e-05    0.00098862374    8.43123e-05        -2.12%      1.94%
         230         235       0.00034055918    0.000360643    0.00032309167    0.000360668    0.00035941327    0.000358553        -5.13%      5.54%
         235         240       0.00080084209    0.000123962    0.00078091789    0.000121049    0.00081926472    0.000126677        -2.49%      2.30%
         240         245       0.00071768662    8.16770e-05    0.00069700118    8.02486e-05    0.00073759392    8.30462e-05        -2.88%      2.77%
         245         250      -6.3028154e-05    0.000353156   -7.0972270e-05    0.000347986   -5.2857148e-05    0.000356962        12.60%    -16.14%
         250         255       0.00039942193    0.000101860    0.00038510264    0.000100453    0.00041392610    0.000102900        -3.59%      3.63%
         255         260       0.00073135848    8.11695e-05    0.00071354585    7.75696e-05    0.00074792538    8.50006e-05        -2.44%      2.27%
         260         265       0.00059554902    6.66132e-05    0.00058055158    6.44125e-05    0.00060948484    6.88729e-05        -2.52%      2.34%
         265         270       0.00053016286    5.84389e-05    0.00051837805    5.64377e-05    0.00054093206    6.04800e-05        -2.22%      2.03%
         270         275       0.00047534286    6.81324e-05    0.00046379016    6.60118e-05    0.00048599408    7.02415e-05        -2.43%      2.24%
         275         280       0.00036859976    5.17322e-05    0.00035927010    5.02454e-05    0.00037731873    5.32392e-05        -2.53%      2.37%
         280         285       0.00036002767    5.57112e-05    0.00035015680    5.33540e-05    0.00036949758    5.81839e-05        -2.74%      2.63%
         285         290       0.00045521126    6.06998e-05    0.00043885380    5.82658e-05    0.00047215870    6.32468e-05        -3.59%      3.72%
         290         295       0.00028445656    0.000118285    0.00027474420    0.000114391    0.00029433776    0.000122047        -3.41%      3.47%
