#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10                   0              0                0              0                0              0            0%         0%
          10          15                   0              0                0              0                0              0            0%         0%
          15          20                   0              0                0              0                0              0            0%         0%
          20          25                   0              0                0              0                0              0            0%         0%
          25          30       0.00071888469    0.000200638    0.00057811845    0.000161598    0.00086305281    0.000240576       -19.58%     20.05%
          30          35        0.0058752714    0.000481568     0.0047726000    0.000390539     0.0069919064    0.000574005       -18.77%     19.01%
          35          40         0.013514265    0.000268439      0.011054058    0.000219159      0.015985979    0.000318255       -18.20%     18.29%
          40          45         0.021526579    0.000305336      0.017760111    0.000251776      0.025276001    0.000358758       -17.50%     17.42%
          45          50         0.025255183    0.000283460      0.020977422    0.000235409      0.029482828    0.000331108       -16.94%     16.74%
          50          55         0.026464131    0.000264188      0.022121771    0.000220839      0.030725578    0.000306915       -16.41%     16.10%
          55          60         0.027399194    0.000276691      0.023042706    0.000232863      0.031645406    0.000319539       -15.90%     15.50%
          60          65         0.027569047    0.000268601      0.023303746    0.000227013      0.031702064    0.000309174       -15.47%     14.99%
          65          70         0.028104067    0.000256792      0.023846183    0.000217947      0.032210759    0.000294542       -15.15%     14.61%
          70          75         0.031326379    0.000298426      0.026664732    0.000254879      0.035803630    0.000340383       -14.88%     14.29%
          75          80         0.045429986    0.000350411      0.038767550    0.000299967      0.051805888    0.000399002       -14.67%     14.03%
          80          85         0.096845326    0.000521176      0.082897970    0.000448098       0.11013844    0.000591221       -14.40%     13.73%
          85          90          0.65743083     0.00163545       0.56495765     0.00141539       0.74514187     0.00184511       -14.07%     13.34%
          90          95           2.3005729     0.00288294        1.9835015     0.00249686        2.6001801     0.00325025       -13.78%     13.02%
          95         100          0.23586938    0.000812388       0.20444084    0.000706400       0.26538884    0.000912752       -13.32%     12.52%
         100         105         0.094682545    0.000499030      0.082537357    0.000436438       0.10601452    0.000557773       -12.83%     11.97%
         105         110         0.094182158    0.000568606      0.082626935    0.000502986       0.10488418    0.000629050       -12.27%     11.36%
         110         115          0.10444520    0.000486280      0.092020439    0.000429402       0.11589211    0.000538863       -11.90%     10.96%
         115         120          0.10739518    0.000500445      0.094965219    0.000443572       0.11879231    0.000552722       -11.57%     10.61%
         120         125          0.10028668    0.000439663      0.088979338    0.000390801       0.11060699    0.000484423       -11.28%     10.29%
         125         130         0.091218593    0.000437677      0.081171706    0.000390555       0.10035012    0.000480605       -11.01%     10.01%
         130         135         0.081878195    0.000446873      0.073054913    0.000399383      0.089866866    0.000490012       -10.78%      9.76%
         135         140         0.072813120    0.000428138      0.065143703    0.000383816      0.079729157    0.000468157       -10.53%      9.50%
         140         145         0.064450924    0.000352205      0.057829381    0.000316274      0.070396066    0.000384655       -10.27%      9.22%
         145         150         0.058525904    0.000441583      0.052648478    0.000398034      0.063782535    0.000480584       -10.04%      8.98%
         150         155         0.052376346    0.000307345      0.047231815    0.000277646      0.056959997    0.000333872        -9.82%      8.75%
         155         160         0.047295825    0.000426945      0.042746728    0.000386709      0.051334059    0.000462639        -9.62%      8.54%
