#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0         0.1         0.078028559    0.000501308      0.067974334    0.000444683      0.090386441    0.000573013       -12.89%     15.84%
         0.1         0.2          0.14053457    0.000645848       0.12387877    0.000581564       0.16053948    0.000723243       -11.85%     14.23%
         0.2         0.3          0.15349768    0.000658472       0.13600098    0.000601671       0.17433404    0.000725275       -11.40%     13.57%
         0.3         0.4          0.16183806    0.000659343       0.14376325    0.000598591       0.18325210    0.000730699       -11.17%     13.23%
         0.4         0.5          0.16837538    0.000690027       0.15001641    0.000631535       0.19002646    0.000757619       -10.90%     12.86%
         0.5         0.6          0.17225611    0.000846870       0.15378613    0.000790531       0.19394841    0.000910690       -10.72%     12.59%
         0.6         0.7          0.17256649    0.000757196       0.15431135    0.000700252       0.19397653    0.000824420       -10.58%     12.41%
         0.7         0.8          0.17501722    0.000756747       0.15688426    0.000701246       0.19624705    0.000821780       -10.36%     12.13%
         0.8         0.9          0.17605481     0.00309808       0.15724983     0.00336449       0.19803342     0.00281265       -10.68%     12.48%
         0.9           1          0.18110305    0.000806796       0.16293515    0.000756751       0.20244404    0.000868846       -10.03%     11.78%
           1         1.1          0.18888705     0.00142701       0.17048582     0.00137526       0.21071535     0.00159796        -9.74%     11.56%
         1.1         1.2          0.19586568     0.00134628       0.17722408     0.00130552       0.21810753     0.00150531        -9.52%     11.36%
         1.2         1.3          0.20540625     0.00103443       0.18608439    0.000968650       0.22838825     0.00111423        -9.41%     11.19%
         1.3         1.4          0.22333943     0.00119242       0.20339214     0.00111977       0.24717721     0.00128069        -8.93%     10.67%
         1.4         1.5          0.23609827     0.00135105       0.21503829     0.00129937       0.26148641     0.00141381        -8.92%     10.75%
         1.5         1.6          0.26736109     0.00158905       0.24494128     0.00149359       0.29460735     0.00170572        -8.39%     10.19%
         1.6         1.7          0.30428433     0.00383403       0.28074528     0.00376579       0.33316242     0.00389256        -7.74%      9.49%
         1.7         1.8          0.33520252     0.00240074       0.31082765     0.00231399       0.36555565     0.00249415        -7.27%      9.06%
         1.8         1.9          0.38195639     0.00408262       0.35593021     0.00399185       0.41492312     0.00415648        -6.81%      8.63%
         1.9           2          0.45311027     0.00245196       0.42530185     0.00238036       0.48874215     0.00254033        -6.14%      7.86%
           2         2.1          0.51216531     0.00532002       0.48213769     0.00537783       0.55133150     0.00525584        -5.86%      7.65%
         2.1         2.2          0.61170597     0.00308239       0.57913883     0.00293504       0.65490087     0.00325564        -5.32%      7.06%
         2.2         2.3          0.72272447     0.00670565       0.68651621     0.00642612       0.77135703     0.00698568        -5.01%      6.73%
         2.3         2.4          0.85739977     0.00497683       0.81724827     0.00513115       0.91180255     0.00486242        -4.68%      6.35%
         2.4         2.5           1.0087923     0.00529202       0.96350424     0.00510462        1.0705167     0.00548891        -4.49%      6.12%
         2.5         2.6           1.1709398     0.00559162        1.1197865     0.00537402        1.2409528     0.00582295        -4.37%      5.98%
         2.6         2.7           1.3665802     0.00513370        1.3086732     0.00491201        1.4464982     0.00539636        -4.24%      5.85%
         2.7         2.8           1.5738723     0.00529138        1.5090312     0.00502045        1.6640322     0.00560382        -4.12%      5.73%
         2.8         2.9           1.7979232     0.00574586        1.7260481     0.00544219        1.8987635     0.00609606        -4.00%      5.61%
         2.9           3           2.0413312     0.00691786        1.9606699     0.00658383        2.1542375     0.00730052        -3.95%      5.53%
           3         3.1           2.2611047     0.00633451        2.1748387     0.00599276        2.3824645     0.00677823        -3.82%      5.37%
         3.1         3.2           2.0243353     0.00587656        1.9515103     0.00549683        2.1274784     0.00633961        -3.60%      5.10%
         3.2         3.3           1.1908637     0.00512935        1.1478654     0.00479530        1.2518832     0.00553375        -3.61%      5.12%
         3.3         3.4          0.81703663     0.00429433       0.78788312     0.00398438       0.85869301     0.00467382        -3.57%      5.10%
         3.4         3.5          0.61222073     0.00377391       0.58920964     0.00348836       0.64460553     0.00412288        -3.76%      5.29%
         3.5         3.6          0.44502096     0.00349482       0.42890222     0.00323647       0.46794398     0.00380978        -3.62%      5.15%
         3.6         3.7          0.34648032     0.00281383       0.33346417     0.00260071       0.36462126     0.00307979        -3.76%      5.24%
         3.7         3.8          0.25354538     0.00254509       0.24494455     0.00234079       0.26585999     0.00279996        -3.39%      4.86%
         3.8         3.9          0.20238718     0.00245634       0.19476719     0.00223540       0.21297722     0.00273166        -3.77%      5.23%
         3.9           4          0.15818753     0.00232980       0.15191058     0.00212144       0.16682687     0.00258656        -3.97%      5.46%
           4         4.1          0.11291757     0.00209396       0.10901267     0.00191405       0.11842905     0.00231356        -3.46%      4.88%
         4.1         4.2         0.093930254     0.00167662      0.090420592     0.00151981      0.098726743     0.00187425        -3.74%      5.11%
         4.2         4.3         0.071880507     0.00163316      0.069102460     0.00147663      0.075652976     0.00182868        -3.86%      5.25%
         4.3         4.4         0.051323668     0.00278931      0.049236145     0.00284852      0.054147628     0.00273834        -4.07%      5.50%
         4.4         4.5         0.040589357     0.00121909      0.039128950     0.00109330      0.042568731     0.00137885        -3.60%      4.88%
         4.5         4.6         0.033384241     0.00128458      0.032058375     0.00115091      0.035152729     0.00145178        -3.97%      5.30%
         4.6         4.7         0.024882290     0.00122184      0.023777600     0.00109993      0.026331939     0.00137381        -4.44%      5.83%
         4.7         4.8         0.015916010     0.00118043      0.015381172     0.00106463      0.016646101     0.00132332        -3.36%      4.59%
         4.8         4.9         0.011920746    0.000960621      0.011508153    0.000856072      0.012474069     0.00109224        -3.46%      4.64%
         4.9           5        0.0091281672    0.000827963     0.0087568036    0.000734172     0.0096358083    0.000946765        -4.07%      5.56%
           5         5.1        0.0087829108    0.000739245     0.0084665567    0.000674069     0.0091774350    0.000821468        -3.60%      4.49%
         5.1         5.2        0.0041762067    0.000628462     0.0041085446    0.000581089     0.0042605878    0.000689052        -1.62%      2.02%
         5.2         5.3        0.0033490330    0.000586192     0.0032288025    0.000520119     0.0035054754    0.000669679        -3.59%      4.67%
         5.3         5.4        0.0022622096    0.000396245     0.0022088621    0.000349483     0.0023278763    0.000455937        -2.36%      2.90%
         5.4         5.5        0.0012820884    0.000948128     0.0011675503    0.000937526     0.0014249284    0.000962704        -8.93%     11.14%
         5.5         5.6       0.00039019696    0.000325624    0.00032363454    0.000384206    0.00044399101    0.000280607       -17.06%     13.79%
         5.6         5.7       0.00098094485    0.000219110    0.00091541226    0.000186142     0.0010681508    0.000262740        -6.68%      8.89%
         5.7         5.8       0.00057894615    0.000137576    0.00057006024    0.000116533    0.00058501494    0.000147734        -1.53%      1.05%
         5.8         5.9       0.00057760278    0.000226838    0.00053334479    0.000206530    0.00062975210    0.000250856        -7.66%      9.03%
         5.9           6       0.00035732783    0.000163598    0.00033197026    0.000142266    0.00038745343    0.000192297        -7.10%      8.43%
           6         6.1       6.4747467e-05    1.73392e-05    5.9880248e-05    1.53509e-05    7.1089669e-05    2.01480e-05        -7.52%      9.80%
         6.1         6.2       2.0598843e-05    1.24962e-05    1.7945713e-05    1.03965e-05    2.3980614e-05    1.52999e-05       -12.88%     16.42%
         6.2         6.3       1.6451232e-05    1.15965e-05    1.2963555e-05    9.13583e-06    2.1385938e-05    1.50788e-05       -21.20%     30.00%
         6.3         6.4                   0              0                0              0                0              0            0%         0%
         6.4         6.5                   0              0                0              0                0              0            0%         0%
         6.5         6.6                   0              0                0              0                0              0            0%         0%
         6.6         6.7                   0              0                0              0                0              0            0%         0%
         6.7         6.8                   0              0                0              0                0              0            0%         0%
         6.8         6.9                   0              0                0              0                0              0            0%         0%
         6.9           7                   0              0                0              0                0              0            0%         0%
           7         7.1                   0              0                0              0                0              0            0%         0%
         7.1         7.2                   0              0                0              0                0              0            0%         0%
         7.2         7.3                   0              0                0              0                0              0            0%         0%
         7.3         7.4                   0              0                0              0                0              0            0%         0%
         7.4         7.5                   0              0                0              0                0              0            0%         0%
         7.5         7.6                   0              0                0              0                0              0            0%         0%
         7.6         7.7                   0              0                0              0                0              0            0%         0%
         7.7         7.8                   0              0                0              0                0              0            0%         0%
         7.8         7.9                   0              0                0              0                0              0            0%         0%
         7.9           8                   0              0                0              0                0              0            0%         0%
           8         8.1                   0              0                0              0                0              0            0%         0%
         8.1         8.2                   0              0                0              0                0              0            0%         0%
         8.2         8.3                   0              0                0              0                0              0            0%         0%
         8.3         8.4                   0              0                0              0                0              0            0%         0%
         8.4         8.5                   0              0                0              0                0              0            0%         0%
