#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10                   0              0                0              0                0              0            0%         0%
          10          15                   0              0                0              0                0              0            0%         0%
          15          20                   0              0                0              0                0              0            0%         0%
          20          25                   0              0                0              0                0              0            0%         0%
          25          30                   0              0                0              0                0              0            0%         0%
          30          35                   0              0                0              0                0              0            0%         0%
          35          40                   0              0                0              0                0              0            0%         0%
          40          45                   0              0                0              0                0              0            0%         0%
          45          50                   0              0                0              0                0              0            0%         0%
          50          55                   0              0                0              0                0              0            0%         0%
          55          60                   0              0                0              0                0              0            0%         0%
          60          65                   0              0                0              0                0              0            0%         0%
          65          70                   0              0                0              0                0              0            0%         0%
          70          75       0.00010704475    2.26079e-06    9.5504122e-05    2.04138e-06    0.00012042505    2.50834e-06       -10.78%     12.50%
          75          80       0.00018148039    3.09951e-06    0.00016137044    2.75887e-06    0.00020490615    3.50431e-06       -11.08%     12.91%
          80          85       0.00043944551    5.32082e-06    0.00039012390    4.77687e-06    0.00049700993    5.94446e-06       -11.22%     13.10%
          85          90        0.0034206813    1.58474e-05     0.0030382986    1.42741e-05     0.0038665258    1.76558e-05       -11.18%     13.03%
          90          95         0.012762792    2.78907e-05      0.011337150    2.51126e-05      0.014425210    3.10934e-05       -11.17%     13.03%
          95         100        0.0015255883    9.67626e-06     0.0013591448    8.72096e-06     0.0017186619    1.07727e-05       -10.91%     12.66%
         100         105       0.00077193330    6.60216e-06    0.00069264616    5.98761e-06    0.00086683115    7.40749e-06       -10.27%     12.29%
         105         110       0.00070387822    6.50297e-06    0.00063435424    5.86029e-06    0.00079058134    7.30464e-06        -9.88%     12.32%
         110         115       0.00077627566    7.27105e-06    0.00069995381    6.58643e-06    0.00087145636    8.12927e-06        -9.83%     12.26%
         115         120       0.00086459143    2.33757e-05    0.00078026058    2.22363e-05    0.00096976014    2.48762e-05        -9.75%     12.16%
         120         125        0.0010796578    2.86836e-05    0.00099064196    3.02393e-05     0.0011892328    3.18298e-05        -8.24%     10.15%
         125         130        0.0011644946    9.41986e-05     0.0010925550    9.40650e-05     0.0012525930    0.000105089        -6.18%      7.57%
         130         135        0.0016960685    7.22845e-05     0.0015946001    7.14796e-05     0.0018226093    7.33910e-05        -5.98%      7.46%
         135         140        0.0019337322    4.92531e-05     0.0018356748    4.60324e-05     0.0020560192    5.34172e-05        -5.07%      6.32%
         140         145        0.0022064072    2.91344e-05     0.0021023040    2.74370e-05     0.0023362340    3.13463e-05        -4.72%      5.88%
         145         150        0.0021858392    8.25779e-05     0.0020961191    7.47594e-05     0.0022977287    9.23735e-05        -4.10%      5.12%
         150         155        0.0025210302    4.03388e-05     0.0024042106    3.73668e-05     0.0026667156    4.41468e-05        -4.63%      5.78%
         155         160        0.0025307814    2.84968e-05     0.0024248766    2.66054e-05     0.0026628549    3.09396e-05        -4.18%      5.22%
         160         165        0.0027307968    2.48821e-05     0.0026106141    2.35260e-05     0.0028806762    2.66566e-05        -4.40%      5.49%
         165         170        0.0027747057    3.84353e-05     0.0026516685    3.53879e-05     0.0029281451    4.23165e-05        -4.43%      5.53%
