#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           2                   0              0                0              0                0              0            0%         0%
           2           4         0.089867818    0.000211139      0.084874110    0.000197773      0.096095454    0.000228460        -5.56%      6.93%
           4           6         0.065143923    0.000420101      0.061753847    0.000380531      0.069372738    0.000430548        -5.20%      6.49%
           6           8         0.041164797    0.000289035      0.039095152    0.000282535      0.043754005    0.000270269        -5.03%      6.29%
           8          10         0.028270183    0.000233873      0.026902084    0.000245658      0.030041203    0.000221336        -4.84%      6.26%
          10          12         0.021217844    8.96536e-05      0.020233380    8.55880e-05      0.022468568    8.88554e-05        -4.64%      5.89%
          12          14         0.016496541    7.37915e-05      0.015737344    6.88868e-05      0.017443332    8.01254e-05        -4.60%      5.74%
          14          16         0.012849057    6.02640e-05      0.012260475    5.61900e-05      0.013605383    6.23843e-05        -4.58%      5.89%
          16          18         0.010322701    4.85659e-05     0.0098566597    4.55021e-05      0.010922440    5.03832e-05        -4.51%      5.81%
          18          20        0.0084532013    3.85034e-05     0.0080675120    3.61883e-05     0.0089451999    4.01180e-05        -4.56%      5.82%
          20          22        0.0071386756    4.88767e-05     0.0068155896    4.60744e-05     0.0075501399    4.99182e-05        -4.53%      5.76%
          22          24        0.0060000598    4.09137e-05     0.0057303990    3.92940e-05     0.0063524166    4.09535e-05        -4.49%      5.87%
          24          26        0.0051896665    3.09460e-05     0.0049549438    2.91332e-05     0.0054886027    3.22087e-05        -4.52%      5.76%
          26          28        0.0044834847    2.55020e-05     0.0042829046    2.40939e-05     0.0047431455    2.66773e-05        -4.47%      5.79%
          28          30        0.0040032544    2.21388e-05     0.0038231730    2.14586e-05     0.0042373246    2.32751e-05        -4.50%      5.85%
          30          32        0.0035473302    2.06880e-05     0.0033906807    1.96003e-05     0.0037493602    2.18587e-05        -4.42%      5.70%
          32          34        0.0032468800    3.07998e-05     0.0030952801    2.97860e-05     0.0034437596    3.19447e-05        -4.67%      6.06%
          34          36        0.0029904883    1.99157e-05     0.0028498771    1.90157e-05     0.0031721943    2.11650e-05        -4.70%      6.08%
          36          38        0.0027304574    1.74338e-05     0.0026093636    1.65267e-05     0.0028874183    1.85042e-05        -4.43%      5.75%
          38          40        0.0025186003    2.14213e-05     0.0024042483    2.02328e-05     0.0026663750    2.31041e-05        -4.54%      5.87%
          40          42        0.0023543458    1.87495e-05     0.0022483471    1.85184e-05     0.0024914284    1.92296e-05        -4.50%      5.82%
          42          44        0.0022137246    1.72970e-05     0.0021155249    1.68169e-05     0.0023407200    1.80349e-05        -4.44%      5.74%
          44          46        0.0021156129    1.76434e-05     0.0020212770    1.70736e-05     0.0022368681    1.84754e-05        -4.46%      5.73%
          46          48        0.0020040837    1.49954e-05     0.0019161531    1.42707e-05     0.0021178370    1.60105e-05        -4.39%      5.68%
          48          50        0.0019248314    1.48245e-05     0.0018412368    1.42536e-05     0.0020329592    1.56384e-05        -4.34%      5.62%
          50          52        0.0018844683    1.40336e-05     0.0018037718    1.33390e-05     0.0019888560    1.50194e-05        -4.28%      5.54%
          52          54        0.0018691650    1.64253e-05     0.0017932979    1.62196e-05     0.0019675469    1.68325e-05        -4.06%      5.26%
          54          56        0.0018050871    1.69243e-05     0.0017310747    1.66072e-05     0.0019006807    1.75005e-05        -4.10%      5.30%
