#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10          0.16452299     0.00101061       0.15346489    0.000874844       0.17178331     0.00114854        -6.72%      4.41%
          10          15          0.33889592     0.00114544       0.31957486     0.00106803       0.35133889     0.00122282        -5.70%      3.67%
          15          20          0.46727458     0.00127488       0.44386846     0.00116560       0.48173968     0.00138013        -5.01%      3.10%
          20          25          0.54229118     0.00146466       0.51667097     0.00133246       0.55793895     0.00159289        -4.72%      2.89%
          25          30          0.57117951     0.00170502       0.54510228     0.00157738       0.58727898     0.00182892        -4.57%      2.82%
          30          35          0.57885922     0.00171145       0.55295285     0.00159590       0.59535220     0.00182193        -4.48%      2.85%
          35          40          0.56827234     0.00155633       0.54438911     0.00143536       0.58335164     0.00167150        -4.20%      2.65%
          40          45          0.49699861     0.00164044       0.48180023     0.00150224       0.50888730     0.00165056        -3.06%      2.39%
          45          50          0.36935752     0.00134893       0.35226960     0.00125688       0.38398160     0.00147528        -4.63%      3.96%
          50          55          0.26342095     0.00101050       0.25339241    0.000961862       0.27342491     0.00110426        -3.81%      3.80%
          55          60          0.20725007     0.00100987       0.20011186    0.000961887       0.21538166     0.00110728        -3.44%      3.92%
          60          65          0.16352274    0.000950040       0.15831899    0.000875479       0.16996828     0.00104345        -3.18%      3.94%
          65          70          0.13102236    0.000791182       0.12678833    0.000732077       0.13626677    0.000865417        -3.23%      4.00%
          70          75          0.10632750    0.000740618       0.10275984    0.000683612       0.11074652    0.000812074        -3.36%      4.16%
          75          80         0.087180540    0.000700660      0.084194347    0.000646519      0.090879335    0.000768500        -3.43%      4.24%
          80          85         0.070407123    0.000641410      0.067911754    0.000591464      0.073497967    0.000703948        -3.54%      4.39%
          85          90         0.058354577    0.000669165      0.056215644    0.000617305      0.061003930    0.000734077        -3.67%      4.54%
          90          95         0.048875732    0.000597843      0.047089775    0.000548736      0.051087875    0.000659168        -3.65%      4.53%
          95         100         0.041749111    0.000540793      0.040149215    0.000499638      0.043730793    0.000592322        -3.83%      4.75%
         100         105         0.033985314    0.000446536      0.032694855    0.000412282      0.035583719    0.000489424        -3.80%      4.70%
         105         110         0.029963493    0.000401052      0.028783588    0.000369370      0.031424960    0.000440671        -3.94%      4.88%
         110         115         0.023865889    0.000384385      0.022954770    0.000354849      0.024994432    0.000421358        -3.82%      4.73%
         115         120         0.022459942    0.000386111      0.021521168    0.000357382      0.023622738    0.000422075        -4.18%      5.18%
         120         125         0.018425117    0.000357075      0.017664169    0.000331226      0.019367653    0.000389457        -4.13%      5.12%
         125         130         0.015646466    0.000331524      0.015025110    0.000306665      0.016416099    0.000362654        -3.97%      4.92%
         130         135         0.012655424    0.000357720      0.012117579    0.000335655      0.013321617    0.000385383        -4.25%      5.26%
         135         140         0.012372127    0.000290301      0.011838107    0.000270212      0.013033583    0.000315472        -4.32%      5.35%
         140         145         0.010784803    0.000256238      0.010318644    0.000237046      0.011377505    0.000279682        -4.32%      5.50%
         145         150        0.0093694885    0.000241125     0.0089231740    0.000222597     0.0099388786    0.000263737        -4.76%      6.08%
         150         155        0.0081963503    0.000209127     0.0077932511    0.000192726     0.0087047151    0.000228964        -4.92%      6.20%
         155         160        0.0074920806    0.000209704     0.0071336140    0.000194434     0.0079478816    0.000228343        -4.78%      6.08%
         160         165        0.0064163654    0.000245139     0.0060888702    0.000224959     0.0068254786    0.000270149        -5.10%      6.38%
         165         170        0.0061393298    0.000244146     0.0057965848    0.000224926     0.0065689292    0.000267403        -5.58%      7.00%
         170         175        0.0047040803    0.000221262     0.0044585449    0.000202326     0.0050156009    0.000244293        -5.22%      6.62%
         175         180        0.0049741660    0.000175247     0.0046841540    0.000160858     0.0053358835    0.000193003        -5.83%      7.27%
         180         185        0.0040178958    0.000158486     0.0038163021    0.000144999     0.0042744901    0.000175501        -5.02%      6.39%
         185         190        0.0039342138    0.000166501     0.0037017016    0.000150612     0.0042259529    0.000186604        -5.91%      7.42%
         190         195        0.0033821184    0.000156364     0.0031806724    0.000140557     0.0036374796    0.000176503        -5.96%      7.55%
         195         200        0.0029099509    0.000151664     0.0027391302    0.000137544     0.0031265781    0.000169037        -5.87%      7.44%
