#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0        0.15           7.0739016       0.390195        6.1464608       0.289702        8.1470578       0.554024       -13.11%     15.17%
        0.15         0.3           8.4430792       0.561045        7.0712198       0.415274        10.255763       0.791019       -16.25%     21.47%
         0.3        0.45           8.2261876       0.517701        6.8953165       0.383877        10.002601       0.729382       -16.18%     21.59%
        0.45         0.6           10.602750        2.09826        8.7495868        1.61185        13.087878        2.80572       -17.48%     23.44%
         0.6        0.75           8.1737028       0.701021        6.9110077       0.514930        9.7662048       0.995763       -15.45%     19.48%
        0.75         0.9           6.6231022       0.691630        5.7502129       0.512445        7.6264728       0.969970       -13.18%     15.15%
         0.9        1.05           6.7451120       0.437659        5.7306770       0.319279        8.0155379       0.630989       -15.04%     18.83%
        1.05         1.2           5.1065117       0.646013        4.5699849       0.445753        5.6606834       0.755939       -10.51%     10.85%
         1.2        1.35           7.4193725        1.22272        6.1559907       0.905118        9.0785557        1.71044       -17.03%     22.36%
        1.35         1.5           4.5779610        1.20282        3.9875199       0.891939        5.2827279        1.67859       -12.90%     15.39%
         1.5        1.65           4.6413733       0.416813        4.0388163       0.308121        5.3143674       0.589343       -12.98%     14.50%
        1.65         1.8           5.9882458       0.389409        4.9440864       0.288003        7.4001019       0.550502       -17.44%     23.58%
         1.8        1.95           4.7803060       0.333749        4.0361094       0.247095        5.7130203       0.471005       -15.57%     19.51%
        1.95         2.1           5.8662386       0.945810        4.6858215       0.636017        7.6183680        1.49798       -20.12%     29.87%
         2.1        2.25           4.0483520       0.282314        3.3478765       0.197780        5.0063172       0.430856       -17.30%     23.66%
        2.25         2.4           3.1654967       0.283770        2.6867462       0.204343        3.7461872       0.415068       -15.12%     18.34%
         2.4        2.55           3.2074730       0.267821        2.6460127       0.192986        3.9633596       0.391085       -17.50%     23.57%
        2.55         2.7           3.3049616       0.213289        2.6643278       0.152753        4.2208843       0.316121       -19.38%     27.71%
         2.7        2.85           2.5482914       0.300127        2.1040392       0.211664        3.1397269       0.448645       -17.43%     23.21%
        2.85           3           1.5961962       0.264073        1.3778765       0.185900        1.8383585       0.395793       -13.68%     15.17%
           3        3.15           1.6347137       0.221816        1.3632222       0.153481        1.9786181       0.340971       -16.61%     21.04%
        3.15         3.3           1.5638954       0.227549        1.2767303       0.158070        1.9570064       0.347767       -18.36%     25.14%
         3.3        3.45           1.4363672       0.150675        1.1460767       0.106443        1.8577147       0.226440       -20.21%     29.33%
        3.45         3.6          0.62405676       0.186475       0.58385211       0.129110       0.64352377       0.233627        -6.44%      3.12%
         3.6        3.75          0.61248302       0.123741       0.53817207      0.0869839       0.67862382       0.187315       -12.13%     10.80%
        3.75         3.9           1.0221861       0.112604       0.78392119      0.0784563        1.3913938       0.171890       -23.31%     36.12%
         3.9        4.05          0.48338347       0.101736       0.40693995      0.0710071       0.57481713       0.154986       -15.81%     18.92%
        4.05         4.2          0.38845917      0.0899539       0.32474304      0.0630737       0.46848292       0.136416       -16.40%     20.60%
         4.2        4.35          0.38710715      0.0489004       0.31372983      0.0361577       0.48758826      0.0705224       -18.96%     25.96%
        4.35         4.5          0.29625246      0.0364839       0.23622628      0.0271166       0.38195325      0.0526821       -20.26%     28.93%
         4.5        4.65          0.22163766      0.0320374       0.18076891      0.0239491       0.27658643      0.0456730       -18.44%     24.79%
        4.65         4.8          0.12932736      0.0369242       0.11342761      0.0269545       0.14272824      0.0544843       -12.29%     10.36%
         4.8        4.95          0.12421799      0.0245735      0.099940436      0.0188103       0.15832356      0.0344059       -19.54%     27.46%
        4.95         5.1         0.073689061      0.0211530      0.054909525      0.0145863       0.10422241      0.0328225       -25.48%     41.44%
         5.1        5.25         0.041330046      0.0120003      0.032439163     0.00963595      0.055759761      0.0155748       -21.51%     34.91%
        5.25         5.4         0.036820693     0.00836470      0.028510127     0.00677831      0.049261034      0.0108800       -22.57%     33.79%
         5.4        5.55        0.0077945282     0.00481173     0.0057169349     0.00325255      0.011191363     0.00758757       -26.65%     43.58%
        5.55         5.7        0.0087388549     0.00722193     0.0079063926     0.00646796     0.0099071821     0.00793856        -9.53%     13.37%
         5.7        5.85        0.0021905325     0.00164869     0.0016020274     0.00139776     0.0028517709     0.00246428       -26.87%     30.19%
        5.85           6      -0.00026091407    0.000317539   -0.00042027733    0.000517249   -0.00017242846    0.000208769        61.08%    -33.91%
           6        6.15      -0.00051707127    0.000125847   -0.00087857029    0.000194343   -0.00031844659    8.60825e-05        69.91%    -38.41%
        6.15         6.3       0.00017705575    8.63649e-05    0.00011560799    5.62044e-05    0.00029108650    0.000142636       -34.71%     64.40%
         6.3        6.45      -4.8494715e-06    4.10685e-06   -1.1358819e-05    5.83720e-06   -2.2845217e-06    2.87710e-06       134.23%    -52.89%
        6.45         6.6      -1.5658629e-06    6.92756e-07   -2.7004120e-06    1.08974e-06   -9.5839718e-07    4.49718e-07        72.46%    -38.79%
         6.6        6.75      -3.7075406e-08    2.88329e-08   -1.0294323e-07    6.21978e-08   -1.3882958e-08    1.47234e-08       177.66%    -62.55%
        6.75         6.9      -1.2122732e-10    8.00504e-11   -3.7565964e-10    2.37923e-10   -4.2993971e-11    2.90614e-11       209.88%    -64.53%
         6.9        7.05                   0              0                0              0                0              0            0%         0%
        7.05         7.2                   0              0                0              0                0              0            0%         0%
         7.2        7.35                   0              0                0              0                0              0            0%         0%
        7.35         7.5                   0              0                0              0                0              0            0%         0%
         7.5        7.65                   0              0                0              0                0              0            0%         0%
        7.65         7.8                   0              0                0              0                0              0            0%         0%
         7.8        7.95                   0              0                0              0                0              0            0%         0%
        7.95         8.1                   0              0                0              0                0              0            0%         0%
         8.1        8.25                   0              0                0              0                0              0            0%         0%
        8.25         8.4                   0              0                0              0                0              0            0%         0%
         8.4        8.55                   0              0                0              0                0              0            0%         0%
        8.55         8.7                   0              0                0              0                0              0            0%         0%
         8.7        8.85                   0              0                0              0                0              0            0%         0%
        8.85           9                   0              0                0              0                0              0            0%         0%
