#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10       4.7869526e-05    4.14983e-06    2.9780784e-05    2.58444e-06    8.4415200e-05    7.30138e-06       -37.79%     76.34%
          10          15        0.0051220272     0.00137690     0.0038745130    0.000969576     0.0070981927     0.00211212       -24.36%     38.58%
          15          20          0.11220400      0.0182382      0.088291357      0.0124122       0.14351817      0.0292866       -21.31%     27.91%
          20          25          0.28080615      0.0307902       0.22322845      0.0207579       0.36296527      0.0486566       -20.50%     29.26%
          25          30          0.24019704      0.0114155       0.20064810     0.00805544       0.28878740      0.0172209       -16.47%     20.23%
          30          35          0.24025865     0.00983842       0.19759183     0.00701470       0.29659172      0.0146428       -17.76%     23.45%
          35          40          0.19334318     0.00887566       0.16152333     0.00637352       0.23353965      0.0130776       -16.46%     20.79%
          40          45          0.13950870     0.00830121       0.11785745     0.00596665       0.16599947      0.0121676       -15.52%     18.99%
          45          50          0.11227617     0.00651185      0.094735148     0.00473755       0.13402725     0.00942271       -15.62%     19.37%
          50          55         0.092610850     0.00424807      0.078129209     0.00318054       0.11069107     0.00598264       -15.64%     19.52%
          55          60         0.070580291     0.00480242      0.060259274     0.00354639      0.082971430     0.00683273       -14.62%     17.56%
          60          65         0.050303915     0.00888750      0.043721530     0.00641657      0.057624842      0.0128547       -13.09%     14.55%
          65          70         0.036345182     0.00297236      0.031117126     0.00222061      0.042627121     0.00417230       -14.38%     17.28%
          70          75         0.037027850     0.00262363      0.030986649     0.00197793      0.044883214     0.00364772       -16.32%     21.21%
          75          80         0.024889043     0.00275037      0.021823800     0.00207259      0.028213998     0.00382174       -12.32%     13.36%
          80          85         0.027636679     0.00295567      0.023002104     0.00221724      0.033766999     0.00411472       -16.77%     22.18%
          85          90         0.023144954     0.00279621      0.019167498     0.00207986      0.028473748     0.00391855       -17.18%     23.02%
          90          95         0.026434767     0.00332285      0.021271199     0.00244487      0.033731891     0.00468980       -19.53%     27.60%
          95         100         0.022940767     0.00255095      0.018922653     0.00199073      0.028376786     0.00342375       -17.52%     23.70%
         100         105         0.011847062     0.00349022      0.010291999     0.00262754      0.013658640     0.00481960       -13.13%     15.29%
         105         110         0.016034089     0.00210376      0.013480241     0.00161544      0.019351257     0.00286041       -15.93%     20.69%
         110         115         0.013230394     0.00330305      0.011380980     0.00248167      0.015481648     0.00456535       -13.98%     17.02%
         115         120         0.017180763     0.00340219      0.014219598     0.00255621      0.021169125     0.00469925       -17.24%     23.21%
         120         125          0.28285480     0.00447672       0.23392466     0.00355854       0.34884398     0.00584766       -17.30%     23.33%
         125         130          0.28883284     0.00399922       0.23904579     0.00327580       0.35588661     0.00504998       -17.24%     23.22%
         130         135         0.011033987     0.00186856     0.0095544797     0.00143764      0.012807580     0.00252229       -13.41%     16.07%
         135         140        0.0092580616     0.00163817     0.0082718591     0.00129150      0.010273454     0.00216454       -10.65%     10.97%
         140         145        0.0098226337     0.00209197     0.0082380511     0.00157672      0.011903634     0.00287184       -16.13%     21.19%
         145         150         0.010734798     0.00159201     0.0089155238     0.00119203      0.013154543     0.00216055       -16.95%     22.54%
         150         155        0.0090758317     0.00171178     0.0077600671     0.00131978      0.010726846     0.00230357       -14.50%     18.19%
         155         160        0.0097106230     0.00210757     0.0081574231     0.00160653      0.011745559     0.00286032       -15.99%     20.96%
         160         165        0.0080552960     0.00146589     0.0070595821     0.00114539     0.0092068669     0.00194842       -12.36%     14.30%
         165         170        0.0046497701     0.00161225     0.0043825891     0.00124745     0.0047531623     0.00215988        -5.75%      2.22%
         170         175        0.0091033491     0.00122508     0.0078518230    0.000953098      0.010639497     0.00162996       -13.75%     16.87%
         175         180         0.012952738     0.00154250      0.011364177     0.00123772      0.014791330     0.00198930       -12.26%     14.19%
         180         185         0.030755443     0.00296727      0.026995652     0.00235137      0.035105767     0.00387202       -12.22%     14.14%
         185         190         0.052145751     0.00251326      0.045055724     0.00207488      0.060827355     0.00313845       -13.60%     16.65%
         190         195         0.064018401     0.00309309      0.055450041     0.00258465      0.074441177     0.00380041       -13.38%     16.28%
         195         200         0.062142570     0.00308253      0.053599504     0.00250214      0.072430287     0.00383222       -13.75%     16.56%
         200         205         0.062656300     0.00319488      0.054049742     0.00259728      0.073081221     0.00396049       -13.74%     16.64%
         205         210         0.054734607     0.00249360      0.046928729     0.00200407      0.064135869     0.00322200       -14.26%     17.18%
         210         215         0.050134597     0.00303446      0.043949116     0.00239990      0.057294134     0.00385476       -12.34%     14.28%
         215         220         0.051399065     0.00226385      0.044000312     0.00186507      0.060322471     0.00282941       -14.39%     17.36%
         220         225         0.047140653     0.00277638      0.040500424     0.00216210      0.055091065     0.00370402       -14.09%     16.87%
         225         230         0.047569197     0.00234941      0.041287552     0.00195579      0.054720284     0.00290485       -13.21%     15.03%
         230         235         0.042668091     0.00201132      0.036527503     0.00163637      0.050038664     0.00254836       -14.39%     17.27%
         235         240         0.040189652     0.00209210      0.034668527     0.00175866      0.046648580     0.00256336       -13.74%     16.07%
         240         245         0.036254478     0.00560867      0.031687363     0.00412461      0.041291014     0.00745949       -12.60%     13.89%
         245         250         0.033856101     0.00235770      0.029097463     0.00192150      0.039457100     0.00298348       -14.06%     16.54%
         250         255         0.031042367     0.00180634      0.026854369     0.00152922      0.035862254     0.00219020       -13.49%     15.53%
         255         260         0.025925487     0.00190846      0.022480132     0.00154010      0.029857939     0.00245901       -13.29%     15.17%
         260         265         0.023593054     0.00167154      0.020752933     0.00135802      0.026661310     0.00204687       -12.04%     13.00%
         265         270         0.022669502     0.00162234      0.019443999     0.00130449      0.026450101     0.00208323       -14.23%     16.68%
         270         275         0.024644630     0.00161899      0.021427495     0.00132155      0.028216649     0.00205307       -13.05%     14.49%
         275         280         0.014386393     0.00162902      0.012880787     0.00131490      0.016016609     0.00208653       -10.47%     11.33%
         280         285         0.021459827     0.00172535      0.018607849     0.00142479      0.024636315     0.00215540       -13.29%     14.80%
         285         290         0.017436713     0.00136732      0.014979624     0.00112982      0.020316364     0.00164967       -14.09%     16.51%
         290         295         0.018603552     0.00161737      0.015773983     0.00132995      0.022029707     0.00204631       -15.21%     18.42%
         295         300         0.016379000     0.00171098      0.013996220     0.00139395      0.019183860     0.00216387       -14.55%     17.12%
         300         305         0.011514988     0.00161199      0.010172703     0.00126106      0.012864600     0.00213119       -11.66%     11.72%
         305         310         0.012241287     0.00134446      0.010720539     0.00105660      0.013860176     0.00177250       -12.42%     13.22%
         310         315         0.012908657    0.000906259      0.010722444    0.000708792      0.015724317     0.00120037       -16.94%     21.81%
         315         320         0.011213438    0.000682312     0.0093706526    0.000518338      0.013543493    0.000933433       -16.43%     20.78%
         320         325        0.0089508432    0.000825482     0.0078139565    0.000626227      0.010162859     0.00112746       -12.70%     13.54%
         325         330        0.0080973440    0.000599388     0.0070532944    0.000449719     0.0092198601    0.000829048       -12.89%     13.86%
         330         335        0.0075153487    0.000659588     0.0065227502    0.000483931     0.0086070948    0.000927115       -13.21%     14.53%
         335         340        0.0083966408     0.00101328     0.0071364552    0.000727245     0.0098936392     0.00145614       -15.01%     17.83%
         340         345        0.0070874474    0.000480883     0.0060519978    0.000347086     0.0083035431    0.000686309       -14.61%     17.16%
         345         350        0.0078193284    0.000702048     0.0064910837    0.000503707     0.0095144049     0.00100557       -16.99%     21.68%
         350         355        0.0052623773    0.000613741     0.0045721308    0.000439557     0.0060191257    0.000882160       -13.12%     14.38%
         355         360        0.0048735529    0.000667261     0.0043034520    0.000484004     0.0054375933    0.000945609       -11.70%     11.57%
         360         365        0.0056577824    0.000759705     0.0048110265    0.000545749     0.0066505955     0.00108937       -14.97%     17.55%
         365         370        0.0053743421    0.000708037     0.0044708992    0.000511461     0.0065197532     0.00100918       -16.81%     21.31%
         370         375        0.0044633662    0.000478022     0.0037752839    0.000350006     0.0052952404    0.000674294       -15.42%     18.64%
         375         380        0.0049929996    0.000388691     0.0041365790    0.000291993     0.0060915188    0.000538304       -17.15%     22.00%
         380         385        0.0042909824    0.000774637     0.0036408216    0.000597461     0.0050522041     0.00102949       -15.15%     17.74%
         385         390        0.0018068007    0.000677978     0.0015567834    0.000969061     0.0018851759    0.000622932       -13.84%      4.34%
         390         395        0.0042416983    0.000391312     0.0035534115    0.000302472     0.0050955934    0.000527450       -16.23%     20.13%
         395         400        0.0024584398    0.000443327     0.0021689539    0.000330934     0.0027350257    0.000616045       -11.78%     11.25%
         400         405        0.0016915624    0.000482621     0.0015368336    0.000353533     0.0018325313    0.000625517        -9.15%      8.33%
         405         410        0.0031391703    0.000326775     0.0026332812    0.000258092     0.0037731214    0.000431673       -16.12%     20.19%
         410         415        0.0027117409    0.000363019     0.0023043641    0.000295846     0.0031937581    0.000461242       -15.02%     17.78%
         415         420        0.0023238904    0.000529227     0.0020714903    0.000408985     0.0025469326    0.000657305       -10.86%      9.60%
         420         425        0.0028704490    0.000549582     0.0025103970    0.000452417     0.0032400747    0.000690964       -12.54%     12.88%
         425         430        0.0010068863    0.000408431    0.00092538779    0.000326701     0.0010833677    0.000524896        -8.09%      7.60%
         430         435        0.0015243312    0.000366898     0.0014123466    0.000294658     0.0015662712    0.000436383        -7.35%      2.75%
         435         440        0.0026055623    0.000457568     0.0021817377    0.000357383     0.0031236871    0.000612803       -16.27%     19.89%
         440         445        0.0012878210    0.000315241     0.0011307973    0.000247178     0.0014612046    0.000388595       -12.19%     13.46%
         445         450        0.0020548982    0.000484471     0.0017018825    0.000368709     0.0025045102    0.000657864       -17.18%     21.88%
         450         455        0.0017313882    0.000419620     0.0014907355    0.000317818     0.0019956140    0.000573798       -13.90%     15.26%
         455         460        0.0014717377    0.000535231     0.0012848007    0.000424181     0.0016991845    0.000692854       -12.70%     15.45%
         460         465       0.00081989066    0.000562814    0.00074973086    0.000420583    0.00088266018    0.000727539        -8.56%      7.66%
         465         470        0.0012528225    0.000417055     0.0010983484    0.000314111     0.0014081458    0.000571498       -12.33%     12.40%
         470         475        0.0019022411    0.000388055     0.0015649072    0.000307955     0.0023339135    0.000508168       -17.73%     22.69%
         475         480       0.00092591115    0.000239918    0.00083100721    0.000198439    0.00099588096    0.000300708       -10.25%      7.56%
         480         485        0.0012971015    0.000252660     0.0010555996    0.000196322     0.0016137733    0.000334290       -18.62%     24.41%
         485         490        0.0010597521    0.000309760    0.00093779954    0.000252792     0.0012023915    0.000389885       -11.51%     13.46%
         490         495       3.1469414e-05    0.000752641   -0.00039851431     0.00103865    0.00025131471    0.000562446     -1366.35%    698.60%
         495         500      -1.2214831e-06    0.000344466   -0.00022523483    0.000476540    0.00011317854    0.000259236     18339.46%  -9365.67%
         500         505       0.00069637815    0.000241837    0.00064208685    0.000188586    0.00073603454    0.000295736        -7.80%      5.69%
