#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           5.5254143       0.126901        4.6511053       0.103958        6.1789867       0.150040       -15.82%     11.83%
           5          10           4.7177529       0.116885        3.8433229      0.0816059        5.9058675       0.177068       -18.53%     25.18%
          10          15           1.2215201      0.0358782       0.96988380      0.0257989        1.5935865      0.0522933       -20.60%     30.46%
          15          20          0.47616219      0.0188808       0.38275949      0.0141893       0.61048396      0.0260593       -19.62%     28.21%
          20          25          0.18058769      0.0195071       0.15404789      0.0147647       0.21524546      0.0266047       -14.70%     19.19%
          25          30          0.21127766      0.0163616       0.17523894      0.0122861       0.26053107      0.0225354       -17.06%     23.31%
          30          35          0.22706812      0.0156271       0.18783730      0.0118867       0.28028787      0.0211814       -17.28%     23.44%
          35          40          0.28318348      0.0521033       0.22949064      0.0377644       0.35773996      0.0724116       -18.96%     26.33%
          40          45         0.066587178      0.0507251      0.053089850      0.0719923      0.070862319      0.0367563       -20.27%      6.42%
          45          50          0.16539611      0.0191037       0.13978045      0.0145110       0.19887537      0.0259287       -15.49%     20.24%
          50          55          0.12692227     0.00947025       0.10857240     0.00727169       0.15017989      0.0127208       -14.46%     18.32%
          55          60          0.11276410      0.0107288      0.095037304     0.00801293       0.13532224      0.0147192       -15.72%     20.00%
          60          65         0.050764604      0.0241040      0.046674045      0.0183368      0.054419496      0.0325881        -8.06%      7.20%
          65          70         0.082624308      0.0247015      0.068672269      0.0181759       0.10060590      0.0343367       -16.89%     21.76%
          70          75         0.085914512     0.00986985      0.070192569     0.00726487       0.10695440      0.0137591       -18.30%     24.49%
          75          80         0.046277643      0.0110726      0.040609370     0.00819274      0.052503779      0.0153307       -12.25%     13.45%
          80          85         0.074462959      0.0134201      0.062336436     0.00992838      0.089688326      0.0185864       -16.29%     20.45%
          85          90         0.034119913     0.00935823      0.030302064     0.00692664      0.038166200      0.0125688       -11.19%     11.86%
          90          95         0.033624281     0.00699008      0.028053168     0.00512488      0.040848983     0.00980662       -16.57%     21.49%
          95         100         0.018434140     0.00323466      0.015039953     0.00234104      0.022970327     0.00460856       -18.41%     24.61%
         100         105         0.015308843     0.00279226      0.012642310     0.00205707      0.018785384     0.00390228       -17.42%     22.71%
         105         110         0.012103572     0.00159615     0.0098691506     0.00119717      0.015077670     0.00220264       -18.46%     24.57%
         110         115        0.0085113073     0.00169433     0.0070467368     0.00127545      0.010393754     0.00232485       -17.21%     22.12%
         115         120        0.0046169672     0.00208110     0.0039230311     0.00151801     0.0054753709     0.00292939       -15.03%     18.59%
         120         125        0.0045820938     0.00119003     0.0037057569    0.000867348     0.0057632993     0.00168360       -19.13%     25.78%
         125         130        0.0028534210    0.000887611     0.0024166753    0.000645135     0.0034117635     0.00116773       -15.31%     19.57%
         130         135        0.0032326616    0.000655928     0.0025743234    0.000477472     0.0041440940    0.000931136       -20.37%     28.19%
         135         140        0.0021517881    0.000854389     0.0017921654    0.000618723     0.0025987283     0.00121395       -16.71%     20.77%
         140         145        0.0022174212    0.000612230     0.0017559786    0.000444752     0.0028650541    0.000871360       -20.81%     29.21%
         145         150        0.0014562259    0.000711321     0.0011335477    0.000509635     0.0019200025     0.00102011       -22.16%     31.85%
         150         155        0.0029215721    0.000910668     0.0021733541    0.000654921     0.0040421147     0.00130044       -25.61%     38.35%
         155         160        0.0022008141    0.000320158     0.0016539370    0.000227820     0.0030170163    0.000466443       -24.85%     37.09%
         160         165        0.0010995403    0.000232556    0.00092497411    0.000190676     0.0013083761    0.000297025       -15.88%     18.99%
         165         170        0.0011629000    0.000445869     0.0010046620    0.000392116     0.0013390412    0.000516582       -13.61%     15.15%
         170         175       5.7843345e-05    0.000212682    2.6638032e-05    0.000298594    7.5072477e-05    0.000169475       -53.95%     29.79%
         175         180       0.00024878161    0.000192088    0.00020271360    0.000139319    0.00031196076    0.000272612       -18.52%     25.40%
         180         185       0.00043927416    0.000184038    0.00035426754    0.000134008    0.00055110401    0.000260916       -19.35%     25.46%
         185         190       0.00061490990    0.000249413    0.00045665124    0.000175744    0.00085342236    0.000365352       -25.74%     38.79%
         190         195       0.00029022453    0.000142997    0.00023071763    0.000102069    0.00036978444    0.000206405       -20.50%     27.41%
         195         200       0.00013747124    0.000111158    0.00011490431    8.76602e-05    0.00016856133    0.000144204       -16.42%     22.62%
         200         205       0.00021243135    7.30896e-05    0.00017418879    5.87503e-05    0.00026138928    9.47769e-05       -18.00%     23.05%
         205         210       0.00032492621    0.000392262    0.00019408472    0.000375265    0.00039191926    0.000395667       -40.27%     20.62%
         210         215       0.00033201688    7.26968e-05    0.00025332884    5.41969e-05    0.00044691051    0.000101268       -23.70%     34.60%
         215         220       0.00016126281    6.97413e-05    0.00012289551    5.00194e-05    0.00021799208    0.000100953       -23.79%     35.18%
         220         225       6.1414723e-05    5.49881e-05    5.7825131e-05    4.28733e-05    6.4347864e-05    6.16721e-05        -5.84%      4.78%
         225         230       0.00021672399    6.75650e-05    0.00017308310    5.76535e-05    0.00027488282    8.16457e-05       -20.14%     26.84%
         230         235       0.00013094352    6.61861e-05    9.6296904e-05    4.82957e-05    0.00018384190    9.33675e-05       -26.46%     40.40%
         235         240       6.9859864e-05    5.14117e-05    5.0594748e-05    3.64724e-05    9.9534163e-05    7.45399e-05       -27.58%     42.48%
         240         245       9.3268332e-05    3.83065e-05    7.1952299e-05    2.73594e-05    0.00012364108    5.55961e-05       -22.85%     32.56%
         245         250       1.4337705e-05    2.38161e-05    1.0361965e-05    1.68324e-05    2.0718029e-05    3.47746e-05       -27.73%     44.50%
         250         255       8.3814629e-05    2.76183e-05    6.1129834e-05    1.98300e-05    0.00011857480    3.97933e-05       -27.07%     41.47%
         255         260      -3.1200179e-05    3.88178e-05   -4.9470773e-05    5.60590e-05   -1.9890330e-05    2.76770e-05        58.56%    -36.25%
         260         265       2.4973473e-05    2.62912e-05    1.8945337e-05    1.86865e-05    3.4240598e-05    3.81921e-05       -24.14%     37.11%
         265         270       2.3569515e-05    2.54798e-05    1.8238132e-05    1.83964e-05    3.1331102e-05    3.64522e-05       -22.62%     32.93%
         270         275       2.3100013e-05    7.98335e-06    1.6760075e-05    5.67599e-06    3.2938233e-05    1.16560e-05       -27.45%     42.59%
         275         280      -0.00011677173    6.62306e-05   -0.00016181695    9.27506e-05   -8.5854607e-05    4.83654e-05        38.58%    -26.48%
         280         285      -4.0055574e-06    1.90614e-05   -1.2403597e-05    2.69591e-05    4.0651758e-07    1.39148e-05       209.66%   -110.15%
