#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10       0.00018994083    4.85014e-05    0.00018365787    4.77619e-05    0.00019443103    4.88869e-05        -3.31%      2.36%
          10          15        0.0030177184    0.000190267     0.0028561123    0.000183603     0.0031458024    0.000195392        -5.36%      4.24%
          15          20         0.011501750    0.000360566      0.010812947    0.000342424      0.012056737    0.000374914        -5.99%      4.83%
          20          25         0.029130884    0.000563407      0.027249335    0.000533092      0.030667368    0.000587666        -6.46%      5.27%
          25          30         0.061162203    0.000823988      0.057041051    0.000777414      0.064554196    0.000861607        -6.74%      5.55%
          30          35          0.10154808     0.00106522      0.094324884    0.000999352       0.10754842     0.00111914        -7.11%      5.91%
          35          40          0.14955785     0.00131733       0.13864525     0.00123279       0.15866270     0.00138700        -7.30%      6.09%
          40          45          0.19092754     0.00151029       0.17677044     0.00141010       0.20276938     0.00159320        -7.41%      6.20%
          45          50          0.19814691     0.00154780       0.18344021     0.00144527       0.21044849     0.00163258        -7.42%      6.21%
          50          55          0.18743529     0.00151285       0.17373399     0.00141517       0.19886363     0.00159327        -7.31%      6.10%
          55          60          0.15709114     0.00138618       0.14582701     0.00130009       0.16645285     0.00145677        -7.17%      5.96%
          60          65          0.13264149     0.00126168       0.12336683     0.00118425       0.14031311     0.00132481        -6.99%      5.78%
          65          70          0.10806786     0.00114789       0.10074361     0.00108036       0.11409078     0.00120252        -6.78%      5.57%
          70          75         0.084374537     0.00101056      0.078793602    0.000952395      0.088942052     0.00105734        -6.61%      5.41%
          75          80         0.069299132    0.000913539      0.064945408    0.000863287      0.072828256    0.000953574        -6.28%      5.09%
          80          85         0.056667365    0.000836656      0.053284531    0.000793669      0.059384396    0.000870532        -5.97%      4.79%
          85          90         0.044192516    0.000732032      0.041672981    0.000695979      0.046198806    0.000760164        -5.70%      4.54%
          90          95         0.035624840    0.000656166      0.033646209    0.000624695      0.037191366    0.000680552        -5.55%      4.40%
          95         100         0.030559159    0.000655099      0.028985121    0.000631601      0.031785990    0.000672396        -5.15%      4.01%
         100         105         0.024805801    0.000546402      0.023595010    0.000524023      0.025738943    0.000563198        -4.88%      3.76%
         105         110         0.020588597    0.000505648      0.019634674    0.000486373      0.021315307    0.000519874        -4.63%      3.53%
         110         115         0.016799976    0.000450080      0.016065509    0.000434057      0.017352415    0.000461702        -4.37%      3.29%
         115         120         0.013938579    0.000407495      0.013360387    0.000393539      0.014367514    0.000417473        -4.15%      3.08%
         120         125         0.012573089    0.000397181      0.012098990    0.000385457      0.012916430    0.000405270        -3.77%      2.73%
         125         130         0.010104358    0.000341918     0.0097320323    0.000331263      0.010372334    0.000349336        -3.68%      2.65%
         130         135        0.0095416407    0.000355221     0.0092162752    0.000344929     0.0097697486    0.000362184        -3.41%      2.39%
         135         140        0.0076505826    0.000303865     0.0073994698    0.000295985     0.0078245145    0.000308982        -3.28%      2.27%
         140         145        0.0064512227    0.000382848     0.0062504128    0.000372426     0.0065880207    0.000389709        -3.11%      2.12%
         145         150        0.0054308613    0.000258202     0.0052878214    0.000253736     0.0055227688    0.000260627        -2.63%      1.69%
         150         155        0.0046558627    0.000240689     0.0045395821    0.000236318     0.0047288700    0.000243081        -2.50%      1.57%
         155         160        0.0037504218    0.000217559     0.0036598636    0.000214271     0.0038063918    0.000219172        -2.41%      1.49%
         160         165        0.0038699030    0.000218461     0.0037963213    0.000215948     0.0039096931    0.000219358        -1.90%      1.03%
         165         170        0.0031612300    0.000192793     0.0031060666    0.000190642     0.0031891701    0.000193484        -1.74%      0.88%
         170         175        0.0026917637    0.000177297     0.0026427322    0.000175499     0.0027177159    0.000177837        -1.82%      0.96%
         175         180        0.0026221649    0.000175115     0.0025839020    0.000173291     0.0026388532    0.000175633        -1.46%      0.64%
         180         185        0.0020397962    0.000147389     0.0020118280    0.000146400     0.0020512652    0.000147396        -1.37%      0.56%
         185         190        0.0020909888    0.000160999     0.0020670747    0.000160105     0.0020983794    0.000160791        -1.14%      0.35%
         190         195        0.0019410098    0.000154495     0.0019257514    0.000154529     0.0019418893    0.000153569        -0.79%      0.05%
         195         200        0.0018250092    0.000152386     0.0018146201    0.000153140     0.0018250092    0.000152386        -0.57%   0.00000%
         200         205        0.0016487098    0.000145698     0.0016428163    0.000144242     0.0016487098    0.000145698        -0.36%   0.00000%
         205         210        0.0014874927    0.000147454     0.0014770851    0.000144249     0.0014887032    0.000150343        -0.70%      0.08%
         210         215        0.0011503540    0.000115690     0.0011462058    0.000116013     0.0011503540    0.000115690        -0.36%   0.00000%
         215         220       0.00085977492    0.000104734    0.00085266527    0.000102539    0.00086184113    0.000106678        -0.83%      0.24%
         220         225        0.0010116811    0.000113978    0.00099901205    0.000110715     0.0010193095    0.000117378        -1.25%      0.75%
         225         230       0.00068409607    8.52622e-05    0.00067765598    8.40895e-05    0.00068653809    8.60342e-05        -0.94%      0.36%
         230         235       0.00060258022    8.70238e-05    0.00059171785    8.46225e-05    0.00061097956    8.93190e-05        -1.80%      1.39%
         235         240       0.00068966961    0.000111390    0.00067924683    0.000108084    0.00069665178    0.000114492        -1.51%      1.01%
         240         245       0.00061620922    8.64292e-05    0.00060499742    8.42806e-05    0.00062479211    8.83599e-05        -1.82%      1.39%
         245         250       0.00055564391    8.18541e-05    0.00054770704    7.99555e-05    0.00056079350    8.34982e-05        -1.43%      0.93%
         250         255       0.00052578099    6.93563e-05    0.00051902234    6.81532e-05    0.00052967777    7.02628e-05        -1.29%      0.74%
         255         260       0.00046546032    7.31065e-05    0.00045653499    7.13277e-05    0.00047245947    7.46720e-05        -1.92%      1.50%
         260         265       0.00049270651    7.73639e-05    0.00048277081    7.52596e-05    0.00050065568    7.92900e-05        -2.02%      1.61%
         265         270       0.00046823099    7.89095e-05    0.00045413037    7.54559e-05    0.00048146797    8.25302e-05        -3.01%      2.83%
         270         275       0.00039912931    7.48960e-05    0.00038972339    7.27333e-05    0.00040735104    7.69796e-05        -2.36%      2.06%
         275         280       0.00032203417    5.92690e-05    0.00031562704    5.78714e-05    0.00032720235    6.05081e-05        -1.99%      1.60%
         280         285       0.00022255548    4.66469e-05    0.00021626544    4.49901e-05    0.00022831653    4.82855e-05        -2.83%      2.59%
         285         290       0.00021360397    4.73530e-05    0.00020881424    4.59012e-05    0.00021766310    4.87646e-05        -2.24%      1.90%
         290         295       0.00038727641    7.45998e-05    0.00037597346    7.11142e-05    0.00039767954    7.82273e-05        -2.92%      2.69%
         295         300       0.00024152193    5.19334e-05    0.00023397255    4.98589e-05    0.00024869603    5.41115e-05        -3.13%      2.97%
         300         305       0.00012625172    3.24073e-05    0.00012331293    3.15352e-05    0.00012876772    3.32123e-05        -2.33%      1.99%
         305         310       0.00028371811    6.84248e-05    0.00027460308    6.50528e-05    0.00029246385    7.20517e-05        -3.21%      3.08%
         310         315       0.00025546219    0.000116002    0.00024119106    0.000105456    0.00027142725    0.000128602        -5.59%      6.25%
         315         320       0.00011042397    3.80723e-05    0.00010808855    3.72462e-05    0.00011230716    3.87492e-05        -2.11%      1.71%
         320         325       0.00020769826    6.00747e-05    0.00019970299    5.72402e-05    0.00021555806    6.29824e-05        -3.85%      3.78%
         325         330       0.00021147613    5.69470e-05    0.00020271816    5.44019e-05    0.00022032488    5.95741e-05        -4.14%      4.18%
         330         335       0.00011302972    3.04645e-05    0.00010825009    2.89117e-05    0.00011805725    3.21912e-05        -4.23%      4.45%
         335         340       0.00023322641    8.61270e-05    0.00021842410    7.88977e-05    0.00024970070    9.46137e-05        -6.35%      7.06%
         340         345       0.00013388139    4.50985e-05    0.00012841949    4.30185e-05    0.00013936677    4.72395e-05        -4.08%      4.10%
         345         350       0.00011259123    3.23141e-05    0.00010900546    3.10911e-05    0.00011599411    3.35328e-05        -3.18%      3.02%
         350         355       0.00015794531    4.05714e-05    0.00015274319    3.92074e-05    0.00016288785    4.18859e-05        -3.29%      3.13%
         355         360       9.3618623e-05    2.81413e-05    9.0065394e-05    2.70348e-05    9.7147077e-05    2.92578e-05        -3.80%      3.77%
         360         365       7.1562012e-05    2.45173e-05    6.8397582e-05    2.33462e-05    7.4823250e-05    2.57501e-05        -4.42%      4.56%
         365         370       6.7663142e-05    2.83524e-05    6.5647546e-05    2.75314e-05    6.9530568e-05    2.91078e-05        -2.98%      2.76%
