#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           1.9391409      0.0151630        1.8457189      0.0139723        2.0205865      0.0162648        -4.82%      4.20%
           5          10           2.9226553      0.0164284        2.7488305      0.0145132        3.0301414      0.0166526        -5.95%      3.68%
          10          15           2.4793922      0.0186526        2.3403264      0.0166684        2.5695962      0.0204411        -5.61%      3.64%
          15          20           2.5216969      0.0199412        2.3974036      0.0180545        2.6029115      0.0216388        -4.93%      3.22%
          20          25           2.5734262      0.0279517        2.4541141      0.0250716        2.6505421      0.0305520        -4.64%      3.00%
          25          30           2.6945220      0.0283854        2.5709752      0.0254625        2.7765239      0.0310308        -4.59%      3.04%
          30          35           2.5837870      0.0244475        2.4777985      0.0220936        2.6504674      0.0265849        -4.10%      2.58%
          35          40           2.3795752      0.0253534        2.2868729      0.0228042        2.4379064      0.0276732        -3.90%      2.45%
          40          45           1.8763441      0.0194755        1.8093976      0.0176660        1.9182020      0.0211081        -3.57%      2.23%
          45          50           1.1471786      0.0132882        1.0945797      0.0124904        1.1962136      0.0142574        -4.59%      4.27%
          50          55          0.74547961      0.0108225       0.71496674      0.0102941       0.78269797      0.0115849        -4.09%      4.99%
          55          60          0.51148601     0.00725007       0.49180001     0.00677200       0.53590550     0.00785107        -3.85%      4.77%
          60          65          0.39382179     0.00646876       0.37891681     0.00597625       0.41231066     0.00708603        -3.78%      4.69%
          65          70          0.29497278     0.00824362       0.28352466     0.00754394       0.30917360     0.00911659        -3.88%      4.81%
          70          75          0.24665830     0.00770039       0.23644876     0.00701838       0.25932273     0.00854940        -4.14%      5.13%
          75          80          0.19017772     0.00403935       0.18264905     0.00371366       0.19951666     0.00444657        -3.96%      4.91%
          80          85          0.15756056     0.00385039       0.15097554     0.00354799       0.16572895     0.00422867        -4.18%      5.18%
          85          90          0.12000215     0.00383911       0.11503153     0.00356655       0.12616796     0.00418093        -4.14%      5.14%
          90          95         0.094760808     0.00372820      0.090951636     0.00347121      0.099485893     0.00405081        -4.02%      4.99%
          95         100         0.077248334     0.00325487      0.074018243     0.00301945      0.081255100     0.00354996        -4.18%      5.19%
         100         105         0.068030670     0.00280954      0.065100893     0.00257041      0.071664912     0.00310773        -4.31%      5.34%
         105         110         0.061651363     0.00269899      0.058835060     0.00247699      0.065144846     0.00297605        -4.57%      5.67%
         110         115         0.040250964     0.00189923      0.038670250     0.00176272      0.042211759     0.00207053        -3.93%      4.87%
         115         120         0.041340880     0.00200074      0.039402137     0.00183935      0.043745792     0.00220226        -4.69%      5.82%
         120         125         0.031717679     0.00184719      0.030355249     0.00170959      0.033429297     0.00200379        -4.30%      5.40%
         125         130         0.030279539     0.00215231      0.028804833     0.00197451      0.032083286     0.00235411        -4.87%      5.96%
         130         135         0.024604181     0.00206053      0.023465567     0.00189516      0.026016544     0.00224852        -4.63%      5.74%
         135         140         0.029281319     0.00328016      0.027546280     0.00297745      0.031433547     0.00365600        -5.93%      7.35%
         140         145         0.012522720     0.00334908      0.012141815     0.00308081      0.013049201     0.00364815        -3.04%      4.20%
         145         150         0.018960981     0.00143909      0.017905200     0.00132701      0.020245302     0.00156684        -5.57%      6.77%
         150         155         0.013215510     0.00121299      0.012520638     0.00111265      0.014094589     0.00133033        -5.26%      6.65%
         155         160         0.013136930     0.00118689      0.012401897     0.00108597      0.014042953     0.00130424        -5.60%      6.90%
         160         165         0.011124871     0.00109418      0.010435240     0.00100604      0.011990054     0.00120232        -6.20%      7.78%
         165         170        0.0096903922    0.000661200     0.0092126834    0.000600985      0.010285303    0.000734293        -4.93%      6.14%
         170         175        0.0090172348    0.000788066     0.0084280740    0.000713524     0.0097634728    0.000877738        -6.53%      8.28%
         175         180        0.0092233027    0.000711109     0.0086241024    0.000646340     0.0099617149    0.000787866        -6.50%      8.01%
         180         185        0.0071538416    0.000923463     0.0066781404    0.000844386     0.0077404100     0.00101814        -6.65%      8.20%
         185         190        0.0058130786    0.000764046     0.0054501802    0.000691216     0.0062786390    0.000850504        -6.24%      8.01%
         190         195        0.0049060461    0.000481327     0.0045864575    0.000437529     0.0053118021    0.000534914        -6.51%      8.27%
         195         200        0.0052743629    0.000479176     0.0049249705    0.000435779     0.0057065730    0.000532540        -6.62%      8.19%
         200         205        0.0070782222    0.000694299     0.0065287389    0.000623747     0.0077543564    0.000780572        -7.76%      9.55%
         205         210        0.0036860528    0.000500802     0.0034142944    0.000451362     0.0040424480    0.000561334        -7.37%      9.67%
         210         215        0.0025474893    0.000559457     0.0024222506    0.000508384     0.0027101791    0.000620805        -4.92%      6.39%
         215         220        0.0065964630     0.00124436     0.0060142199     0.00111796     0.0073105635     0.00139629        -8.83%     10.83%
         220         225        0.0027442476    0.000597992     0.0025486313    0.000548951     0.0029959919    0.000661146        -7.13%      9.17%
         225         230        0.0017413089    0.000239656     0.0016182981    0.000217316     0.0019005943    0.000268417        -7.06%      9.15%
         230         235        0.0022346046    0.000271675     0.0020889139    0.000241585     0.0024224863    0.000309470        -6.52%      8.41%
         235         240        0.0029686955    0.000448219     0.0027149968    0.000402030     0.0032901930    0.000506650        -8.55%     10.83%
         240         245        0.0018259603    0.000374624     0.0016893344    0.000342439     0.0019983433    0.000415090        -7.48%      9.44%
         245         250        0.0016526877    0.000321260     0.0015305029    0.000291674     0.0018038899    0.000357653        -7.39%      9.15%
         250         255        0.0015229098    0.000357347     0.0014686214    0.000314543     0.0015982433    0.000410828        -3.56%      4.95%
         255         260        0.0016494663    0.000272094     0.0015040840    0.000239176     0.0018351127    0.000314819        -8.81%     11.25%
         260         265        0.0025069278    0.000393559     0.0022643118    0.000350144     0.0028135711    0.000448050        -9.68%     12.23%
         265         270        0.0011082507    0.000195711     0.0010185164    0.000178880     0.0012219001    0.000216966        -8.10%     10.25%
         270         275        0.0012161853    0.000233284     0.0011240052    0.000210937     0.0013362490    0.000261879        -7.58%      9.87%
         275         280        0.0011489351    0.000175399     0.0010546640    0.000156794     0.0012696425    0.000198974        -8.21%     10.51%
         280         285       0.00088408843    0.000187725    0.00080391073    0.000164548    0.00099291107    0.000217338        -9.07%     12.31%
         285         290       0.00065447397    0.000369375    0.00062107689    0.000327501    0.00070506862    0.000419966        -5.10%      7.73%
