#qTcut         xiR=0.5  xiF=0.5              xiR=0.5  xiF=1                xiR=0.5  xiF=2                xiR=1  xiF=0.5                xiR=1  xiF=1                  xiR=1  xiF=2                  xiR=2  xiF=0.5                xiR=2  xiF=1                  xiR=2  xiF=2                  µR=xiR*91.1876GeV  µF=xiF*91.1876GeV
0              247.22097      0.16090445     286.70308      0.19545657     324.66768      0.23167609     247.22097      0.16090445     286.70308      0.19545657     324.66768      0.23167609     247.22097      0.16090445     286.70308      0.19545657     324.66768      0.23167609     
1              247.22097      0.16090445     286.70308      0.19545657     324.66768      0.23167609     247.22097      0.16090445     286.70308      0.19545657     324.66768      0.23167609     247.22097      0.16090445     286.70308      0.19545657     324.66768      0.23167609     
