#qTcut         xiR=0.5  xiF=0.5              xiR=0.5  xiF=1                xiR=0.5  xiF=2                xiR=1  xiF=0.5                xiR=1  xiF=1                  xiR=1  xiF=2                  xiR=2  xiF=0.5                xiR=2  xiF=1                  xiR=2  xiF=2                  µR=xiR*91.1876GeV  µF=xiF*91.1876GeV
0              263.65558      0.046930507    306.09626      0.054144432    346.91415      0.061390923    263.65558      0.046930507    306.09626      0.054144432    346.91415      0.061390923    263.65558      0.046930507    306.09626      0.054144432    346.91415      0.061390923    
1              263.65558      0.046930507    306.09626      0.054144432    346.91415      0.061390923    263.65558      0.046930507    306.09626      0.054144432    346.91415      0.061390923    263.65558      0.046930507    306.09626      0.054144432    346.91415      0.061390923    
