#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10           3.8899294       0.122873        3.7533578       0.137993        4.0071339       0.111096        -3.51%      3.01%
          10          20           4.0857093       0.129097        3.9996123       0.116211        4.1365915       0.141006        -2.11%      1.25%
          20          30           2.1823044      0.0932357        2.1234874      0.0832344        2.2244775       0.102457        -2.70%      1.93%
          30          40           1.2292732      0.0231620        1.1803992      0.0203559        1.2817806      0.0271932        -3.98%      4.27%
          40          50          0.71642984      0.0168006       0.68611467      0.0145819       0.74973254      0.0199373        -4.23%      4.65%
          50          60          0.48792122      0.0134020       0.46816269      0.0115612       0.50948202      0.0160672        -4.05%      4.42%
          60          70          0.34462532      0.0135525       0.32942039      0.0113986       0.36147133      0.0166045        -4.41%      4.89%
          70          80          0.23315171      0.0101594       0.22474329     0.00874381       0.24154161      0.0122175        -3.61%      3.60%
          80          90          0.17524858     0.00840124       0.16662834     0.00721372       0.18453158      0.0101221        -4.92%      5.30%
          90         100          0.13090895     0.00437570       0.12342804     0.00369672       0.13909395     0.00533916        -5.71%      6.25%
         100         110         0.096460446     0.00359242      0.089568321     0.00298344       0.10488239     0.00452575        -7.15%      8.73%
         110         120         0.062488846     0.00267463      0.058674130     0.00222547      0.067207046     0.00341151        -6.10%      7.55%
         120         130         0.048599927     0.00228810      0.045513060     0.00185956      0.052277919     0.00290564        -6.35%      7.57%
         130         140         0.040331231     0.00184703      0.037294021     0.00151784      0.044020232     0.00231636        -7.53%      9.15%
         140         150         0.027158145     0.00159902      0.025363825     0.00124456      0.029303007     0.00215201        -6.61%      7.90%
         150         160         0.024864424     0.00201999      0.022545276     0.00148937      0.027982974     0.00289838        -9.33%     12.54%
         160         170         0.018690116     0.00140211      0.016965975     0.00110379      0.020913752     0.00183368        -9.22%     11.90%
         170         180         0.013997597     0.00155505      0.013194600     0.00116161      0.014867997     0.00216240        -5.74%      6.22%
         180         190         0.010717168     0.00143392     0.0099027088     0.00111499      0.011710788     0.00189711        -7.60%      9.27%
         190         200        0.0052262448     0.00348279     0.0047136407     0.00468763     0.0054586506     0.00264919        -9.81%      4.45%
         200         210         0.013058903     0.00365337      0.011164657     0.00277845      0.015633691     0.00491868       -14.51%     19.72%
         210         220        0.0059964636    0.000676285     0.0055535798    0.000528624     0.0064946025    0.000895528        -7.39%      8.31%
         220         230        0.0057753940    0.000509345     0.0052076507    0.000393776     0.0064855928    0.000685763        -9.83%     12.30%
         230         240        0.0052130525    0.000741012     0.0046965466    0.000576831     0.0058410804    0.000982280        -9.91%     12.05%
         240         250        0.0030302783    0.000629507     0.0028706034    0.000476843     0.0031601555    0.000863069        -5.27%      4.29%
         250         260        0.0027848549    0.000322575     0.0025846009    0.000245540     0.0029883017    0.000449318        -7.19%      7.31%
         260         270        0.0024980506    0.000394758     0.0023922517    0.000289854     0.0025900820    0.000500074        -4.24%      3.68%
         270         280        0.0033473604    0.000616429     0.0028533933    0.000461603     0.0040209186    0.000849850       -14.76%     20.12%
         280         290        0.0018651251    0.000580486     0.0016929185    0.000410071     0.0020869665    0.000860270        -9.23%     11.89%
         290         300        0.0016793134    0.000248695     0.0015720891    0.000194284     0.0017797642    0.000310386        -6.39%      5.98%
