#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           1.9542709       0.129244        1.9233683       0.156779        1.9679780       0.129645        -1.58%      0.70%
           5          10           3.0463000      0.0873468        2.9946612      0.0775843        3.0759589       0.101839        -1.70%      0.97%
          10          15           2.6596542      0.0702759        2.5971925      0.0645002        2.7039970      0.0840330        -2.35%      1.67%
          15          20           2.5906333      0.0710536        2.5348270      0.0651910        2.6240050      0.0765923        -2.15%      1.29%
          20          25           2.6196163      0.0920707        2.5953400      0.0831820        2.6438844       0.106526        -0.93%      0.93%
          25          30           2.8001271      0.0916223        2.7687712      0.0828662        2.8179271       0.106821        -1.12%      0.64%
          30          35           2.4111256      0.0782609        2.3745967      0.0927390        2.4332545      0.0679192        -1.52%      0.92%
          35          40           2.4365366      0.0907740        2.4220143      0.0943989        2.4532643       0.105724        -0.60%      0.69%
          40          45           1.9435691      0.0728578        1.9221110      0.0781957        1.9770121      0.0798236        -1.10%      1.72%
          45          50           1.2591730      0.0486668        1.2417419      0.0456492        1.2684734      0.0515007        -1.38%      0.74%
          50          55          0.87427758      0.0356200       0.85020226      0.0321182       0.89851818      0.0409396        -2.75%      2.77%
          55          60          0.61508516      0.0239351       0.59915707      0.0202214       0.63146327      0.0284291        -2.59%      2.66%
          60          65          0.45375453      0.0212348       0.44471711      0.0182612       0.46471441      0.0248291        -1.99%      2.42%
          65          70          0.34778883      0.0190378       0.33984090      0.0163694       0.35517946      0.0229243        -2.29%      2.13%
          70          75          0.30516471      0.0186509       0.29314656      0.0158406       0.31902116      0.0226441        -3.94%      4.54%
          75          80          0.19616189      0.0145741       0.19204073      0.0176540       0.19920010      0.0124312        -2.10%      1.55%
          80          85          0.19622033      0.0152543       0.18897438      0.0129273       0.20449621      0.0179406        -3.69%      4.22%
          85          90          0.16641635      0.0151288       0.15928710      0.0129482       0.17563525      0.0180452        -4.28%      5.54%
          90          95          0.12539316      0.0132114       0.12018358      0.0114399       0.13152286      0.0157158        -4.15%      4.89%
          95         100          0.10938791      0.0128120       0.10447027      0.0112345       0.11505517      0.0150262        -4.50%      5.18%
         100         105         0.081134610      0.0101196      0.077211387     0.00868416      0.086658221      0.0120804        -4.84%      6.81%
         105         110         0.093138756     0.00961058      0.086753105     0.00812085       0.10196881      0.0117380        -6.86%      9.48%
         110         115         0.043066506     0.00663345      0.041792169     0.00799681      0.043644462     0.00577454        -2.96%      1.34%
         115         120         0.050187398     0.00738534      0.048800204     0.00630534      0.051514526     0.00890359        -2.76%      2.64%
         120         125         0.055715935     0.00651605      0.051415419     0.00567533      0.061221163     0.00776014        -7.72%      9.88%
         125         130         0.030606508     0.00613458      0.029606308     0.00765417      0.031447362     0.00614424        -3.27%      2.75%
         130         135         0.029333777     0.00554148      0.028254894     0.00477265      0.030754826     0.00661385        -3.68%      4.84%
         135         140         0.044358193      0.0121969      0.041723702      0.0110298      0.047580172      0.0136691        -5.94%      7.26%
         140         145        0.0083345379      0.0129629     0.0077891872      0.0130755     0.0093015002      0.0127565        -6.54%     11.60%
         145         150         0.025635041     0.00646165      0.024133265     0.00561729      0.027464073     0.00762805        -5.86%      7.13%
         150         155         0.019537867     0.00318701      0.018836694     0.00266581      0.020451047     0.00399504        -3.59%      4.67%
         155         160         0.021255658     0.00358135      0.019853849     0.00307530      0.022946803     0.00429336        -6.59%      7.96%
         160         165         0.015157568     0.00372800      0.013932463     0.00319737      0.016647888     0.00448169        -8.08%      9.83%
         165         170        0.0086603107     0.00348380     0.0068210036     0.00452494     0.0097320239     0.00276990       -21.24%     12.37%
         170         175         0.013727975     0.00257298      0.012672561     0.00202570      0.015162340     0.00336886        -7.69%     10.45%
         175         180         0.010878222     0.00221747      0.010271454     0.00183693      0.011558490     0.00276758        -5.58%      6.25%
         180         185        0.0060544976     0.00245864     0.0049626966     0.00333127     0.0067115307     0.00192464       -18.03%     10.85%
         185         190        0.0081495101     0.00218816     0.0078759641     0.00181974     0.0084129812     0.00272328        -3.36%      3.23%
         190         195        0.0057980011     0.00221059     0.0055441489     0.00185522     0.0061050590     0.00277686        -4.38%      5.30%
         195         200        0.0085407079     0.00184709     0.0080552864     0.00152901     0.0091247742     0.00230908        -5.68%      6.84%
         200         205        0.0078816712     0.00265473     0.0076900618     0.00229468     0.0080340121     0.00316491        -2.43%      1.93%
         205         210        0.0031285627     0.00257412     0.0026443033     0.00303291     0.0034245732     0.00224745       -15.48%      9.46%
         210         215        0.0067032841     0.00167002     0.0058259570     0.00134265     0.0078874694     0.00213818       -13.09%     17.67%
         215         220        0.0032835817     0.00205209     0.0028085996     0.00250951     0.0035486378     0.00173796       -14.47%      8.07%
         220         225        0.0044841347     0.00181423     0.0043131225     0.00152788     0.0046691947     0.00222111        -3.81%      4.13%
         225         230        0.0035204872     0.00139602     0.0031941983     0.00112655     0.0039436088     0.00178191        -9.27%     12.02%
         230         235        0.0034862108     0.00136963     0.0032293880     0.00113006     0.0038182529     0.00171063        -7.37%      9.52%
         235         240        0.0038302755     0.00122816     0.0035939231     0.00103922     0.0040653444     0.00151123        -6.17%      6.14%
         240         245        0.0043822769     0.00120018     0.0036175519     0.00100016     0.0054681086     0.00150909       -17.45%     24.78%
         245         250        0.0037896985     0.00139129     0.0034926068     0.00120221     0.0041629523     0.00165206        -7.84%      9.85%
         250         255        0.0032484808     0.00223160     0.0027765025     0.00180073     0.0039334816     0.00282768       -14.53%     21.09%
         255         260       0.00087655446     0.00206127    0.00065288415     0.00257151     0.0010228652     0.00169351       -25.52%     16.69%
         260         265        0.0028086208    0.000825351     0.0026615135    0.000653180     0.0029698138     0.00109002        -5.24%      5.74%
         265         270        0.0010715902    0.000954452    0.00075739374     0.00125860     0.0012560781    0.000754858       -29.32%     17.22%
         270         275        0.0016794784    0.000795440     0.0015052250     0.00102430     0.0017761747    0.000641469       -10.38%      5.76%
         275         280        0.0012015669    0.000671320     0.0010770431    0.000870450     0.0012877399    0.000650286       -10.36%      7.17%
         280         285        0.0018022296    0.000665166     0.0016498782    0.000524189     0.0019960498    0.000877174        -8.45%     10.75%
