#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0        0.15           40.832598        1.89000        40.613730        1.53739        41.111296        1.92718        -0.54%      0.68%
        0.15         0.3           42.547770        1.53001        42.164195        1.29769        42.961919        1.65247        -0.90%      0.97%
         0.3        0.45           43.524332        1.59902        42.850875        1.36257        44.298691        1.93358        -1.55%      1.78%
        0.45         0.6           40.925145        1.53535        40.256157        1.30939        41.743429        1.63622        -1.63%      2.00%
         0.6        0.75           42.035908        1.54862        41.580455        1.36709        42.471291        1.87075        -1.08%      1.04%
        0.75         0.9           39.921897        1.46507        39.419265        1.39099        40.612102        1.57942        -1.26%      1.73%
         0.9        1.05           38.497573        1.83267        37.797493        1.96291        38.862221        1.69638        -1.82%      0.95%
        1.05         1.2           41.224354        1.61399        40.668103        1.36053        41.844195        1.97548        -1.35%      1.50%
         1.2        1.35           37.298546        1.66013        36.753174        1.82788        37.764472        1.79809        -1.46%      1.25%
        1.35         1.5           39.832191        1.78122        39.417306        1.51240        40.255047        2.16053        -1.04%      1.06%
         1.5        1.65           35.778300        1.40864        35.342994        1.70911        35.982658        1.20035        -1.22%      0.57%
        1.65         1.8           39.407699        1.48147        38.620958        1.26493        40.399222        1.78969        -2.00%      2.52%
         1.8        1.95           35.438045        1.46246        35.292399        1.31226        35.493321        1.38051        -0.41%      0.16%
        1.95         2.1           37.953219        1.57833        37.261009        1.31481        38.789599        1.95549        -1.82%      2.20%
         2.1        2.25           36.313308        1.60531        35.477908        1.36289        37.354979        1.95160        -2.30%      2.87%
        2.25         2.4           37.527605        1.78006        36.371934        1.50328        38.672951        2.20938        -3.08%      3.05%
         2.4        2.55           33.422505        1.41211        32.870712        1.27230        33.751393        1.69336        -1.65%      0.98%
        2.55         2.7           31.548059        1.50768        31.215343        1.34327        32.147548        1.79046        -1.05%      1.90%
         2.7        2.85           29.283663        1.41547        28.754682        1.27902        29.628108        1.33319        -1.81%      1.18%
        2.85           3           26.948927        1.33827        26.685451        1.14691        27.297685        1.46299        -0.98%      1.29%
           3        3.15           28.775692        1.17956        28.385898       0.988966        29.197016        1.45704        -1.35%      1.46%
        3.15         3.3           23.032531        1.18610        22.833939        1.45602        23.224909        1.09023        -0.86%      0.84%
         3.3        3.45           20.542526        1.34828        20.438893        1.30982        20.663060        1.61252        -0.50%      0.59%
        3.45         3.6           18.103579        1.67464        17.840972        1.72855        18.270001        1.40881        -1.45%      0.92%
         3.6        3.75           15.955409        1.05348        15.406516        1.20328        16.497566       0.954020        -3.44%      3.40%
        3.75         3.9           13.279215        1.03960        13.003723        1.22087        13.575984       0.921442        -2.07%      2.23%
         3.9        4.05           13.103755       0.891752        12.614209       0.824656        13.484359       0.966100        -3.74%      2.90%
        4.05         4.2           10.710791       0.761909        10.380957       0.647413        11.140120       0.923258        -3.08%      4.01%
         4.2        4.35           6.0283193       0.837044        5.7867056        1.00774        6.1849682       0.718174        -4.01%      2.60%
        4.35         4.5           6.6792658       0.845126        6.4514512       0.719319        6.8841620        1.02285        -3.41%      3.07%
         4.5        4.65           3.9757425       0.634952        3.8003870       0.753506        4.0591661       0.657313        -4.41%      2.10%
        4.65         4.8           2.9882832       0.577489        2.7550050       0.620171        3.1948683       0.556449        -7.81%      6.91%
         4.8        4.95           2.8576549       0.744727        2.6932809       0.616335        2.9710251       0.893129        -5.75%      3.97%
        4.95         5.1           2.5350443       0.540801        2.4763411       0.525072        2.6093046       0.658465        -2.32%      2.93%
         5.1        5.25           1.2541222       0.493561        1.2006098       0.550909        1.2971415       0.443585        -4.27%      3.43%
        5.25         5.4           1.3426160       0.483189        1.2686787       0.585532        1.4041782       0.476412        -5.51%      4.59%
         5.4        5.55          0.87129045       0.430092       0.75702676       0.522691       0.96341013       0.406097       -13.11%     10.57%
        5.55         5.7          0.47055505       0.313359       0.40771924       0.385096       0.52516471       0.268386       -13.35%     11.61%
