#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0         0.1                   0              0                0              0                0              0            0%         0%
         0.1         0.2                   0              0                0              0                0              0            0%         0%
         0.2         0.3           1.4910085     0.00945010        1.3505960     0.00857707        1.6649280      0.0105338        -9.42%     11.66%
         0.3         0.4           1.2382648     0.00756965        1.1221343     0.00685743        1.3821077     0.00845219        -9.38%     11.62%
         0.4         0.5           1.1971022     0.00811874        1.0859742     0.00736146        1.3347489     0.00905792        -9.28%     11.50%
         0.5         0.6           1.2117643      0.0110146        1.1006577     0.00998355        1.3493846      0.0122930        -9.17%     11.36%
         0.6         0.7           1.2633811     0.00896253        1.1497062     0.00812710        1.4041825     0.00999868        -9.00%     11.14%
         0.7         0.8           1.3620914      0.0102493        1.2425626     0.00930030        1.5101437      0.0114271        -8.78%     10.87%
         0.8         0.9           1.4440170      0.0102548        1.3214245     0.00931172        1.5958641      0.0114261        -8.49%     10.52%
         0.9           1           1.6044917      0.0136481        1.4731577      0.0123819        1.7671663      0.0152192        -8.19%     10.14%
           1         1.1           1.7446254      0.0135750        1.6073985      0.0123203        1.9145991      0.0151325        -7.87%      9.74%
         1.1         1.2           1.9019446      0.0147345        1.7597329      0.0133765        2.0780927      0.0164205        -7.48%      9.26%
         1.2         1.3           2.1070881      0.0174415        1.9573522      0.0158361        2.2925559      0.0194351        -7.11%      8.80%
         1.3         1.4           2.3484823      0.0177974        2.1902960      0.0161591        2.5444170      0.0198319        -6.74%      8.34%
         1.4         1.5           2.6001810      0.0201619        2.4353343      0.0183075        2.8043653      0.0224649        -6.34%      7.85%
         1.5         1.6           2.9608915      0.0250082        2.7823745      0.0226907        3.1820085      0.0278843        -6.03%      7.47%
         1.6         1.7           3.2941585      0.0225405        3.1074288      0.0204697        3.5254479      0.0251125        -5.67%      7.02%
         1.7         1.8           3.7097838      0.0227431        3.5113765      0.0206606        3.9555376      0.0253304        -5.35%      6.62%
         1.8         1.9           4.2347356      0.0268148        4.0209077      0.0243468        4.4995897      0.0298797        -5.05%      6.25%
         1.9           2           4.9032402      0.0283505        4.6665226      0.0257440        5.1964462      0.0315875        -4.83%      5.98%
           2         2.1           5.5833391      0.0272705        5.3325434      0.0248010        5.8939828      0.0303419        -4.49%      5.56%
         2.1         2.2           6.5219348      0.0320004        6.2341781      0.0298560        6.8680709      0.0356422        -4.41%      5.31%
         2.2         2.3           7.5801463      0.0365159        7.2320835      0.0340336        7.9548293      0.0406761        -4.59%      4.94%
         2.3         2.4           8.9463895      0.0413382        8.5423395      0.0384090        9.3560480      0.0460511        -4.52%      4.58%
