#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           2          0.51705818     0.00399042       0.48936517     0.00356619       0.53513239     0.00442851        -5.36%      3.50%
           2           4           2.0863162     0.00257210        1.9846763     0.00229365        2.1489915     0.00288678        -4.87%      3.00%
           4           6           1.4196473     0.00177470        1.3503810     0.00158397        1.4629541     0.00199113        -4.88%      3.05%
           6           8          0.99099915     0.00139991       0.94234653     0.00125280        1.0218185     0.00156837        -4.91%      3.11%
           8          10          0.75952442     0.00149026       0.72255891     0.00131163       0.78280137     0.00167882        -4.87%      3.06%
          10          12          0.64649704     0.00132045       0.61459345     0.00114070       0.66640619     0.00152148        -4.93%      3.08%
          12          14          0.57317722     0.00115254       0.54434964     0.00100327       0.59114305     0.00131935        -5.03%      3.13%
          14          16          0.49811062     0.00101462       0.47270054    0.000895484       0.51417548     0.00114551        -5.10%      3.23%
          16          18          0.42120040    0.000858115       0.39986496    0.000751159       0.43475114    0.000975807        -5.07%      3.22%
          18          20          0.35504852    0.000705627       0.33734103    0.000623982       0.36631032    0.000797079        -4.99%      3.17%
          20          22          0.29902740    0.000627810       0.28436909    0.000557846       0.30833674    0.000705926        -4.90%      3.11%
          22          24          0.25129154    0.000557253       0.23905142    0.000499887       0.25907980    0.000622397        -4.87%      3.10%
          24          26          0.20971442    0.000507902       0.19986619    0.000455559       0.21589108    0.000565910        -4.70%      2.95%
          26          28          0.17688396    0.000403411       0.16867326    0.000361699       0.18207250    0.000451205        -4.64%      2.93%
          28          30          0.14980696    0.000387825       0.14290975    0.000350905       0.15419563    0.000429287        -4.60%      2.93%
          30          32          0.12625811    0.000395695       0.12053804    0.000359755       0.12988744    0.000434438        -4.53%      2.87%
          32          34          0.10515635    0.000277734       0.10059456    0.000251523       0.10801083    0.000309133        -4.34%      2.71%
          34          36         0.087410005    0.000263538      0.083696927    0.000239516      0.089738059    0.000291152        -4.25%      2.66%
          36          38         0.072834301    0.000232087      0.069761956    0.000217791      0.074811519    0.000250186        -4.22%      2.71%
          38          40         0.058864577    0.000199226      0.056493259    0.000184903      0.060377470    0.000217138        -4.03%      2.57%
          40          42         0.045856332    0.000155805      0.044015996    0.000144679      0.047087552    0.000168676        -4.01%      2.68%
          42          44         0.035059829    0.000159046      0.033824550    0.000149739      0.036107508    0.000172730        -3.52%      2.99%
          44          46         0.027128365    0.000141729      0.026240821    0.000133754      0.027982147    0.000155588        -3.27%      3.15%
          46          48         0.024019813    0.000139338      0.023262717    0.000132074      0.024823658    0.000153091        -3.15%      3.35%
          48          50         0.021528406    0.000101792      0.020886729    9.76104e-05      0.022220237    0.000110341        -2.98%      3.21%
          50          52         0.020111770    0.000123136      0.019548783    0.000115518      0.020778188    0.000135457        -2.80%      3.31%
          52          54         0.018736423    0.000118821      0.018220680    0.000115529      0.019351691    0.000130895        -2.75%      3.28%
          54          56         0.018020537    0.000100100      0.017514664    9.60895e-05      0.018605972    0.000109085        -2.81%      3.25%
          56          58         0.017073041    8.45025e-05      0.016622217    8.14828e-05      0.017618442    9.10841e-05        -2.64%      3.19%
          58          60         0.016575606    8.29356e-05      0.016151937    7.73917e-05      0.017100376    9.00081e-05        -2.56%      3.17%
          60          62         0.016174877    8.24424e-05      0.015765178    7.63256e-05      0.016682344    9.01840e-05        -2.53%      3.14%
          62          64         0.016156077    7.09275e-05      0.015742024    6.90149e-05      0.016661920    7.71949e-05        -2.56%      3.13%
          64          66         0.016559375    7.82707e-05      0.016137320    7.30619e-05      0.017082146    8.49179e-05        -2.55%      3.16%
          66          68         0.017203180    8.94987e-05      0.016770769    8.24301e-05      0.017738779    9.83990e-05        -2.51%      3.11%
          68          70         0.018082118    7.19248e-05      0.017643608    6.70712e-05      0.018625271    7.81124e-05        -2.43%      3.00%
