#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10          0.78965284       0.288077       0.71143597       0.259541       0.88719683       0.323665        -9.91%     12.35%
          10          20         0.068700888     0.00410121      0.061908453     0.00369525      0.077171710     0.00460747        -9.89%     12.33%
          20          30         0.014524672    0.000301770      0.013150405    0.000273047      0.016238515    0.000337591        -9.46%     11.80%
          30          40         0.019678468    0.000245181      0.018486537    0.000228836      0.021164922    0.000265655        -6.06%      7.55%
          40          50         0.051088544    0.000251369      0.049299304    0.000236067      0.052789370    0.000267549        -3.50%      3.33%
          50          60          0.10956142    0.000290322       0.10640924    0.000271876       0.11146283    0.000306619        -2.88%      1.74%
          60          70          0.12486734    0.000319453       0.12117322    0.000303492       0.12743038    0.000334931        -2.96%      2.05%
          70          80         0.066773584    0.000243251      0.065003659    0.000225936      0.068659722    0.000257193        -2.65%      2.82%
          80          90         0.082714701    0.000359623      0.080617968    0.000329702      0.085329530    0.000397411        -2.53%      3.16%
          90         100          0.17890119    0.000395059       0.17480335    0.000366492       0.18401159    0.000431453        -2.29%      2.86%
         100         110         0.060704842    0.000192530      0.059499512    0.000188376      0.062196865    0.000208309        -1.99%      2.46%
         110         120         0.058550938    0.000199927      0.057350044    0.000186709      0.060048569    0.000216854        -2.05%      2.56%
         120         130         0.052123449    0.000172257      0.050982861    0.000165501      0.053545873    0.000180970        -2.19%      2.73%
         130         140         0.049231512    0.000159766      0.048084486    0.000152078      0.050661964    0.000169675        -2.33%      2.91%
         140         150         0.044353432    0.000137667      0.043265017    0.000131270      0.045710789    0.000145910        -2.45%      3.06%
         150         160         0.039496298    0.000150088      0.038483312    0.000141964      0.040759590    0.000160527        -2.56%      3.20%
         160         170         0.034827566    0.000168967      0.033903948    0.000157549      0.035979407    0.000183532        -2.65%      3.31%
         170         180         0.030777799    0.000121931      0.029924926    0.000116100      0.031841415    0.000129412        -2.77%      3.46%
         180         190         0.027032728    0.000110379      0.026275104    0.000105601      0.027977558    0.000116503        -2.80%      3.50%
         190         200         0.023429276    0.000112313      0.022750705    0.000107415      0.024275520    0.000118580        -2.90%      3.61%
         200         210         0.020465173    0.000100841      0.019862009    9.64550e-05      0.021217377    0.000106451        -2.95%      3.68%
         210         220         0.018147218    9.60169e-05      0.017605599    9.17382e-05      0.018822669    0.000101489        -2.98%      3.72%
         220         230         0.015801034    8.91327e-05      0.015321200    8.50839e-05      0.016399434    9.43103e-05        -3.04%      3.79%
         230         240         0.013992657    9.40792e-05      0.013562554    9.00986e-05      0.014529037    9.91541e-05        -3.07%      3.83%
         240         250         0.012260410    8.23638e-05      0.011881015    7.87883e-05      0.012733553    8.69278e-05        -3.09%      3.86%
         250         260         0.010964848    8.20266e-05      0.010617883    7.83517e-05      0.011399541    8.69994e-05        -3.16%      3.96%
         260         270        0.0096071380    8.18838e-05     0.0093020740    7.85185e-05     0.0099875823    8.61637e-05        -3.18%      3.96%
         270         280        0.0086499966    7.66415e-05     0.0083694260    7.34651e-05     0.0090138735    8.15559e-05        -3.24%      4.21%
         280         290        0.0076292780    7.42688e-05     0.0073830072    7.13828e-05     0.0079736248    7.86073e-05        -3.23%      4.51%
         290         300        0.0068519204    6.77789e-05     0.0066270093    6.47226e-05     0.0071604699    7.21521e-05        -3.28%      4.50%
         300         310        0.0059066063    6.50030e-05     0.0057128348    6.22143e-05     0.0061776691    6.90871e-05        -3.28%      4.59%
         310         320        0.0055564543    7.19895e-05     0.0053650502    6.87440e-05     0.0058228243    7.64926e-05        -3.44%      4.79%
