#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10                   0              0                0              0                0              0            0%         0%
          10          15         0.051527131    0.000525034      0.048786362    0.000491613      0.054264006    0.000569016        -5.32%      5.31%
          15          20          0.17528000    0.000727687       0.16975549    0.000666327       0.17844777    0.000788399        -3.15%      1.81%
          20          25          0.24807751    0.000810502       0.24085521    0.000740828       0.25227872    0.000876062        -2.91%      1.69%
          25          30          0.20652195    0.000733441       0.20015810    0.000683326       0.21198306    0.000794722        -3.08%      2.64%
          30          35          0.17052782    0.000569593       0.16592723    0.000532958       0.17540617    0.000619204        -2.70%      2.86%
          35          40          0.18708772    0.000583628       0.18294551    0.000554118       0.19167588    0.000639537        -2.21%      2.45%
          40          45          0.23364241    0.000732747       0.22912296    0.000694984       0.23888384    0.000808436        -1.93%      2.24%
          45          50          0.23751412    0.000751764       0.23106091    0.000690640       0.24556189    0.000829056        -2.72%      3.39%
          50          55          0.20191805    0.000742184       0.19575714    0.000684322       0.20960130    0.000815435        -3.05%      3.81%
          55          60          0.15776700    0.000682721       0.15297576    0.000625226       0.16374214    0.000755228        -3.04%      3.79%
          60          65          0.12414896    0.000591688       0.12022374    0.000544266       0.12904409    0.000651626        -3.16%      3.94%
          65          70         0.096391481    0.000519825      0.093373993    0.000476398       0.10015458    0.000574604        -3.13%      3.90%
          70          75         0.076253992    0.000450889      0.073776885    0.000414526      0.079343183    0.000496829        -3.25%      4.05%
          75          80         0.060823452    0.000403639      0.058808406    0.000371000      0.063336408    0.000444862        -3.31%      4.13%
          80          85         0.047247317    0.000421034      0.045726461    0.000385960      0.049143970    0.000465267        -3.22%      4.01%
          85          90         0.038851867    0.000403285      0.037564726    0.000368612      0.040462542    0.000434363        -3.31%      4.15%
          90          95         0.031349306    0.000302766      0.030300050    0.000278546      0.032793431    0.000329646        -3.35%      4.61%
          95         100         0.025788885    0.000261200      0.024907968    0.000240707      0.026990681    0.000285055        -3.42%      4.66%
         100         105         0.021561084    0.000290821      0.020802495    0.000271060      0.022628236    0.000314373        -3.52%      4.95%
         105         110         0.017234358    0.000267831      0.016626237    0.000249493      0.018092629    0.000289540        -3.53%      4.98%
         110         115         0.015109550    0.000205629      0.014537951    0.000190359      0.015909491    0.000224249        -3.78%      5.29%
         115         120         0.012918242    0.000193141      0.012370359    0.000178848      0.013668014    0.000210753        -4.24%      5.80%
         120         125         0.010666514    0.000172656      0.010253656    0.000159888      0.011243194    0.000188479        -3.87%      5.41%
         125         130        0.0094401866    0.000165157     0.0090380343    0.000153973     0.0099930661    0.000179169        -4.26%      5.86%
         130         135        0.0078220822    0.000163440     0.0074748439    0.000151944     0.0082947684    0.000178014        -4.44%      6.04%
         135         140        0.0064124704    0.000141650     0.0061259526    0.000130081     0.0068097653    0.000156252        -4.47%      6.20%
         140         145        0.0056760866    0.000136160     0.0054214519    0.000125737     0.0060304736    0.000149513        -4.49%      6.24%
         145         150        0.0047750595    0.000120415     0.0045686141    0.000110717     0.0050641701    0.000132917        -4.32%      6.05%
