#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0         0.1         0.061154934     0.00182771      0.054871485     0.00167195      0.068631152     0.00205098       -10.27%     12.23%
         0.1         0.2           13.130512        2.79630        11.830430        2.51931        14.751840        3.14172        -9.90%     12.35%
         0.2         0.3           4.2825719       0.485110        3.8594414       0.437117        4.8102565       0.544962        -9.88%     12.32%
         0.3         0.4           1.6811750      0.0977172        1.5160650      0.0880816        1.8870830       0.109734        -9.82%     12.25%
         0.4         0.5           1.1189517      0.0539883        1.0101671      0.0487290        1.2546166      0.0605471        -9.72%     12.12%
         0.5         0.6          0.99752501      0.0340874       0.90216097      0.0308167        1.1164532      0.0381663        -9.56%     11.92%
         0.6         0.7          0.97072900      0.0278435       0.87995635      0.0252304        1.0839313      0.0311025        -9.35%     11.66%
         0.7         0.8           1.0185711      0.0330721       0.92615772      0.0300606        1.1338196      0.0368281        -9.07%     11.31%
         0.8         0.9           1.0372986      0.0160078       0.94655916      0.0145777        1.1504594      0.0177923        -8.75%     10.91%
         0.9           1           1.2127074      0.0158984        1.1107034      0.0144965        1.3399162      0.0176485        -8.41%     10.49%
           1         1.1           1.2291045      0.0139212        1.1312151      0.0127275        1.3511820      0.0154124        -7.96%      9.93%
         1.1         1.2           1.3445005      0.0133380        1.2429423      0.0122209        1.4711533      0.0147348        -7.55%      9.42%
         1.2         1.3           1.5247673      0.0140131        1.4162466      0.0128619        1.6601030      0.0154538        -7.12%      8.88%
         1.3         1.4           1.6438251      0.0148857        1.5341549      0.0136662        1.7805944      0.0164138        -6.67%      8.32%
         1.4         1.5           1.7768114      0.0152246        1.6676871      0.0139529        1.9129000      0.0168211        -6.14%      7.66%
         1.5         1.6           1.9647650      0.0182511        1.8522937      0.0166710        2.1050276      0.0202326        -5.72%      7.14%
         1.6         1.7           2.2103462      0.0176897        2.0905575      0.0162075        2.3597342      0.0195512        -5.42%      6.76%
         1.7         1.8           2.4504831      0.0231768        2.3283767      0.0210921        2.6027614      0.0257900        -4.98%      6.21%
         1.8         1.9           2.7429499      0.0354456        2.6158963      0.0320950        2.9013980      0.0396357        -4.63%      5.78%
         1.9           2           2.9855104      0.0207429        2.8587622      0.0189691        3.1435776      0.0229738        -4.25%      5.29%
           2         2.1           3.3872475      0.0219746        3.2516946      0.0201091        3.5562952      0.0243226        -4.00%      4.99%
         2.1         2.2           3.8309405      0.0224295        3.6856554      0.0205301        4.0121250      0.0248212        -3.79%      4.73%
         2.2         2.3           4.2144886      0.0354682        4.0709581      0.0322080        4.3934851      0.0395553        -3.41%      4.25%
         2.3         2.4           4.7755260      0.0272954        4.6275779      0.0250280        4.9600316      0.0301564        -3.10%      3.86%
         2.4         2.5           5.5342258      0.0295441        5.3721539      0.0270408        5.7363452      0.0327003        -2.93%      3.65%
         2.5         2.6           6.1893637      0.0366745        6.0347941      0.0334540        6.3821270      0.0407280        -2.50%      3.11%
         2.6         2.7           7.0170278      0.0402801        6.8565198      0.0376592        7.2090829      0.0445312        -2.29%      2.74%
         2.7         2.8           7.9830770      0.0426245        7.7986330      0.0394703        8.1643946      0.0473103        -2.31%      2.27%
