#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0         0.1                   0              0                0              0                0              0            0%         0%
         0.1         0.2                   0              0                0              0                0              0            0%         0%
         0.2         0.3        0.0033394528    0.000622303     0.0029205032    0.000536581     0.0037297358    0.000705361       -12.55%     11.69%
         0.3         0.4        0.0087480047     0.00137980     0.0074965789     0.00112593     0.0099412181     0.00163617       -14.31%     13.64%
         0.4         0.5         0.020849520     0.00153737      0.018453715     0.00133217      0.023059941     0.00173876       -11.49%     10.60%
         0.5         0.6         0.033205209     0.00198917      0.029473254     0.00171494      0.036624928     0.00225849       -11.24%     10.30%
         0.6         0.7         0.056807229     0.00254674      0.051198550     0.00227508      0.061868703     0.00280995        -9.87%      8.91%
         0.7         0.8         0.093991834     0.00382607      0.085324087     0.00353651       0.10164746     0.00407955        -9.22%      8.14%
         0.8         0.9          0.14879690     0.00511708       0.13349108     0.00435394       0.16263793     0.00588628       -10.29%      9.30%
         0.9           1          0.20582399     0.00438302       0.18661764     0.00397688       0.22279980     0.00475761        -9.33%      8.25%
           1         1.1          0.28397835     0.00456473       0.25700440     0.00410531       0.30787898     0.00499564        -9.50%      8.42%
         1.1         1.2          0.39687433     0.00536002       0.35959712     0.00482638       0.42981735     0.00586044        -9.39%      8.30%
         1.2         1.3          0.52886394     0.00965527       0.47895110     0.00821774       0.57309686      0.0111362        -9.44%      8.36%
         1.3         1.4          0.68626806     0.00774531       0.62328617     0.00704847       0.74164540     0.00838171        -9.18%      8.07%
         1.4         1.5          0.85975907     0.00866850       0.78021778     0.00779034       0.92974077     0.00948635        -9.25%      8.14%
         1.5         1.6           1.0895928     0.00870368       0.98899737     0.00786157        1.1781170     0.00951428        -9.23%      8.12%
         1.6         1.7           1.2990593     0.00919830        1.1783984     0.00837131        1.4051756     0.00995488        -9.29%      8.17%
         1.7         1.8           1.6083151      0.0103814        1.4580951     0.00948761        1.7405276      0.0112005        -9.34%      8.22%
         1.8         1.9           1.9491488      0.0110421        1.7662479     0.00988283        2.1101658      0.0121530        -9.38%      8.26%
         1.9           2           2.3945954      0.0115156        2.1675528      0.0104536        2.5948754      0.0124920        -9.48%      8.36%
           2         2.1           2.9447533      0.0132286        2.6626815      0.0119760        3.1941042      0.0144270        -9.58%      8.47%
         2.1         2.2           3.5599161      0.0139280        3.2127712      0.0126360        3.8675307      0.0151111        -9.75%      8.64%
         2.2         2.3           4.3905444      0.0159429        3.9541226      0.0143594        4.7785934      0.0174176        -9.94%      8.84%
         2.3         2.4           5.4110920      0.0173893        4.8600481      0.0156964        5.9029278      0.0189499       -10.18%      9.09%
