#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10           4.5978184       0.145218        4.4122704       0.141355        4.7902974       0.148701        -4.04%      4.19%
          10          20           4.3936445       0.526834        4.1203964       0.463526        4.6035631       0.585100        -6.22%      4.78%
          20          30           1.4768472       0.528648        1.4115988       0.466974        1.5310017       0.588343        -4.42%      3.67%
          30          40           1.0548484      0.0445451       0.99189978      0.0437912        1.1301787      0.0490230        -5.97%      7.14%
          40          50          0.51035833      0.0306130       0.48133284      0.0283405       0.54636298      0.0334938        -5.69%      7.05%
          50          60          0.40823712      0.0144956       0.38496424      0.0134812       0.43710597      0.0157875        -5.70%      7.07%
          60          70          0.27510179      0.0130170       0.25934844      0.0121263       0.29464303      0.0141531        -5.73%      7.10%
          70          80          0.18986679      0.0114421       0.17780978      0.0106628       0.20482290      0.0124365        -6.35%      7.88%
          80          90          0.14777182     0.00908473       0.13700628     0.00862968       0.16112592     0.00967697        -7.29%      9.04%
          90         100         0.083396996     0.00473534      0.076445267     0.00435058      0.092020266     0.00521941        -8.34%     10.34%
         100         110         0.066276527     0.00301893      0.060565524     0.00285974      0.073360739     0.00322552        -8.62%     10.69%
         110         120         0.046964086     0.00380858      0.043159131     0.00370621      0.051683942     0.00394534        -8.10%     10.05%
         120         130         0.034741220     0.00207790      0.031569264     0.00193211      0.038497321     0.00220278        -9.13%     10.81%
         130         140         0.029770384     0.00249769      0.026652778     0.00222189      0.033387584     0.00282103       -10.47%     12.15%
         140         150         0.017597375    0.000798899      0.015836970    0.000718391      0.019624791    0.000895229       -10.00%     11.52%
         150         160         0.016210370     0.00109082      0.014452291    0.000955466      0.018266330     0.00125747       -10.85%     12.68%
         160         170         0.011951446    0.000628943      0.010625985    0.000560616      0.013526338    0.000713063       -11.09%     13.18%
         170         180        0.0086216333    0.000518102     0.0076917291    0.000470885     0.0097208242    0.000576078       -10.79%     12.75%
         180         190        0.0080886461    0.000716248     0.0071240066    0.000623348     0.0092536079    0.000831888       -11.93%     14.40%
         190         200        0.0057985868    0.000527479     0.0050866011    0.000461805     0.0066594774    0.000608805       -12.28%     14.85%
         200         210        0.0044454693    0.000352690     0.0038969451    0.000309101     0.0051108353    0.000405990       -12.34%     14.97%
         210         220        0.0042038960    0.000344141     0.0036757613    0.000300499     0.0048468327    0.000399765       -12.56%     15.29%
         220         230        0.0029506423    0.000267284     0.0025697091    0.000230664     0.0034190889    0.000313724       -12.91%     15.88%
         230         240        0.0036026319    0.000563535     0.0031484226    0.000497190     0.0041551598    0.000643699       -12.61%     15.34%
         240         250        0.0023243634    0.000234400     0.0020055871    0.000200177     0.0027208324    0.000278856       -13.71%     17.06%
         250         260        0.0019074489    0.000271524     0.0016552906    0.000235984     0.0022160663    0.000314722       -13.22%     16.18%
         260         270        0.0031615665     0.00119119     0.0027526707     0.00106234     0.0036609476     0.00134003       -12.93%     15.80%
         270         280        0.0016656591    0.000273033     0.0014408147    0.000235170     0.0019443266    0.000320388       -13.50%     16.73%
         280         290        0.0014127387    0.000254280     0.0012029073    0.000214567     0.0016787050    0.000305635       -14.85%     18.83%
         290         300        0.0016219087    0.000271435     0.0013697171    0.000228634     0.0019459249    0.000326975       -15.55%     19.98%
         300         310        0.0014279152    0.000282787     0.0012091678    0.000239666     0.0017089893    0.000337986       -15.32%     19.68%
         310         320       0.00071561706    0.000105457    0.00060930532    8.88386e-05    0.00085103871    0.000127227       -14.86%     18.92%
         320         330       0.00077115198    0.000110341    0.00065493996    9.36693e-05    0.00091923318    0.000131643       -15.07%     19.20%
         330         340       0.00097598971    0.000183560    0.00083079568    0.000156600     0.0011602791    0.000217630       -14.88%     18.88%
         340         350       0.00062997223    0.000137486    0.00053272915    0.000117238    0.00075518226    0.000163338       -15.44%     19.88%
         350         360       0.00036935271    5.65998e-05    0.00030751618    4.61286e-05    0.00045007432    7.09317e-05       -16.74%     21.85%
         360         370       0.00054605004    0.000103296    0.00045960490    8.72333e-05    0.00065783602    0.000124070       -15.83%     20.47%
         370         380       0.00033562200    6.76621e-05    0.00028166838    5.67483e-05    0.00040566688    8.18552e-05       -16.08%     20.87%
         380         390       0.00037614280    0.000123420    0.00031448602    0.000103384    0.00045656939    0.000149333       -16.39%     21.38%
         390         400       0.00038293629    0.000106129    0.00031996856    8.93666e-05    0.00046490730    0.000127475       -16.44%     21.41%
         400         410       0.00036369800    0.000133200    0.00030726621    0.000113066    0.00043631450    0.000158843       -15.52%     19.97%
         410         420       0.00017984646    4.14763e-05    0.00015381327    3.66117e-05    0.00021234584    4.72852e-05       -14.48%     18.07%
         420         430       0.00013858101    3.12349e-05    0.00011714357    2.68400e-05    0.00016650285    3.70947e-05       -15.47%     20.15%
         430         440       0.00025362253    7.76954e-05    0.00021107122    6.46082e-05    0.00030953573    9.48957e-05       -16.78%     22.05%
         440         450       0.00013910981    3.37360e-05    0.00011654401    2.80976e-05    0.00016848976    4.12632e-05       -16.22%     21.12%
         450         460       0.00016227952    4.50678e-05    0.00013558801    3.76805e-05    0.00019710331    5.47089e-05       -16.45%     21.46%
         460         470       0.00021152391    5.92219e-05    0.00017567586    4.95155e-05    0.00025871803    7.19045e-05       -16.95%     22.31%
         470         480       0.00012250142    3.10721e-05    0.00010058522    2.54446e-05    0.00015171473    3.86522e-05       -17.89%     23.85%
         480         490       0.00012886899    4.70833e-05    0.00010490741    3.86260e-05    0.00016119478    5.83585e-05       -18.59%     25.08%
         490         500       0.00056571421    0.000402977    0.00048263695    0.000347333    0.00067192174    0.000472803       -14.69%     18.77%
         500         510       0.00012876531    6.19238e-05    0.00010883543    5.37612e-05    0.00015465157    7.21364e-05       -15.48%     20.10%
         510         520       0.00018672564    0.000107189    0.00015441293    8.85976e-05    0.00022959109    0.000131826       -17.30%     22.96%
         520         530       0.00032967705    0.000235681    0.00027057010    0.000192874    0.00040867414    0.000293399       -17.93%     23.96%
         530         540       5.7305158e-05    1.79866e-05    4.7374837e-05    1.47897e-05    7.0427081e-05    2.22565e-05       -17.33%     22.90%
         540         550       5.6927106e-05    2.31377e-05    4.6397028e-05    1.88726e-05    7.1244064e-05    2.89217e-05       -18.50%     25.15%
         550         560       0.00011021391    5.83445e-05    8.9323242e-05    4.62711e-05    0.00013834646    7.48119e-05       -18.95%     25.53%
         560         570       6.0527559e-05    2.71415e-05    4.8735511e-05    2.16962e-05    7.6716672e-05    3.47115e-05       -19.48%     26.75%
         570         580       6.0917801e-05    2.03739e-05    5.0545331e-05    1.70237e-05    7.4428692e-05    2.47310e-05       -17.03%     22.18%
         580         590       7.0495881e-05    3.07331e-05    5.7120218e-05    2.51791e-05    8.8684240e-05    3.81993e-05       -18.97%     25.80%
         590         600       2.9709376e-05    2.04465e-05    2.5102260e-05    1.75159e-05    3.5693880e-05    2.41644e-05       -15.51%     20.14%
         600         610       7.5723612e-05    4.75522e-05    6.2022330e-05    3.90420e-05    9.4155615e-05    5.89504e-05       -18.09%     24.34%
         610         620       6.2865763e-05    3.23549e-05    5.1037029e-05    2.63697e-05    7.8939886e-05    4.04588e-05       -18.82%     25.57%
         620         630       7.1616556e-05    3.25665e-05    5.9601364e-05    2.73154e-05    8.7538580e-05    3.94431e-05       -16.78%     22.23%
         630         640       2.5954536e-05    9.89748e-06    2.1128413e-05    8.06161e-06    3.2508366e-05    1.23930e-05       -18.59%     25.25%
         640         650       3.9394830e-05    1.80134e-05    3.1626220e-05    1.44575e-05    5.0172850e-05    2.29388e-05       -19.72%     27.36%
         650         660       1.6447976e-05    7.41479e-06    1.3128502e-05    5.94119e-06    2.1073407e-05    9.46352e-06       -20.18%     28.12%
         660         670       9.6276441e-06    4.80470e-06    7.7684735e-06    3.89038e-06    1.2191508e-05    6.05392e-06       -19.31%     26.63%
         670         680       5.3304188e-06    2.53510e-06    4.3522640e-06    2.06426e-06    6.6507714e-06    3.17481e-06       -18.35%     24.77%
         680         690       4.1537901e-05    2.67785e-05    3.4143984e-05    2.20667e-05    5.1492900e-05    3.31168e-05       -17.80%     23.97%
         690         700       1.1636492e-05    7.84510e-06    9.2819365e-06    6.24233e-06    1.4885357e-05    1.00603e-05       -20.23%     27.92%
         700         710       5.8720679e-06    3.26578e-06    4.5138031e-06    2.46102e-06    7.8644544e-06    4.48264e-06       -23.13%     33.93%
         710         720       1.0383306e-05    5.53981e-06    8.3238998e-06    4.45034e-06    1.3234125e-05    7.04254e-06       -19.83%     27.46%
         720         730       3.9293766e-05    2.71463e-05    3.0428224e-05    2.09286e-05    5.2169146e-05    3.62752e-05       -22.56%     32.77%
         730         740       5.4085275e-06    2.35215e-06    4.3821016e-06    1.91647e-06    6.8101586e-06    2.94492e-06       -18.98%     25.92%
         740         750       3.3932603e-06    2.84649e-06    2.5714216e-06    2.27729e-06    4.6137740e-06    3.64006e-06       -24.22%     35.97%
         750         760       1.2105381e-05    1.17407e-05    1.0114238e-05    9.37906e-06    1.4592863e-05    1.50751e-05       -16.45%     20.55%
         760         770       6.3600983e-05    6.08322e-05    5.0304439e-05    4.80216e-05    8.2321181e-05    7.88977e-05       -20.91%     29.43%
         770         780       9.8104964e-06    6.67824e-06    7.8290519e-06    5.29897e-06    1.2575327e-05    8.61398e-06       -20.20%     28.18%
         780         790       6.9765460e-06    6.71443e-06    5.6384638e-06    5.43440e-06    8.8107130e-06    8.46567e-06       -19.18%     26.29%
         790         800       9.2416483e-07    5.81062e-07    7.2611122e-07    4.62885e-07    1.2087617e-06    7.48206e-07       -21.43%     30.80%
         800         810       7.1406636e-07    5.26181e-07    6.0776333e-07    4.28416e-07    9.2544715e-07    6.32329e-07       -14.89%     29.60%
         810         820       4.1317580e-07    2.19995e-07    3.3242065e-07    1.80542e-07    5.2179072e-07    2.73419e-07       -19.54%     26.29%
         820         830       9.8459544e-07    4.65528e-07    8.0365700e-07    3.84562e-07    1.2235418e-06    5.70598e-07       -18.38%     24.27%
         830         840       2.0776073e-06    1.52554e-06    1.6572229e-06    1.21005e-06    2.6660792e-06    1.96849e-06       -20.23%     28.32%
         840         850       1.1652289e-05    9.21505e-06    9.2588588e-06    7.38632e-06    1.5003742e-05    1.17418e-05       -20.54%     28.76%
         850         860       0.00012864795    8.38745e-05    0.00010191645    6.64860e-05    0.00016613144    0.000108255       -20.78%     29.14%
         860         870       2.9012879e-05    2.21300e-05    2.3544122e-05    1.82132e-05    3.6494498e-05    2.73994e-05       -18.85%     25.79%
         870         880       4.7163671e-07    3.38889e-07    4.0119791e-07    2.68635e-07    5.5288991e-07    4.46289e-07       -14.93%     17.23%
         880         890       2.3420066e-07    1.45172e-07    1.8578843e-07    1.15598e-07    3.0200696e-07    1.86470e-07       -20.67%     28.95%
