#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           13.304136     0.00725945        10.755922     0.00589717        15.906725     0.00866438       -19.15%     19.56%
           5          10           8.8548383     0.00597947        7.3826063     0.00502173        10.311266     0.00693827       -16.63%     16.45%
          10          15           4.7028889     0.00457695        4.0780725     0.00400034        5.2909015     0.00512492       -13.29%     12.50%
          15          20           4.2905675     0.00459403        3.7764909     0.00406035        4.7631222     0.00509167       -11.98%     11.01%
          20          25           4.5254747     0.00478900        4.0016707     0.00424390        5.0033128     0.00529464       -11.57%     10.56%
          25          30           4.8438202     0.00492950        4.2907141     0.00437319        5.3470313     0.00544489       -11.42%     10.39%
          30          35           4.9821553     0.00487863        4.4191954     0.00433300        5.4934202     0.00538346       -11.30%     10.26%
          35          40           4.6193627     0.00445326        4.1075874     0.00396785        5.0827284     0.00490096       -11.08%     10.03%
          40          45           3.0255917     0.00336850        2.7119175     0.00303277        3.3067633     0.00367474       -10.37%      9.29%
          45          50           1.3734389     0.00239889        1.2526528     0.00219992        1.4788935     0.00257576        -8.79%      7.68%
          50          55          0.74072810     0.00186294       0.68582269     0.00173288       0.78729331     0.00197587        -7.41%      6.29%
          55          60          0.53564080     0.00163354       0.50073572     0.00153401       0.56452495     0.00171794        -6.52%      5.39%
          60          65          0.44664644     0.00152835       0.41951556     0.00144124       0.46878043     0.00160132        -6.07%      4.96%
          65          70          0.39827401     0.00146704       0.37496694     0.00138492       0.41713710     0.00153565        -5.85%      4.74%
          70          75          0.35524422     0.00140027       0.33504381     0.00132316       0.37149321     0.00146434        -5.69%      4.57%
          75          80          0.31503224     0.00132698       0.29740419     0.00125402       0.32916686     0.00138757        -5.60%      4.49%
          80          85          0.27168758     0.00123298       0.25677332     0.00116613       0.28360075     0.00128836        -5.49%      4.38%
          85          90          0.21839341     0.00110188       0.20668021     0.00104312       0.22770092     0.00115033        -5.36%      4.26%
          90          95          0.14340857    0.000864604       0.13627202    0.000822247       0.14899897    0.000899235        -4.98%      3.90%
          95         100         0.093549840    0.000648489      0.089391291    0.000620816      0.096730698    0.000670457        -4.45%      3.40%
         100         105         0.066928549    0.000526171      0.064207957    0.000506881      0.068968343    0.000541175        -4.06%      3.05%
         105         110         0.048456299    0.000425424      0.046660986    0.000410691      0.049771388    0.000436725        -3.71%      2.71%
         110         115         0.037749195    0.000375797      0.036480991    0.000366494      0.038655103    0.000382765        -3.36%      2.40%
         115         120         0.029655994    0.000317276      0.028782463    0.000309273      0.030255819    0.000322973        -2.95%      2.02%
         120         125         0.023847213    0.000275226      0.023200553    0.000268604      0.024277695    0.000279760        -2.71%      1.81%
         125         130         0.019971823    0.000251703      0.019490663    0.000246446      0.020278773    0.000255214        -2.41%      1.54%
         130         135         0.016241194    0.000221829      0.015888506    0.000217597      0.016456395    0.000224534        -2.17%      1.33%
         135         140         0.013542802    0.000199736      0.013292767    0.000197499      0.013682973    0.000200893        -1.85%      1.04%
         140         145         0.011195751    0.000175776      0.011015249    0.000173664      0.011288262    0.000176884        -1.61%      0.83%
         145         150        0.0096620724    0.000161617     0.0095264090    0.000159943     0.0097235929    0.000162323        -1.40%      0.64%
         150         155        0.0084213114    0.000156974     0.0083224596    0.000155953     0.0084580958    0.000157139        -1.17%      0.44%
         155         160        0.0073554593    0.000144436     0.0072834903    0.000143643     0.0073748535    0.000144483        -0.98%      0.26%
         160         165        0.0060780448    0.000126382     0.0060379804    0.000126027     0.0060780448    0.000126382        -0.66%   0.00000%
         165         170        0.0055951883    0.000125596     0.0055664840    0.000125437     0.0055951883    0.000125596        -0.51%   0.00000%
         170         175        0.0047241397    0.000109295     0.0047079556    0.000108789     0.0047241397    0.000109295        -0.34%   0.00000%
         175         180        0.0041783277    9.95375e-05     0.0041630662    9.91327e-05     0.0041783277    9.95375e-05        -0.37%   0.00000%
         180         185        0.0037090786    9.43645e-05     0.0036816728    9.35047e-05     0.0037153362    9.48000e-05        -0.74%      0.17%
         185         190        0.0034327765    9.34514e-05     0.0034038659    9.22879e-05     0.0034429423    9.42793e-05        -0.84%      0.30%
         190         195        0.0030457577    8.41968e-05     0.0030206952    8.33959e-05     0.0030542627    8.47425e-05        -0.82%      0.28%
         195         200        0.0026430382    7.92879e-05     0.0026157891    7.84297e-05     0.0026567039    7.98364e-05        -1.03%      0.52%
         200         205        0.0023596874    7.91828e-05     0.0023289050    7.70644e-05     0.0023794752    8.13833e-05        -1.30%      0.84%
         205         210        0.0021285089    7.26439e-05     0.0020981020    7.14796e-05     0.0021491909    7.35481e-05        -1.43%      0.97%
         210         215        0.0018873956    6.55556e-05     0.0018577446    6.44543e-05     0.0019089745    6.64577e-05        -1.57%      1.14%
         215         220        0.0017129563    6.26752e-05     0.0016865458    6.16199e-05     0.0017321166    6.35798e-05        -1.54%      1.12%
         220         225        0.0015415399    6.07186e-05     0.0015130150    5.91774e-05     0.0015643677    6.22251e-05        -1.85%      1.48%
         225         230        0.0013894348    5.74479e-05     0.0013621564    5.59867e-05     0.0014119652    5.88609e-05        -1.96%      1.62%
         230         235        0.0012865162    5.71418e-05     0.0012570436    5.55322e-05     0.0013124681    5.87818e-05        -2.29%      2.02%
         235         240        0.0012886699    5.92626e-05     0.0012586700    5.77272e-05     0.0013151638    6.07155e-05        -2.33%      2.06%
         240         245        0.0011355532    5.33561e-05     0.0011123365    5.26042e-05     0.0011550567    5.39760e-05        -2.04%      1.72%
         245         250        0.0010306896    5.08201e-05     0.0010048605    4.94786e-05     0.0010541494    5.21121e-05        -2.51%      2.28%
         250         255       0.00098130957    4.78569e-05    0.00095611707    4.66693e-05     0.0010043875    4.90045e-05        -2.57%      2.35%
         255         260       0.00091648134    4.70930e-05    0.00089161481    4.57866e-05    0.00093951576    4.83473e-05        -2.71%      2.51%
         260         265       0.00078683743    4.55551e-05    0.00076363759    4.39221e-05    0.00080900068    4.72615e-05        -2.95%      2.82%
         265         270       0.00076564818    4.38533e-05    0.00074602678    4.29415e-05    0.00078355378    4.46778e-05        -2.56%      2.34%
         270         275       0.00060704105    3.46974e-05    0.00058936744    3.38075e-05    0.00062376588    3.55363e-05        -2.91%      2.76%
         275         280       0.00069029138    4.63439e-05    0.00066727367    4.43215e-05    0.00071292426    4.85031e-05        -3.33%      3.28%
         280         285       0.00054302376    3.33970e-05    0.00052733359    3.24134e-05    0.00055785668    3.43640e-05        -2.89%      2.73%
         285         290       0.00052225684    3.44051e-05    0.00050509414    3.32492e-05    0.00053900814    3.55693e-05        -3.29%      3.21%
         290         295       0.00049178463    3.19518e-05    0.00047373379    3.07380e-05    0.00050991214    3.32052e-05        -3.67%      3.69%
         295         300       0.00042919457    2.77149e-05    0.00041393776    2.67877e-05    0.00044435533    2.86339e-05        -3.55%      3.53%
         300         305       0.00044920865    3.21585e-05    0.00043204579    3.08333e-05    0.00046662708    3.35507e-05        -3.82%      3.88%
         305         310       0.00037142636    2.68592e-05    0.00035884506    2.60405e-05    0.00038386628    2.77073e-05        -3.39%      3.35%
         310         315       0.00043697868    3.71354e-05    0.00042082522    3.59041e-05    0.00045322077    3.83489e-05        -3.70%      3.72%
         315         320       0.00035184152    3.06586e-05    0.00033771896    2.93692e-05    0.00036632219    3.20475e-05        -4.01%      4.12%
         320         325       0.00033866722    2.86509e-05    0.00032410703    2.73703e-05    0.00035377673    3.00087e-05        -4.30%      4.46%
         325         330       0.00011042202    1.46378e-05    0.00010501726    1.38473e-05    0.00011621385    1.55132e-05        -4.89%      5.25%
         330         335       0.00026628527    2.40579e-05    0.00025413906    2.28175e-05    0.00027904567    2.54024e-05        -4.56%      4.79%
         335         340       0.00027621894    2.47837e-05    0.00026397693    2.36176e-05    0.00028903196    2.60371e-05        -4.43%      4.64%
         340         345       0.00023640656    2.18657e-05    0.00022753544    2.11990e-05    0.00024532561    2.25594e-05        -3.75%      3.77%
         345         350       0.00024633286    2.40194e-05    0.00023603133    2.31093e-05    0.00025699544    2.49599e-05        -4.18%      4.33%
         350         355       0.00023378922    2.47555e-05    0.00022366128    2.38220e-05    0.00024434592    2.57089e-05        -4.33%      4.52%
         355         360       0.00021420105    2.22230e-05    0.00020417387    2.12291e-05    0.00022478468    2.32766e-05        -4.68%      4.94%
         360         365       0.00021444760    2.28600e-05    0.00020475430    2.18218e-05    0.00022458844    2.39582e-05        -4.52%      4.73%
         365         370       0.00017271858    1.74673e-05    0.00016412946    1.66250e-05    0.00018187617    1.83702e-05        -4.97%      5.30%
         370         375       0.00018350557    2.08880e-05    0.00017460674    1.99537e-05    0.00019300505    2.18782e-05        -4.85%      5.18%
         375         380       0.00015851922    1.82392e-05    0.00015121650    1.74573e-05    0.00016623529    1.90682e-05        -4.61%      4.87%
         380         385       0.00013089818    1.37896e-05    0.00012452205    1.31524e-05    0.00013767165    1.44622e-05        -4.87%      5.17%
         385         390       0.00012703039    1.37906e-05    0.00012004949    1.30224e-05    0.00013460586    1.46299e-05        -5.50%      5.96%
         390         395       0.00013291125    1.52566e-05    0.00012640670    1.45279e-05    0.00013984514    1.60400e-05        -4.89%      5.22%
         395         400       0.00014462416    1.66673e-05    0.00013624908    1.56656e-05    0.00015383126    1.77893e-05        -5.79%      6.37%
         400         405       0.00011984831    1.51040e-05    0.00011325865    1.43055e-05    0.00012701169    1.59752e-05        -5.50%      5.98%
         405         410       3.5810377e-05    6.64113e-06    3.3644006e-05    6.19708e-06    3.8232165e-05    7.15486e-06        -6.05%      6.76%
         410         415       9.8920266e-05    1.32826e-05    9.3689550e-05    1.26918e-05    0.00010458764    1.39095e-05        -5.29%      5.73%
         415         420       8.3290678e-05    1.29863e-05    7.8587992e-05    1.23439e-05    8.8429451e-05    1.36772e-05        -5.65%      6.17%
         420         425       8.6103686e-05    1.15808e-05    8.1384101e-05    1.10009e-05    9.1225388e-05    1.22028e-05        -5.48%      5.95%
         425         430       8.0871768e-05    1.06312e-05    7.5892471e-05    9.96019e-06    8.6411579e-05    1.13970e-05        -6.16%      6.85%
         430         435       7.7760906e-05    9.38783e-06    7.2849365e-05    8.71954e-06    8.3244988e-05    1.01578e-05        -6.32%      7.05%
         435         440       0.00010010845    1.74862e-05    9.4338238e-05    1.64565e-05    0.00010643849    1.86216e-05        -5.76%      6.32%
         440         445       9.0440660e-05    1.35811e-05    8.5029608e-05    1.28057e-05    9.6429437e-05    1.44434e-05        -5.98%      6.62%
         445         450       6.7351879e-05    1.23334e-05    6.3215512e-05    1.16206e-05    7.1928182e-05    1.31156e-05        -6.14%      6.79%
         450         455       9.5181477e-05    1.54374e-05    8.9447404e-05    1.46045e-05    0.00010152555    1.63476e-05        -6.02%      6.67%
         455         460       4.7215366e-05    6.84406e-06    4.4169042e-05    6.47230e-06    5.0633431e-05    7.25440e-06        -6.45%      7.24%
         460         465       5.0870472e-05    8.83400e-06    4.8040451e-05    8.32498e-06    5.3962390e-05    9.39867e-06        -5.56%      6.08%
         465         470       5.5586849e-05    9.14091e-06    5.2277146e-05    8.64128e-06    5.9223025e-05    9.68389e-06        -5.95%      6.54%
         470         475       7.9094298e-05    3.50493e-05    7.4082941e-05    3.28057e-05    8.4682954e-05    3.75573e-05        -6.34%      7.07%
         475         480       7.3682870e-05    1.81561e-05    6.9284286e-05    1.72812e-05    7.8556754e-05    1.90883e-05        -5.97%      6.61%
         480         485       3.2669227e-05    4.67353e-06    3.0535746e-05    4.38983e-06    3.5061073e-05    4.99119e-06        -6.53%      7.32%
         485         490       4.6034657e-05    1.03220e-05    4.2525293e-05    9.53317e-06    5.0085100e-05    1.12442e-05        -7.62%      8.80%
         490         495       4.0067557e-05    9.83352e-06    3.7417094e-05    9.25041e-06    4.3042360e-05    1.04725e-05        -6.61%      7.42%
         495         500       3.6247058e-05    8.30064e-06    3.4085395e-05    7.85183e-06    3.8626334e-05    8.78595e-06        -5.96%      6.56%
         500         505       3.0329626e-05    6.24328e-06    2.8204622e-05    5.84685e-06    3.2742818e-05    6.68592e-06        -7.01%      7.96%
         505         510       6.0600014e-05    1.13160e-05    5.6262238e-05    1.05236e-05    6.5526281e-05    1.22157e-05        -7.16%      8.13%
