#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10          0.37665777     0.00126572       0.29198406    0.000982535       0.46673570     0.00156879       -22.48%     23.92%
          10          15           4.5466790     0.00423813        3.5779615     0.00333988        5.5605455     0.00518384       -21.31%     22.30%
          15          20           4.7637800     0.00438533        3.8103200     0.00351213        5.7436640     0.00528793       -20.01%     20.57%
          20          25           3.4823918     0.00378535        2.8232590     0.00307220        4.1495124     0.00451116       -18.93%     19.16%
          25          30           2.4513750     0.00318581        2.0096899     0.00261406        2.8927330     0.00376031       -18.02%     18.00%
          30          35           1.7398395     0.00268050        1.4399188     0.00222032        2.0362754     0.00313785       -17.24%     17.04%
          35          40           1.2624113     0.00227895        1.0534959     0.00190330        1.4669063     0.00264866       -16.55%     16.20%
          40          45          0.93552516     0.00196003       0.78645814     0.00164857        1.0801746     0.00226408       -15.93%     15.46%
          45          50          0.71591633     0.00171736       0.60586900     0.00145421       0.82185977     0.00197227       -15.37%     14.80%
          50          55          0.55989391     0.00152131       0.47664101     0.00129593       0.63946917     0.00173817       -14.87%     14.21%
          55          60          0.44929724     0.00136275       0.38454289     0.00116707       0.51077849     0.00154985       -14.41%     13.68%
          60          65          0.37417232     0.00125339       0.32180428     0.00107878       0.42358855     0.00141937       -14.00%     13.21%
          65          70          0.33019243     0.00118921       0.28530495     0.00102828       0.37229521     0.00134144       -13.59%     12.75%
          70          75          0.32478765     0.00118333       0.28168054     0.00102686       0.36501935     0.00133097       -13.27%     12.39%
          75          80          0.39098457     0.00128805       0.34028515     0.00112207       0.43806931     0.00144413       -12.97%     12.04%
          80          85          0.73471164     0.00175345       0.64146457     0.00153270       0.82091325     0.00196049       -12.69%     11.73%
          85          90           4.4345290     0.00445856        3.8874727     0.00391383        4.9374169     0.00496701       -12.34%     11.34%
          90          95           14.968361     0.00843682        13.154366     0.00742606        16.630295     0.00937611       -12.12%     11.10%
          95         100           1.8764148     0.00297613        1.6562803     0.00262885        2.0769248     0.00329690       -11.73%     10.69%
         100         105           1.2233036     0.00229735        1.0844332     0.00203746        1.3490758     0.00253545       -11.35%     10.28%
         105         110           1.0025987     0.00207702       0.89187490     0.00184816        1.1023910     0.00228553       -11.04%      9.95%
         110         115          0.82399026     0.00187645       0.73538947     0.00167517       0.90346045     0.00205878       -10.75%      9.64%
         115         120          0.68354256     0.00173320       0.61169641     0.00155119       0.74771938     0.00189751       -10.51%      9.39%
         120         125          0.56791119     0.00156491       0.50968117     0.00140439       0.61969584     0.00170925       -10.25%      9.12%
         125         130          0.47792206     0.00144246       0.43008472     0.00129805       0.52027876     0.00157158       -10.01%      8.86%
