#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10          0.34789554      0.0159457       0.26994104      0.0123493       0.43087621      0.0197792       -22.41%     23.85%
          10          15           4.0118015      0.0263219        3.1612446      0.0205276        4.9021880      0.0324978       -21.20%     22.19%
          15          20           4.3109554      0.0312847        3.4500921      0.0249111        5.1964562      0.0378582       -19.97%     20.54%
          20          25           3.1806093      0.0247827        2.5818863      0.0199376        3.7868163      0.0297155       -18.82%     19.06%
          25          30           2.2501448      0.0229150        1.8476368      0.0186356        2.6524512      0.0272347       -17.89%     17.88%
          30          35           1.6233962      0.0200347        1.3465139      0.0166143        1.8970157      0.0234192       -17.06%     16.85%
          35          40           1.2023715      0.0192607        1.0058330      0.0162083        1.3946327      0.0222310       -16.35%     15.99%
          40          45          0.94322656      0.0185220       0.79641947      0.0157736        1.0853575      0.0211666       -15.56%     15.07%
          45          50          0.72805566      0.0150440       0.61868539      0.0128500       0.83307927      0.0171485       -15.02%     14.43%
          50          55          0.64544452      0.0137306       0.55340512      0.0117848       0.73290065      0.0155858       -14.26%     13.55%
          55          60          0.61957039      0.0228088       0.53525531      0.0200711       0.69893656      0.0253494       -13.61%     12.81%
          60          65          0.57666665      0.0283157       0.49866334      0.0243916       0.64980017      0.0320193       -13.53%     12.68%
          65          70          0.60851805      0.0239148       0.53093151      0.0204359       0.68048681      0.0272054       -12.75%     11.83%
          70          75          0.75656003      0.0164201       0.66204703      0.0145190       0.84382072      0.0181660       -12.49%     11.53%
          75          80           1.0979134      0.0158900       0.96142761      0.0140509        1.2236954      0.0175781       -12.43%     11.46%
          80          85           2.0195009      0.0242811        1.7695020      0.0213756        2.2496239      0.0269586       -12.38%     11.40%
          85          90           7.0623437      0.0762793        6.1957008      0.0673789        7.8588374      0.0843929       -12.27%     11.28%
          90          95           8.9116857      0.0843430        7.8303272      0.0746270        9.9054074      0.0931948       -12.13%     11.15%
          95         100           1.4429667      0.0338979        1.2754740      0.0301596        1.5956749      0.0372853       -11.61%     10.58%
         100         105           1.0815954      0.0512742       0.96017181      0.0462070        1.1916603      0.0557840       -11.23%     10.18%
         105         110          0.75719155      0.0502615       0.67407376      0.0452872       0.83222690      0.0546865       -10.98%      9.91%
         110         115          0.75103252      0.0141768       0.67063610      0.0126678       0.82330088      0.0155359       -10.70%      9.62%
         115         120          0.60321649      0.0130592       0.53980736      0.0117120       0.66004146      0.0142645       -10.51%      9.42%
         120         125          0.47806527      0.0141522       0.42901309      0.0126192       0.52185653      0.0155321       -10.26%      9.16%
         125         130          0.43786576      0.0159846       0.39495963      0.0143090       0.47582185      0.0174807        -9.80%      8.67%
         130         135          0.36005825      0.0104901       0.32555611     0.00943765       0.39048627      0.0114233        -9.58%      8.45%
         135         140          0.31925536      0.0125233       0.28975134      0.0114538       0.34514365      0.0134513        -9.24%      8.11%
         140         145          0.29104106      0.0137444       0.26353159      0.0126120       0.31521262      0.0147235        -9.45%      8.31%
         145         150          0.24662386      0.0111222       0.22399674      0.0101097       0.26639290      0.0120099        -9.17%      8.02%
         150         155          0.22990329      0.0109334       0.21008305      0.0100552       0.24709437      0.0116891        -8.62%      7.48%
         155         160          0.19992650     0.00804888       0.18230749     0.00733678       0.21521860     0.00867147        -8.81%      7.65%
         160         165          0.17965215     0.00701688       0.16464989     0.00636003       0.19254505     0.00759810        -8.35%      7.18%
         165         170          0.19105837     0.00610328       0.17553780     0.00562133       0.20434436     0.00651463        -8.12%      6.95%
         170         175          0.18176859     0.00644389       0.16722895     0.00594093       0.19417567     0.00687318        -8.00%      6.83%
         175         180          0.21980932     0.00761844       0.20267853     0.00706538       0.23434828     0.00808459        -7.79%      6.61%
         180         185          0.26142611      0.0129283       0.24147599      0.0120497       0.27827615      0.0136558        -7.63%      6.45%
         185         190          0.31877306      0.0186641       0.29435123      0.0173750       0.33941328      0.0197367        -7.66%      6.47%
         190         195          0.29832732      0.0237523       0.27578290      0.0223093       0.31736098      0.0249350        -7.56%      6.38%
         195         200          0.30134212      0.0235796       0.28066778      0.0220699       0.31846533      0.0248234        -6.86%      5.68%
         200         205          0.28205245      0.0227039       0.26133763      0.0213149       0.29939911      0.0238301        -7.34%      6.15%
         205         210          0.25280848      0.0129639       0.23497322      0.0120937       0.26768327      0.0136823        -7.05%      5.88%
         210         215          0.26995505      0.0254450       0.25092526      0.0239604       0.28579004      0.0266312        -7.05%      5.87%
         215         220          0.27176232      0.0153780       0.25348217      0.0146379       0.28684955      0.0159547        -6.73%      5.55%
         220         225          0.19011764      0.0253426       0.17790529      0.0236384       0.20014297      0.0267372        -6.42%      5.27%
         225         230          0.17557792      0.0162105       0.16494598      0.0151540       0.18419336      0.0170808        -6.06%      4.91%
         230         235          0.19675397      0.0125656       0.18433111      0.0118035       0.20689489      0.0131797        -6.31%      5.15%
         235         240          0.18764320     0.00784108       0.17581742     0.00739577       0.19727885     0.00819960        -6.30%      5.14%
         240         245          0.14609671      0.0150530       0.13673905      0.0143651       0.15374898      0.0155773        -6.41%      5.24%
         245         250          0.16217311     0.00810757       0.15254240     0.00761972       0.16993828     0.00850152        -5.94%      4.79%
         250         255          0.23595765      0.0546580       0.22183903      0.0509694       0.24736014      0.0577037        -5.98%      4.83%
         255         260         0.026749268      0.0543334      0.026310769      0.0506606      0.026937931      0.0573674        -1.64%      0.71%
         260         265          0.10131594      0.0113451      0.095671988      0.0107093       0.10582527      0.0118538        -5.57%      4.45%
         265         270         0.093025562      0.0111514      0.088040911      0.0104772      0.096951919      0.0117016        -5.36%      4.22%
         270         275          0.10057098     0.00543981      0.095747579     0.00514979       0.10429956     0.00567197        -4.80%      3.71%
         275         280          0.12623485     0.00911344       0.12007191     0.00868648       0.13102317     0.00944426        -4.88%      3.79%
         280         285          0.10532903     0.00622201       0.10038917     0.00590391       0.10911676     0.00647098        -4.69%      3.60%
         285         290         0.065376320     0.00937151      0.061749272     0.00893295      0.068260026     0.00971258        -5.55%      4.41%
         290         295         0.087273284     0.00580299      0.083447053     0.00554261      0.090160775     0.00600452        -4.38%      3.31%
         295         300         0.081887047     0.00587145      0.078057839     0.00563398      0.084822447     0.00604720        -4.68%      3.58%
         300         305         0.056598992     0.00550278      0.053801601     0.00526436      0.058776943     0.00568218        -4.94%      3.85%
         305         310         0.074143859     0.00813419      0.070986388     0.00779977      0.076513055     0.00838204        -4.26%      3.20%
         310         315         0.070916398     0.00611584      0.067815915     0.00585790      0.073256883     0.00631056        -4.37%      3.30%
         315         320         0.062309925     0.00796410      0.059670225     0.00765368      0.064284373     0.00818880        -4.24%      3.17%
         320         325         0.067458395      0.0106856      0.064321682      0.0102104      0.069883619      0.0110452        -4.65%      3.60%
         325         330         0.036558937     0.00833366      0.035014924     0.00795523      0.037719265     0.00862378        -4.22%      3.17%
         330         335         0.059522514     0.00500914      0.057118371     0.00481499      0.061304685     0.00515202        -4.04%      2.99%
         335         340         0.029224846      0.0109472      0.028422612      0.0106197      0.029749010      0.0111692        -2.75%      1.79%
         340         345         0.042590633     0.00748382      0.040974774     0.00735290      0.043770573     0.00754918        -3.79%      2.77%
         345         350         0.055973701     0.00741583      0.053977205     0.00719105      0.057401833     0.00756839        -3.57%      2.55%
         350         355         0.040797390     0.00430842      0.039427257     0.00416346      0.041762165     0.00441078        -3.36%      2.36%
         355         360         0.040135866     0.00461015      0.039099899     0.00450458      0.040800453     0.00467708        -2.58%      1.66%
         360         365         0.057276970      0.0115448      0.055207878      0.0112469      0.058756546      0.0117364        -3.61%      2.58%
         365         370         0.031978509     0.00485192      0.031177806     0.00470422      0.032481396     0.00495473        -2.50%      1.57%
         370         375         0.016851194      0.0108217      0.016211574      0.0105060      0.017320535      0.0110315        -3.80%      2.79%
         375         380         0.021934331     0.00532189      0.021366684     0.00522719      0.022305189     0.00537117        -2.59%      1.69%
         380         385         0.029322484     0.00293256      0.028587666     0.00284706      0.029781986     0.00299219        -2.51%      1.57%
         385         390         0.028622448     0.00325091      0.027760101     0.00317166      0.029207721     0.00329985        -3.01%      2.04%
         390         395         0.022339422     0.00269102      0.021879528     0.00264182      0.022607956     0.00271730        -2.06%      1.20%
         395         400         0.020584059     0.00656190      0.019972852     0.00639246      0.020999118     0.00666933        -2.97%      2.02%
         400         405         0.049092927      0.0116513      0.048495995      0.0118333      0.049308642      0.0114150        -1.22%      0.44%
         405         410         0.028953571     0.00250315      0.028339551     0.00246878      0.029312309     0.00251865        -2.12%      1.24%
         410         415         0.022272525     0.00284737      0.021880431     0.00278202      0.022474811     0.00288926        -1.76%      0.91%
         415         420         0.046837416      0.0177117      0.045637644      0.0173044      0.047601123      0.0179565        -2.56%      1.63%
         420         425       -0.0029087873      0.0177859    -0.0029632013      0.0180344    -0.0028205420      0.0173737         1.87%     -3.03%
         425         430         0.013702457     0.00380551      0.013476911     0.00372446      0.013813727     0.00385426        -1.65%      0.81%
         430         435        0.0062967130      0.0109757     0.0055307633      0.0112095     0.0069411480      0.0106945       -12.16%     10.23%
         435         440         0.017514873     0.00175722      0.017111470     0.00173168      0.017763114     0.00176858        -2.30%      1.42%
         440         445         0.016973369     0.00170432      0.016678266     0.00167807      0.017129659     0.00171651        -1.74%      0.92%
         445         450         0.021488211     0.00177162      0.021087724     0.00173642      0.021705292     0.00179134        -1.86%      1.01%
         450         455         0.016801472     0.00231838      0.016555531     0.00227830      0.016909429     0.00233863        -1.46%      0.64%
         455         460         0.014509662     0.00266156      0.014290278     0.00261422      0.014612727     0.00268606        -1.51%      0.71%
         460         465         0.035052643      0.0149023      0.034489100      0.0146952      0.035325967      0.0149885        -1.61%      0.78%
         465         470         0.012718591     0.00167298      0.012549204     0.00165237      0.012788171     0.00168023        -1.33%      0.55%
         470         475         0.018498056     0.00199944      0.018214422     0.00197012      0.018630433     0.00201203        -1.53%      0.72%
         475         480         0.016049782     0.00165077      0.015773191     0.00162805      0.016191850     0.00166085        -1.72%      0.89%
         480         485         0.014468926     0.00129096      0.014243721     0.00127503      0.014575712     0.00129684        -1.56%      0.74%
         485         490         0.012338959     0.00192554      0.012225436     0.00190868      0.012363391     0.00192789        -0.92%      0.20%
         490         495        0.0095150260     0.00142397     0.0093395632     0.00142400     0.0096094207     0.00141597        -1.84%      0.99%
         495         500        0.0091383970     0.00186578     0.0090209979     0.00183958     0.0091844661     0.00187724        -1.28%      0.50%
         500         505        -0.010859059      0.0149078     -0.010931776      0.0149917     -0.010692100      0.0147027         0.67%     -1.54%
         505         510         0.012085619     0.00112193      0.011980634     0.00112432      0.012106175     0.00111397        -0.87%      0.17%
         510         515         0.013222257     0.00207533      0.013111838     0.00205228      0.013238204     0.00208230        -0.84%      0.12%
         515         520         0.013450972     0.00243851      0.013257062     0.00242256      0.013538223     0.00243735        -1.44%      0.65%
         520         525        0.0064062586     0.00258938     0.0063693136     0.00257808     0.0064062586     0.00258938        -0.58%   0.00000%
         525         530         0.010531321     0.00143647      0.010484929     0.00146292      0.010531321     0.00143647        -0.44%   0.00000%
         530         535        0.0093660946     0.00215691     0.0092289533     0.00216663     0.0094293200     0.00213597        -1.46%      0.68%
         535         540         0.010832760     0.00112598      0.010744637     0.00112055      0.010843396     0.00112364        -0.81%       0.1%
         540         545      -0.00015055992     0.00362197   -0.00016864357     0.00362314   -0.00012962517     0.00359445        12.01%    -13.90%
         545         550        0.0043165275     0.00216521     0.0040835472     0.00218361     0.0045504598     0.00213237        -5.40%      5.42%
         550         555         0.014658681     0.00293491      0.014592324     0.00291652      0.014658681     0.00293491        -0.45%   0.00000%
         555         560       0.00020575219     0.00255616    0.00017187303     0.00255435    0.00024228167     0.00254032       -16.47%     17.75%
         560         565        0.0073600817     0.00109127     0.0073264084     0.00108739     0.0073600817     0.00109127        -0.46%   0.00000%
