#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10           16.455525      0.0290016        13.857274      0.0246388        19.012671      0.0334313       -15.79%     15.54%
          10          20           6.4686751      0.0253137        5.7273662      0.0228183        7.1454774      0.0275762       -11.46%     10.46%
          20          30           2.3926406      0.0265411        2.1502757      0.0240092        2.6099264      0.0288108       -10.13%      9.08%
          30          40          0.83171402      0.0261212       0.77172923      0.0239159       0.88266767      0.0280883        -7.21%      6.13%
          40          50          0.46631873     0.00712556       0.43789376     0.00682809       0.48965256     0.00735821        -6.10%      5.00%
          50          60          0.31483631     0.00524924       0.29752761     0.00494650       0.32874506     0.00549752        -5.50%      4.42%
          60          70          0.21220411     0.00543455       0.20126338     0.00510985       0.22088396     0.00570372        -5.16%      4.09%
          70          80          0.12934606     0.00811344       0.12232331     0.00794628       0.13496335     0.00821363        -5.43%      4.34%
          80          90         0.073230428     0.00451044      0.069995158     0.00425184      0.075721069     0.00472077        -4.42%      3.40%
          90         100         0.018546026     0.00115381      0.018073247     0.00112001      0.018865051     0.00117822        -2.55%      1.72%
         100         110         0.010575640    0.000826676      0.010425288    0.000804406      0.010647860    0.000841586        -1.42%      0.68%
         110         120        0.0049952756    0.000621646     0.0049146277    0.000623687     0.0050371457    0.000616395        -1.61%      0.84%
         120         130        0.0042495275    0.000628944     0.0042237557    0.000629779     0.0042495275    0.000628944        -0.61%   0.00000%
         130         140        0.0023924918    0.000180206     0.0023702622    0.000179745     0.0024031083    0.000179822        -0.93%      0.44%
         140         150        0.0014821517    0.000195099     0.0014691606    0.000189403     0.0014885152    0.000200703        -0.88%      0.43%
         150         160        0.0016143377    0.000191614     0.0015892613    0.000189751     0.0016333264    0.000192695        -1.55%      1.18%
         160         170       0.00069460967    0.000102316    0.00068549796    0.000100481    0.00070109985    0.000103851        -1.31%      0.93%
         170         180       0.00083292421    9.29324e-05    0.00081436896    9.21912e-05    0.00084940410    9.32476e-05        -2.23%      1.98%
         180         190       0.00046393140    0.000107282    0.00045466388    0.000105318    0.00047212165    0.000109029        -2.00%      1.77%
         190         200       0.00037627281    3.94818e-05    0.00035874739    3.76377e-05    0.00039504758    4.15250e-05        -4.66%      4.99%
         200         210       0.00044886742    6.03225e-05    0.00043357477    5.82831e-05    0.00046406964    6.24688e-05        -3.41%      3.39%
         210         220       0.00010601261    4.38116e-05    0.00010404041    4.70025e-05    0.00010693140    4.10331e-05        -1.86%      0.87%
         220         230       0.00012472910    4.49515e-05    0.00012169367    4.26277e-05    0.00012727740    4.74836e-05        -2.43%      2.04%
         230         240       8.1566957e-05    2.43623e-05    7.5934127e-05    2.30060e-05    8.8050885e-05    2.58793e-05        -6.91%      7.95%
         240         250       0.00010446704    1.88594e-05    9.8722809e-05    1.78949e-05    0.00011076938    1.99065e-05        -5.50%      6.03%
         250         260       8.4749581e-05    2.06887e-05    8.3145752e-05    1.93914e-05    8.6065184e-05    2.23496e-05        -1.89%      1.55%
