#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           12.066156      0.0346111        9.7783824      0.0278560        14.401397      0.0416707       -18.96%     19.35%
           5          10           8.4876704      0.0344339        7.0966798      0.0286005        9.8619370      0.0403431       -16.39%     16.19%
          10          15           4.6767429      0.0282379        4.0594797      0.0248398        5.2578294      0.0314449       -13.20%     12.43%
          15          20           4.3213982      0.0304897        3.8037327      0.0271891        4.7980081      0.0335334       -11.98%     11.03%
          20          25           4.5338338      0.0347240        4.0074713      0.0317857        5.0149367      0.0373820       -11.61%     10.61%
          25          30           4.6600139      0.0415535        4.1290002      0.0381151        5.1440081      0.0446198       -11.40%     10.39%
          30          35           4.5200990      0.0395102        4.0091836      0.0358554        4.9853302      0.0428476       -11.30%     10.29%
          35          40           4.1684982      0.0285972        3.7084002      0.0264499        4.5858144      0.0305389       -11.04%     10.01%
          40          45           2.5843317      0.0242503        2.3200320      0.0219356        2.8214325      0.0263379       -10.23%      9.17%
          45          50           1.2094294      0.0201667        1.1062341      0.0183775        1.2994293      0.0217727        -8.53%      7.44%
          50          55          0.68934601      0.0133116       0.63787371      0.0126085       0.73316054      0.0138828        -7.47%      6.36%
          55          60          0.53183713      0.0147500       0.49625108      0.0136481       0.56148203      0.0156915        -6.69%      5.57%
          60          65          0.49583298      0.0566502       0.46599517      0.0528775       0.52018044      0.0597659        -6.02%      4.91%
          65          70          0.29427891      0.0542281       0.27762237      0.0505655       0.30773047      0.0572568        -5.66%      4.57%
          70          75          0.30002171      0.0148102       0.28239574      0.0142417       0.31435362      0.0152227        -5.87%      4.78%
          75          80          0.30279010     0.00766176       0.28498877     0.00719224       0.31724249     0.00804647        -5.88%      4.77%
          80          85          0.24852664     0.00809820       0.23514407     0.00760014       0.25920765     0.00850784        -5.38%      4.30%
          85          90          0.17937439     0.00534873       0.16974624     0.00507338       0.18707040     0.00556790        -5.37%      4.29%
          90          95          0.12136717     0.00423910       0.11535713     0.00404814       0.12610264     0.00438873        -4.95%      3.90%
          95         100         0.086849740     0.00504181      0.082850008     0.00484897      0.089940292     0.00518450        -4.61%      3.56%
         100         105         0.058110596     0.00312782      0.055760963     0.00302753      0.059884718     0.00319973        -4.04%      3.05%
         105         110         0.042375703     0.00368147      0.040767899     0.00350206      0.043573630     0.00382228        -3.79%      2.83%
         110         115         0.033572235     0.00206996      0.032492077     0.00196460      0.034334349     0.00215606        -3.22%      2.27%
         115         120         0.026730023     0.00205775      0.026064079     0.00201529      0.027172185     0.00208481        -2.49%      1.65%
         120         125         0.018915561     0.00174541      0.018315768     0.00172256      0.019342577     0.00175520        -3.17%      2.26%
         125         130         0.016588912     0.00105347      0.016247675     0.00102653      0.016794102     0.00107143        -2.06%      1.24%
         130         135         0.013527622    0.000817581      0.013187109    0.000806795      0.013751371    0.000823158        -2.52%      1.65%
         135         140         0.012828875    0.000804060      0.012542107    0.000799013      0.013006143    0.000803966        -2.24%      1.38%
         140         145        0.0093613499    0.000779180     0.0092566359    0.000774917     0.0094016270    0.000778431        -1.12%      0.43%
         145         150        0.0065429512    0.000639728     0.0064715345    0.000634450     0.0065689436    0.000640964        -1.09%      0.40%
         150         155        0.0077061735    0.000908942     0.0075999717    0.000903271     0.0077565541    0.000908242        -1.38%      0.65%
         155         160        0.0061447894    0.000768730     0.0060429509    0.000761315     0.0061987183    0.000770611        -1.66%      0.88%
         160         165        0.0050091121    0.000323782     0.0049755480    0.000324042     0.0050095696    0.000321860        -0.67%     0.009%
         165         170        0.0070840307    0.000901889     0.0070316833    0.000897588     0.0070856807    0.000900138        -0.74%      0.02%
         170         175        0.0030054539    0.000756102     0.0029844901    0.000750154     0.0030054539    0.000756102        -0.70%   0.00000%
         175         180        0.0034103766    0.000361570     0.0033879085    0.000363880     0.0034103766    0.000361570        -0.66%   0.00000%
         180         185        0.0054245304     0.00148835     0.0053445651     0.00142525     0.0054648762     0.00153570        -1.47%      0.74%
         185         190        0.0025905004    0.000262488     0.0025671464    0.000263889     0.0026015959    0.000259322        -0.90%      0.43%
         190         195        0.0025134234    0.000323179     0.0024922790    0.000320856     0.0025225128    0.000323707        -0.84%      0.36%
         195         200        0.0032174638    0.000417963     0.0031695031    0.000409613     0.0032519648    0.000424706        -1.49%      1.07%
         200         205       0.00028749581    0.000810769    0.00027516584    0.000812614    0.00029565013    0.000805249        -4.29%      2.84%
         205         210        0.0018684352    0.000266185     0.0018495274    0.000259956     0.0018784603    0.000271734        -1.01%      0.54%
         210         215        0.0035394996     0.00146379     0.0034483100     0.00140937     0.0036222907     0.00151792        -2.58%      2.34%
         215         220        0.0018903034    0.000550754     0.0018683610    0.000540390     0.0019024288    0.000559075        -1.16%      0.64%
         220         225       0.00075253399    0.000217396    0.00074775599    0.000211944    0.00075398470    0.000222334        -0.63%      0.19%
         225         230        0.0013321691    0.000136450     0.0012982320    0.000129352     0.0013639559    0.000144406        -2.55%      2.39%
         230         235       0.00036034356    0.000288875    0.00034966935    0.000286573    0.00037032967    0.000289627        -2.96%      2.77%
         235         240       0.00084423188    0.000156812    0.00082824856    0.000152875    0.00085759854    0.000160383        -1.89%      1.58%
         240         245       0.00080791409    0.000158388    0.00078435459    0.000152838    0.00083056592    0.000163931        -2.92%      2.80%
         245         250       0.00099567453    0.000123036    0.00097141892    0.000117907     0.0010175674    0.000128375        -2.44%      2.20%
         250         255       -0.0010989105     0.00145096    -0.0011640180     0.00150535    -0.0010370775     0.00139636         5.92%     -5.63%
         255         260       0.00077430073    0.000166482    0.00074601252    0.000162544    0.00080262555    0.000169972        -3.65%      3.66%
         260         265       0.00081599521    0.000174522    0.00079003552    0.000169017    0.00084087138    0.000179750        -3.18%      3.05%
         265         270       0.00058431315    0.000246750    0.00057006528    0.000240078    0.00059764482    0.000252791        -2.44%      2.28%
         270         275       0.00074251333    0.000134646    0.00072136402    0.000129406    0.00076251733    0.000140012        -2.85%      2.69%
         275         280       0.00067846449    9.88244e-05    0.00065755365    9.37580e-05    0.00069869244    0.000104448        -3.08%      2.98%
         280         285       0.00047872633    8.66954e-05    0.00046818878    8.36832e-05    0.00048791605    8.97203e-05        -2.20%      1.92%
         285         290       0.00092239626    0.000150992    0.00089288077    0.000146828    0.00095120450    0.000154878        -3.20%      3.12%
         290         295       0.00036294372    0.000114736    0.00034900212    0.000108879    0.00037715830    0.000121040        -3.84%      3.92%
         295         300       0.00054760221    7.02442e-05    0.00053194173    6.81686e-05    0.00056238164    7.22279e-05        -2.86%      2.70%
         300         305       0.00027387861    0.000194163    0.00026722986    0.000186144    0.00028007843    0.000202210        -2.43%      2.26%
         305         310       0.00037921251    7.25850e-05    0.00036590551    6.88837e-05    0.00039277457    7.69453e-05        -3.51%      3.58%
         310         315       0.00051005230    9.74069e-05    0.00050101781    9.14495e-05    0.00051680869    0.000104312        -1.77%      1.32%
         315         320       0.00027470657    4.11123e-05    0.00026457303    3.91669e-05    0.00028477688    4.32291e-05        -3.69%      3.67%
         320         325       0.00012821946    0.000148704    0.00012552146    0.000161279    0.00012911509    0.000137741        -2.10%      0.70%
         325         330      -0.00095945115    0.000519572    -0.0010144458    0.000551336   -0.00090841550    0.000490443         5.73%     -5.32%
         330         335      -7.0049709e-05    0.000214717   -7.1764973e-05    0.000206636   -6.7162300e-05    0.000222865         2.45%     -4.12%
         335         340       0.00051398597    0.000200910    0.00049486580    0.000194056    0.00053310134    0.000207584        -3.72%      3.72%
         340         345       0.00020864335    4.20689e-05    0.00020219583    4.15035e-05    0.00021476007    4.25587e-05        -3.09%      2.93%
         345         350       1.9496624e-05    0.000130981    1.3516377e-05    0.000139770    2.4312409e-05    0.000122929       -30.67%     24.70%
         350         355       0.00015876175    3.85000e-05    0.00015363545    3.60359e-05    0.00016367809    4.13135e-05        -3.23%      3.10%
         355         360       0.00023043805    3.54368e-05    0.00022067897    3.38962e-05    0.00024053429    3.70532e-05        -4.24%      4.38%
         360         365       0.00017742150    4.60256e-05    0.00017174011    4.34968e-05    0.00018289296    4.88054e-05        -3.20%      3.08%
         365         370       7.3419815e-05    3.25096e-05    6.9419661e-05    3.07373e-05    7.7818075e-05    3.44425e-05        -5.45%      5.99%
         370         375       9.7262221e-05    5.77013e-05    9.1945470e-05    5.41589e-05    0.00010318681    6.16325e-05        -5.47%      6.09%
         375         380       0.00014834171    2.55848e-05    0.00013948527    2.40648e-05    0.00015806941    2.72622e-05        -5.97%      6.56%
         380         385       8.6424432e-05    1.36719e-05    8.2182815e-05    1.30383e-05    9.0970357e-05    1.43493e-05        -4.91%      5.26%
         385         390       0.00019528571    0.000141174    0.00017810501    0.000129927    0.00021515956    0.000154107        -8.80%     10.18%
         390         395       0.00020715584    4.46954e-05    0.00019730967    4.28419e-05    0.00021765827    4.66299e-05        -4.75%      5.07%
         395         400       9.5619257e-05    3.09177e-05    9.0785728e-05    2.87416e-05    0.00010071406    3.34166e-05        -5.05%      5.33%
         400         405       9.9102003e-05    5.07420e-05    9.6226627e-05    4.67251e-05    0.00010178935    5.53671e-05        -2.90%      2.71%
         405         410       0.00014552913    3.80928e-05    0.00013779293    3.53924e-05    0.00015419746    4.11728e-05        -5.32%      5.96%
         410         415       7.4206197e-05    1.45290e-05    7.0849299e-05    1.36837e-05    7.7948514e-05    1.54491e-05        -4.52%      5.04%
         415         420       2.1810757e-05    1.71378e-05    2.0570467e-05    1.63174e-05    2.3184760e-05    1.80033e-05        -5.69%      6.30%
         420         425       2.8342365e-05    0.000167800    2.1938673e-05    0.000181184    3.3170690e-05    0.000156027       -22.59%     17.04%
         425         430       1.7618837e-05    3.74077e-05    1.4237342e-05    3.56852e-05    2.1853783e-05    3.92823e-05       -19.19%     24.04%
         430         435       0.00019854272    8.59343e-05    0.00018985272    8.25812e-05    0.00020766056    8.93821e-05        -4.38%      4.59%
         435         440       2.0407892e-05    1.53198e-05    1.9962639e-05    1.41139e-05    2.0743870e-05    1.67248e-05        -2.18%      1.65%
         440         445       9.5622405e-05    2.42401e-05    8.7985856e-05    2.23141e-05    0.00010446837    2.64755e-05        -7.99%      9.25%
         445         450       9.0885455e-05    2.48165e-05    8.4415360e-05    2.34565e-05    9.8210874e-05    2.63178e-05        -7.12%      8.06%
         450         455       0.00011044402    3.69696e-05    0.00010496024    3.50267e-05    0.00011629914    3.90952e-05        -4.97%      5.30%
         455         460       3.8359500e-05    9.96444e-06    3.5694482e-05    9.38852e-06    4.1383401e-05    1.05977e-05        -6.95%      7.88%
         460         465       4.5010413e-05    1.03699e-05    4.2621764e-05    9.84442e-06    4.7593733e-05    1.09354e-05        -5.31%      5.74%
         465         470       4.1655266e-05    9.70360e-06    3.8995891e-05    9.13836e-06    4.4597400e-05    1.03191e-05        -6.38%      7.06%
         470         475       2.3676295e-05    5.59816e-06    2.2028704e-05    5.25929e-06    2.5545844e-05    5.97175e-06        -6.96%      7.90%
         475         480       0.00016621463    5.18921e-05    0.00015760226    4.95053e-05    0.00017549678    5.43977e-05        -5.18%      5.58%
         480         485       1.0555116e-05    2.91705e-05    1.0317951e-05    2.76949e-05    1.0759653e-05    3.07353e-05        -2.25%      1.94%
         485         490       5.2548534e-05    2.11431e-05    4.9079495e-05    1.99105e-05    5.6418445e-05    2.24966e-05        -6.60%      7.36%
         490         495       2.5500571e-05    8.34587e-06    2.4143999e-05    7.81574e-06    2.6975304e-05    8.94233e-06        -5.32%      5.78%
         495         500       4.0448502e-05    1.11268e-05    3.8111865e-05    1.05466e-05    4.3053105e-05    1.17548e-05        -5.78%      6.44%
         500         505      -5.4620166e-05    7.63633e-05   -5.6050263e-05    8.05890e-05   -5.3015355e-05    7.24333e-05         2.62%     -2.94%
         505         510       1.6326910e-05    1.42861e-05    1.4928630e-05    1.31018e-05    1.7941418e-05    1.56721e-05        -8.56%      9.89%
         510         515       6.9814819e-05    2.37031e-05    6.4780946e-05    2.18528e-05    7.5532759e-05    2.58349e-05        -7.21%      8.19%
         515         520       1.7918104e-05    7.03105e-06    1.6719545e-05    6.46570e-06    1.9270972e-05    7.69415e-06        -6.69%      7.55%
         520         525       6.1188948e-05    2.01359e-05    5.5959853e-05    1.82917e-05    6.7260074e-05    2.23017e-05        -8.55%      9.92%
         525         530      -0.00010607663    0.000101318   -0.00011474866    0.000110015   -9.8461352e-05    9.37338e-05         8.18%     -7.18%
         530         535       8.6101777e-06    2.91193e-05    8.4993115e-06    2.70227e-05    8.6893010e-06    3.14702e-05        -1.29%      0.92%
         535         540       2.8370869e-05    7.71088e-06    2.6056974e-05    7.12415e-06    3.1125817e-05    8.41082e-06        -8.16%      9.71%
         540         545       2.3096052e-05    1.18499e-05    2.1733287e-05    1.11335e-05    2.4584564e-05    1.26506e-05        -5.90%      6.44%
         545         550       2.4587562e-05    1.56993e-05    2.2872239e-05    1.44203e-05    2.6546440e-05    1.72021e-05        -6.98%      7.97%
         550         555       4.6269880e-05    1.89295e-05    4.3003564e-05    1.75577e-05    4.9934533e-05    2.04708e-05        -7.06%      7.92%
         555         560       4.3100527e-05    1.71049e-05    3.9944277e-05    1.60099e-05    4.6714977e-05    1.83241e-05        -7.32%      8.39%
         560         565       1.4368013e-05    3.56280e-06    1.3387730e-05    3.30364e-06    1.5470412e-05    3.85797e-06        -6.82%      7.67%
         565         570       3.4653055e-05    2.45278e-05    3.3408450e-05    2.28912e-05    3.5831805e-05    2.63744e-05        -3.59%      3.40%
         570         575       1.0968762e-05    4.94531e-06    1.0037959e-05    4.54914e-06    1.2088424e-05    5.40970e-06        -8.49%     10.21%
         575         580       5.1714423e-05    1.92924e-05    4.7819553e-05    1.79082e-05    5.6163192e-05    2.08521e-05        -7.53%      8.60%
         580         585      -9.8856524e-06    3.18299e-05   -1.2055793e-05    3.64827e-05   -8.2009497e-06    2.80469e-05        21.95%    -17.04%
         585         590       1.7403094e-05    6.71090e-06    1.5587485e-05    6.10858e-06    1.9589531e-05    7.42776e-06       -10.43%     12.56%
         590         595       6.9581400e-06    2.13500e-06    6.3137233e-06    1.91983e-06    7.7163854e-06    2.39075e-06        -9.26%     10.90%
         595         600       2.2456702e-05    6.86103e-06    2.0647933e-05    6.31789e-06    2.4543878e-05    7.48629e-06        -8.05%      9.29%
         600         605      -3.6082795e-05    2.93828e-05   -4.0744218e-05    3.29284e-05   -3.2242074e-05    2.64410e-05        12.92%    -10.64%
         605         610       1.4556540e-05    5.81957e-06    1.3393044e-05    5.32370e-06    1.5900617e-05    6.40089e-06        -7.99%      9.23%
         610         615       7.1622519e-07    2.27833e-06    6.1039223e-07    2.08356e-06    8.5309629e-07    2.50854e-06       -14.78%     19.11%
         615         620       2.6030157e-05    9.55016e-06    2.3909772e-05    8.84270e-06    2.8479314e-05    1.03550e-05        -8.15%      9.41%
         620         625       6.6382302e-06    2.12124e-06    6.1806733e-06    1.97953e-06    7.1688371e-06    2.28170e-06        -6.89%      7.99%
         625         630      -4.2165966e-06    4.41877e-06   -5.1985464e-06    5.20718e-06   -3.4518305e-06    3.79366e-06        23.29%    -18.14%
         630         635       2.5603642e-05    1.08466e-05    2.3673086e-05    1.00920e-05    2.7829892e-05    1.17012e-05        -7.54%      8.70%
         635         640       9.5079928e-06    3.02674e-06    8.6594387e-06    2.77064e-06    1.0506730e-05    3.32378e-06        -8.92%     10.50%
         640         645       2.9394419e-06    1.33813e-06    2.7229231e-06    1.20381e-06    3.1795085e-06    1.50287e-06        -7.37%      8.17%
         645         650       6.4387178e-06    8.84705e-06    6.1803783e-06    8.03509e-06    6.6866138e-06    9.80933e-06        -4.01%      3.85%
         650         655       1.0309738e-05    5.62604e-06    9.2177641e-06    5.02445e-06    1.1628602e-05    6.35198e-06       -10.59%     12.79%
         655         660       4.0807344e-06    1.58191e-06    3.5956900e-06    1.38338e-06    4.6827183e-06    1.83073e-06       -11.89%     14.75%
         660         665       2.9831496e-06    1.37740e-06    2.7010597e-06    1.24879e-06    3.3195588e-06    1.53131e-06        -9.46%     11.28%
         665         670       4.2823419e-06    1.42115e-06    3.9635356e-06    1.30906e-06    4.6548640e-06    1.55127e-06        -7.44%      8.70%
         670         675       1.1164509e-05    4.53169e-06    1.0182592e-05    4.18657e-06    1.2310490e-05    4.92945e-06        -8.79%     10.26%
         675         680       2.2759049e-06    8.17416e-07    2.0724628e-06    7.53226e-07    2.5181632e-06    8.91622e-07        -8.94%     10.64%
         680         685       3.8339974e-06    1.65546e-06    3.4502757e-06    1.49663e-06    4.3005536e-06    1.84637e-06       -10.01%     12.17%
         685         690       3.9646849e-06    1.37892e-06    3.5051987e-06    1.20765e-06    4.5362120e-06    1.59501e-06       -11.59%     14.42%
         690         695       7.5783923e-06    1.22950e-05    7.2893504e-06    1.11650e-05    7.8585183e-06    1.36317e-05        -3.81%      3.70%
         695         700       5.3758223e-06    2.27934e-06    4.6596542e-06    1.96997e-06    6.2763531e-06    2.66754e-06       -13.32%     16.75%
         700         705       7.7865707e-06    2.58233e-06    6.8894296e-06    2.25715e-06    8.8534710e-06    2.97977e-06       -11.52%     13.70%
         705         710       2.5328531e-06    7.56522e-07    2.3021467e-06    6.85146e-07    2.8052628e-06    8.40673e-07        -9.11%     10.76%
         710         715      -7.9186467e-06    7.48536e-06   -9.2661294e-06    8.70259e-06   -6.8578637e-06    6.52003e-06        17.02%    -13.40%
         715         720      -5.7387633e-06    3.83716e-06   -6.2790174e-06    4.21243e-06   -5.2679056e-06    3.51536e-06         9.41%     -8.20%
         720         725       8.0659542e-06    4.10634e-06    7.3440099e-06    3.75710e-06    8.9195251e-06    4.51478e-06        -8.95%     10.58%
         725         730       3.2297170e-06    3.83583e-06    3.0067110e-06    3.43327e-06    3.4771358e-06    4.33500e-06        -6.90%      7.66%
         730         735       5.9181753e-05    3.48482e-05    5.4678278e-05    3.22763e-05    6.4346530e-05    3.77784e-05        -7.61%      8.73%
         735         740       1.0825164e-05    4.50960e-06    9.8173968e-06    4.12721e-06    1.2019558e-05    4.95707e-06        -9.31%     11.03%
         740         745       6.3144721e-06    2.98115e-06    5.5999486e-06    2.64161e-06    7.1898523e-06    3.39617e-06       -11.32%     13.86%
         745         750      -3.7926212e-06    2.88311e-06   -4.3197303e-06    3.28465e-06   -3.3604389e-06    2.55491e-06        13.90%    -11.40%
         750         755       4.4766210e-06    1.70710e-06    4.0298240e-06    1.53908e-06    5.0168352e-06    1.91372e-06        -9.98%     12.07%
         755         760       2.8077048e-05    1.57736e-05    2.5649209e-05    1.45301e-05    3.0913768e-05    1.72028e-05        -8.65%     10.10%
         760         765       1.9830147e-05    1.04132e-05    1.8259251e-05    9.69845e-06    2.1656665e-05    1.12200e-05        -7.92%      9.21%
         765         770       8.0224733e-06    3.61442e-06    7.0175856e-06    3.15385e-06    9.2724448e-06    4.18840e-06       -12.53%     15.58%
         770         775       9.7999393e-07    4.99767e-07    8.4917587e-07    4.38508e-07    1.1451437e-06    5.76584e-07       -13.35%     16.85%
         775         780       8.7141414e-06    4.02962e-06    7.6724968e-06    3.55950e-06    1.0004667e-05    4.60922e-06       -11.95%     14.81%
         780         785      -3.7143876e-06    3.29952e-06   -4.3388318e-06    3.83461e-06   -3.2222110e-06    2.87510e-06        16.81%    -13.25%
         785         790       1.7552630e-06    1.06226e-06    1.5418657e-06    9.70909e-07    2.0194975e-06    1.17054e-06       -12.16%     15.05%
         790         795       3.7635470e-07    1.36463e-06    3.6771333e-07    1.21165e-06    3.8682823e-07    1.54936e-06        -2.30%      2.78%
         795         800       2.4132680e-06    1.65588e-06    2.1700737e-06    1.49078e-06    2.7023803e-06    1.85156e-06       -10.08%     11.98%
