#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0         0.1          0.27162969      0.0186709       0.26544225      0.0182330       0.27567924      0.0189488        -2.28%      1.49%
         0.1         0.2           1.9771971      0.0507934        1.8591409      0.0479583        2.0747601      0.0531214        -5.97%      4.93%
         0.2         0.3           9.6371917       0.154383        8.6302140       0.142765        10.545093       0.164496       -10.45%      9.42%
         0.3         0.4           21.144319       0.251217        18.784931       0.222358        23.289971       0.277856       -11.16%     10.15%
         0.4         0.5           29.805873       0.259574        26.359948       0.231461        32.955928       0.285251       -11.56%     10.57%
         0.5         0.6           34.015514       0.557938        30.091973       0.466832        37.600680       0.648121       -11.53%     10.54%
         0.6         0.7           37.540668       0.341918        33.140453       0.297089        41.579325       0.384700       -11.72%     10.76%
         0.7         0.8           39.612206       0.326334        34.877586       0.288758        43.976440       0.361101       -11.95%     11.02%
         0.8         0.9           40.730120       0.336440        35.796714       0.297569        45.292681       0.372795       -12.11%     11.20%
         0.9           1           42.640616       0.324864        37.441051       0.287601        47.468465       0.359857       -12.19%     11.32%
           1         1.1           43.192230       0.311971        37.864111       0.273126        48.155104       0.349294       -12.34%     11.49%
         1.1         1.2           44.196661       0.336523        38.665017       0.294500        49.372831       0.376573       -12.52%     11.71%
         1.2         1.3           45.563107       0.340449        39.802679       0.300311        50.976064       0.378656       -12.64%     11.88%
         1.3         1.4           47.035115       0.376439        40.920421       0.332953        52.817149       0.417228       -13.00%     12.29%
         1.4         1.5           48.827341       0.289460        42.428467       0.251256        54.895172       0.327489       -13.11%     12.43%
         1.5         1.6           51.325476       0.305085        44.574552       0.265300        57.749362       0.344880       -13.15%     12.52%
         1.6         1.7           52.180961       0.348810        45.201356       0.301788        58.848256       0.396577       -13.38%     12.78%
         1.7         1.8           53.864036       0.657964        46.589015       0.540056        60.832479       0.779712       -13.51%     12.94%
         1.8         1.9           57.894144       0.529372        50.015471       0.438443        65.471332       0.621994       -13.61%     13.09%
         1.9           2           61.960228       0.366855        53.356335       0.315741        70.273839       0.418241       -13.89%     13.42%
           2         2.1           64.533869       0.951750        55.551321       0.756383        73.224924        1.15463       -13.92%     13.47%
         2.1         2.2           68.941027       0.441961        59.271274       0.372857        78.318254       0.513225       -14.03%     13.60%
         2.2         2.3           75.076324       0.448832        64.481951       0.379427        85.373859       0.519519       -14.11%     13.72%
         2.3         2.4           80.462478       0.457330        68.987611       0.388360        91.636650       0.528121       -14.26%     13.89%
         2.4         2.5           87.544245       0.513042        75.032333       0.412849        99.734013       0.627658       -14.29%     13.92%
         2.5         2.6           96.074843       0.458829        82.193982       0.392305        109.63421       0.526739       -14.45%     14.11%
         2.6         2.7           106.10810       0.492427        90.716993       0.413891        121.14266       0.573740       -14.51%     14.17%
         2.7         2.8           117.47621       0.550788        100.64173       0.469192        133.88783       0.634150       -14.33%     13.97%
         2.8         2.9           134.92299       0.632278        115.54944       0.543591        153.78967       0.721213       -14.36%     13.98%
         2.9           3           158.46374       0.639473        136.11761       0.531465        180.11077       0.753571       -14.10%     13.66%
           3         3.1           193.18279       0.653154        166.53353       0.554747        218.84109       0.754528       -13.79%     13.28%
         3.1         3.2           190.51449       0.686149        164.63460       0.578269        215.31374       0.796977       -13.58%     13.02%
         3.2         3.3           118.72420       0.534547        102.59525       0.459566        134.17970       0.609946       -13.59%     13.02%
         3.3         3.4           89.039883       0.427759        76.994515       0.370129        100.56989       0.485153       -13.53%     12.95%
         3.4         3.5           69.294478       0.508301        59.985576       0.440875        78.194936       0.573976       -13.43%     12.84%
