#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10                   0              0                0              0                0              0            0%         0%
          10          15                   0              0                0              0                0              0            0%         0%
          15          20                   0              0                0              0                0              0            0%         0%
          20          25                   0              0                0              0                0              0            0%         0%
          25          30                   0              0                0              0                0              0            0%         0%
          30          35                   0              0                0              0                0              0            0%         0%
          35          40                   0              0                0              0                0              0            0%         0%
          40          45                   0              0                0              0                0              0            0%         0%
          45          50                   0              0                0              0                0              0            0%         0%
          50          55                   0              0                0              0                0              0            0%         0%
          55          60                   0              0                0              0                0              0            0%         0%
          60          65                   0              0                0              0                0              0            0%         0%
          65          70                   0              0                0              0                0              0            0%         0%
          70          75        0.0061069207    0.000126907     0.0056943515    0.000109092     0.0064099911    0.000144554        -6.76%      4.96%
          75          80         0.010775046    0.000145159     0.0099933456    0.000125076      0.011381699    0.000164900        -7.25%      5.63%
          80          85         0.024459094    0.000209061      0.022769626    0.000179399      0.025746800    0.000238721        -6.91%      5.26%
          85          90          0.13350220    0.000590320       0.12737490    0.000513191       0.13719853    0.000665703        -4.59%      2.77%
          90          95          0.39298933    0.000849789       0.38404950    0.000740250       0.40218712    0.000880305        -2.27%      2.34%
          95         100         0.046026343    0.000212228      0.044914900    0.000187892      0.047192848    0.000222065        -2.41%      2.53%
         100         105         0.020128645    0.000115111      0.019505157    0.000102408      0.020657509    0.000120569        -3.10%      2.63%
         105         110         0.019337234    0.000110541      0.018698306    9.92271e-05      0.019761558    0.000115417        -3.30%      2.19%
         110         115         0.023244086    0.000120905      0.022567393    0.000108749      0.023724437    0.000125793        -2.91%      2.07%
         115         120         0.025271090    0.000127763      0.024539543    0.000115198      0.025804798    0.000132792        -2.89%      2.11%
         120         125         0.025430524    0.000143896      0.024748976    0.000129498      0.026017271    0.000148031        -2.68%      2.31%
         125         130         0.025497359    0.000143732      0.024784490    0.000130118      0.026138253    0.000150135        -2.80%      2.51%
         130         135         0.024461336    0.000132010      0.023739564    0.000120063      0.025109974    0.000138458        -2.95%      2.65%
         135         140         0.023326422    0.000129716      0.022657634    0.000118095      0.023969679    0.000135047        -2.87%      2.76%
         140         145         0.021683286    0.000135478      0.021013593    0.000123133      0.022311340    0.000139810        -3.09%      2.90%
         145         150         0.020824045    0.000132961      0.020198983    0.000121208      0.021441519    0.000138147        -3.00%      2.97%
         150         155         0.020089938    0.000123584      0.019475456    0.000113745      0.020713879    0.000129069        -3.06%      3.11%
         155         160         0.019803883    0.000147466      0.019141144    0.000136388      0.020415670    0.000152133        -3.35%      3.09%
         160         165         0.019557650    0.000121840      0.018922132    0.000112508      0.020162829    0.000126836        -3.25%      3.09%
         165         170         0.019424350    0.000131706      0.018741726    0.000121865      0.019984959    0.000136211        -3.51%      2.89%
         170         175         0.020503161    0.000131680      0.019794099    0.000122256      0.021070263    0.000137475        -3.46%      2.77%
         175         180         0.024639911    0.000140520      0.023759221    0.000130196      0.025297260    0.000150347        -3.57%      2.67%
         180         185         0.040626193    0.000214562      0.039428746    0.000205626      0.041673935    0.000228813        -2.95%      2.58%
