#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5         0.015680794    0.000253228      0.015412898    0.000243903      0.015948090    0.000279423        -1.71%      1.70%
           5          10         0.046676666    0.000419308      0.045536975    0.000398778      0.048076169    0.000463134        -2.44%      3.00%
          10          15         0.079614440    0.000546830      0.077618261    0.000511157      0.082080842    0.000601735        -2.51%      3.10%
          15          20          0.12400073    0.000668189       0.12063357    0.000615071       0.12771434    0.000736909        -2.72%      2.99%
          20          25          0.16892641    0.000785441       0.16488656    0.000714718       0.17269763    0.000867850        -2.39%      2.23%
          25          30          0.21278283    0.000979994       0.20923197    0.000890198       0.21484218     0.00107841        -1.67%      0.97%
          30          35          0.23751906     0.00107140       0.23457143    0.000966107       0.23911167     0.00106361        -1.24%      0.67%
          35          40          0.22165021    0.000970284       0.21776146    0.000878204       0.22486762     0.00107276        -1.75%      1.45%
          40          45          0.18445139    0.000805390       0.17960607    0.000741274       0.19034785    0.000892716        -2.63%      3.20%
          45          50          0.15613452    0.000619802       0.15086820    0.000566816       0.16270212    0.000686839        -3.37%      4.21%
          50          55          0.13604706    0.000581482       0.13183682    0.000532432       0.14129763    0.000643615        -3.09%      3.86%
          55          60          0.12337920    0.000586495       0.11946128    0.000535233       0.12826521    0.000651218        -3.18%      3.96%
          60          65          0.11253746    0.000566456       0.10908287    0.000520366       0.11684565    0.000625025        -3.07%      3.83%
          65          70          0.10642363    0.000554093       0.10328363    0.000505514       0.11033951    0.000615410        -2.95%      3.68%
          70          75         0.097906107    0.000556436      0.095223367    0.000507566       0.10125174    0.000618110        -2.74%      3.42%
          75          80         0.091598032    0.000540523      0.089076940    0.000492882      0.094742077    0.000600626        -2.75%      3.43%
          80          85         0.081744970    0.000559064      0.079598659    0.000510098      0.084421626    0.000620875        -2.63%      3.27%
          85          90         0.067824297    0.000528988      0.065962846    0.000481604      0.070145706    0.000588676        -2.74%      3.42%
          90          95         0.053393132    0.000394175      0.051280629    0.000359659      0.056027626    0.000437745        -3.96%      4.93%
          95         100         0.040725076    0.000313681      0.038640382    0.000285833      0.043324891    0.000348790        -5.12%      6.38%
         100         105         0.030838528    0.000288360      0.029096715    0.000262028      0.033010737    0.000321468        -5.65%      7.04%
         105         110         0.023312814    0.000258378      0.021933813    0.000234778      0.025032561    0.000288051        -5.92%      7.38%
         110         115         0.020002451    0.000219061      0.018720808    0.000199083      0.021600783    0.000244184        -6.41%      7.99%
         115         120         0.015239011    0.000205017      0.014264272    0.000186386      0.016454605    0.000228453        -6.40%      7.98%
         120         125         0.012975802    0.000199154      0.012092765    0.000180286      0.014061121    0.000221823        -6.81%      8.36%
         125         130         0.010575581    0.000210757     0.0098182515    0.000190875      0.011500109    0.000234755        -7.16%      8.74%
         130         135        0.0094457139    0.000161144     0.0087385779    0.000148771      0.010301110    0.000175611        -7.49%      9.06%
         135         140        0.0080655263    0.000116447     0.0074394499    0.000106080     0.0088252333    0.000129053        -7.76%      9.42%
         140         145        0.0067026311    0.000124442     0.0061660507    0.000112387     0.0073568172    0.000139537        -8.01%      9.76%
         145         150        0.0061496713    0.000119647     0.0056156248    0.000106516     0.0068046907    0.000135964        -8.68%     10.65%
         150         155        0.0050438151    9.58926e-05     0.0046165640    8.62059e-05     0.0055700669    0.000107810        -8.47%     10.43%
         155         160        0.0045232451    8.23373e-05     0.0041116956    7.53131e-05     0.0050285081    9.10851e-05        -9.10%     11.17%
         160         165        0.0037205428    7.85710e-05     0.0033841006    7.08701e-05     0.0041353575    8.81030e-05        -9.04%     11.15%
         165         170        0.0034295841    7.26657e-05     0.0031150003    6.52405e-05     0.0038179184    8.19039e-05        -9.17%     11.32%
         170         175        0.0029244091    7.85329e-05     0.0026376882    7.06714e-05     0.0032811881    8.81443e-05        -9.80%     12.20%
         175         180        0.0028589926    7.76449e-05     0.0025788477    7.02444e-05     0.0032064388    8.66834e-05        -9.80%     12.15%
         180         185        0.0024009840    6.12989e-05     0.0021647970    5.58716e-05     0.0026956894    6.82019e-05        -9.84%     12.27%
         185         190        0.0022160707    5.73874e-05     0.0019856247    5.08839e-05     0.0025039843    6.56166e-05       -10.40%     12.99%
         190         195        0.0018555398    5.68903e-05     0.0016683884    5.06814e-05     0.0020890326    6.47557e-05       -10.09%     12.58%
         195         200        0.0018176949    5.32342e-05     0.0016296665    4.74459e-05     0.0020525220    6.05641e-05       -10.34%     12.92%
         200         205        0.0017074851    7.65862e-05     0.0015305247    7.15512e-05     0.0019270146    8.25290e-05       -10.36%     12.86%
         205         210        0.0015493565    5.06043e-05     0.0013773690    4.57665e-05     0.0017659586    5.66780e-05       -11.10%     13.98%
         210         215        0.0013202985    4.68152e-05     0.0011745751    4.26030e-05     0.0015036084    5.18861e-05       -11.04%     13.88%
         215         220        0.0011644415    5.21855e-05     0.0010282611    4.72422e-05     0.0013377279    5.83079e-05       -11.69%     14.88%
         220         225        0.0010596668    4.30456e-05    0.00093684472    3.76786e-05     0.0012150014    4.99194e-05       -11.59%     14.66%
         225         230       0.00085025471    5.42685e-05    0.00076199212    4.74443e-05    0.00096136538    6.28551e-05       -10.38%     13.07%
         230         235        0.0010889001    5.64637e-05    0.00095618145    4.95830e-05     0.0012571754    6.50988e-05       -12.19%     15.45%
         235         240       0.00078774225    3.16174e-05    0.00069592194    2.79704e-05    0.00090443953    3.62539e-05       -11.66%     14.81%
         240         245       0.00077726134    2.90453e-05    0.00068386380    2.57665e-05    0.00089596638    3.32227e-05       -12.02%     15.27%
         245         250       0.00070988769    2.96955e-05    0.00062173081    2.67645e-05    0.00082200453    3.35159e-05       -12.42%     15.79%
         250         255       0.00059807039    2.70645e-05    0.00052515592    2.36381e-05    0.00069164889    3.15206e-05       -12.19%     15.65%
         255         260       0.00059367640    4.53109e-05    0.00052244597    4.19961e-05    0.00068453130    4.94311e-05       -12.00%     15.30%
         260         265       0.00059344361    2.99924e-05    0.00052144032    2.63792e-05    0.00068480238    3.46691e-05       -12.13%     15.39%
