#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0         0.1                   0              0                0              0                0              0            0%         0%
         0.1         0.2                   0              0                0              0                0              0            0%         0%
         0.2         0.3        0.0029939233    0.000240161     0.0026522411    0.000210809     0.0033110766    0.000268142       -11.41%     10.59%
         0.3         0.4        0.0068249743    0.000317897     0.0060678855    0.000271965     0.0075291172    0.000363674       -11.09%     10.32%
         0.4         0.5         0.014403518    0.000349204      0.012992368    0.000310930      0.015686862    0.000385648        -9.80%      8.91%
         0.5         0.6         0.031655518    0.000530171      0.028726496    0.000472381      0.034294789    0.000585439        -9.25%      8.34%
         0.6         0.7         0.056228703    0.000707815      0.051211448    0.000641076      0.060718105    0.000770540        -8.92%      7.98%
         0.7         0.8         0.091987494    0.000899707      0.084083039    0.000822773      0.098997644    0.000972284        -8.59%      7.62%
         0.8         0.9          0.14186729     0.00103170       0.12999340    0.000945241       0.15232916     0.00111085        -8.37%      7.37%
         0.9           1          0.20968490     0.00148674       0.19221745     0.00131642       0.22506444     0.00165479        -8.33%      7.33%
           1         1.1          0.29151190     0.00146046       0.26764403     0.00132438       0.31243406     0.00158858        -8.19%      7.18%
         1.1         1.2          0.40176531     0.00167512       0.36923282     0.00152392       0.43020830     0.00181767        -8.10%      7.08%
         1.2         1.3          0.53723738     0.00192641       0.49407817     0.00176949       0.57489659     0.00207070        -8.03%      7.01%
         1.3         1.4          0.68747684     0.00238347       0.63208810     0.00212153       0.73581438     0.00264094        -8.06%      7.03%
         1.4         1.5          0.87989762     0.00230692       0.80953792     0.00211353       0.94116917     0.00248594        -8.00%      6.96%
         1.5         1.6           1.1060306     0.00245567        1.0170449     0.00226221        1.1835907     0.00263221        -8.05%      7.01%
         1.6         1.7           1.3741854     0.00270276        1.2636648     0.00249657        1.4704999     0.00288858        -8.04%      7.01%
         1.7         1.8           1.6779160     0.00288545        1.5421084     0.00266347        1.7963799     0.00308548        -8.09%      7.06%
         1.8         1.9           2.0473447     0.00317291        1.8798908     0.00293079        2.1936975     0.00339123        -8.18%      7.15%
         1.9           2           2.4733036     0.00342945        2.2687064     0.00316396        2.6524842     0.00366920        -8.27%      7.24%
           2         2.1           2.9828306     0.00376010        2.7324155     0.00346504        3.2027781     0.00402744        -8.40%      7.37%
         2.1         2.2           3.6060607     0.00414718        3.2984454     0.00381036        3.8770803     0.00445368        -8.53%      7.52%
         2.2         2.3           4.3546356     0.00460290        3.9760404     0.00421725        4.6894161     0.00495588        -8.69%      7.69%
         2.3         2.4           5.3002255     0.00522931        4.8284543     0.00476650        5.7192198     0.00565659        -8.90%      7.91%
