#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0        0.15           77.049358       0.719803        75.304460       0.812468        78.457611       0.667455        -2.26%      1.83%
        0.15         0.3           80.571907       0.895024        79.410806        1.00791        81.710058       0.839297        -1.44%      1.41%
         0.3        0.45           75.639974       0.773726        73.816605       0.872021        77.077666       0.735087        -2.41%      1.90%
        0.45         0.6           77.531559       0.754986        76.034759       0.849893        78.807845       0.710812        -1.93%      1.65%
         0.6        0.75           77.063843       0.798029        75.598456       0.890489        78.317905       0.752743        -1.90%      1.63%
        0.75         0.9           76.512405       0.766320        74.974742       0.861288        77.836713       0.723921        -2.01%      1.73%
         0.9        1.05           75.947954       0.660363        74.402465       0.742740        77.281199       0.631671        -2.03%      1.76%
        1.05         1.2           77.658567       0.771622        76.486273       0.853005        78.821132       0.753385        -1.51%      1.50%
         1.2        1.35           73.237292       0.794186        71.506775       0.886738        74.695697       0.765959        -2.36%      1.99%
        1.35         1.5           76.995181       0.941582        75.954379        1.05325        78.115179       0.907926        -1.35%      1.45%
         1.5        1.65           71.972057       0.978583        70.451048        1.09509        73.146758       0.936260        -2.11%      1.63%
        1.65         1.8           72.828839       0.793478        71.470000       0.890495        74.126245       0.744932        -1.87%      1.78%
         1.8        1.95           73.007223        1.22500        71.697523        1.40069        74.371622        1.10434        -1.79%      1.87%
        1.95         2.1           68.970958        1.23767        67.631388        1.41136        70.092626        1.12193        -1.94%      1.63%
         2.1        2.25           70.519459       0.798627        69.561968       0.891014        71.605980       0.765854        -1.36%      1.54%
        2.25         2.4           65.303903       0.752287        63.962591       0.838094        66.469288       0.722072        -2.05%      1.78%
         2.4        2.55           65.469104        1.07795        64.482580        1.20129        66.416166        1.04383        -1.51%      1.45%
        2.55         2.7           61.966376        1.05185        60.840568        1.17101        62.911365        1.02306        -1.82%      1.53%
         2.7        2.85           59.962061       0.682762        59.025654       0.764577        60.866080       0.655513        -1.56%      1.51%
        2.85           3           57.880608       0.770743        57.064042       0.859430        58.615308       0.744703        -1.41%      1.27%
           3        3.15           52.405533       0.772033        51.505686       0.859629        53.020779       0.746646        -1.72%      1.17%
        3.15         3.3           50.226025       0.649487        49.448517       0.722314        50.888383       0.625942        -1.55%      1.32%
         3.3        3.45           44.394930       0.710961        43.484044       0.796894        45.028457       0.679666        -2.05%      1.43%
        3.45         3.6           37.377603        2.29899        35.694599        2.85993        38.592201        1.80045        -4.50%      3.25%
         3.6        3.75           36.019360       0.586926        35.211619       0.647958        36.437825       0.561920        -2.24%      1.16%
        3.75         3.9           30.424524       0.862209        29.438756       0.992879        31.079251       0.764780        -3.24%      2.15%
         3.9        4.05           27.355390       0.573688        26.686974       0.642730        27.595249       0.546428        -2.44%      0.88%
        4.05         4.2           22.132956       0.383060        21.451735       0.443098        22.371153       0.358535        -3.08%      1.08%
         4.2        4.35           17.335997       0.303353        16.511781       0.349118        17.637168       0.279250        -4.75%      1.74%
        4.35         4.5           15.327530       0.389499        14.659211       0.440412        15.564138       0.364294        -4.36%      1.54%
         4.5        4.65           10.926916       0.393115        10.040553       0.448714        11.349479       0.339366        -8.11%      3.87%
        4.65         4.8           10.263555       0.296142        9.5487210       0.351916        10.551403       0.242575        -6.96%      2.80%
         4.8        4.95           8.5238587       0.456931        7.8320220       0.563043        8.8769701       0.438578        -8.12%      4.14%
        4.95         5.1           8.0116787       0.472773        7.3329463       0.578413        8.3644802       0.372752        -8.47%      4.40%
         5.1        5.25           5.8726059       0.273925        5.1074724       0.318255        6.3721473       0.230191       -13.03%      8.51%
        5.25         5.4           6.3205831       0.272533        5.8224429       0.316030        6.6098674       0.229927        -7.88%      4.58%
         5.4        5.55           4.3525047       0.250858        3.7807381       0.289172        4.7674914       0.213274       -13.14%      9.53%
        5.55         5.7           3.4526103       0.243527        2.9483689       0.286009        3.8420941       0.202386       -14.60%     11.28%
         5.7        5.85           5.2856618        1.33977        5.1706310        1.13269        5.3937273        1.48794        -2.18%      2.04%
        5.85           6          0.10893310        1.32934      -0.46523516        1.54905       0.61977118        1.12480      -527.08%    468.95%
           6        6.15           1.2886350       0.192877        1.1153142       0.217812        1.4442009       0.168897       -13.45%     12.07%
        6.15         6.3          0.74511575       0.121231       0.62654125       0.134724       0.86030996       0.108101       -15.91%     15.46%
         6.3        6.45          0.41301023       0.204341       0.35900396       0.220897       0.46806864       0.188202       -13.08%     13.33%
        6.45         6.6          0.55962397       0.190250       0.54599274       0.190739       0.57401759       0.204241        -2.44%      2.57%
         6.6        6.75          0.10146747      0.0354537      0.091520901      0.0387296       0.11463337      0.0332701        -9.80%     12.98%
        6.75         6.9          0.10031088      0.0282001      0.095709163      0.0257066       0.10593304      0.0312539        -4.59%      5.60%
         6.9        7.05        -0.036616692      0.0276915     -0.042197714      0.0307551     -0.032048645      0.0251845        15.24%    -12.48%
        7.05         7.2      -0.00070621846     0.00129850   -0.00095337270     0.00143791   -0.00050392360     0.00118476        35.00%    -28.64%
         7.2        7.35       0.00032623081    0.000102921    0.00030923130    9.50309e-05    0.00034850593    0.000112810        -5.21%      6.83%
        7.35         7.5       5.6641527e-09    4.00516e-09    4.8662525e-09    3.44096e-09    6.7705381e-09    4.78749e-09       -14.09%     19.53%
         7.5        7.65                   0              0                0              0                0              0            0%         0%
        7.65         7.8                   0              0                0              0                0              0            0%         0%
         7.8        7.95                   0              0                0              0                0              0            0%         0%
        7.95         8.1                   0              0                0              0                0              0            0%         0%
         8.1        8.25                   0              0                0              0                0              0            0%         0%
        8.25         8.4                   0              0                0              0                0              0            0%         0%
         8.4        8.55                   0              0                0              0                0              0            0%         0%
        8.55         8.7                   0              0                0              0                0              0            0%         0%
         8.7        8.85                   0              0                0              0                0              0            0%         0%
        8.85           9                   0              0                0              0                0              0            0%         0%
