#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           15.537648      0.0799663        14.190763      0.0980633        16.164779      0.0633290        -8.67%      4.04%
           5          10           9.7822223      0.0556127        9.6329160      0.0489027        9.8342344      0.0614332        -1.53%      0.53%
          10          15           5.4489567      0.0517137        5.3165452      0.0461083        5.5341627      0.0571068        -2.43%      1.56%
          15          20           4.1886436      0.0432152        4.0793120      0.0386836        4.2785683      0.0476614        -2.61%      2.15%
          20          25           3.4970670      0.0613614        3.4257375      0.0545696        3.5587553      0.0678595        -2.04%      1.76%
          25          30           3.0952518      0.0665808        3.0505834      0.0594577        3.1371684      0.0735363        -1.44%      1.35%
          30          35           2.9565611      0.0561509        2.9209928      0.0504598        2.9971024      0.0619147        -1.20%      1.37%
          35          40           2.7577048      0.0688355        2.7264111      0.0628043        2.8018738      0.0690553        -1.13%      1.60%
          40          45           2.0983112      0.0607590        2.0806201      0.0657484        2.1359116      0.0613311        -0.84%      1.79%
          45          50           1.4404412      0.0249085        1.3921977      0.0229399        1.4993828      0.0273435        -3.35%      4.09%
          50          55          0.95677602      0.0167815       0.91866311      0.0154112        1.0033406      0.0184718        -3.98%      4.87%
          55          60          0.65219778      0.0152231       0.62902675      0.0140598       0.68050703      0.0166661        -3.55%      4.34%
          60          65          0.52014118      0.0159800       0.49910092      0.0147228       0.54584717      0.0175356        -4.05%      4.94%
          65          70          0.35914977      0.0146068       0.34700888      0.0133709       0.37398292      0.0161265        -3.38%      4.13%
          70          75          0.31057463      0.0125113       0.29806192      0.0114236       0.32586206      0.0138455        -4.03%      4.92%
          75          80          0.24151485      0.0134240       0.23252751      0.0122455       0.25249516      0.0148684        -3.72%      4.55%
          80          85          0.20163343      0.0116280       0.19368530      0.0106938       0.21134407      0.0127821        -3.94%      4.82%
          85          90          0.14678581     0.00783213       0.14151524     0.00719499       0.15333344     0.00834982        -3.59%      4.46%
          90          95          0.13026087     0.00554965       0.12473271     0.00507549       0.13707576     0.00594887        -4.24%      5.23%
          95         100         0.087725243     0.00625457      0.084410285     0.00591888      0.091775300     0.00668128        -3.78%      4.62%
         100         105         0.089314134     0.00754573      0.085706929     0.00688023      0.093721244     0.00836098        -4.04%      4.93%
         105         110         0.077914044     0.00763477      0.074375546     0.00700309      0.082250345     0.00813789        -4.54%      5.57%
         110         115         0.070622106     0.00756535      0.066977690     0.00689569      0.075074681     0.00838542        -5.16%      6.30%
         115         120         0.043906198     0.00795976      0.041676522     0.00740713      0.046808044     0.00858164        -5.08%      6.61%
         120         125         0.038697113     0.00409531      0.036595295     0.00376156      0.041384822     0.00448689        -5.43%      6.95%
         125         130         0.026860573     0.00938307      0.025987692     0.00871181      0.028097182      0.0101287        -3.25%      4.60%
         130         135         0.038979143     0.00989154      0.036777512     0.00916340      0.041705570      0.0107007        -5.65%      6.99%
         135         140         0.051814503      0.0131730      0.048180012      0.0119920      0.056254952      0.0146176        -7.01%      8.57%
         140         145        0.0021809648      0.0127186     0.0011789453      0.0141253     0.0030011141      0.0115675       -45.94%     37.60%
         145         150         0.019726166     0.00221237      0.018902422     0.00202683      0.020732577     0.00244070        -4.18%      5.10%
         150         155         0.022898867     0.00175185      0.021227626     0.00158562      0.024963806     0.00195734        -7.30%      9.02%
         155         160         0.013659272     0.00183467      0.012945437     0.00165701      0.014582248     0.00204590        -5.23%      6.76%
         160         165         0.021336340     0.00484879      0.020141722     0.00449187      0.022775209     0.00524679        -5.60%      6.74%
         165         170        0.0094230954     0.00475139     0.0088534345     0.00440089      0.010198686     0.00514357        -6.05%      8.23%
         170         175        0.0072685679     0.00195506     0.0068831199     0.00175946     0.0077894412     0.00219275        -5.30%      7.17%
         175         180         0.012695827     0.00176385      0.011909189     0.00160148      0.013663128     0.00195541        -6.20%      7.62%
         180         185        0.0058353723     0.00191784     0.0053797024     0.00175450     0.0064524684     0.00210970        -7.81%     10.58%
         185         190         0.012900395     0.00197066      0.011983501     0.00180619      0.014009422     0.00216418        -7.11%      8.60%
         190         195        0.0074298726     0.00106242     0.0070665654    0.000975149     0.0078754488     0.00116758        -4.89%      6.00%
         195         200        0.0063399653     0.00144671     0.0058043865     0.00133495     0.0070230679     0.00157989        -8.45%     10.77%
         200         205        0.0065851910     0.00146753     0.0061416971     0.00134435     0.0071355814     0.00161391        -6.73%      8.36%
         205         210        0.0041332248     0.00107531     0.0039436317    0.000973693     0.0043967949     0.00119547        -4.59%      6.38%
         210         215        0.0062039440     0.00104128     0.0057388201    0.000941816     0.0067803083     0.00115945        -7.50%      9.29%
         215         220        0.0020118145     0.00139117     0.0018766385     0.00159994     0.0021304953     0.00134134        -6.72%      5.90%
         220         225        0.0054357319     0.00137855     0.0048814503     0.00121415     0.0061289961     0.00158343       -10.20%     12.75%
         225         230        0.0022598430     0.00115950     0.0022123405     0.00105562     0.0023305105     0.00131494        -2.10%      3.13%
         230         235        0.0058440407     0.00141368     0.0053881485     0.00126534     0.0063951881     0.00158937        -7.80%      9.43%
         235         240        0.0017599979     0.00163750     0.0016353428     0.00147737     0.0019293850     0.00182680        -7.08%      9.62%
         240         245        0.0029865415    0.000794572     0.0027749382    0.000702683     0.0032529322    0.000906789        -7.09%      8.92%
         245         250        0.0023806504     0.00111959     0.0021825620     0.00101330     0.0026420599     0.00124388        -8.32%     10.98%
         250         255      -0.00073026935     0.00168532   -0.00086061150     0.00186565   -0.00060971457     0.00149575        17.85%    -16.51%
         255         260        0.0041447325     0.00177281     0.0037217500     0.00157320     0.0046773857     0.00201263       -10.21%     12.85%
         260         265        0.0030822205    0.000826277     0.0028324552    0.000742997     0.0033838726    0.000926756        -8.10%      9.79%
         265         270        0.0017116216    0.000819622     0.0015939426    0.000723201     0.0018653559    0.000936868        -6.88%      8.98%
         270         275        0.0012674729    0.000480165     0.0012014536    0.000423530     0.0013581208    0.000550435        -5.21%      7.15%
         275         280        0.0015437439    0.000310002     0.0014424563    0.000271933     0.0016695796    0.000358434        -6.56%      8.15%
         280         285        0.0022617048    0.000813928     0.0020495350    0.000718771     0.0025238648    0.000930357        -9.38%     11.59%
         285         290        0.0017898206    0.000363121     0.0016140709    0.000323456     0.0020146512    0.000412317        -9.82%     12.56%
         290         295        0.0021224029    0.000693816     0.0019343531    0.000608880     0.0023592439    0.000798519        -8.86%     11.16%
         295         300       0.00057109468    0.000731095    0.00052293543    0.000638429    0.00064238719    0.000845346        -8.43%     12.48%
         300         305       0.00086822085    0.000355894    0.00080567421    0.000311053    0.00094897613    0.000411782        -7.20%      9.30%
         305         310        0.0031427960     0.00126807     0.0027554472     0.00108568     0.0036262839     0.00149431       -12.32%     15.38%
         310         315      -0.00013971980     0.00129972   -0.00029809250     0.00153052   -1.3169578e-05     0.00111337       113.35%    -90.57%
         315         320       0.00078274416    0.000131746    0.00071236206    0.000116330    0.00087521146    0.000152276        -8.99%     11.81%
         320         325       0.00034916695    0.000322651    0.00034026422    0.000307930    0.00036450464    0.000337201        -2.55%      4.39%
         325         330       0.00045900343    0.000215186    0.00044375426    0.000208976    0.00048282407    0.000221794        -3.32%      5.19%
         330         335       -0.0011244845    0.000979696    -0.0012737935     0.00110966   -0.00099690966    0.000871199        13.28%    -11.35%
         335         340        0.0028945133     0.00100676     0.0025746091    0.000893566     0.0032855362     0.00114281       -11.05%     13.51%
         340         345       0.00036511813    0.000231868    0.00035914966    0.000200945    0.00037152341    0.000256891        -1.63%      1.75%
         345         350       6.9442294e-05    0.000271321    4.9274285e-05    0.000299228    8.5949738e-05    0.000248651       -29.04%     23.77%
         350         355      -0.00035103219    0.000377030   -0.00045400507    0.000437342   -0.00026716170    0.000328831        29.33%    -23.89%
         355         360       0.00075844939    0.000520634    0.00068560530    0.000451084    0.00084956553    0.000607330        -9.60%     12.01%
         360         365        0.0011686211    0.000380529     0.0010510009    0.000329153     0.0013167809    0.000445038       -10.06%     12.68%
         365         370       0.00023818618    0.000151836    0.00023225946    0.000144034    0.00024779924    0.000160476        -2.49%      4.04%
         370         375       0.00066435536    0.000258773    0.00057861407    0.000226190    0.00077257194    0.000299772       -12.91%     16.29%
         375         380       0.00020468444    9.21500e-05    0.00017459494    8.05113e-05    0.00024451429    0.000107191       -14.70%     19.46%
         380         385       0.00012523154    0.000200763    0.00011206553    0.000189419    0.00014146474    0.000235575       -10.51%     12.96%
         385         390       7.8906623e-05    0.000101794    6.5593045e-05    0.000125021    8.8971810e-05    8.45514e-05       -16.87%     12.76%
         390         395       0.00054252727    9.88427e-05    0.00048354032    8.74707e-05    0.00061846156    0.000113261       -10.87%     14.00%
         395         400       0.00048873104    0.000266614    0.00042965947    0.000230646    0.00057147232    0.000314070       -12.09%     16.93%
         400         405       0.00010483119    0.000197344    0.00010141290    0.000238117    0.00010805887    0.000165943        -3.26%      3.08%
         405         410      -4.5638216e-05    0.000129093   -6.7021398e-05    0.000151942   -2.7607897e-05    0.000111382        46.85%    -39.51%
         410         415       0.00046234531    0.000109224    0.00040591076    9.29739e-05    0.00053549369    0.000130937       -12.21%     15.82%
         415         420        0.0016074524     0.00105146     0.0013487976    0.000863152     0.0019517747     0.00130267       -16.09%     21.42%
         420         425       -0.0012781350     0.00105151    -0.0016193760     0.00130235    -0.0010211759    0.000863431        26.70%    -20.10%
         425         430       0.00016183945    8.18599e-05    0.00014595136    6.97551e-05    0.00018424409    9.76463e-05        -9.82%     13.84%
         430         435       0.00026925353    7.38541e-05    0.00024642065    6.33808e-05    0.00029867557    8.74239e-05        -8.48%     10.93%
         435         440       0.00041133899    0.000167136    0.00038110249    0.000139338    0.00045183245    0.000204081        -7.35%      9.84%
         440         445       0.00021920088    0.000106340    0.00019291068    9.20626e-05    0.00025492706    0.000124305       -11.99%     16.30%
         445         450       0.00012959364    3.98156e-05    0.00012121036    3.40413e-05    0.00014035563    4.73314e-05        -6.47%      8.30%
         450         455      -4.0524417e-06    0.000139791   -1.6557937e-05    0.000153491    7.3679398e-06    0.000128133       308.59%   -281.81%
         455         460      -0.00038971397    0.000381289   -0.00041061149    0.000398791   -0.00036951090    0.000364498         5.36%     -5.18%
         460         465       0.00018075734    5.46196e-05    0.00015699663    4.66305e-05    0.00021177530    6.49397e-05       -13.15%     17.16%
