#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10           12.847971      0.0448859        11.319480      0.0533409        13.947088      0.0438809       -11.90%      8.55%
          10          20           7.4700180      0.0220426        6.8105291      0.0202049        8.1752558      0.0239156        -8.83%      9.44%
          20          30           2.9026634      0.0102811        2.6756998     0.00970626        3.1799568      0.0110100        -7.82%      9.55%
          30          40           1.4795706     0.00538358        1.3606598     0.00501329        1.6248503     0.00584664        -8.04%      9.82%
          40          50          0.84019615     0.00363466       0.76925485     0.00339765       0.92686885     0.00393219        -8.44%     10.32%
          50          60          0.53089665     0.00264575       0.48505124     0.00247174       0.58690839     0.00286406        -8.64%     10.55%
          60          70          0.35805900     0.00186591       0.32688209     0.00171844       0.39614945     0.00204832        -8.71%     10.64%
          70          80          0.25137294     0.00154071       0.22938853     0.00142844       0.27823246     0.00168050        -8.75%     10.69%
          80          90          0.18223717     0.00114102       0.16615375     0.00104325       0.20188712     0.00126111        -8.83%     10.78%
          90         100          0.13542336    0.000972147       0.12342659    0.000889084       0.15008045     0.00107420        -8.86%     10.82%
         100         110          0.10122715    0.000808390      0.092234793    0.000739055       0.11221359    0.000893545        -8.88%     10.85%
         110         120         0.078528444    0.000702046      0.071535799    0.000642383      0.087071725    0.000775381        -8.90%     10.88%
         120         130         0.059160815    0.000572538      0.053669996    0.000518016      0.065588268    0.000633336        -9.28%     10.86%
         130         140         0.049078443    0.000530592      0.044298875    0.000475860      0.054514021    0.000595294        -9.74%     11.08%
         140         150         0.039277936    0.000434625      0.035325664    0.000388911      0.043815023    0.000488746       -10.06%     11.55%
         150         160         0.031769623    0.000403819      0.028426306    0.000359373      0.035646019    0.000457004       -10.52%     12.20%
         160         170         0.025692581    0.000355188      0.022930112    0.000314767      0.028910334    0.000403674       -10.75%     12.52%
         170         180         0.021084770    0.000319663      0.018754933    0.000283410      0.023818534    0.000363408       -11.05%     12.97%
         180         190         0.017751718    0.000298257      0.015726406    0.000262349      0.020147194    0.000341918       -11.41%     13.49%
         190         200         0.015443969    0.000277517      0.013644000    0.000243468      0.017585320    0.000319296       -11.65%     13.87%
         200         210         0.012159415    0.000274543      0.010698476    0.000238173      0.013908718    0.000319060       -12.01%     14.39%
         210         220         0.010296970    0.000226304     0.0090424173    0.000197626      0.011806434    0.000261509       -12.18%     14.66%
