#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           15.339726      0.0974519        13.967556       0.115678        15.993437      0.0804006        -8.95%      4.26%
           5          10           9.9951860      0.0730148        9.8177724      0.0645784        10.071334      0.0806745        -1.77%      0.76%
          10          15           5.4369531      0.0388712        5.3081199      0.0348868        5.5230907      0.0427162        -2.37%      1.58%
          15          20           4.0759506      0.0538246        3.9728419      0.0483357        4.1521679      0.0594791        -2.53%      1.87%
          20          25           3.4411632      0.0661937        3.3668851      0.0593561        3.4979822      0.0723775        -2.16%      1.65%
          25          30           3.2266614      0.0573217        3.1694076      0.0515831        3.2843317      0.0618850        -1.77%      1.79%
          30          35           3.0133662      0.0582273        2.9750816      0.0528028        3.0534851      0.0629281        -1.27%      1.33%
          35          40           2.6482802      0.0622247        2.6234318      0.0586075        2.6857001      0.0605345        -0.94%      1.41%
          40          45           2.0985333      0.0393796        2.0735927      0.0426773        2.1441256      0.0388302        -1.19%      2.17%
          45          50           1.3723914      0.0357936        1.3295308      0.0327103        1.4247564      0.0395789        -3.12%      3.82%
          50          55          0.99258778      0.0319982       0.95264120      0.0291809        1.0413926      0.0354501        -4.02%      4.92%
          55          60          0.70230142      0.0212877       0.67655882      0.0202429       0.73375251      0.0226226        -3.67%      4.48%
          60          65          0.50278100      0.0210073       0.48264289      0.0200404       0.52738479      0.0222467        -4.01%      4.89%
          65          70          0.42465286      0.0128649       0.40662757      0.0118203       0.44667531      0.0141540        -4.24%      5.19%
          70          75          0.28836537      0.0120102       0.27786793      0.0111505       0.30119064      0.0130820        -3.64%      4.45%
          75          80          0.24026093     0.00918663       0.23014378     0.00853392       0.25262158      0.0100009        -4.21%      5.14%
          80          85          0.20848780     0.00939086       0.20002798     0.00858257       0.21882360      0.0103833        -4.06%      4.96%
          85          90          0.17093321      0.0102089       0.16381671     0.00962335       0.17962781      0.0109503        -4.16%      5.09%
          90          95          0.11272422     0.00791621       0.10815652     0.00743492       0.11830483     0.00852327        -4.05%      4.95%
          95         100         0.099022860     0.00797115      0.094582737     0.00758272       0.10469732     0.00840520        -4.48%      5.73%
         100         105         0.090093450     0.00577645      0.086215950     0.00540666      0.095027785     0.00619052        -4.30%      5.48%
         105         110         0.070356952     0.00504184      0.067480469     0.00460391      0.073960975     0.00548278        -4.09%      5.12%
         110         115         0.080985577      0.0133881      0.076475681      0.0121896      0.086495554      0.0148542        -5.57%      6.80%
         115         120         0.028612695      0.0129753      0.027709486      0.0120057      0.030021168      0.0140515        -3.16%      4.92%
         120         125         0.050023638     0.00352385      0.047174921     0.00321699      0.053585167     0.00388862        -5.69%      7.12%
         125         130         0.050296210     0.00707781      0.047382472     0.00644144      0.053856076     0.00785597        -5.79%      7.08%
         130         135         0.026629914     0.00701465      0.025364199     0.00651175      0.028308004     0.00757324        -4.75%      6.30%
         135         140         0.027716262     0.00264633      0.026088415     0.00244357      0.029800874     0.00288371        -5.87%      7.52%
         140         145         0.026360159     0.00228303      0.025108086     0.00208831      0.027918054     0.00251307        -4.75%      5.91%
         145         150         0.013795021     0.00368190      0.013168674     0.00338713      0.014686346     0.00401751        -4.54%      6.46%
         150         155         0.017788267     0.00445253      0.017021743     0.00406807      0.018766928     0.00489424        -4.31%      5.50%
         155         160         0.023518235     0.00333418      0.021982529     0.00302172      0.025378004     0.00370045        -6.53%      7.91%
         160         165         0.018707979     0.00116860      0.017564510     0.00106704      0.020105272     0.00128780        -6.11%      7.47%
         165         170         0.011875789     0.00112161      0.011185748     0.00103895      0.012754142     0.00122512        -5.81%      7.40%
         170         175         0.011525369    0.000950812      0.010760856    0.000864649      0.012516367     0.00105898        -6.63%      8.60%
         175         180        0.0079204524     0.00184128     0.0074926370     0.00167830     0.0084724434     0.00203077        -5.40%      6.97%
         180         185         0.011272537     0.00178451      0.010509915     0.00161795      0.012224280     0.00197878        -6.77%      8.44%
         185         190        0.0099934274     0.00117836     0.0093393392     0.00106698      0.010807550     0.00131317        -6.55%      8.15%
         190         195        0.0057812260     0.00124696     0.0053307350     0.00114595     0.0063486076     0.00136979        -7.79%      9.81%
         195         200        0.0041837445     0.00307310     0.0038357006     0.00280200     0.0046655879     0.00338926        -8.32%     11.52%
         200         205         0.010270245     0.00293206     0.0094599888     0.00266424      0.011249297     0.00324032        -7.89%      9.53%
         205         210        0.0046414630     0.00113031     0.0042693788     0.00106044     0.0051174668     0.00121470        -8.02%     10.26%
         210         215        0.0072013266    0.000863555     0.0066235543    0.000779338     0.0078953528    0.000963006        -8.02%      9.64%
         215         220        0.0037077582    0.000950442     0.0034974544    0.000841513     0.0040036285     0.00108382        -5.67%      7.98%
         220         225        0.0034556301    0.000802249     0.0032058736    0.000730554     0.0037702517    0.000893015        -7.23%      9.10%
         225         230        0.0033044779     0.00187420     0.0030281471     0.00171303     0.0036775035     0.00205246        -8.36%     11.29%
         230         235        0.0057060056     0.00191767     0.0052139355     0.00174919     0.0063135834     0.00210587        -8.62%     10.65%
         235         240        0.0027361759    0.000634178     0.0025852356    0.000560556     0.0029320589    0.000724891        -5.52%      7.16%
         240         245        0.0019940067    0.000759102     0.0018622439    0.000696368     0.0021824271    0.000836483        -6.61%      9.45%
         245         250        0.0031926243    0.000539195     0.0029314540    0.000480180     0.0035176008    0.000610967        -8.18%     10.18%
         250         255        0.0033162988    0.000497979     0.0030335362    0.000447942     0.0036712521    0.000558098        -8.53%     10.70%
         255         260        0.0018010244    0.000333402     0.0017332326    0.000299507     0.0018893456    0.000376101        -3.76%      4.90%
         260         265        0.0017823134    0.000496882     0.0016013147    0.000444974     0.0020137996    0.000561547       -10.16%     12.99%
         265         270       0.00095610812    0.000305449    0.00092015048    0.000270506     0.0010036187    0.000349609        -3.76%      4.97%
         270         275       0.00090180268    0.000572590    0.00085220778    0.000505495    0.00097493809    0.000655103        -5.50%      8.11%
         275         280        0.0024477199    0.000610617     0.0022221000    0.000536375     0.0027316862    0.000701681        -9.22%     11.60%
         280         285        0.0014568486    0.000584561     0.0013190424    0.000521360     0.0016351119    0.000661018        -9.46%     12.24%
         285         290        0.0016804601    0.000583097     0.0015633282    0.000516639     0.0018257026    0.000664071        -6.97%      8.64%
         290         295        0.0015147683    0.000306923     0.0014021819    0.000273575     0.0016578081    0.000347626        -7.43%      9.44%
         295         300      -0.00015501502     0.00105799   -0.00023180722     0.00117495   -9.2160885e-05    0.000962282        49.54%    -40.55%
         300         305        0.0031211630     0.00102548     0.0028153036    0.000920250     0.0034930793     0.00115015        -9.80%     11.92%
         305         310        0.0012910979    0.000152193     0.0011733441    0.000132635     0.0014393428    0.000177582        -9.12%     11.48%
         310         315       0.00082959469    0.000206667    0.00078536607    0.000185193    0.00088330265    0.000233864        -5.33%      6.47%
         315         320       0.00081553603    0.000255358    0.00073841800    0.000226351    0.00091465070    0.000291475        -9.46%     12.15%
         320         325        0.0012135049    0.000209666     0.0010995119    0.000182791     0.0013567942    0.000243369        -9.39%     11.81%
         325         330       0.00084024090    0.000136995    0.00077433474    0.000119242    0.00092513718    0.000159583        -7.84%     10.10%
         330         335       0.00065848786    0.000201150    0.00058771619    0.000188524    0.00075339401    0.000216752       -10.75%     14.41%
         335         340        0.0010890246    0.000163684    0.00099423230    0.000142886     0.0012052409    0.000190357        -8.70%     10.67%
         340         345       0.00025708391    0.000176952    0.00023404131    0.000157779    0.00029104632    0.000201337        -8.96%     13.21%
         345         350       0.00023707917    0.000390712    0.00020622200    0.000472657    0.00025630282    0.000328516       -13.02%      8.11%
         350         355        0.0012005641    0.000380755     0.0010609330    0.000321463     0.0013806634    0.000458741       -11.63%     15.00%
         355         360       0.00019368903    0.000174291    0.00018150058    0.000205459    0.00020398014    0.000151287        -6.29%      5.31%
         360         365       0.00027373198    0.000185888    0.00023700765    0.000163557    0.00032619363    0.000216559       -13.42%     19.17%
         365         370       0.00043674816    9.92763e-05    0.00039810405    8.83114e-05    0.00048553995    0.000113174        -8.85%     11.17%
         370         375       0.00049656917    8.70362e-05    0.00047069966    7.29562e-05    0.00052928027    0.000105916        -5.21%      6.59%
         375         380      -0.00015827050    0.000453614   -0.00020251501    0.000503595   -0.00012205652    0.000412731        27.95%    -22.88%
         380         385       0.00085089024    0.000451289    0.00077494525    0.000398702    0.00094158101    0.000514825        -8.93%     10.66%
         385         390       0.00022471002    0.000110983    0.00019563823    0.000100844    0.00026484689    0.000123103       -12.94%     17.86%
         390         395       0.00027947161    0.000103071    0.00025090411    9.25552e-05    0.00031549208    0.000116349       -10.22%     12.89%
         395         400       0.00031004542    7.75331e-05    0.00026957394    6.39864e-05    0.00036449597    9.58283e-05       -13.05%     17.56%
         400         405       0.00010375913    0.000150224    8.6235923e-05    0.000187877    0.00011527608    0.000122414       -16.89%     11.10%
         405         410       0.00019045056    0.000236514    0.00017476519    0.000205129    0.00021111259    0.000275699        -8.24%     10.85%
         410         415       0.00022316509    0.000220508    0.00021496336    0.000200653    0.00023318558    0.000244783        -3.68%      4.49%
         415         420       0.00066773541    0.000167548    0.00057747228    0.000137603    0.00078546589    0.000207845       -13.52%     17.63%
         420         425       0.00015409304    8.73081e-05    0.00014642036    8.39842e-05    0.00016427541    9.91905e-05        -4.98%      6.61%
         425         430       0.00034706847    7.03506e-05    0.00029942886    5.94180e-05    0.00040832932    8.45831e-05       -13.73%     17.65%
         430         435       0.00016686469    5.89879e-05    0.00015877295    5.08384e-05    0.00017795744    6.97790e-05        -4.85%      6.65%
         435         440       5.6005930e-05    6.76454e-05    4.8326668e-05    8.11914e-05    6.1690609e-05    5.73395e-05       -13.71%     10.15%
         440         445       0.00032827103    8.29239e-05    0.00029090663    7.02214e-05    0.00037562269    9.94311e-05       -11.38%     14.42%
         445         450       0.00056958099    9.91979e-05    0.00048567603    8.37968e-05    0.00067872271    0.000119410       -14.73%     19.16%
         450         455       0.00014822113    6.06338e-05    0.00014014727    5.07243e-05    0.00015785825    7.39727e-05        -5.45%      6.50%
         455         460       0.00014301029    3.65739e-05    0.00013519873    3.20349e-05    0.00015285616    4.28424e-05        -5.46%      6.88%
         460         465       0.00046559509    0.000112995    0.00041519361    9.63622e-05    0.00052944156    0.000134560       -10.83%     13.71%
         465         470       0.00011822978    0.000132456    9.9386754e-05    0.000110289    0.00014633697    0.000162389       -15.94%     23.77%
         470         475       4.6328228e-05    2.69348e-05    4.5798446e-05    3.28355e-05    4.6669309e-05    2.43989e-05        -1.14%      0.74%
         475         480      -7.9116521e-05    0.000117396   -0.00011229333    0.000147062   -5.4869820e-05    9.56836e-05        41.93%    -30.65%
         480         485       0.00017239402    6.85843e-05    0.00015393947    5.71975e-05    0.00019672992    8.36212e-05       -10.70%     14.12%
         485         490       0.00021034071    5.64624e-05    0.00018271109    4.77006e-05    0.00024581024    6.78557e-05       -13.14%     16.86%
         490         495       0.00015809775    3.97120e-05    0.00013523565    3.39493e-05    0.00018752947    4.72797e-05       -14.46%     18.62%
         495         500       0.00010239333    6.92762e-05    9.4073601e-05    5.95508e-05    0.00011309732    8.17403e-05        -8.13%     10.45%
         500         505       9.4894756e-05    3.23017e-05    9.0836119e-05    2.79122e-05    0.00010013976    3.81855e-05        -4.28%      5.53%
         505         510       0.00020415754    5.99632e-05    0.00017504211    5.08831e-05    0.00024220170    7.17567e-05       -14.26%     18.63%
         510         515       0.00015640594    4.28036e-05    0.00013626319    3.58768e-05    0.00018243237    5.18823e-05       -12.88%     16.64%
         515         520       2.2015132e-05    4.08119e-05    1.9329088e-05    4.94505e-05    2.4864972e-05    3.79051e-05       -12.20%     12.94%
         520         525       1.0050757e-05    4.78445e-05    8.2640392e-06    5.93922e-05    1.2393756e-05    4.28673e-05       -17.78%     23.31%
