#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10           8.8344812      0.0614409        7.6231189      0.0708040        9.6037641      0.0524866       -13.71%      8.71%
          10          20           8.3470384      0.0632255        8.0050631      0.0568035        8.5896335      0.0692169        -4.10%      2.91%
          20          30           4.1617125      0.0397394        3.9504790      0.0360023        4.3735263      0.0432806        -5.08%      5.09%
          30          40           2.0916513      0.0207190        1.9759164      0.0197591        2.2330506      0.0219491        -5.53%      6.76%
          40          50           1.2136729      0.0135555        1.1476672      0.0125618        1.2943155      0.0147921        -5.44%      6.64%
          50          60          0.80625785      0.0144760       0.76162438      0.0133391       0.86078890      0.0158831        -5.54%      6.76%
          60          70          0.58507395      0.0123092       0.55291442      0.0112997       0.62436492      0.0135539        -5.50%      6.72%
          70          80          0.39723493     0.00903165       0.37412027     0.00826203       0.42547532     0.00997741        -5.82%      7.11%
          80          90          0.29899164     0.00804785       0.27847830     0.00742614       0.32405386     0.00881830        -6.86%      8.38%
          90         100          0.19144151     0.00393227       0.17585758     0.00362358       0.21048121     0.00431432        -8.14%      9.95%
         100         110          0.13580548     0.00187937       0.12440708     0.00174894       0.14973150     0.00204235        -8.39%     10.25%
         110         120         0.096982729     0.00106065      0.088739976    0.000969783       0.10705333     0.00117225        -8.50%     10.38%
         120         130         0.074099938    0.000908771      0.067511957    0.000825248      0.081842343     0.00100080        -8.89%     10.45%
         130         140         0.055422476    0.000718258      0.050233627    0.000648506      0.061345588    0.000800767        -9.36%     10.69%
         140         150         0.043106744    0.000607612      0.038927925    0.000551909      0.047924979    0.000674528        -9.69%     11.18%
         150         160         0.032017644    0.000475247      0.028773897    0.000425754      0.035769469    0.000534710       -10.13%     11.72%
         160         170         0.027636341    0.000486056      0.024745710    0.000433894      0.031022854    0.000549966       -10.46%     12.25%
         170         180         0.020289273    0.000727262      0.018116449    0.000621920      0.022840128    0.000861940       -10.71%     12.57%
         180         190         0.017496292    0.000328607      0.015560114    0.000292095      0.019784941    0.000372664       -11.07%     13.08%
         190         200         0.014797308    0.000308166      0.013124863    0.000273750      0.016789666    0.000350602       -11.30%     13.46%
         200         210         0.011940070    0.000269763      0.010544859    0.000237712      0.013610959    0.000308951       -11.69%     13.99%
         210         220         0.010106373    0.000240394     0.0088924589    0.000211698      0.011570767    0.000275522       -12.01%     14.49%
         220         230        0.0082216425    0.000206738     0.0072198454    0.000183278     0.0094297279    0.000235346       -12.18%     14.69%
         230         240        0.0072549597    0.000258861     0.0063376962    0.000225844     0.0083739674    0.000299693       -12.64%     15.42%
         240         250        0.0060404463    0.000167429     0.0052764432    0.000147282     0.0069709430    0.000192244       -12.65%     15.40%
         250         260        0.0047235009    0.000155666     0.0041068687    0.000134737     0.0054797254    0.000182017       -13.05%     16.01%
         260         270        0.0046508734    0.000157231     0.0040326412    0.000135279     0.0054130478    0.000184936       -13.29%     16.39%
         270         280        0.0040538815    0.000146420     0.0035130828    0.000126425     0.0047221505    0.000171485       -13.34%     16.48%
         280         290        0.0036611848    0.000138203     0.0031599097    0.000118466     0.0042847294    0.000163418       -13.69%     17.03%
         290         300        0.0028912967    0.000120405     0.0025020990    0.000103975     0.0033743348    0.000141051       -13.46%     16.71%
         300         310        0.0025447412    0.000106824     0.0021898011    9.16953e-05     0.0029876889    0.000125866       -13.95%     17.41%
         310         320        0.0021593898    9.91186e-05     0.0018506322    8.49503e-05     0.0025465252    0.000117022       -14.30%     17.93%
         320         330        0.0019746569    8.85193e-05     0.0016969766    7.63805e-05     0.0023232836    0.000103937       -14.06%     17.66%
         330         340        0.0016531783    7.88585e-05     0.0014204779    6.81328e-05     0.0019442510    9.23330e-05       -14.08%     17.61%
         340         350        0.0015736319    8.58387e-05     0.0013452036    7.36416e-05     0.0018619388    0.000101361       -14.52%     18.32%
         350         360        0.0013385556    6.78225e-05     0.0011377880    5.72666e-05     0.0015942530    8.14546e-05       -15.00%     19.10%
         360         370        0.0011620492    6.47264e-05    0.00098225628    5.42948e-05     0.0013926041    7.83280e-05       -15.47%     19.84%
         370         380       0.00088766875    4.66714e-05    0.00075437436    3.97944e-05     0.0010574007    5.55827e-05       -15.02%     19.12%
         380         390        0.0010151617    7.21406e-05    0.00086379453    6.15371e-05     0.0012072959    8.56522e-05       -14.91%     18.93%
         390         400       0.00090276711    7.46962e-05    0.00076640675    6.35009e-05     0.0010761332    8.90152e-05       -15.10%     19.20%
         400         410       0.00079712943    5.53935e-05    0.00067398153    4.65115e-05    0.00095615914    6.71151e-05       -15.45%     19.95%
         410         420       0.00055871525    4.94728e-05    0.00047191403    4.12522e-05    0.00067019214    6.01553e-05       -15.54%     19.95%
         420         430       0.00062714211    6.37848e-05    0.00053286243    5.48321e-05    0.00074707732    7.51200e-05       -15.03%     19.12%
         430         440       0.00055443624    4.37959e-05    0.00046695523    3.70878e-05    0.00066749067    5.24965e-05       -15.78%     20.39%
         440         450       0.00045717446    4.41564e-05    0.00038222698    3.71008e-05    0.00055524631    5.34997e-05       -16.39%     21.45%
         450         460       0.00047344791    4.77985e-05    0.00039889012    4.06618e-05    0.00056955425    5.69422e-05       -15.75%     20.30%
         460         470       0.00029840406    2.74909e-05    0.00024837248    2.28862e-05    0.00036332998    3.36169e-05       -16.77%     21.76%
         470         480       0.00034918725    3.51029e-05    0.00029209677    2.93738e-05    0.00042330944    4.25410e-05       -16.35%     21.23%
         480         490       0.00040234537    4.05180e-05    0.00033597262    3.39641e-05    0.00048898620    4.90789e-05       -16.50%     21.53%
         490         500       0.00030180266    3.10013e-05    0.00025106445    2.57322e-05    0.00036821244    3.79333e-05       -16.81%     22.00%
         500         510       0.00033004098    3.91325e-05    0.00027761718    3.33310e-05    0.00039792939    4.65947e-05       -15.88%     20.57%
         510         520       0.00026731764    3.39262e-05    0.00022085241    2.78025e-05    0.00032883123    4.21098e-05       -17.38%     23.01%
         520         530       0.00026513537    3.22810e-05    0.00022119054    2.69727e-05    0.00032239244    3.92097e-05       -16.57%     21.60%
         530         540       0.00021332001    2.28149e-05    0.00017752501    1.89756e-05    0.00026048823    2.79040e-05       -16.78%     22.11%
         540         550       0.00020595612    2.36485e-05    0.00016998893    1.94681e-05    0.00025343658    2.91891e-05       -17.46%     23.05%
         550         560       0.00017450593    2.07191e-05    0.00014318348    1.69842e-05    0.00021640606    2.57558e-05       -17.95%     24.01%
         560         570       0.00018198642    2.22528e-05    0.00015033135    1.83792e-05    0.00022400618    2.74122e-05       -17.39%     23.09%
         570         580       0.00011911188    1.78669e-05    9.8711943e-05    1.47148e-05    0.00014596590    2.20299e-05       -17.13%     22.55%
         580         590       0.00018365836    3.48414e-05    0.00015104999    2.85589e-05    0.00022700234    4.31877e-05       -17.75%     23.60%
         590         600       0.00011411607    1.60677e-05    9.3810835e-05    1.31449e-05    0.00014115585    1.99756e-05       -17.79%     23.69%
         600         610       0.00011285319    1.75530e-05    9.2943234e-05    1.45480e-05    0.00013928982    2.15332e-05       -17.64%     23.43%
         610         620       0.00010715680    1.70438e-05    8.8639098e-05    1.41395e-05    0.00013173010    2.08877e-05       -17.28%     22.93%
         620         630       0.00013242700    2.29118e-05    0.00010868847    1.90445e-05    0.00016417365    2.79954e-05       -17.93%     23.97%
         630         640       9.9820534e-05    1.85794e-05    8.2240889e-05    1.53703e-05    0.00012303464    2.28198e-05       -17.61%     23.26%
         640         650       8.5859797e-05    1.72749e-05    7.0124217e-05    1.40897e-05    0.00010693776    2.15248e-05       -18.33%     24.55%
         650         660       6.4266740e-05    1.29625e-05    5.2171028e-05    1.04090e-05    8.0598035e-05    1.64480e-05       -18.82%     25.41%
         660         670       7.8999592e-05    1.60006e-05    6.4347582e-05    1.29494e-05    9.8922841e-05    2.02654e-05       -18.55%     25.22%
         670         680       5.2364198e-05    1.53483e-05    4.2499647e-05    1.23325e-05    6.5677593e-05    1.94652e-05       -18.84%     25.42%
         680         690       8.0075415e-05    1.57691e-05    6.4591633e-05    1.26293e-05    0.00010112144    2.00747e-05       -19.34%     26.28%
         690         700       7.4636112e-05    1.33638e-05    6.0900531e-05    1.09131e-05    9.3135478e-05    1.66694e-05       -18.40%     24.79%
         700         710       4.7349790e-05    8.32790e-06    3.8395169e-05    6.68992e-06    5.9507873e-05    1.05761e-05       -18.91%     25.68%
         710         720       2.7465469e-05    7.95939e-06    2.2378259e-05    6.56271e-06    3.4338642e-05    9.81885e-06       -18.52%     25.02%
         720         730       2.5111759e-05    4.67747e-06    2.0299511e-05    3.77919e-06    3.1663596e-05    5.90082e-06       -19.16%     26.09%
         730         740       3.5910026e-05    8.65812e-06    2.9202517e-05    7.09971e-06    4.4956531e-05    1.07371e-05       -18.68%     25.19%
         740         750       4.8426914e-05    1.00194e-05    3.9388821e-05    8.19698e-06    6.0682650e-05    1.24885e-05       -18.66%     25.31%
         750         760       1.9746757e-05    6.28427e-06    1.6064906e-05    5.13171e-06    2.4706927e-05    7.81894e-06       -18.65%     25.12%
         760         770       2.7742927e-05    7.69274e-06    2.2716396e-05    6.31016e-06    3.4490594e-05    9.54971e-06       -18.12%     24.32%
         770         780       2.2940052e-05    4.81454e-06    1.8524624e-05    3.86959e-06    2.8975117e-05    6.11490e-06       -19.25%     26.31%
         780         790       4.2654498e-05    1.26942e-05    3.3951242e-05    1.00793e-05    5.4703819e-05    1.63316e-05       -20.40%     28.25%
         790         800       1.6466431e-05    3.22415e-06    1.3379006e-05    2.60847e-06    2.0659929e-05    4.06641e-06       -18.75%     25.47%
         800         810       1.4205714e-05    3.66765e-06    1.1439252e-05    2.94561e-06    1.7997551e-05    4.65828e-06       -19.47%     26.69%
         810         820       1.6359536e-05    3.73516e-06    1.3101353e-05    2.97314e-06    2.0845611e-05    4.79399e-06       -19.92%     27.42%
         820         830       4.6676726e-05    1.28014e-05    3.7911954e-05    1.03253e-05    5.8681640e-05    1.61915e-05       -18.78%     25.72%
         830         840       4.3190950e-05    1.21294e-05    3.4211726e-05    9.46518e-06    5.5888371e-05    1.59970e-05       -20.79%     29.40%
         840         850       5.7584004e-06    1.58092e-06    4.6185089e-06    1.25726e-06    7.3274739e-06    2.02997e-06       -19.80%     27.25%
         850         860       1.0863367e-05    2.72922e-06    8.6423721e-06    2.18082e-06    1.3941947e-05    3.48672e-06       -20.44%     28.34%
         860         870       2.4452920e-05    8.12711e-06    1.9493481e-05    6.46987e-06    3.1305587e-05    1.04209e-05       -20.28%     28.02%
         870         880       1.2299267e-05    3.97796e-06    9.7880310e-06    3.15835e-06    1.5790440e-05    5.12336e-06       -20.42%     28.39%
         880         890       6.1573516e-06    1.70832e-06    4.9005208e-06    1.34611e-06    7.8976997e-06    2.21632e-06       -20.41%     28.26%
         890         900       1.3760346e-05    4.24941e-06    1.1057708e-05    3.47488e-06    1.7495496e-05    5.29525e-06       -19.64%     27.14%
         900         910       1.0249345e-05    2.64215e-06    8.2557314e-06    2.13282e-06    1.2991170e-05    3.34704e-06       -19.45%     26.75%
         910         920       5.3189161e-06    2.04466e-06    4.2320779e-06    1.61279e-06    6.8230953e-06    2.64710e-06       -20.43%     28.28%
