#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10         0.041858297      0.0242579      0.029708948      0.0171325      0.055532500      0.0324177       -29.02%     32.67%
          10          15          0.24323798      0.0399111       0.22950639      0.0491326       0.24841241      0.0318067        -5.65%      2.13%
          15          20          0.64496629      0.0351952       0.62789390      0.0414187       0.65907699      0.0295908        -2.65%      2.19%
          20          25          0.85051127      0.0337449       0.82373762      0.0294827       0.86335961      0.0382194        -3.15%      1.51%
          25          30          0.77016302      0.0286959       0.74104521      0.0253230       0.78954505      0.0320768        -3.78%      2.52%
          30          35          0.67053842      0.0215701       0.65155323      0.0187797       0.68083873      0.0243735        -2.83%      1.54%
          35          40          0.58810179      0.0211467       0.56751421      0.0189043       0.60093268      0.0234335        -3.50%      2.18%
          40          45          0.50265425      0.0176896       0.48491225      0.0155015       0.51736089      0.0215600        -3.53%      2.93%
          45          50          0.46185152      0.0168761       0.44513047      0.0152450       0.47971631      0.0202645        -3.62%      3.87%
          50          55          0.37163530      0.0183898       0.35774037      0.0173068       0.38608025      0.0211208        -3.74%      3.89%
          55          60          0.37912388      0.0157679       0.36902568      0.0136499       0.39117400      0.0188176        -2.66%      3.18%
          60          65          0.40221279      0.0170787       0.39305050      0.0146561       0.41273344      0.0205938        -2.28%      2.62%
          65          70          0.51023865      0.0391347       0.48931808      0.0343316       0.53658396      0.0456147        -4.10%      5.16%
          70          75          0.52125189      0.0202998       0.50455582      0.0171743       0.54252310      0.0248739        -3.20%      4.08%
          75          80          0.85736333      0.0741880       0.84555339      0.0701815       0.86933869      0.0800535        -1.38%      1.40%
          80          85           1.2337451      0.0685652        1.2219431      0.0675845        1.2374964      0.0743941        -0.96%      0.30%
          85          90           4.1331878      0.0763246        4.0886901      0.0843544        4.1866282      0.0707015        -1.08%      1.29%
          90          95           5.2284513      0.0676643        5.1633460      0.0662563        5.2744632      0.0635110        -1.25%      0.88%
          95         100          0.84775974      0.0215844       0.83555229      0.0204152       0.85546972      0.0251569        -1.44%      0.91%
         100         105          0.57031991      0.0175363       0.56522642      0.0164950       0.57223559      0.0209734        -0.89%      0.34%
         105         110          0.51282264      0.0174636       0.50415119      0.0164888       0.52151914      0.0209941        -1.69%      1.70%
