#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           2                   0              0                0              0                0              0            0%         0%
           2           4                   0              0                0              0                0              0            0%         0%
           4           6          0.20212493      0.0980695       0.18455225       0.102408       0.21599642      0.0929809        -8.69%      6.86%
           6           8          0.78719138      0.0810966       0.77127879      0.0672242       0.79713911      0.0800760        -2.02%      1.26%
           8          10           1.0445392      0.0684433        1.0224418      0.0839667        1.0639915      0.0574702        -2.12%      1.86%
          10          12           1.2368601      0.0649888        1.2141743      0.0754231        1.2468667      0.0551494        -1.83%      0.81%
          12          14           1.3256266      0.0575033        1.2766619      0.0490538        1.3592850      0.0661628        -3.69%      2.54%
          14          16           1.2039043      0.0547123        1.1520128      0.0479770        1.2403466      0.0618617        -4.31%      3.03%
          16          18           1.1616836      0.0498015        1.1226822      0.0441098        1.1926316      0.0604885        -3.36%      2.66%
          18          20           1.0603918      0.0473055        1.0201672      0.0418156        1.0854960      0.0527932        -3.79%      2.37%
          20          22          0.84853864      0.0403335       0.82790516      0.0360496       0.86032272      0.0480729        -2.43%      1.39%
          22          24          0.82469193      0.0355521       0.79755708      0.0311428       0.84070546      0.0400063        -3.29%      1.94%
          24          26          0.73193858      0.0371024       0.71344834      0.0336718       0.74920566      0.0345806        -2.53%      2.36%
          26          28          0.58818278      0.0362835       0.57252638      0.0439670       0.60271099      0.0333484        -2.66%      2.47%
          28          30          0.72953712      0.0643411       0.70979688      0.0618890       0.74594700      0.0658561        -2.71%      2.25%
          30          32          0.67441210      0.0305859       0.65568535      0.0272114       0.69626895      0.0374081        -2.78%      3.24%
          32          34          0.69530453      0.0335406       0.67675818      0.0299617       0.71782430      0.0405387        -2.67%      3.24%
          34          36          0.70502560      0.0346582       0.68412445      0.0318193       0.73038058      0.0416667        -2.96%      3.60%
          36          38          0.75643725      0.0353809       0.73242323      0.0327500       0.78324411      0.0418198        -3.17%      3.54%
          38          40          0.70439391      0.0325262       0.68451287      0.0301305       0.72014833      0.0348462        -2.82%      2.24%
          40          42          0.78628992      0.0340149       0.76220512      0.0300500       0.81675305      0.0398574        -3.06%      3.87%
          42          44          0.68445745      0.0369086       0.67221090      0.0352283       0.69143901      0.0354978        -1.79%      1.02%
          44          46          0.80764712      0.0342505       0.79936235      0.0314355       0.81065947      0.0312819        -1.03%      0.37%
          46          48          0.95043975      0.0353134       0.93027623      0.0328108       0.96232764      0.0376758        -2.12%      1.25%
          48          50          0.91576437      0.0343892       0.90365968      0.0320399       0.92614391      0.0320217        -1.32%      1.13%
          50          52           1.1070260      0.0372203        1.0909584      0.0345071        1.1155698      0.0398584        -1.45%      0.77%
          52          54           1.1671006      0.0410989        1.1566781      0.0391146        1.1784988      0.0376179        -0.89%      0.98%
          54          56           1.2394547      0.0465940        1.2155587      0.0439591        1.2579137      0.0423143        -1.93%      1.49%
          56          58           1.5590197      0.0468725        1.5342360      0.0409237        1.5885935      0.0558083        -1.59%      1.90%
          58          60           1.5836691      0.0630694        1.5609900      0.0610916        1.6033930      0.0571407        -1.43%      1.25%
          60          62           1.6839197      0.0548403        1.6572178      0.0518031        1.6975902      0.0576820        -1.59%      0.81%
          62          64           1.9068277      0.0740899        1.8866385      0.0721064        1.9168914      0.0820322        -1.06%      0.53%
          64          66           1.9429184      0.0931459        1.9241044      0.0929659        1.9590573       0.104672        -0.97%      0.83%
          66          68           1.9431390      0.0641683        1.9158882      0.0613025        1.9556183      0.0737363        -1.40%      0.64%
          68          70           2.1524451      0.0679984        2.1091163      0.0640731        2.1765659      0.0716432        -2.01%      1.12%
          70          72           2.0340607       0.146369        1.9818256       0.149320        2.0665858       0.144928        -2.57%      1.60%
          72          74           1.7139036       0.153317        1.6925599       0.153859        1.7255499       0.150171        -1.25%      0.68%
          74          76           1.9108148      0.0893612        1.8651254       0.112200        1.9529745      0.0749046        -2.39%      2.21%
          76          78           2.1478673      0.0681963        2.1200184      0.0644618        2.1616721      0.0791206        -1.30%      0.64%
          78          80           1.7792640      0.0595859        1.7650620      0.0563210        1.7902969      0.0555585        -0.80%      0.62%
          80          82           1.7274545      0.0599292        1.7165445      0.0690523        1.7375651      0.0563823        -0.63%      0.59%
          82          84           1.5337586      0.0728587        1.5123226      0.0651985        1.5613120      0.0811678        -1.40%      1.80%
          84          86           1.4017304      0.0577354        1.3836460      0.0511775        1.4210608      0.0673049        -1.29%      1.38%
          86          88           1.4524800      0.0692092        1.4400477      0.0768401        1.4564408      0.0642880        -0.86%      0.27%
          88          90           3.3557629      0.0910746        3.3079876      0.0844290        3.4072243      0.0983447        -1.42%      1.53%
          90          92           8.1058409       0.138088        7.9808895       0.127202        8.2371328       0.154656        -1.54%      1.62%
          92          94           2.8804836      0.0872364        2.8430290      0.0786533        2.9315096      0.0973559        -1.30%      1.77%
          94          96          0.86530553      0.0426486       0.85584016      0.0374506       0.87399167      0.0506437        -1.09%      1.00%
          96          98          0.52323007      0.0384704       0.50115111      0.0342000       0.55198935      0.0429636        -4.22%      5.50%
          98         100          0.21844037      0.0280013       0.21679632      0.0272163       0.21930231      0.0286777        -0.75%      0.39%
         100         102          0.17867452      0.0158955       0.17309125      0.0134565       0.18585565      0.0194769        -3.12%      4.02%
         102         104          0.15105519      0.0154818       0.14376602      0.0132744       0.16081794      0.0187330        -4.83%      6.46%
         104         106         0.095849966      0.0137381      0.093783942      0.0166529      0.097105602      0.0128636        -2.16%      1.31%
         106         108         0.089039392      0.0136434      0.087291977      0.0143205      0.089953295      0.0128668        -1.96%      1.03%
         108         110         0.059208332      0.0103521      0.057732530      0.0128562      0.060188960     0.00986291        -2.49%      1.66%
         110         112         0.072284087     0.00876844      0.068467008     0.00748141      0.077379694      0.0106561        -5.28%      7.05%
         112         114         0.043981761     0.00993027      0.039883481      0.0119182      0.046694263     0.00863760        -9.32%      6.17%
         114         116         0.042361753     0.00762404      0.040147227     0.00950750      0.043722495     0.00633921        -5.23%      3.21%
         116         118         0.047211601     0.00743924      0.045100847     0.00698122      0.049039303     0.00925376        -4.47%      3.87%
         118         120         0.079865722      0.0247797      0.075053568      0.0227392      0.086846497      0.0276400        -6.03%      8.74%
         120         122         0.015524768      0.0202574      0.014544272      0.0202084      0.016784099      0.0203642        -6.32%      8.11%
         122         124         0.024603109     0.00774844      0.023934975     0.00707295      0.025740763     0.00843802        -2.72%      4.62%
         124         126         0.010974008     0.00874219      0.010785508     0.00855849      0.011223618     0.00897168        -1.72%      2.27%
         126         128        0.0084206663     0.00663491     0.0044141386     0.00867710      0.011211023     0.00522864       -47.58%     33.14%
         128         130         0.023156816     0.00484377      0.021795458     0.00422465      0.024939024     0.00574430        -5.88%      7.70%
         130         132         0.018212556     0.00498811      0.017161106     0.00414623      0.019628878     0.00618086        -5.77%      7.78%
         132         134         0.016233834     0.00559146      0.015183195     0.00480776      0.017901137     0.00660360        -6.47%     10.27%
         134         136         0.014429145     0.00820883      0.012986945     0.00816544      0.015782685     0.00826893        -10.0%      9.38%
         136         138         0.030374392      0.0146983      0.026617065      0.0120005      0.033736882      0.0173172       -12.37%     11.07%
         138         140         0.010604811     0.00402551      0.010355636     0.00474954      0.010810218     0.00348384        -2.35%      1.94%
         140         142         0.013025187     0.00301807      0.012144308     0.00253266      0.014168306     0.00372787        -6.76%      8.78%
         142         144        0.0095420779     0.00332019     0.0087896544     0.00289155      0.010558837     0.00393832        -7.89%     10.66%
         144         146        0.0058707631     0.00235218     0.0054687703     0.00237774     0.0062435541     0.00231186        -6.85%      6.35%
         146         148         0.014544370     0.00311808      0.013095280     0.00284050      0.016453733     0.00352621        -9.96%     13.13%
         148         150        0.0070123482     0.00262938     0.0063194847     0.00268165     0.0075893088     0.00260553        -9.88%      8.23%
         150         152        0.0072572411     0.00302058     0.0065476927     0.00256032     0.0082781200     0.00364357        -9.78%     14.07%
         152         154        0.0068959959     0.00190801     0.0061214150     0.00164339     0.0079430569     0.00228023       -11.23%     15.18%
         154         156        0.0087009080     0.00621429     0.0081432718     0.00535157     0.0093634970     0.00737991        -6.41%      7.62%
         156         158        0.0044228695     0.00127590     0.0039162351     0.00107728     0.0051201760     0.00154072       -11.45%     15.77%
         158         160        0.0012689189    0.000867813     0.0010774174     0.00109358     0.0014406620    0.000873750       -15.09%     13.53%
         160         162        0.0014524723     0.00144934     0.0014330592     0.00121638     0.0014916855     0.00146534        -1.34%      2.70%
         162         164       0.00034140520    0.000562057    0.00017769308    0.000493566    0.00057714974    0.000658883       -47.95%     69.05%
         164         166        0.0018280011    0.000729191     0.0017658231    0.000659809     0.0018901766    0.000824407        -3.40%      3.40%
         166         168       0.00068937429     0.00103890    0.00063241469    0.000929999    0.00076161680     0.00118735        -8.26%     10.48%
