#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10           5.8511557      0.0648453        5.5618478      0.0801384        6.1221455      0.0540860        -4.94%      4.63%
          10          20           4.1084315      0.0195418        3.8829343      0.0186469        4.2990749      0.0203237        -5.49%      4.64%
          20          30           1.7772380      0.0142051        1.6859394      0.0136232        1.8741551      0.0149205        -5.14%      5.45%
          30          40          0.94167904     0.00646342       0.88591570     0.00549736        1.0035759     0.00782753        -5.92%      6.57%
          40          50          0.56631558     0.00502948       0.53038068     0.00429422       0.60676405     0.00607870        -6.35%      7.14%
          50          60          0.36354635     0.00666688       0.33992591     0.00632706       0.39038426     0.00720918        -6.50%      7.38%
          60          70          0.24487454     0.00819517       0.22838253     0.00673771       0.26366690      0.0102105        -6.73%      7.67%
          70          80          0.17488253     0.00572578       0.16307634     0.00471296       0.18831234     0.00712826        -6.75%      7.68%
          80          90          0.11743566     0.00322113       0.11009427     0.00265808       0.12554237     0.00400499        -6.25%      6.90%
          90         100          0.10130423     0.00352123      0.093704458     0.00290618       0.11025009     0.00426525        -7.50%      8.83%
         100         110         0.071842857     0.00201845      0.066823114     0.00162732      0.078152247     0.00258104        -6.99%      8.78%
         110         120         0.056044270     0.00149458      0.051875763     0.00120769      0.061286627     0.00190205        -7.44%      9.35%
         120         130         0.041497198     0.00131751      0.038822535     0.00105818      0.044697790     0.00169073        -6.45%      7.71%
         130         140         0.034536055     0.00157494      0.031841817     0.00117304      0.038095014     0.00223378        -7.80%     10.31%
         140         150         0.025242537    0.000967766      0.023640528    0.000775237      0.027094848     0.00124214        -6.35%      7.34%
         150         160         0.022902698     0.00126516      0.020885354    0.000986651      0.025397117     0.00166900        -8.81%     10.89%
         160         170         0.017557912     0.00106747      0.016042103    0.000812753      0.019452372     0.00145032        -8.63%     10.79%
         170         180         0.014555466    0.000638595      0.013315830    0.000510556      0.016081724    0.000827743        -8.52%     10.49%
         180         190         0.012916802    0.000712565      0.011750039    0.000563218      0.014342674    0.000926560        -9.03%     11.04%
         190         200        0.0093610890    0.000537162     0.0086667951    0.000425428      0.010167006    0.000702102        -7.42%      8.61%
         200         210        0.0089197782    0.000403585     0.0080619979    0.000315032     0.0099940803    0.000536170        -9.62%     12.04%
         210         220        0.0070848610    0.000427040     0.0064145363    0.000334939     0.0079456258    0.000563759        -9.46%     12.15%
         220         230        0.0053004675    0.000476431     0.0048682414    0.000370373     0.0058120463    0.000632566        -8.15%      9.65%
         230         240        0.0063143943    0.000943303     0.0055130004    0.000684779     0.0074049038     0.00134684       -12.69%     17.27%
         240         250        0.0024778426    0.000973830     0.0020988890     0.00138790     0.0026195029    0.000709280       -15.29%      5.72%
         250         260        0.0049474279    0.000369999     0.0043484581    0.000279817     0.0057152394    0.000512160       -12.11%     15.52%
         260         270        0.0039956812    0.000439060     0.0034652981    0.000336533     0.0047000138    0.000589295       -13.27%     17.63%
         270         280        0.0020107108    0.000403932     0.0018470172    0.000298452     0.0022154819    0.000572468        -8.14%     10.18%
         280         290        0.0020662609    0.000262682     0.0019066873    0.000202746     0.0022360167    0.000354377        -7.72%      8.22%
         290         300        0.0019237569    0.000205774     0.0017699270    0.000170886     0.0021055051    0.000255639        -8.00%      9.45%
         300         310        0.0015314335    0.000264880     0.0014270792    0.000197177     0.0016404599    0.000369838        -6.81%      7.12%
         310         320        0.0027305828    0.000477607     0.0022469090    0.000351093     0.0034218894    0.000671075       -17.71%     25.32%
         320         330        0.0010919493    0.000450936     0.0010250586    0.000330971     0.0011431196    0.000634446        -6.13%      4.69%
         330         340        0.0011664862    0.000177677     0.0010806701    0.000133516     0.0012516766    0.000220998        -7.36%      7.30%
         340         350       0.00035351406    0.000184826    0.00017382872    0.000261146    0.00044640659    0.000136171       -50.83%     26.28%
         350         360       0.00057372847    0.000214264    0.00050432449    0.000271557    0.00060929699    0.000174616       -12.10%      6.20%
         360         370        0.0012519791    0.000197883     0.0010803455    0.000148420     0.0014700380    0.000275214       -13.71%     17.42%
         370         380       0.00073354154    0.000116564    0.00066054245    8.70502e-05    0.00081855260    0.000162962        -9.95%     11.59%
         380         390       0.00055357656    8.68461e-05    0.00051786763    6.35221e-05    0.00058075007    0.000125936        -6.45%      4.91%
         390         400       0.00061532179    9.80675e-05    0.00054321124    7.35819e-05    0.00070221458    0.000135845       -11.72%     14.12%
         400         410       0.00058208925    9.97323e-05    0.00051285711    7.54307e-05    0.00066473563    0.000137782       -11.89%     14.20%
         410         420       0.00039390216    8.79786e-05    0.00035195673    6.46734e-05    0.00044098614    0.000124930       -10.65%     11.95%
         420         430       0.00022796976    0.000125443    9.6876117e-05    0.000210597    0.00029132084    8.19366e-05       -57.50%     27.79%
         430         440       0.00012609809    0.000151110    7.4879933e-05    0.000216422    0.00014865204    0.000109353       -40.62%     17.89%
         440         450       0.00057700838    0.000146873    0.00048573376    0.000105333    0.00070425349    0.000212859       -15.82%     22.05%
         450         460       0.00034529127    8.54468e-05    0.00031686078    6.18488e-05    0.00037228377    0.000124048        -8.23%      7.82%
         460         470       0.00012366446    9.50741e-05    5.5928123e-05    0.000132357    0.00016080886    7.82529e-05       -54.77%     30.04%
         470         480       0.00016299494    8.07935e-05    0.00015542989    5.90477e-05    0.00017069845    9.13161e-05        -4.64%      4.73%
         480         490       0.00016191878    6.72592e-05    0.00011056919    0.000113349    0.00019281138    4.01456e-05       -31.71%     19.08%
         490         500       0.00025913570    0.000147102    0.00022798063    0.000109023    0.00029478130    0.000183793       -12.02%     13.76%
