#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           21.049921       0.181103        20.675350       0.153522        21.166977       0.222787        -1.78%      0.56%
           5          10           11.679509       0.120187        11.400135       0.105437        11.840643       0.135117        -2.39%      1.38%
          10          15           6.0809222      0.0880766        5.9935994      0.0793617        6.1336155       0.106947        -1.44%      0.87%
          15          20           4.4442804      0.0824361        4.3626169      0.0745107        4.4898755      0.0898770        -1.84%      1.03%
          20          25           3.6872141      0.0882706        3.6523701      0.0799240        3.7047074      0.0836097        -0.94%      0.47%
          25          30           3.6389293      0.0860918        3.5892710      0.0780768        3.6820806       0.101504        -1.36%      1.19%
          30          35           3.3179501      0.0880935        3.2890361      0.0805593        3.3288550      0.0829481        -0.87%      0.33%
          35          40           3.3041547      0.0855760        3.2502502      0.0779957        3.3397921       0.100525        -1.63%      1.08%
          40          45           2.4392310      0.0693627        2.4255315      0.0824496        2.4510956      0.0648992        -0.56%      0.49%
          45          50           1.6907396      0.0492439        1.6629481      0.0427203        1.7151521      0.0583121        -1.64%      1.44%
          50          55           1.0890051      0.0334556        1.0626954      0.0285774        1.1160297      0.0403593        -2.42%      2.48%
          55          60          0.75271665      0.0308951       0.74185012      0.0266383       0.76055033      0.0368857        -1.44%      1.04%
          60          65          0.61960861      0.0298085       0.59880845      0.0259557       0.64328140      0.0351442        -3.36%      3.82%
          65          70          0.47671311      0.0241117       0.46048841      0.0207359       0.49527091      0.0288487        -3.40%      3.89%
          70          75          0.36957174      0.0205236       0.36082992      0.0175706       0.37969187      0.0241341        -2.37%      2.74%
          75          80          0.27231404      0.0206378       0.26547259      0.0178597       0.27948653      0.0245029        -2.51%      2.63%
          80          85          0.22768468      0.0221833       0.22130816      0.0196064       0.23496821      0.0250211        -2.80%      3.20%
          85          90          0.23230387      0.0196793       0.22287949      0.0173140       0.24387579      0.0222702        -4.06%      4.98%
          90          95          0.11640185      0.0126549       0.11451847      0.0150761       0.11761670      0.0109279        -1.62%      1.04%
          95         100          0.11213823      0.0118316       0.11117559      0.0142790       0.11237242      0.0119533        -0.86%      0.21%
         100         105          0.12691285      0.0112859       0.12005732     0.00965846       0.13532290      0.0135624        -5.40%      6.63%
         105         110         0.089583632      0.0123148      0.085248726      0.0107615      0.095372691      0.0143662        -4.84%      6.46%
         110         115         0.067803286      0.0133306      0.066365641      0.0118939      0.069783012      0.0151943        -2.12%      2.92%
         115         120         0.080446414     0.00946098      0.075873474     0.00846360      0.086358200      0.0108036        -5.68%      7.35%
         120         125         0.042363955      0.0141814      0.041216028      0.0126484      0.044104744      0.0161363        -2.71%      4.11%
         125         130         0.057396298      0.0141314      0.054251985      0.0126426      0.061137530      0.0162277        -5.48%      6.52%
         130         135         0.041196368     0.00701626      0.040502768     0.00607001      0.041680424     0.00831407        -1.68%      1.17%
         135         140         0.036349707     0.00636125      0.034152054     0.00549977      0.039291372     0.00755117        -6.05%      8.09%
         140         145         0.026970327     0.00510600      0.026328713     0.00410781      0.027631264     0.00663927        -2.38%      2.45%
         145         150         0.024696729     0.00409883      0.023842139     0.00343899      0.025753415     0.00509058        -3.46%      4.28%
         150         155         0.026897465     0.00455450      0.025556367     0.00381486      0.028665593     0.00562673        -4.99%      6.57%
         155         160        0.0088189458     0.00737075     0.0076963693     0.00854583     0.0095762670     0.00653879       -12.73%      8.59%
         160         165         0.024066519     0.00676756      0.022807349     0.00608431      0.025758202     0.00767007        -5.23%      7.03%
         165         170         0.014804516     0.00303318      0.014444058     0.00243908      0.015079716     0.00390594        -2.43%      1.86%
         170         175         0.011399404     0.00306217      0.011226848     0.00251550      0.011551859     0.00311453        -1.51%      1.34%
         175         180         0.016751890     0.00389048      0.015889475     0.00316037      0.017769262     0.00492608        -5.15%      6.07%
         180         185        0.0087019805     0.00309934     0.0083615842     0.00255445     0.0090941629     0.00387358        -3.91%      4.51%
         185         190         0.014622771     0.00307634      0.013550553     0.00250567      0.015961183     0.00391897        -7.33%      9.15%
         190         195         0.010828151     0.00260005      0.010055090     0.00216333      0.011774456     0.00322130        -7.14%      8.74%
         195         200        0.0050734088     0.00234778     0.0050233848     0.00284757     0.0052346650     0.00242430        -0.99%      3.18%
         200         205        0.0058502531     0.00177324     0.0056738680     0.00224146     0.0059824261     0.00182536        -3.01%      2.26%
         205         210        0.0076013030     0.00231927     0.0071008578     0.00182375     0.0082115320     0.00303504        -6.58%      8.03%
         210         215        0.0070341735     0.00207312     0.0063451672     0.00163318     0.0079729844     0.00271688        -9.80%     13.35%
         215         220        0.0066460532     0.00173086     0.0063636456     0.00139363     0.0069608665     0.00222895        -4.25%      4.74%
         220         225        0.0076002317     0.00187460     0.0070337679     0.00155771     0.0083208053     0.00233408        -7.45%      9.48%
         225         230        0.0019213724     0.00178520     0.0017999414     0.00216416     0.0019941522     0.00175476        -6.32%      3.79%
         230         235        0.0053083130     0.00133085     0.0050277773     0.00105224     0.0056068890     0.00175347        -5.28%      5.62%
         235         240        0.0059972471     0.00222350     0.0053069945     0.00180980     0.0069151666     0.00280484       -11.51%     15.31%
         240         245        0.0019646230     0.00213538     0.0016004967     0.00269019     0.0021915615     0.00174609       -18.53%     11.55%
         245         250       0.00099165236     0.00139208    0.00073794469     0.00165696     0.0011641151     0.00120042       -25.58%     17.39%
         250         255        0.0049701607     0.00146276     0.0044460029     0.00121961     0.0057491374     0.00183496       -10.55%     15.67%
         255         260        0.0025690894     0.00114289     0.0024880018    0.000937242     0.0026524623     0.00143713        -3.16%      3.25%
         260         265       0.00079763236     0.00124214    0.00038498847     0.00167501     0.0010517606     0.00102396       -51.73%     31.86%
         265         270       0.00018634012    0.000834849   -0.00062893408     0.00112903    0.00072724766    0.000639348      -437.52%    290.28%
         270         275        0.0015538315    0.000902880     0.0014701160     0.00116657     0.0015840899    0.000866292        -5.39%      1.95%
         275         280        0.0032309226     0.00130040     0.0028407501     0.00108750     0.0037595890     0.00159831       -12.08%     16.36%
         280         285       -0.0010673800     0.00129672    -0.0019862483     0.00161193   -0.00046932844     0.00108002        86.09%    -56.03%
         285         290        0.0020819729     0.00115416     0.0019210023    0.000836416     0.0022977408     0.00162476        -7.73%     10.36%
         290         295       0.00093019213    0.000595265    0.00083452358    0.000765961    0.00098659812    0.000478607       -10.28%      6.06%
         295         300        0.0026006945    0.000719180     0.0023146355    0.000551599     0.0029723759    0.000974299       -11.00%     14.29%
         300         305        0.0016532197    0.000646068     0.0014636482    0.000493261     0.0019251445    0.000882519       -11.47%     16.45%
         305         310       0.00093174650    0.000507915    0.00081795507    0.000423018     0.0010928772    0.000628653       -12.21%     17.29%
         310         315       6.3339350e-05    0.000783887   -0.00045560842     0.00122210    0.00033317145    0.000544326      -819.31%    426.01%
         315         320        0.0016647608    0.000503466     0.0014481160    0.000378567     0.0019720700    0.000698045       -13.01%     18.46%
         320         325        0.0011811352    0.000558186     0.0010770030    0.000413120     0.0013045665    0.000779187        -8.82%     10.45%
         325         330       0.00053652494    0.000538810    0.00050374681    0.000517306    0.00057765344    0.000562021        -6.11%      7.67%
         330         335      -0.00018268979    0.000464019   -0.00071914857    0.000730308    0.00016575448    0.000309739       293.64%   -190.73%
         335         340        0.0013066060    0.000570178     0.0011461596    0.000460718     0.0015255003    0.000725347       -12.28%     16.75%
         340         345       0.00071549388    0.000585089    0.00062977895    0.000485044    0.00083552114    0.000790731       -11.98%     16.78%
         345         350        0.0012181040    0.000402276     0.0010911483    0.000289133     0.0013823853    0.000518637       -10.42%     13.49%
         350         355       0.00098951373    0.000397340    0.00083912163    0.000335397     0.0012011802    0.000485500       -15.20%     21.39%
         355         360       0.00091553342    0.000338266    0.00080691617    0.000257334     0.0010678503    0.000464387       -11.86%     16.64%
         360         365        0.0024327273     0.00134262     0.0019930430    0.000974277     0.0031101931     0.00196057       -18.07%     27.85%
         365         370       0.00053266407     0.00133593    0.00046561868     0.00109467    0.00062511773     0.00166963       -12.59%     17.36%
         370         375       0.00018469656    0.000445928    0.00010646058    0.000586698    0.00023542019    0.000413694       -42.36%     27.46%
         375         380       0.00074790655    0.000368489    0.00066611972    0.000500484    0.00082082847    0.000351998       -10.94%      9.75%
