#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           9.9020083       0.158265        9.7408691       0.131701        9.9480458       0.157374        -1.63%      0.46%
           5          10           9.4128836       0.160867        9.1721219       0.140184        9.5371144       0.158047        -2.56%      1.32%
          10          15           6.0154075       0.155030        5.8774406       0.138950        6.0879805       0.169867        -2.29%      1.21%
          15          20           5.2908823       0.148516        5.2053519       0.133754        5.3313229       0.162097        -1.62%      0.76%
          20          25           5.4912356       0.145119        5.3905589       0.129918        5.5497692       0.159190        -1.83%      1.07%
          25          30           5.4927512       0.154303        5.4329996       0.138194        5.5153839       0.177781        -1.09%      0.41%
          30          35           5.5298264       0.154059        5.4661815       0.138341        5.5601147       0.149215        -1.15%      0.55%
          35          40           4.7822133       0.118752        4.7464373       0.107735        4.8207261       0.113052        -0.75%      0.81%
          40          45           3.7559647      0.0812908        3.7074764      0.0747041        3.7818612      0.0874172        -1.29%      0.69%
          45          50           2.5117213      0.0539991        2.4495066      0.0468904        2.5762345      0.0638490        -2.48%      2.57%
          50          55           1.5429893      0.0466916        1.5025713      0.0408333        1.5832368      0.0547304        -2.62%      2.61%
          55          60           1.2328175      0.0360744        1.1828113      0.0312171        1.2904919      0.0428421        -4.06%      4.68%
          60          65          0.94357669      0.0338709       0.91142901      0.0292123       0.97935188      0.0403750        -3.41%      3.79%
          65          70          0.77850359      0.0337545       0.75390423      0.0291777       0.80588194      0.0401278        -3.16%      3.52%
          70          75          0.65476679      0.0349728       0.63822772      0.0304216       0.67232400      0.0402084        -2.53%      2.68%
          75          80          0.52082665      0.0358223       0.51047531      0.0309806       0.53112657      0.0425084        -1.99%      1.98%
          80          85          0.48982962      0.0378796       0.47514873      0.0330633       0.50640464      0.0444498        -3.00%      3.38%
          85          90          0.37483765      0.0323391       0.36994289      0.0285182       0.38093155      0.0365907        -1.31%      1.63%
          90          95          0.30431457      0.0208206       0.29738130      0.0179637       0.31073485      0.0241447        -2.28%      2.11%
          95         100          0.20621234      0.0171662       0.20365815      0.0149735       0.20856732      0.0197539        -1.24%      1.14%
         100         105          0.17490345      0.0129032       0.17113936      0.0109372       0.17776963      0.0156893        -2.15%      1.64%
         105         110          0.14836618      0.0121030       0.14298562      0.0104692       0.15390533      0.0143750        -3.63%      3.73%
         110         115          0.13196244      0.0119088       0.12448103      0.0106756       0.14156489      0.0135414        -5.67%      7.28%
         115         120         0.083203602     0.00889961      0.080385176     0.00773400      0.086074404      0.0105139        -3.39%      3.45%
         120         125         0.090065489     0.00795037      0.085093271     0.00676809      0.096021296     0.00972502        -5.52%      6.61%
         125         130         0.060100953     0.00705752      0.058439911     0.00597474      0.061949345     0.00860163        -2.76%      3.08%
         130         135         0.058636362     0.00621799      0.055810810     0.00530283      0.061968028     0.00752916        -4.82%      5.68%
         135         140         0.053634581     0.00561070      0.051215953     0.00484517      0.056251759     0.00667661        -4.51%      4.88%
         140         145         0.037827078     0.00425667      0.035211779     0.00355824      0.041287708     0.00529987        -6.91%      9.15%
         145         150         0.041645694     0.00460751      0.038953987     0.00375363      0.045018122     0.00585074        -6.46%      8.10%
         150         155         0.030818459     0.00402491      0.029497887     0.00324177      0.032117191     0.00502725        -4.29%      4.21%
         155         160         0.032477441     0.00478435      0.029903980     0.00404028      0.035910139     0.00581799        -7.92%     10.57%
         160         165         0.022993690     0.00463206      0.021425665     0.00394178      0.024989915     0.00556538        -6.82%      8.68%
         165         170         0.024530917     0.00412276      0.022385558     0.00336209      0.027346188     0.00521428        -8.75%     11.48%
         170         175         0.023948439     0.00405276      0.022268233     0.00328621      0.025986109     0.00515634        -7.02%      8.51%
         175         180         0.021525577     0.00293933      0.019813946     0.00237171      0.023687284     0.00376781        -7.95%     10.04%
         180         185         0.014714979     0.00404896      0.013846121     0.00324303      0.015783376     0.00518844        -5.90%      7.26%
         185         190         0.014033018     0.00519060      0.013367761     0.00431024      0.014720207     0.00640117        -4.74%      4.90%
         190         195         0.010525840     0.00418357     0.0099437544     0.00367440      0.011215393     0.00486799        -5.53%      6.55%
         195         200         0.010652005     0.00166744     0.0099739825     0.00131610      0.011533597     0.00219348        -6.37%      8.28%
         200         205         0.026876074      0.0154568      0.020939414      0.0107843      0.036043883      0.0228746       -22.09%     34.11%
         205         210        0.0076233855     0.00205345     0.0073100824     0.00267957     0.0078623633     0.00197101        -4.11%      3.13%
         210         215        0.0023094352     0.00396236    0.00076145220     0.00521786     0.0032584384     0.00308372       -67.03%     41.09%
         215         220         0.012430838     0.00372478      0.010711289     0.00292360      0.014733521     0.00485485       -13.83%     18.52%
         220         225        0.0024881285     0.00301099     0.0014564006     0.00445694     0.0030567861     0.00215319       -41.47%     22.85%
         225         230        0.0081518830     0.00287758     0.0070959411     0.00223152     0.0096952273     0.00396144       -12.95%     18.93%
         230         235        0.0037334963     0.00255403     0.0036978765     0.00310234     0.0038145129     0.00261981        -0.95%      2.17%
         235         240        0.0061734024     0.00158917     0.0056919325     0.00124835     0.0067816522     0.00208404        -7.80%      9.85%
         240         245        0.0021027872     0.00189975     0.0014524107     0.00238977     0.0025118943     0.00155696       -30.93%     19.46%
         245         250        0.0019731913     0.00107575     0.0016099338     0.00140455     0.0021579669    0.000862501       -18.41%      9.36%
         250         255        0.0054548282     0.00120208     0.0046895880    0.000957015     0.0065256234     0.00156853       -14.03%     19.63%
         255         260        0.0038657415     0.00100180     0.0037459000     0.00132929     0.0039024280     0.00106242        -3.10%      0.95%
         260         265        0.0032067815    0.000917140     0.0028717825    0.000700321     0.0036308502     0.00125316       -10.45%     13.22%
         265         270        0.0023232474     0.00103611     0.0021506265     0.00135376     0.0024129941     0.00110058        -7.43%      3.86%
         270         275        0.0024433708    0.000753189     0.0022687402    0.000589816     0.0026552428     0.00100611        -7.15%      8.67%
         275         280        0.0024282417    0.000997211     0.0022196872    0.000776053     0.0027062434     0.00132404        -8.59%     11.45%
         280         285        0.0024792762     0.00129731     0.0023535361    0.000989269     0.0026178420     0.00161843        -5.07%      5.59%
         285         290        0.0023957724     0.00150769     0.0023578322     0.00123947     0.0024411886     0.00159595        -1.58%      1.90%
         290         295        0.0013771700     0.00115432     0.0011230478     0.00100412     0.0017371218     0.00135923       -18.45%     26.14%
         295         300        0.0012547681    0.000749831     0.0011683171    0.000567334     0.0013420591     0.00103378        -6.89%      6.96%
         300         305        0.0026405428    0.000700590     0.0024460778    0.000577450     0.0028785684    0.000873788        -7.36%      9.01%
         305         310        0.0014463673    0.000573188     0.0013043810    0.000446351     0.0016176635    0.000761595        -9.82%     11.84%
         310         315        0.0017002944    0.000795859     0.0014833868    0.000606828     0.0019777837     0.00108108       -12.76%     16.32%
         315         320        0.0027709972    0.000630665     0.0022693769    0.000481728     0.0034897576    0.000863420       -18.10%     25.94%
         320         325        0.0020923295    0.000582597     0.0018349729    0.000478894     0.0024088226    0.000737131       -12.30%     15.13%
         325         330        0.0018262819    0.000463367     0.0015984599    0.000351105     0.0021127775    0.000636819       -12.47%     15.69%
         330         335        0.0020921967    0.000684781     0.0018061123    0.000553877     0.0024799383    0.000868953       -13.67%     18.53%
         335         340      -0.00042827002     0.00128905   -0.00054109503     0.00156276   -0.00033788140     0.00109410        26.34%    -21.11%
         340         345        0.0015662851     0.00137184     0.0015072162     0.00162346     0.0015910306     0.00144165        -3.77%      1.58%
         345         350       0.00061642958    0.000408729    0.00047958247    0.000515987    0.00069956590    0.000335633       -22.20%     13.49%
         350         355        0.0010416276    0.000616439    0.00091592861    0.000471689     0.0012073261    0.000833968       -12.07%     15.91%
         355         360       0.00064136159    0.000583282    0.00056391253    0.000634878    0.00071229131    0.000544018       -12.08%     11.06%
         360         365       5.7555471e-05    0.000584404   -0.00028267609    0.000890271    0.00025860583    0.000396742      -591.14%    349.32%
         365         370       0.00083634791    0.000381213    0.00068949113    0.000284281     0.0010370390    0.000528430       -17.56%     24.00%
         370         375       -0.0013098603     0.00156479    -0.0023023503     0.00237914   -0.00069906885     0.00105557        75.77%    -46.63%
         375         380        0.0010060055    0.000625729    0.00084924987    0.000471577     0.0012162021    0.000860019       -15.58%     20.89%
         380         385       0.00014264608    0.000603551    7.9875083e-05    0.000830051    0.00017605816    0.000455078       -44.00%     23.42%
         385         390       0.00027278489    0.000409895    0.00023300909    0.000313045    0.00032936455    0.000559573       -14.58%     20.74%
         390         395        0.0013318873    0.000524163     0.0010596230    0.000392128     0.0017558125    0.000743710       -20.44%     31.83%
         395         400      -0.00036116397    0.000581287   -0.00063922797    0.000821738   -0.00017686425    0.000426518        76.99%    -51.03%
         400         405       0.00052457534    0.000284881    0.00043705110    0.000211597    0.00065632480    0.000401105       -16.68%     25.12%
         405         410       0.00067413966    0.000286097    0.00054935381    0.000197432    0.00086340054    0.000432770       -18.51%     28.07%
         410         415       0.00019653247    0.000254541    8.0591094e-05    0.000385285    0.00025879650    0.000188964       -58.99%     31.68%
         415         420       0.00041057498    0.000211650    0.00036920329    0.000157683    0.00046508406    0.000299908       -10.08%     13.28%
         420         425       2.1998802e-05    0.000398448   -1.9571127e-05    0.000442545    4.7434224e-05    0.000365356      -188.96%    115.62%
         425         430       0.00024763862    0.000290254    0.00021462853    0.000389108    0.00028680269    0.000314442       -13.33%     15.82%
         430         435       0.00036161715    0.000318262    0.00033700172    0.000358470    0.00037995052    0.000288137        -6.81%      5.07%
         435         440       0.00065518098    0.000342682    0.00058598254    0.000285706    0.00073523209    0.000422997       -10.56%     12.22%
         440         445       0.00051233114    0.000328345    0.00044255976    0.000261558    0.00060256941    0.000429435       -13.62%     17.61%
         445         450       0.00018513205    0.000335861    0.00016353094    0.000277361    0.00021496718    0.000421207       -11.67%     16.12%
         450         455       0.00084003497    0.000223868    0.00061060505    0.000162671     0.0011931098    0.000320120       -27.31%     42.03%
         455         460       0.00014132117    0.000168488    0.00012446841    0.000217204    0.00015473512    0.000192007       -11.93%      9.49%
         460         465       2.3543987e-05    0.000142242   -1.4855319e-05    0.000194741    4.4228196e-05    0.000108476      -163.10%     87.85%
         465         470      -7.1232768e-05    0.000443272   -0.00018106668    0.000633037   -6.1600777e-06    0.000321188       154.19%    -91.35%
