#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0        0.15           33.910605       0.121137        29.393750       0.105664        38.163105       0.135870       -13.32%     12.54%
        0.15         0.3           34.250972       0.154541        29.730043       0.135150        38.503092       0.172830       -13.20%     12.41%
         0.3        0.45           34.588552       0.179438        30.003425       0.156716        38.904050       0.200973       -13.26%     12.48%
        0.45         0.6           33.523223       0.167880        29.097365       0.147222        37.687482       0.187341       -13.20%     12.42%
         0.6        0.75           33.527179       0.140050        29.144995       0.121122        37.644184       0.158533       -13.07%     12.28%
        0.75         0.9           33.297286       0.156862        28.944779       0.137524        37.388177       0.175578       -13.07%     12.29%
         0.9        1.05           33.465219       0.154997        29.134759       0.137117        37.532591       0.171870       -12.94%     12.15%
        1.05         1.2           32.776724       0.145369        28.555667       0.126972        36.739154       0.163153       -12.88%     12.09%
         1.2        1.35           32.248950       0.139290        28.148414       0.122710        36.092699       0.155125       -12.72%     11.92%
        1.35         1.5           31.843796       0.145601        27.835717       0.130945        35.597872       0.159247       -12.59%     11.79%
         1.5        1.65           31.180424       0.139087        27.297173       0.124247        34.815648       0.153110       -12.45%     11.66%
        1.65         1.8           30.209269       0.474698        26.558060       0.378371        33.604797       0.575312       -12.09%     11.24%
         1.8        1.95           30.002142       0.114417        26.349468       0.100467        33.413180       0.127960       -12.17%     11.37%
        1.95         2.1           29.512969       0.119265        25.970814       0.105183        32.816644       0.133012       -12.00%     11.19%
         2.1        2.25           28.223556       0.124214        24.870346       0.107919        31.347078       0.140316       -11.88%     11.07%
        2.25         2.4           27.609042      0.0988193        24.363036      0.0873528        30.631396       0.109760       -11.76%     10.95%
         2.4        2.55           26.729790       0.107343        23.612731      0.0959058        29.628802       0.118277       -11.66%     10.85%
        2.55         2.7           25.584666       0.112502        22.651960       0.101124        28.308084       0.123245       -11.46%     10.64%
         2.7        2.85           24.565808       0.137400        21.744590       0.125946        27.185812       0.148087       -11.48%     10.67%
        2.85           3           23.022611       0.110973        20.436413       0.101250        25.419297       0.120380       -11.23%     10.41%
           3        3.15           21.885602      0.0913913        19.460068      0.0818469        24.127733       0.100500       -11.08%     10.24%
        3.15         3.3           19.917957       0.136424        17.730451       0.114117        21.936960       0.159116       -10.98%     10.14%
         3.3        3.45           18.176106      0.0848458        16.202610      0.0750577        19.995225      0.0941410       -10.86%     10.01%
        3.45         3.6           16.222139       0.123214        14.477985       0.106674        17.828979       0.139298       -10.75%      9.91%
         3.6        3.75           14.534868       0.125514        12.968973       0.108464        15.981401       0.142515       -10.77%      9.95%
        3.75         3.9           12.276743      0.0826356        10.982655      0.0752599        13.469099      0.0892572       -10.54%      9.71%
