#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           2                   0              0                0              0                0              0            0%         0%
           2           4                   0              0                0              0                0              0            0%         0%
           4           6           38.138034      0.0697224        36.657488      0.0569865        38.857527      0.0824407        -3.88%      1.89%
           6           8           18.182535      0.0420528        17.404450      0.0351802        18.566680      0.0486598        -4.28%      2.11%
           8          10           10.450352      0.0327929        9.9820804      0.0278272        10.683783      0.0375017        -4.48%      2.23%
          10          12           6.6370837      0.0267546        6.3395924      0.0228252        6.7847875      0.0304721        -4.48%      2.23%
          12          14           4.5270841      0.0232876        4.3208853      0.0198244        4.6282313      0.0265905        -4.55%      2.23%
          14          16           3.2753132      0.0198152        3.1265232      0.0168738        3.3479707      0.0226265        -4.54%      2.22%
          16          18           2.5208699      0.0251165        2.3976021      0.0211144        2.5853223      0.0289901        -4.89%      2.56%
          18          20           1.9026288      0.0243662        1.8169022      0.0204598        1.9441174      0.0282316        -4.51%      2.18%
          20          22           1.5384890      0.0155158        1.4674801      0.0133022        1.5749791      0.0177153        -4.62%      2.37%
          22          24           1.3070073      0.0127314        1.2414274      0.0109119        1.3452980      0.0145527        -5.02%      2.93%
          24          26           1.0978830      0.0140682        1.0440751      0.0120956        1.1292180      0.0160139        -4.90%      2.85%
          26          28          0.95160695      0.0125194       0.90713773      0.0108117       0.97672290      0.0142077        -4.67%      2.64%
          28          30          0.86973598      0.0125032       0.82927711      0.0107598       0.89314038      0.0142197        -4.65%      2.69%
          30          32          0.84597898      0.0154213       0.80142179      0.0133140       0.87498614      0.0174532        -5.27%      3.43%
          32          34          0.80144823      0.0132859       0.75972699      0.0117134       0.82883913      0.0147897        -5.21%      3.42%
          34          36          0.78636281      0.0166202       0.74600050      0.0145375       0.81288456      0.0185978        -5.13%      3.37%
          36          38          0.78788305      0.0211471       0.74682377      0.0184273       0.81531418      0.0237110        -5.21%      3.48%
          38          40          0.74951353      0.0192790       0.71120652      0.0170820       0.77522804      0.0213137        -5.11%      3.43%
          40          42          0.82867058      0.0160057       0.78195579      0.0142835       0.86211790      0.0175997        -5.64%      4.04%
          42          44          0.83268375      0.0218720       0.78608889      0.0192152       0.86609145      0.0243900        -5.60%      4.01%
          44          46          0.90089499      0.0306620       0.85105355      0.0269083       0.93622659      0.0341323        -5.53%      3.92%
          46          48          0.89203485      0.0316470       0.84199086      0.0274681       0.92780271      0.0355939        -5.61%      4.01%
          48          50          0.90012382      0.0251189       0.85814842      0.0216808       0.92686853      0.0284157        -4.66%      2.97%
          50          52           1.0255762      0.0251036       0.97259932      0.0220847        1.0618211      0.0279104        -5.17%      3.53%
          52          54           1.0919382      0.0465367        1.0327181      0.0408192        1.1340468      0.0518198        -5.42%      3.86%
          54          56           1.0702006      0.0448779        1.0184042      0.0394783        1.1044919      0.0498619        -4.84%      3.20%
          56          58           1.2073723      0.0182842        1.1457950      0.0162597        1.2494323      0.0201767        -5.10%      3.48%
          58          60           1.2912734      0.0250364        1.2235743      0.0225361        1.3386237      0.0273155        -5.24%      3.67%
          60          62           1.3279834      0.0268312        1.2579756      0.0217073        1.3764929      0.0321465        -5.27%      3.65%
          62          64           1.4728518      0.0459114        1.4050324      0.0393396        1.5165183      0.0523384        -4.60%      2.96%
          64          66           1.4492457      0.0378141        1.3874135      0.0334265        1.4866089      0.0418311        -4.27%      2.58%
          66          68           1.6473690      0.0255990        1.5664704      0.0226967        1.7017873      0.0282963        -4.91%      3.30%
          68          70           1.6874885      0.0279310        1.6127880      0.0250417        1.7345222      0.0306077        -4.43%      2.79%
          70          72           1.6972368      0.0288309        1.6277091      0.0255328        1.7384993      0.0319056        -4.10%      2.43%
          72          74           1.8050787      0.0285644        1.7307642      0.0254070        1.8494087      0.0315026        -4.12%      2.46%
          74          76           1.9522177      0.0419792        1.8721603      0.0373066        1.9997658      0.0462581        -4.10%      2.44%
          76          78           1.8612804      0.0478947        1.8002470      0.0424567        1.8923722      0.0479174        -3.28%      1.67%
          78          80           1.8818146      0.0311413        1.8170917      0.0283528        1.9150574      0.0336711        -3.44%      1.77%
          80          82           1.8064941      0.0451750        1.7477668      0.0400026        1.8382194      0.0451970        -3.25%      1.76%
          82          84           1.7879405      0.0369526        1.7370143      0.0338169        1.8186720      0.0369767        -2.85%      1.72%
          84          86           1.7830036      0.0301773        1.7206053      0.0280131        1.8216450      0.0320927        -3.50%      2.17%
          86          88           2.1808433      0.0400461        2.0961228      0.0368759        2.2430497      0.0428336        -3.88%      2.85%
          88          90           4.4162011       0.108136        4.2833404      0.0976664        4.5218902       0.108183        -3.01%      2.39%
          90          92           9.8964001       0.482240        9.6350751       0.482198        10.220561       0.482299        -2.64%      3.28%
          92          94           2.9941756       0.471229        2.8371327       0.502169        3.2016529       0.434887        -5.24%      6.93%
          94          96           1.2092152      0.0340171        1.1759400      0.0339245        1.2504914      0.0341443        -2.75%      3.41%
          96          98          0.55334884      0.0218797       0.53725303      0.0218025       0.57331487      0.0219857        -2.91%      3.61%
          98         100          0.35766241      0.0124198       0.34839822      0.0123127       0.36915418      0.0125659        -2.59%      3.21%
         100         102          0.25088265     0.00941962       0.24439473     0.00936680       0.25893060     0.00949195        -2.59%      3.21%
         102         104          0.18764112     0.00916406       0.18310497     0.00912923       0.19326799     0.00921185        -2.42%      3.00%
         104         106          0.13142948     0.00740199       0.12811459     0.00736504       0.13554144     0.00745263        -2.52%      3.13%
         106         108         0.097029958      0.0135764      0.094311076      0.0135632       0.10040260      0.0135946        -2.80%      3.48%
         108         110         0.095521978     0.00651707      0.093491345     0.00649066      0.098040877     0.00655329        -2.13%      2.64%
         110         112         0.080541236     0.00471425      0.078564880     0.00466316      0.082992806     0.00478377        -2.45%      3.04%
         112         114         0.083390934     0.00617483      0.081536174     0.00574721      0.085625926     0.00620562        -2.22%      2.68%
         114         116         0.069870665     0.00465974      0.068365313     0.00464087      0.071737978     0.00468563        -2.15%      2.67%
         116         118         0.059895065     0.00923259      0.058578758     0.00922283      0.061527876     0.00924603        -2.20%      2.73%
         118         120         0.042000338     0.00893918      0.040888566     0.00893070      0.043379435     0.00895085        -2.65%      3.28%
         120         122         0.040269040     0.00487929      0.039190773     0.00486987      0.041606575     0.00489225        -2.68%      3.32%
         122         124         0.050554853     0.00370282      0.048908009     0.00356211      0.051871739     0.00381141        -3.26%      2.60%
         124         126         0.034024008     0.00441863      0.032979688     0.00418026      0.034994108     0.00443309        -3.07%      2.85%
         126         128         0.062553445      0.0157057      0.059900639      0.0144448      0.064659068      0.0167886        -4.24%      3.37%
         128         130        0.0039113473      0.0159396     0.0015800686      0.0170443     0.0068182425      0.0146554       -59.60%     74.32%
         130         132         0.035344519     0.00225917      0.034418480     0.00214791      0.036196581     0.00227256        -2.62%      2.41%
         132         134         0.027647082     0.00192025      0.027003649     0.00190375      0.028480709     0.00183337        -2.33%      3.02%
         134         136         0.023159873     0.00215441      0.022554430     0.00214560      0.023910895     0.00216650        -2.61%      3.24%
         136         138         0.027156102     0.00247155      0.026434930     0.00226374      0.027732502     0.00248439        -2.66%      2.12%
         138         140         0.023416990     0.00192704      0.022965130     0.00191494      0.023977500     0.00194361        -1.93%      2.39%
         140         142         0.021134973     0.00219058      0.020719813     0.00218077      0.021649957     0.00220402        -1.96%      2.44%
         142         144         0.015667281     0.00340477      0.015253989     0.00340060      0.016179949     0.00341050        -2.64%      3.27%
         144         146         0.012996247     0.00171404      0.012439153     0.00181273      0.013768754     0.00160611        -4.29%      5.94%
         146         148         0.017820664     0.00215930      0.017490630     0.00215358      0.018230055     0.00216717        -1.85%      2.30%
         148         150        -0.013773847      0.0182284     -0.016101057      0.0194205     -0.010909752      0.0168227        16.90%    -20.79%
         150         152         0.015197599     0.00138648      0.014826497     0.00137990      0.015694243     0.00131586        -2.44%      3.27%
         152         154         0.015189061    0.000925734      0.014762189    0.000968171      0.015778627    0.000891962        -2.81%      3.88%
         154         156         0.015559201    0.000761833      0.015212930    0.000751774      0.015988733    0.000775484        -2.23%      2.76%
         156         158         0.015010937    0.000925792      0.014506702    0.000878018      0.015453968    0.000969336        -3.36%      2.95%
         158         160         0.012792108    0.000701858      0.012567048    0.000692458      0.013071282    0.000714613        -1.76%      2.18%
         160         162         0.013691059     0.00138496      0.013419907     0.00131184      0.013941530     0.00139784        -1.98%      1.83%
         162         164         0.012417208     0.00220973      0.012103220     0.00219529      0.012805177     0.00221935        -2.53%      3.12%
         164         166         0.012918653     0.00117009      0.012661362     0.00110359      0.013179394     0.00117797        -1.99%      2.02%
         166         168         0.010915853    0.000894699      0.010670777    0.000881895      0.011219857    0.000912054        -2.25%      2.78%
         168         170        0.0091834429     0.00200114     0.0089283050     0.00199724     0.0094999286     0.00200651        -2.78%      3.45%
