#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           19.089793      0.0451545        18.454484      0.0383645        19.480399      0.0490032        -3.33%      2.05%
           5          10           10.624854      0.0517240        10.083151      0.0454048        10.907000      0.0577234        -5.10%      2.66%
          10          15           5.7919860      0.0495097        5.5004962      0.0441267        5.9798103      0.0544111        -5.03%      3.24%
          15          20           4.2465139      0.0507637        4.0505387      0.0454537        4.3754493      0.0555801        -4.61%      3.04%
          20          25           3.5724108      0.0603158        3.4262140      0.0536815        3.6659709      0.0663643        -4.09%      2.62%
          25          30           3.4151553      0.0601160        3.2759864      0.0537587        3.5061799      0.0658439        -4.08%      2.67%
          30          35           3.0959297      0.0606655        2.9902919      0.0546295        3.1588746      0.0660648        -3.41%      2.03%
          35          40           2.9132827      0.0558088        2.8168796      0.0502071        2.9705585      0.0608505        -3.31%      1.97%
          40          45           2.0759557      0.0368866        2.0412160      0.0333439        2.0900447      0.0407232        -1.67%      0.68%
          45          50           1.4916294      0.0242568        1.4301722      0.0225738        1.5632860      0.0267821        -4.12%      4.80%
          50          55          0.91288496      0.0195386       0.87706877      0.0179434       0.95731314      0.0215447        -3.92%      4.87%
          55          60          0.63903005      0.0209251       0.61570529      0.0192557       0.66796324      0.0230286        -3.65%      4.53%
          60          65          0.52516327      0.0225734       0.50383839      0.0209126       0.55161571      0.0246802        -4.06%      5.04%
          65          70          0.38728410      0.0172053       0.37152891      0.0162463       0.40682762      0.0184457        -4.07%      5.05%
          70          75          0.27686430      0.0149826       0.26484829      0.0141643       0.29176956      0.0160423        -4.34%      5.38%
          75          80          0.23443694      0.0154031       0.22562343      0.0141563       0.24536967      0.0169724        -3.76%      4.66%
          80          85          0.16073505      0.0189704       0.15456729      0.0173972       0.16838585      0.0209462        -3.84%      4.76%
          85          90          0.18012159      0.0156674       0.17064506      0.0142223       0.19187673      0.0174645        -5.26%      6.53%
          90          95          0.10078987     0.00717861      0.097207346     0.00654375       0.10523380     0.00797127        -3.55%      4.41%
          95         100         0.089651622     0.00623398      0.085777852     0.00576409      0.094663223     0.00678308        -4.32%      5.59%
         100         105         0.098986189     0.00661435      0.094358346     0.00608253       0.10472680     0.00728406        -4.68%      5.80%
         105         110         0.061890772      0.0117863      0.060011697      0.0110753      0.064246484      0.0126500        -3.04%      3.81%
         110         115         0.051788040      0.0135713      0.048858873      0.0127726      0.055518574      0.0144663        -5.66%      7.20%
         115         120         0.059062535     0.00854781      0.055423843     0.00799313      0.063576151     0.00925810        -6.16%      7.64%
