#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           19.078326      0.0391487        18.442644      0.0328657        19.472393      0.0433262        -3.33%      2.07%
           5          10           10.945310      0.0999134        10.370785      0.0885584        11.257558       0.110306        -5.25%      2.85%
          10          15           5.5129745       0.102716        5.2543904      0.0914053        5.6708123       0.112938        -4.69%      2.86%
          15          20           4.2462822      0.0551560        4.0505298      0.0492114        4.3746747      0.0605524        -4.61%      3.02%
          20          25           3.6175654      0.0485888        3.4695225      0.0432713        3.7119758      0.0534570        -4.09%      2.61%
          25          30           3.3137781      0.0416816        3.1858141      0.0372274        3.3951357      0.0457702        -3.86%      2.46%
          30          35           3.3337350      0.0482650        3.2046081      0.0433276        3.4171977      0.0527290        -3.87%      2.50%
          35          40           2.6803008      0.0503157        2.6087197      0.0452425        2.7180807      0.0500860        -2.67%      1.41%
          40          45           2.1940049      0.0427367        2.1439067      0.0385131        2.2228813      0.0474061        -2.28%      1.32%
          45          50           1.4730774      0.0325170        1.4143930      0.0298012        1.5386348      0.0361109        -3.98%      4.45%
          50          55          0.90844058      0.0213230       0.87294277      0.0195913       0.95247383      0.0235018        -3.91%      4.85%
          55          60          0.63590204      0.0170328       0.61178559      0.0158507       0.66581727      0.0185391        -3.79%      4.70%
          60          65          0.50166564      0.0172071       0.48145195      0.0157146       0.52673969      0.0190740        -4.03%      5.00%
          65          70          0.39109032      0.0193866       0.37428884      0.0176823       0.41193172      0.0215156        -4.30%      5.33%
          70          75          0.23932569      0.0163078       0.23232727      0.0148467       0.24800689      0.0181298        -2.92%      3.63%
          75          80          0.23940424      0.0140564       0.22945620      0.0127902       0.25174428      0.0156346        -4.16%      5.15%
          80          85          0.16971964      0.0136587       0.16329577      0.0124046       0.17768812      0.0152190        -3.78%      4.70%
          85          90          0.15216927      0.0104799       0.14574907     0.00956877       0.16013322      0.0116193        -4.22%      5.23%
          90          95          0.13066706     0.00652399       0.12493445     0.00595048       0.13777807     0.00724043        -4.39%      5.44%
          95         100          0.10518576     0.00526652       0.10073086     0.00489476       0.11071184     0.00573963        -4.24%      5.25%
         100         105         0.070944873     0.00529732      0.067928051     0.00500072      0.074687090     0.00568083        -4.25%      5.27%
         105         110         0.079042842     0.00622919      0.074954440     0.00573333      0.084114299     0.00685416        -5.17%      6.42%
         110         115         0.042593570     0.00680149      0.041186136     0.00630903      0.044339420     0.00742697        -3.30%      4.10%
         115         120         0.050702925     0.00367804      0.047746753     0.00345587      0.054335269     0.00396446        -5.83%      7.16%
         120         125         0.041380260     0.00471453      0.039423670     0.00443367      0.043841836     0.00503133        -4.73%      5.95%
         125         130         0.039100962     0.00450568      0.037220440     0.00417144      0.041398146     0.00501222        -4.81%      5.88%
         130         135         0.021788467     0.00598705      0.020235073     0.00548910      0.023917929     0.00656823        -7.13%      9.77%
         135         140         0.030049895     0.00557164      0.028307267     0.00505667      0.032211538     0.00621189        -5.80%      7.19%
         140         145         0.020114403     0.00195259      0.019232882     0.00179945      0.021265339     0.00213191        -4.38%      5.72%
         145         150         0.021742689     0.00476823      0.020466776     0.00435748      0.023335216     0.00523594        -5.87%      7.32%
         150         155         0.013858394     0.00476845      0.013368956     0.00435748      0.014500633     0.00523709        -3.53%      4.63%
         155         160         0.017394488     0.00236503      0.016305869     0.00216897      0.018742715     0.00259048        -6.26%      7.75%
         160         165         0.013513874     0.00222908      0.012430154     0.00201362      0.014878024     0.00249093        -8.02%     10.09%
         165         170         0.011629952     0.00227836      0.011011924     0.00202852      0.012410324     0.00259034        -5.31%      6.71%
         170         175        0.0074307843     0.00210398     0.0069893774     0.00193248     0.0079793181     0.00238157        -5.94%      7.38%
         175         180         0.014029717     0.00252790      0.012934162     0.00229675      0.015385064     0.00279734        -7.81%      9.66%
         180         185      -1.6888278e-05     0.00361112   -0.00040126354     0.00402999    0.00029297940     0.00327388      2275.99%  -1834.81%
         185         190         0.010975737     0.00319325      0.010182190     0.00293511      0.011958290     0.00348235        -7.23%      8.95%
         190         195        0.0091951592     0.00171286     0.0085868373     0.00157133     0.0099243771     0.00187334        -6.62%      7.93%
         195         200        0.0045402452     0.00144618     0.0044614878     0.00130288     0.0046538654     0.00161836        -1.73%      2.50%
         200         205        0.0054413546     0.00117448     0.0049166912     0.00104935     0.0061227427     0.00132711        -9.64%     12.52%
         205         210        0.0052670793     0.00117995     0.0049963364     0.00107181     0.0056029222     0.00131451        -5.14%      6.38%
         210         215        0.0064658474     0.00267407     0.0059941448     0.00242623     0.0070479900     0.00296149        -7.30%      9.00%
         215         220      -1.4084540e-05     0.00243527   -0.00017211806     0.00271160    0.00013749281     0.00221666      1122.04%  -1076.20%
         220         225        0.0068460107     0.00262200     0.0061746232     0.00232139     0.0076783599     0.00298677        -9.81%     12.16%
         225         230        0.0019573359     0.00212315     0.0018910241     0.00192383     0.0020395924     0.00237057        -3.39%      4.20%
         230         235       0.00065128828     0.00147807    0.00058606106     0.00146152    0.00074729216     0.00148740       -10.02%     14.74%
         235         240        0.0037911950    0.000834712     0.0035324344    0.000729140     0.0041069117    0.000966207        -6.83%      8.33%
         240         245       -0.0012056369     0.00323017    -0.0015300285     0.00369027   -0.00092154683     0.00285114        26.91%    -23.56%
         245         250        0.0071473926     0.00327172     0.0064014907     0.00288824     0.0080617172     0.00373682       -10.44%     12.79%
         250         255       0.00051958665    0.000829099    0.00047788121    0.000920151    0.00055320789    0.000756213        -8.03%      6.47%
         255         260        0.0016817092    0.000335162     0.0016106336    0.000295724     0.0017813095    0.000386443        -4.23%      5.92%
         260         265        0.0016042670    0.000430642     0.0014647238    0.000378058     0.0017854990    0.000495926        -8.70%     11.30%
         265         270        0.0038142827    0.000850813     0.0034028759    0.000746483     0.0043205394    0.000978894       -10.79%     13.27%
         270         275        0.0014100403    0.000335920     0.0012753202    0.000304619     0.0015855259    0.000374464        -9.55%     12.45%
         275         280        0.0016735576    0.000273743     0.0015458564    0.000246834     0.0018384458    0.000308426        -7.63%      9.85%
         280         285        0.0013861472    0.000244061     0.0012577925    0.000226117     0.0015577421    0.000267850        -9.26%     12.38%
         285         290       0.00092518904    0.000299621    0.00086470771    0.000267306     0.0010053318    0.000339980        -6.54%      8.66%
