#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10           2.9539112      0.0136822        2.8359568      0.0165883        3.0217889      0.0131929        -3.99%      2.30%
          10          20           3.7157253      0.0143805        3.5451995      0.0119427        3.8226653      0.0158701        -4.59%      2.88%
          20          30           1.9168521      0.0154860        1.8031866      0.0134075        1.9789668      0.0160915        -5.93%      3.24%
          30          40           1.3852163      0.0133674        1.2987320      0.0117381        1.4431441      0.0148653        -6.24%      4.18%
          40          50           1.5284814      0.0129658        1.4347115      0.0115321        1.5961963      0.0142813        -6.13%      4.43%
          50          60           2.4457804      0.0148387        2.3091546      0.0132104        2.5425275      0.0163347        -5.59%      3.96%
          60          70           3.5691928      0.0190951        3.4061994      0.0168376        3.6719341      0.0211899        -4.57%      2.88%
          70          80           3.8832182      0.0190635        3.7391021      0.0170350        3.9599865      0.0209136        -3.71%      1.98%
          80          90           2.9892537      0.0263220        2.8873261      0.0236877        3.0453694      0.0286840        -3.41%      1.88%
          90         100           2.4970783      0.0269879        2.4397109      0.0267747        2.5682395      0.0272790        -2.30%      2.85%
         100         110          0.46381929     0.00984262       0.45066249     0.00921694       0.47495724     0.00999758        -2.84%      2.40%
         110         120          0.33811442     0.00970870       0.32942217     0.00906809       0.34707633     0.00976820        -2.57%      2.65%
         120         130          0.31302959     0.00436821       0.30569093     0.00412680       0.32149538     0.00451002        -2.34%      2.70%
         130         140          0.25740718     0.00428147       0.25157305     0.00420412       0.26464413     0.00438585        -2.27%      2.81%
         140         150          0.23042981     0.00498630       0.22488346     0.00491665       0.23730979     0.00508075        -2.41%      2.99%
         150         160          0.19335746     0.00299097       0.18860402     0.00293470       0.19925385     0.00306684        -2.46%      3.05%
         160         170          0.17318285     0.00296408       0.16889256     0.00289035       0.17850473     0.00306280        -2.48%      3.07%
         170         180          0.15342801     0.00404357       0.14948330     0.00400766       0.15832123     0.00409255        -2.57%      3.19%
         180         190          0.13518759     0.00576953       0.13110480     0.00533120       0.14025210     0.00632415        -3.02%      3.75%
         190         200          0.11119584     0.00324862       0.10800866     0.00321237       0.11514939     0.00329793        -2.87%      3.56%
         200         210          0.10058565     0.00342604      0.097772464     0.00338867       0.10407527     0.00347690        -2.80%      3.47%
         210         220         0.087906884     0.00227797      0.085652816     0.00224211      0.090702941     0.00232648        -2.56%      3.18%
