#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10           11.574293      0.0729002        10.996456      0.0808435        12.040122      0.0665468        -4.99%      4.02%
          10          20           8.5744426      0.0804146        8.0668296      0.0716841        8.9549480      0.0883650        -5.92%      4.44%
          20          30           4.2079411      0.0421589        3.9339484      0.0384019        4.4263972      0.0466063        -6.51%      5.19%
          30          40           2.0290610      0.0224590        1.9014155      0.0216656        2.1714311      0.0245777        -6.29%      7.02%
          40          50           1.1787846      0.0170719        1.1114407      0.0155944        1.2623212      0.0189204        -5.71%      7.09%
          50          60          0.71710704      0.0171787       0.67874989      0.0156671       0.76468715      0.0190670        -5.35%      6.64%
          60          70          0.57023004      0.0126865       0.53761854      0.0117112       0.61068296      0.0139193        -5.72%      7.09%
          70          80          0.36806415     0.00929279       0.34534527     0.00865299       0.39624578      0.0101086        -6.17%      7.66%
          80          90          0.27017080     0.00485025       0.25130656     0.00447838       0.29357093     0.00532041        -6.98%      8.66%
          90         100          0.18453020     0.00252727       0.16884042     0.00230577       0.20399258     0.00280405        -8.50%     10.55%
         100         110          0.12727003     0.00166986       0.11616126     0.00152705       0.14104990     0.00184872        -8.73%     10.83%
         110         120         0.087984658     0.00119565      0.080156571     0.00109148      0.097695006     0.00132589        -8.90%     11.04%
         120         130         0.067074698    0.000931259      0.060932949    0.000859079      0.074469259     0.00101501        -9.16%     11.02%
         130         140         0.049645518    0.000796089      0.044914789    0.000716826      0.055116360    0.000881611        -9.53%     11.02%
         140         150         0.038982551    0.000556523      0.035000526    0.000495078      0.043599721    0.000631361       -10.21%     11.84%
         150         160         0.029896423    0.000498088      0.026808504    0.000452811      0.033498724    0.000554299       -10.33%     12.05%
         160         170         0.024255695    0.000445493      0.021619404    0.000396753      0.027351812    0.000504385       -10.87%     12.76%
         170         180         0.019127922    0.000346712      0.016981320    0.000306916      0.021675617    0.000395285       -11.22%     13.32%
         180         190         0.015418967    0.000341343      0.013655633    0.000298194      0.017519745    0.000395035       -11.44%     13.62%
         190         200         0.013213075    0.000330388      0.011679060    0.000298231      0.015053772    0.000371242       -11.61%     13.93%
         200         210         0.010861836    0.000309107     0.0095259731    0.000270518      0.012483268    0.000356860       -12.30%     14.93%
         210         220        0.0089122191    0.000239706     0.0077886987    0.000209499      0.010281019    0.000277124       -12.61%     15.36%
         220         230        0.0078045840    0.000218081     0.0068162404    0.000191997     0.0090141484    0.000250788       -12.66%     15.50%
