#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5                   0              0                0              0                0              0            0%         0%
           5          10        0.0071411185     0.00205423     0.0054777218     0.00156515     0.0089196283     0.00257984       -23.29%     24.91%
          10          15          0.37822799     0.00647751       0.29796841     0.00518133       0.46225848     0.00782527       -21.22%     22.22%
          15          20          0.87300091     0.00811132       0.69723147     0.00647618        1.0541813     0.00980450       -20.13%     20.75%
          20          25          0.90143603     0.00744490       0.73034095     0.00603210        1.0750726     0.00888004       -18.98%     19.26%
          25          30          0.75463257     0.00766874       0.61760478     0.00637721       0.89208963     0.00894408       -18.16%     18.22%
          30          35          0.62387672     0.00495036       0.51582806     0.00412059       0.73099763     0.00577146       -17.32%     17.17%
          35          40          0.48641294     0.00489762       0.40563046     0.00411684       0.56570814     0.00566298       -16.61%     16.30%
          40          45          0.39860575     0.00577644       0.33549499     0.00485616       0.45991010     0.00667527       -15.83%     15.38%
          45          50          0.31816997     0.00491781       0.26979247     0.00414548       0.36474443     0.00566915       -15.20%     14.64%
          50          55          0.29588374     0.00412482       0.25259603     0.00353526       0.33720554     0.00468514       -14.63%     13.97%
          55          60          0.27367402     0.00404819       0.23566120     0.00349679       0.30959060     0.00456961       -13.89%     13.12%
          60          65          0.27807415     0.00739228       0.24071735     0.00645377       0.31308551     0.00826502       -13.43%     12.59%
          65          70          0.28796084     0.00703235       0.25009601     0.00614134       0.32328582     0.00785945       -13.15%     12.27%
          70          75          0.41307733     0.00600027       0.35956189     0.00520281       0.46278596     0.00675712       -12.96%     12.03%
          75          80          0.56248636     0.00710134       0.49136449     0.00623875       0.62825197     0.00789878       -12.64%     11.69%
          80          85           1.1231486      0.0127668       0.98145909      0.0112569        1.2540578      0.0141606       -12.62%     11.66%
          85          90           3.8836565      0.0384607        3.3984598      0.0338980        4.3312852      0.0426676       -12.49%     11.53%
          90          95           4.8809446      0.0401158        4.2749984      0.0353597        5.4400942      0.0445027       -12.41%     11.46%
          95         100          0.73959612      0.0111477       0.65164402     0.00986879       0.82014233      0.0123157       -11.89%     10.89%
         100         105          0.53675461     0.00843699       0.47467342     0.00748906       0.59333051     0.00929696       -11.57%     10.54%
         105         110          0.47058011     0.00866931       0.41781872     0.00768213       0.51839933     0.00956411       -11.21%     10.16%
         110         115          0.34911964     0.00791253       0.31089862     0.00703620       0.38365362     0.00870426       -10.95%      9.89%
         115         120          0.31168046     0.00932850       0.27827434     0.00840838       0.34170787      0.0101454       -10.72%      9.63%
         120         125          0.25391178     0.00927898       0.22764005     0.00839185       0.27740115      0.0100628       -10.35%      9.25%
         125         130          0.22992885     0.00687565       0.20654385     0.00624569       0.25076898     0.00742909       -10.17%      9.06%
         130         135          0.17640132     0.00670283       0.15848704     0.00612147       0.19234537     0.00720911       -10.16%      9.04%
         135         140          0.15346099     0.00541298       0.13861321     0.00491066       0.16657960     0.00585584        -9.68%      8.55%
         140         145          0.14138675     0.00635513       0.12779867     0.00573272       0.15338245     0.00691104        -9.61%      8.48%
