#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           2                   0              0                0              0                0              0            0%         0%
           2           4                   0              0                0              0                0              0            0%         0%
           4           6           38.193237       0.111751        36.357260       0.101393        39.339214       0.120121        -4.81%      3.00%
           6           8           18.155779      0.0741288        17.255980      0.0684277        18.693476      0.0784199        -4.96%      2.96%
           8          10           10.448652      0.0592980        9.9063669      0.0556829        10.769534      0.0617506        -5.19%      3.07%
          10          12           6.5813329      0.0506698        6.2492292      0.0477836        6.7747703      0.0525773        -5.05%      2.94%
          12          14           4.4360172      0.0387920        4.2047336      0.0361951        4.5688510      0.0405504        -5.21%      2.99%
          14          16           3.2882457      0.0291837        3.1276108      0.0269548        3.3765716      0.0307784        -4.89%      2.69%
          16          18           2.5291164      0.0690777        2.3953251      0.0633269        2.6045933      0.0731121        -5.29%      2.98%
          18          20           1.8917818      0.0685286        1.8029546      0.0626135        1.9395354      0.0727381        -4.70%      2.52%
          20          22           1.5217190      0.0318549        1.4488759      0.0299584        1.5614335      0.0330288        -4.79%      2.61%
          22          24           1.3350098      0.0290642        1.2685982      0.0269472        1.3743872      0.0306613        -4.97%      2.95%
          24          26           1.0542447      0.0297660        1.0037495      0.0280731        1.0838276      0.0309536        -4.79%      2.81%
          26          28          0.94825912      0.0191517       0.90352741      0.0180550       0.97445296      0.0200277        -4.72%      2.76%
          28          30          0.89535487      0.0314900       0.85513804      0.0293773       0.91817335      0.0330441        -4.49%      2.55%
          30          32          0.88450158      0.0421853       0.84359479      0.0394543       0.90863362      0.0441187        -4.62%      2.73%
          32          34          0.85046943      0.0322723       0.81550108      0.0314867       0.86960815      0.0326195        -4.11%      2.25%
          34          36          0.82759628      0.0432936       0.79034454      0.0408556       0.84976694      0.0449477        -4.50%      2.68%
          36          38          0.81866223      0.0477940       0.78667423      0.0447686       0.83631408      0.0499800        -3.91%      2.16%
          38          40          0.76089874      0.0348465       0.72664924      0.0341399       0.78226350      0.0351454        -4.50%      2.81%
          40          42          0.79486838      0.0204085       0.75815903      0.0193798       0.81805298      0.0211884        -4.62%      2.92%
          42          44          0.89106863      0.0482908       0.85110470      0.0457205       0.91596225      0.0501177        -4.48%      2.79%
          44          46          0.91078187      0.0800442       0.87430634      0.0762788       0.93153559      0.0823881        -4.00%      2.28%
          46          48          0.97013291      0.0957456       0.92012661      0.0900023        1.0030797      0.0997823        -5.15%      3.40%
          48          50          0.90301350      0.0662215       0.87070983      0.0611047       0.92042702      0.0700961        -3.58%      1.93%
          50          52          0.99103134      0.0317922       0.95104385      0.0302222        1.0147180      0.0329292        -4.03%      2.39%
          52          54           1.0359514      0.0323530       0.98687794      0.0309176        1.0683296      0.0333494        -4.74%      3.13%
          54          56           1.1681836      0.0365715        1.1168028      0.0349298        1.2003442      0.0376898        -4.40%      2.75%
          56          58           1.2310499      0.0372476        1.1802029      0.0359369        1.2617399      0.0380769        -4.13%      2.49%
          58          60           1.2914142      0.0382402        1.2305365      0.0367933        1.3316395      0.0392132        -4.71%      3.11%
          60          62           1.3474441      0.0435211        1.2816548      0.0416594        1.3914573      0.0448517        -4.88%      3.27%
          62          64           1.3755460      0.0485430        1.3166471      0.0463224        1.4123809      0.0500845        -4.28%      2.68%
          64          66           1.5096706      0.0560416        1.4498056      0.0537170        1.5450365      0.0575063        -3.97%      2.34%
          66          68           1.6722931      0.0609910        1.6032114      0.0586485        1.7144742      0.0624474        -4.13%      2.52%
          68          70           1.6116709      0.0631174        1.5456216      0.0621138        1.6527976      0.0635030        -4.10%      2.55%
          70          72           1.8419147      0.0631054        1.7654101      0.0605563        1.8897819      0.0647895        -4.15%      2.60%
          72          74           1.7074387      0.0663535        1.6375069      0.0632062        1.7508614      0.0684844        -4.10%      2.54%
          74          76           1.9665625      0.0632243        1.8901515      0.0610753        2.0110489      0.0644720        -3.89%      2.26%
          76          78           1.7311600      0.0644562        1.6680974      0.0618287        1.7672821      0.0660901        -3.64%      2.09%
          78          80           1.8774031      0.0514497        1.8046899      0.0495591        1.9214635      0.0526407        -3.87%      2.35%
          80          82           1.7672306      0.0442733        1.7041610      0.0426069        1.8043180      0.0453537        -3.57%      2.10%
          82          84           1.9165722      0.0787512        1.8742712      0.0796835        1.9499140      0.0801452        -2.21%      1.74%
          84          86           1.8361764      0.0767802        1.7990923      0.0769115        1.8729429      0.0783496        -2.02%      2.00%
          86          88           2.2301282      0.0786729        2.1722658      0.0769636        2.2834433      0.0806189        -2.59%      2.39%
          88          90           4.2966747      0.0998102        4.1901128      0.0991907        4.4099227       0.102548        -2.48%      2.64%
          90          92           8.4042034       0.147051        8.1912833       0.143730        8.6292412       0.151144        -2.53%      2.68%
          92          94           3.4032690      0.0926233        3.3204651      0.0917866        3.4926625      0.0951337        -2.43%      2.63%
          94          96           1.0659556      0.0491197        1.0361509      0.0476167        1.0924268      0.0503902        -2.80%      2.48%
          96          98          0.51722082      0.0574203       0.49995944      0.0583107       0.53051222      0.0589147        -3.34%      2.57%
          98         100          0.26895802      0.0247585       0.26328344      0.0237934       0.27564706      0.0253990        -2.11%      2.49%
         100         102          0.26548260     0.00986377       0.25844950     0.00972597       0.27250796      0.0102169        -2.65%      2.65%
         102         104          0.19686777      0.0110546       0.19201148      0.0108694       0.20223959      0.0113939        -2.47%      2.73%
         104         106          0.11798874      0.0117774       0.11455569      0.0116443       0.12068528      0.0120720        -2.91%      2.29%
         106         108          0.12512446      0.0146258       0.12082534      0.0142948       0.12850656      0.0148595        -3.44%      2.70%
         108         110          0.10674947     0.00837040       0.10389250     0.00808465       0.10922817     0.00860552        -2.68%      2.32%
         110         112         0.059520756      0.0140813      0.057579564      0.0137758      0.060979700      0.0142670        -3.26%      2.45%
         112         114          0.10474034      0.0236851       0.10195439      0.0231028       0.10779058      0.0244249        -2.66%      2.91%
         114         116         0.054192747     0.00933973      0.052807335     0.00936682      0.055625657     0.00960213        -2.56%      2.64%
         116         118         0.066383398      0.0330824      0.063996952      0.0317456      0.068399435      0.0341976        -3.59%      3.04%
         118         120        0.0038028630      0.0275346     0.0030207336      0.0280176     0.0047186580      0.0271018       -20.57%     24.08%
         120         122         0.048007863     0.00302727      0.046489413     0.00293092      0.049215816     0.00312938        -3.16%      2.52%
         122         124         0.049375551     0.00474230      0.047430043     0.00448051      0.050996457     0.00497327        -3.94%      3.28%
         124         126         0.051829893      0.0108404      0.049563818      0.0101114      0.053732940      0.0114671        -4.37%      3.67%
         126         128         0.041913504     0.00386202      0.041020304     0.00378111      0.042838618     0.00396933        -2.13%      2.21%
         128         130       0.00093938115      0.0129618    5.4570699e-05      0.0132468     0.0020157123      0.0126616       -94.19%    114.58%
         130         132         0.030297625     0.00245181      0.029240304     0.00241035      0.031166826     0.00249089        -3.49%      2.87%
         132         134         0.028655932     0.00259366      0.028089053     0.00253288      0.029359117     0.00267050        -1.98%      2.45%
         134         136         0.023958697     0.00309621      0.023521343     0.00303500      0.024501212     0.00317298        -1.83%      2.26%
         136         138         0.024767042     0.00154374      0.024298716     0.00151229      0.025204149     0.00160220        -1.89%      1.76%
         138         140         0.024167451     0.00300278      0.023567948     0.00291653      0.024911106     0.00311124        -2.48%      3.08%
         140         142         0.020545212     0.00239498      0.020130397     0.00231538      0.021059769     0.00249678        -2.02%      2.50%
         142         144         0.032208290     0.00595003      0.031439878     0.00580081      0.033161467     0.00613612        -2.39%      2.96%
         144         146         0.014147004     0.00242354      0.013911811     0.00236995      0.014438749     0.00249159        -1.66%      2.06%
         146         148        0.0083604126     0.00548047     0.0082166354     0.00538567     0.0085387609     0.00559818        -1.72%      2.13%
         148         150         0.012144514     0.00161073      0.011892787     0.00157261      0.012456767     0.00165881        -2.07%      2.57%
         150         152         0.019533207     0.00361735      0.019099975     0.00364302      0.020058989     0.00371900        -2.22%      2.69%
         152         154        0.0097720833     0.00270078     0.0093853556     0.00267894      0.010270411     0.00273747        -3.96%      5.10%
         154         156         0.014366414     0.00195132      0.014065689     0.00189907      0.014739448     0.00201752        -2.09%      2.60%
         156         158         0.013021326     0.00238661      0.012403075     0.00228574      0.013570803     0.00248545        -4.75%      4.22%
         158         160         0.012487509     0.00119532      0.012186384     0.00115541      0.012724171     0.00123050        -2.41%      1.90%
         160         162        0.0074495720     0.00159288     0.0070483201     0.00157086     0.0078164432     0.00162100        -5.39%      4.92%
         162         164         0.011872701     0.00125497      0.011596470     0.00122543      0.012193312     0.00129069        -2.33%      2.70%
         164         166         0.012514323     0.00131130      0.012277976     0.00128588      0.012801639     0.00136605        -1.89%      2.30%
         166         168        0.0081416763     0.00160531     0.0080070830     0.00157196     0.0083086326     0.00164757        -1.65%      2.05%
         168         170         0.013147510     0.00247836      0.012898302     0.00242612      0.013512023     0.00266684        -1.90%      2.77%
