#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           2                   0              0                0              0                0              0            0%         0%
           2           4                   0              0                0              0                0              0            0%         0%
           4           6           38.033909      0.0985607        36.183563      0.0891012        39.201749       0.106358        -4.86%      3.07%
           6           8           18.335845      0.0885288        17.417113      0.0814399        18.886948      0.0939043        -5.01%      3.01%
           8          10           10.233517      0.0686248        9.7040952      0.0637632        10.547381      0.0721009        -5.17%      3.07%
          10          12           6.6028858      0.0699519        6.2687944      0.0630815        6.7961922      0.0753053        -5.06%      2.93%
          12          14           4.3957009      0.0383250        4.1731365      0.0355735        4.5244522      0.0402970        -5.06%      2.93%
          14          16           3.2994613      0.0324624        3.1331411      0.0302330        3.3942154      0.0340327        -5.04%      2.87%
          16          18           2.4808487      0.0294427        2.3541281      0.0274942        2.5512752      0.0307392        -5.11%      2.84%
          18          20           1.9756536      0.0371791        1.8804540      0.0348589        2.0269385      0.0388450        -4.82%      2.60%
          20          22           1.5033227      0.0380845        1.4326532      0.0361942        1.5410742      0.0392571        -4.70%      2.51%
          22          24           1.2906431      0.0328858        1.2293644      0.0317283        1.3247565      0.0335029        -4.75%      2.64%
          24          26           1.0892488      0.0227163        1.0385410      0.0217402        1.1172631      0.0233778        -4.66%      2.57%
          26          28           1.0370864      0.0239735       0.98979229      0.0228540        1.0636254      0.0247180        -4.56%      2.56%
          28          30          0.90083555      0.0284583       0.85964481      0.0271710       0.92515155      0.0292747        -4.57%      2.70%
          30          32          0.80681559      0.0188840       0.77203791      0.0180601       0.82643571      0.0194811        -4.31%      2.43%
          32          34          0.84989946      0.0254442       0.81071521      0.0246621       0.87389878      0.0259193        -4.61%      2.82%
          34          36          0.77532453      0.0305469       0.73944569      0.0296761       0.79731134      0.0310229        -4.63%      2.84%
          36          38          0.74829673      0.0204896       0.71610567      0.0194059       0.76714052      0.0212694        -4.30%      2.52%
          38          40          0.88268779      0.0693058       0.84241590      0.0662917       0.90778484      0.0711110        -4.56%      2.84%
          40          42          0.74170676      0.0642079       0.71015771      0.0611424       0.76103111      0.0661474        -4.25%      2.61%
          42          44          0.85988378      0.0207760       0.82093602      0.0198370       0.88366735      0.0214641        -4.53%      2.77%
          44          46          0.99571917      0.0288833       0.95236530      0.0275949        1.0222468      0.0297821        -4.35%      2.66%
          46          48           1.0381387       0.121596       0.99378045       0.117469        1.0649577       0.123691        -4.27%      2.58%
          48          50          0.74953623       0.121716       0.71644559       0.117640       0.77025149       0.123771        -4.41%      2.76%
          50          52           1.0393584      0.0301861       0.99535778      0.0291724        1.0657968      0.0308514        -4.23%      2.54%
          52          54           1.1234217      0.0410161        1.0733973      0.0392101        1.1544044      0.0422617        -4.45%      2.76%
          54          56           1.1033234      0.0345078        1.0590499      0.0326032        1.1298190      0.0359473        -4.01%      2.40%
          56          58           1.3147417      0.0436765        1.2625462      0.0419414        1.3453696      0.0447923        -3.97%      2.33%
          58          60           1.1958543      0.0481768        1.1420078      0.0460960        1.2292788      0.0495024        -4.50%      2.80%
          60          62           1.3943696      0.0695431        1.3338550      0.0665256        1.4306789      0.0713815        -4.34%      2.60%
          62          64           1.3472285      0.0679015        1.2915602      0.0650865        1.3809596      0.0696285        -4.13%      2.50%
          64          66           1.5023359      0.0348983        1.4398719      0.0332928        1.5396981      0.0360979        -4.16%      2.49%
          66          68           1.6896606      0.0507677        1.6222708      0.0494489        1.7293147      0.0515148        -3.99%      2.35%
          68          70           1.6943773      0.0537083        1.6278287      0.0526046        1.7342840      0.0542035        -3.93%      2.36%
          70          72           1.7300307      0.0579960        1.6599150      0.0565366        1.7724213      0.0587945        -4.05%      2.45%
          72          74           2.0353839       0.106707        1.9427092       0.103221        2.0950164       0.108825        -4.55%      2.93%
          74          76           1.6105800       0.114520        1.5579979       0.113040        1.6394359       0.114883        -3.26%      1.79%
          76          78           1.8962302      0.0457423        1.8165679      0.0441153        1.9469697      0.0468075        -4.20%      2.68%
          78          80           1.8030715      0.0563698        1.7354791      0.0548960        1.8439020      0.0571898        -3.75%      2.26%
          80          82           1.9033108      0.0487294        1.8409534      0.0473212        1.9373657      0.0495412        -3.28%      1.79%
          82          84           1.7399118      0.0594459        1.6897230      0.0585835        1.7683404      0.0604420        -2.88%      1.63%
          84          86           1.7114814      0.0566733        1.6728071      0.0556099        1.7442781      0.0577929        -2.26%      1.92%
          86          88           2.2409754      0.0877142        2.1911146      0.0860312        2.2954739      0.0898985        -2.22%      2.43%
          88          90           4.7461791       0.350969        4.5900953       0.323436        4.8719150       0.360303        -3.29%      2.65%
          90          92           13.119595        3.38547        12.835869        3.31225        13.471543        3.47631        -2.16%      2.68%
          92          94          -1.3132224        3.33407       -1.3627766        3.37871       -1.2671809        3.30207         3.77%     -3.51%
          94          96          0.86117350       0.181385       0.83582184       0.178232       0.88389951       0.186180        -2.94%      2.64%
          96          98          0.54509293      0.0260116       0.53020877      0.0253573       0.55919793      0.0267405        -2.73%      2.59%
          98         100          0.37167222      0.0176252       0.36329114      0.0171885       0.38206853      0.0181725        -2.25%      2.80%
         100         102          0.27179928      0.0239265       0.26220069      0.0226713       0.27936637      0.0250154        -3.53%      2.78%
         102         104          0.15709377      0.0127192       0.15333110      0.0122154       0.16039474      0.0130154        -2.40%      2.10%
         104         106          0.13357781     0.00913094       0.13086441     0.00889441       0.13684830     0.00938274        -2.03%      2.45%
         106         108          0.18146298      0.0363890       0.17809833      0.0356975       0.18619580      0.0398078        -1.85%      2.61%
         108         110         0.055416598      0.0378076      0.049637827      0.0400859      0.060282899      0.0357581       -10.43%      8.78%
         110         112         0.089406202     0.00761588      0.087626479     0.00772263      0.091385816     0.00780741        -1.99%      2.21%
         112         114         0.017869947      0.0248364      0.017314222      0.0239273      0.018278943      0.0254049        -3.11%      2.29%
         114         116         0.052542530     0.00654707      0.051117034     0.00623853      0.053608518     0.00680339        -2.71%      2.03%
         116         118         0.052610952     0.00518969      0.050352459     0.00499049      0.054573985     0.00536891        -4.29%      3.73%
         118         120         0.057890544     0.00641800      0.056944653     0.00630474      0.059063875     0.00655983        -1.63%      2.03%
         120         122         0.040213436     0.00576004      0.039032952     0.00557454      0.041345161     0.00593496        -2.94%      2.81%
         122         124         0.038174050     0.00413148      0.037317829     0.00402025      0.039236149     0.00427179        -2.24%      2.78%
         124         126         0.053431135     0.00872117      0.052222043     0.00850790      0.054930952     0.00898765        -2.26%      2.81%
         126         128         0.025006793     0.00855657      0.024081280     0.00837541      0.025821532     0.00869798        -3.70%      3.26%
         128         130         0.051406714      0.0152328      0.049440402      0.0142808      0.053845825      0.0164304        -3.83%      4.74%
         130         132         0.024142951     0.00914196      0.023263129     0.00915398      0.025291161     0.00917558        -3.64%      4.76%
         132         134         0.030116488     0.00225393      0.029444982     0.00218322      0.030949457     0.00234423        -2.23%      2.77%
         134         136         0.022901232     0.00200503      0.022455695     0.00195704      0.023453898     0.00206594        -1.95%      2.41%
         136         138         0.023019209     0.00173625      0.022129501     0.00167908      0.023706633     0.00178836        -3.87%      2.99%
         138         140         0.025809732     0.00254980      0.025324683     0.00249612      0.026395187     0.00262358        -1.88%      2.27%
         140         142         0.021410074     0.00248824      0.020903589     0.00241321      0.022038344     0.00258320        -2.37%      2.93%
         142         144         0.022898739     0.00191518      0.022335635     0.00182207      0.023597241     0.00203428        -2.46%      3.05%
         144         146         0.027879341     0.00489163      0.027116721     0.00468572      0.028825332     0.00515264        -2.74%      3.39%
         146         148         0.016169284     0.00250187      0.015759377     0.00244128      0.016527681     0.00256138        -2.54%      2.22%
         148         150         0.013738071     0.00148752      0.013453068     0.00145169      0.014091603     0.00153288        -2.07%      2.57%
         150         152         0.019069385     0.00169516      0.018688008     0.00164478      0.019542463     0.00175959        -2.00%      2.48%
         152         154         0.010956661     0.00365613      0.010727159     0.00357887      0.011241348     0.00375219        -2.09%      2.60%
         154         156         0.015251272     0.00137904      0.014554475     0.00131975      0.016110840     0.00149927        -4.57%      5.64%
         156         158         0.017151072     0.00158278      0.016758357     0.00153087      0.017638214     0.00164900        -2.29%      2.84%
         158         160         0.016627651     0.00248943      0.015975072     0.00244572      0.017183629     0.00252444        -3.92%      3.34%
         160         162         0.013671332     0.00119761      0.013354272     0.00118168      0.014015654     0.00124863        -2.32%      2.52%
         162         164        0.0098188916     0.00416107     0.0093016872     0.00416369      0.010277786     0.00415675        -5.27%      4.67%
         164         166        0.0071508508     0.00379864     0.0069842461     0.00370811     0.0073575155     0.00391123        -2.33%      2.89%
         166         168         0.016216915     0.00422755      0.015854720     0.00415793      0.016554939     0.00432281        -2.23%      2.08%
         168         170        0.0084256472     0.00106321     0.0082294726     0.00103701     0.0085900375     0.00109093        -2.33%      1.95%
