#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           19.181192      0.0585646        18.351223      0.0519698        19.802420      0.0617813        -4.33%      3.24%
           5          10           10.628537      0.0751170        10.038179      0.0667534        10.972445      0.0829289        -5.55%      3.24%
          10          15           5.7073477      0.0727180        5.4138779      0.0651660        5.9004112      0.0795711        -5.14%      3.38%
          15          20           4.2527661      0.0619709        4.0505946      0.0568275        4.3888720      0.0666377        -4.75%      3.20%
          20          25           3.5516416      0.0653630        3.4053751      0.0596100        3.6457523      0.0705348        -4.12%      2.65%
          25          30           3.4283152      0.0738654        3.2848001      0.0671912        3.5237796      0.0797414        -4.19%      2.78%
          30          35           3.1520954      0.0970784        3.0234917      0.0887338        3.2384486       0.104470        -4.08%      2.74%
          35          40           2.7907503      0.0887717        2.6854473      0.0805736        2.8590043      0.0961307        -3.77%      2.45%
          40          45           2.0540092      0.0500682        1.9951916      0.0458389        2.0891184      0.0498242        -2.86%      1.71%
          45          50           1.4134825      0.0377791        1.3500641      0.0354595        1.4767321      0.0411604        -4.49%      4.47%
          50          55          0.87102695      0.0315789       0.84049198      0.0289179       0.90890405      0.0349021        -3.51%      4.35%
          55          60          0.67187573      0.0530156       0.64877133      0.0492395       0.70053557      0.0577622        -3.44%      4.27%
          60          65          0.55835051      0.0474668       0.53541228      0.0436421       0.58680422      0.0522470        -4.11%      5.10%
          65          70          0.32799185      0.0291059       0.31568520      0.0276238       0.34325763      0.0309685        -3.75%      4.65%
          70          75          0.24434861      0.0294914       0.23544085      0.0280139       0.25539823      0.0313495        -3.65%      4.52%
          75          80          0.26722932      0.0358899       0.25680450      0.0335906       0.28016079      0.0387801        -3.90%      4.84%
          80          85         0.081688637      0.0283634      0.079700226      0.0280720      0.083192791      0.0285818        -2.43%      1.84%
          85          90          0.19051779      0.0247084       0.17986299      0.0225411       0.20373455      0.0274043        -5.59%      6.94%
          90          95         0.095670121     0.00905290      0.092736360     0.00834315      0.099309305     0.00994300        -3.07%      3.80%
          95         100         0.075096835     0.00742858      0.072745615     0.00693632      0.078250057     0.00799128        -3.13%      4.20%
