#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           2.6268212       0.102489        2.5422448      0.0860438        2.6703175       0.125339        -3.22%      1.66%
           5          10           3.7537905      0.0525788        3.6372587      0.0472652        3.8234639      0.0582514        -3.10%      1.86%
          10          15           3.0052595      0.0465631        2.9449315      0.0419797        3.0369928      0.0509446        -2.01%      1.06%
          15          20           3.4324004      0.0591205        3.3927279      0.0533716        3.4530915      0.0559313        -1.16%      0.60%
          20          25           3.9104567      0.0622913        3.8701484      0.0560819        3.9360937      0.0740760        -1.03%      0.66%
          25          30           3.6311981      0.0868914        3.5783170      0.0771419        3.6551175       0.100232        -1.46%      0.66%
          30          35           2.7231033      0.0862237        2.6970713      0.0991714        2.7425433      0.0845274        -0.96%      0.71%
          35          40           2.1043267      0.0461762        2.0909850      0.0552030        2.1158259      0.0428139        -0.63%      0.55%
          40          45           1.4740249      0.0347614        1.4693434      0.0366904        1.4862821      0.0401100        -0.32%      0.83%
          45          50          0.83840356      0.0215823       0.82383126      0.0181561       0.85389892      0.0265214        -1.74%      1.85%
          50          55          0.59757655      0.0184406       0.58619157      0.0154493       0.60933307      0.0227561        -1.91%      1.97%
          55          60          0.47962313      0.0168875       0.46700391      0.0146226       0.49863523      0.0201052        -2.63%      3.96%
          60          65          0.33398563      0.0135644       0.32939954      0.0114482       0.33804609      0.0166309        -1.37%      1.22%
          65          70          0.25865258      0.0116896       0.25345270     0.00973930       0.26428246      0.0145038        -2.01%      2.18%
          70          75          0.22337101     0.00999163       0.21767987     0.00841406       0.23060025      0.0120309        -2.55%      3.24%
          75          80          0.15871667     0.00956215       0.15565752     0.00819517       0.16297392      0.0116690        -1.93%      2.68%
          80          85          0.12089052     0.00840397       0.11951651      0.0103047       0.12143831     0.00718450        -1.14%      0.45%
          85          90          0.11067267     0.00730380       0.10707294     0.00619381       0.11569665     0.00889845        -3.25%      4.54%
          90          95         0.093168613     0.00625680      0.087587120     0.00534420       0.10130156     0.00754635        -5.99%      8.73%
          95         100         0.071281774     0.00533052      0.068740871     0.00445969      0.074573811     0.00656551        -3.56%      4.62%
         100         105         0.054960836     0.00531970      0.053358231     0.00446569      0.057218604     0.00655560        -2.92%      4.11%
         105         110         0.065318094     0.00605569      0.061888217     0.00527711      0.069575911     0.00714278        -5.25%      6.52%
         110         115         0.045573089     0.00794648      0.041590406     0.00637824      0.051232551      0.0103391        -8.74%     12.42%
         115         120         0.015746795     0.00469902      0.012364379     0.00578142      0.018056022     0.00394925       -21.48%     14.66%
         120         125         0.031738056     0.00393078      0.030839068     0.00334754      0.032716225     0.00476432        -2.83%      3.08%
         125         130         0.015735347     0.00404665      0.014136798     0.00489282      0.016782831     0.00341385       -10.16%      6.66%
         130         135         0.023932790     0.00344468      0.021882681     0.00290218      0.026634901     0.00421151        -8.57%     11.29%
         135         140         0.013723065     0.00321692      0.011752584     0.00435311      0.014728745     0.00258447       -14.36%      7.33%
         140         145        0.0098005090     0.00295642     0.0096793796     0.00359615     0.0099022992     0.00250323        -1.24%      1.04%
         145         150         0.018175614     0.00253404      0.016739810     0.00210020      0.020100350     0.00315481        -7.90%     10.59%
         150         155         0.016429001     0.00226718      0.014948831     0.00179819      0.018414651     0.00295063        -9.01%     12.09%
         155         160         0.011760644     0.00171736      0.010295843     0.00136123      0.014069230     0.00227364       -12.46%     19.63%
         160         165        0.0061439910     0.00213170     0.0053583561     0.00274976     0.0067062899     0.00171560       -12.79%      9.15%
         165         170         0.012260297     0.00190863      0.011886162     0.00228020      0.012290670     0.00199266        -3.05%      0.25%
         170         175        0.0043234999     0.00155376     0.0042303509     0.00164396     0.0044185037     0.00148372        -2.15%      2.20%
         175         180        0.0032813117     0.00113774     0.0029406717     0.00143533     0.0035133786    0.000932943       -10.38%      7.07%
