#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0           5           2.4802152       0.128319        2.4000357       0.105486        2.5334352       0.151869        -3.23%      2.15%
           5          10           2.8853764      0.0957648        2.8337770      0.0769447        2.9070207       0.102877        -1.79%      0.75%
          10          15           2.6207926      0.0570494        2.5594412      0.0510025        2.6520765      0.0627523        -2.34%      1.19%
          15          20           2.6634507      0.0554552        2.6129110      0.0500894        2.7049563      0.0651508        -1.90%      1.56%
          20          25           2.8282479      0.0546451        2.7920619      0.0496080        2.8470150      0.0512671        -1.28%      0.66%
          25          30           3.0794343      0.0606189        3.0614707      0.0551386        3.0986317      0.0569320        -0.58%      0.62%
          30          35           3.1557117      0.0616036        3.1338352      0.0732751        3.1847083      0.0577182        -0.69%      0.92%
          35          40           2.7413957      0.0595075        2.7037040      0.0703525        2.7678188      0.0561345        -1.37%      0.96%
          40          45           2.0244490      0.0473827        1.9931516      0.0526824        2.0541027      0.0436455        -1.55%      1.46%
          45          50           1.4197480      0.0317698        1.3829344      0.0272561        1.4573399      0.0381059        -2.59%      2.65%
          50          55          0.90096619      0.0184373       0.86903549      0.0156939       0.93592954      0.0223517        -3.54%      3.88%
          55          60          0.64816632      0.0150848       0.62455513      0.0127541       0.67419488      0.0184378        -3.64%      4.02%
          60          65          0.45599449      0.0191690       0.44643997      0.0167388       0.46452159      0.0225393        -2.10%      1.87%
          65          70          0.44003331      0.0181123       0.42561441      0.0158924       0.45565599      0.0211712        -3.28%      3.55%
          70          75          0.33796032      0.0138732       0.32918548      0.0118881       0.34710334      0.0167082        -2.60%      2.71%
          75          80          0.28209462      0.0139759       0.27337978      0.0118809       0.29210758      0.0169511        -3.09%      3.55%
          80          85          0.23363835      0.0128260       0.22845729      0.0111071       0.23895356      0.0152540        -2.22%      2.27%
          85          90          0.21863914      0.0122535       0.20996115      0.0106227       0.22982862      0.0141163        -3.97%      5.12%
          90          95          0.15612418      0.0115593       0.15093951      0.0101986       0.16179783      0.0134074        -3.32%      3.63%
          95         100          0.13714685     0.00981592       0.13051048     0.00865964       0.14484037      0.0113952        -4.84%      5.61%
         100         105          0.10247210     0.00567652      0.097148185     0.00483292       0.10872750     0.00687486        -5.20%      6.10%
         105         110         0.079832180     0.00484329      0.075803912     0.00409856      0.085159794     0.00592461        -5.05%      6.67%
         110         115         0.068756166     0.00400151      0.064970045     0.00334987      0.073507805     0.00493101        -5.51%      6.91%
         115         120         0.039906832     0.00400538      0.039478373     0.00482032      0.040233225     0.00396611        -1.07%      0.82%
         120         125         0.045973433     0.00368532      0.043348823     0.00315198      0.049057429     0.00444382        -5.71%      6.71%
         125         130         0.042672522     0.00293779      0.039622349     0.00241634      0.046751566     0.00369579        -7.15%      9.56%
         130         135         0.036770397     0.00232445      0.033744862     0.00189396      0.040620254     0.00295214        -8.23%     10.47%
         135         140         0.022745219     0.00185156      0.021822112     0.00149751      0.023810557     0.00237152        -4.06%      4.68%
         140         145         0.025402177     0.00203632      0.023425010     0.00161907      0.028024956     0.00265681        -7.78%     10.33%
         145         150         0.017219608     0.00229215      0.016605211     0.00180414      0.017814056     0.00300579        -3.57%      3.45%
         150         155         0.016113259     0.00220332      0.015589749     0.00184803      0.016584071     0.00271912        -3.25%      2.92%
         155         160         0.016241807     0.00156960      0.015132836     0.00125274      0.017601713     0.00202902        -6.83%      8.37%
         160         165         0.013893267     0.00133606      0.012618861     0.00105889      0.015666261     0.00175065        -9.17%     12.76%
         165         170        0.0078831568     0.00125028     0.0077525044     0.00160356     0.0079458171     0.00123447        -1.66%      0.79%
         170         175         0.013145048     0.00139708      0.012010294     0.00115899      0.014584459     0.00173784        -8.63%     10.95%
         175         180         0.010862328     0.00107315     0.0098982653    0.000852183      0.012130211     0.00139581        -8.88%     11.67%
         180         185        0.0082157003     0.00104687     0.0073503650    0.000738002     0.0096414233     0.00173110       -10.53%     17.35%
         185         190        0.0084503076    0.000937230     0.0079256421    0.000755024     0.0090713021     0.00120872        -6.21%      7.35%
         190         195        0.0083383564     0.00151013     0.0075465780     0.00133180     0.0093735281     0.00173944        -9.50%     12.41%
         195         200        0.0060038774     0.00143420     0.0055017830     0.00123932     0.0066018190     0.00169658        -8.36%      9.96%
         200         205        0.0048551448     0.00139196     0.0042190400     0.00104559     0.0061015237     0.00214315       -13.10%     25.67%
         205         210        0.0058309070     0.00133665     0.0053427914     0.00110271     0.0064196317     0.00166711        -8.37%     10.10%
         210         215        0.0032163337     0.00127867     0.0030970460     0.00110000     0.0033357131     0.00153228        -3.71%      3.71%
         215         220        0.0045656333    0.000701827     0.0040586770    0.000892008     0.0046990844    0.000723145       -11.10%      2.92%
         220         225        0.0030218493    0.000608522     0.0028916306    0.000481585     0.0031694813    0.000802784        -4.31%      4.89%
         225         230        0.0038712565    0.000500568     0.0035814386    0.000398794     0.0042357096    0.000655799        -7.49%      9.41%
         230         235        0.0031234384    0.000611223     0.0028149575    0.000466772     0.0035457101    0.000835964        -9.88%     13.52%
         235         240        0.0026843948    0.000441292     0.0023806602    0.000361028     0.0030848231    0.000558126       -11.31%     14.92%
         240         245        0.0010051397    0.000658987    0.00084078623    0.000834424     0.0010941851    0.000536280       -16.35%      8.86%
         245         250        0.0033650480    0.000788290     0.0029851388    0.000633404     0.0038435621     0.00101262       -11.29%     14.22%
         250         255        0.0025044281    0.000798324     0.0022605015    0.000590716     0.0028111522     0.00111246        -9.74%     12.25%
         255         260        0.0017634353    0.000950248     0.0016870575    0.000776746     0.0018442663     0.00119130        -4.33%      4.58%
         260         265        0.0010294408    0.000519441    0.00086175640    0.000695539     0.0011291642    0.000483521       -16.29%      9.69%
         265         270        0.0017449540    0.000549986     0.0015661988    0.000418131     0.0019912480    0.000741451       -10.24%     14.11%
         270         275        0.0016926515    0.000375315     0.0015325312    0.000291598     0.0018967955    0.000499256        -9.46%     12.06%
         275         280        0.0013283845    0.000344289     0.0012288961    0.000287680     0.0014518212    0.000423597        -7.49%      9.29%
         280         285        0.0012516340    0.000294883     0.0011461266    0.000240512     0.0013650031    0.000376045        -8.43%      9.06%
         285         290       9.8219089e-05    0.000405108   -0.00015600231    0.000542206    0.00026287674    0.000312899      -258.83%    167.64%
         290         295        0.0013898071    0.000383366     0.0011844641    0.000293863     0.0016830013    0.000516937       -14.77%     21.10%
