#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10          0.85795133      0.0411307       0.82102824      0.0329280       0.89151027      0.0507847        -4.30%      3.91%
          10          20           1.3087995      0.0282147        1.2775826      0.0241925        1.3234624      0.0341939        -2.39%      1.12%
          20          30          0.91642490      0.0167276       0.88483772      0.0153824       0.94070315      0.0204831        -3.45%      2.65%
          30          40          0.62842598      0.0128988       0.61421721      0.0114029       0.63635916      0.0143799        -2.26%      1.26%
          40          50          0.67066098      0.0153177       0.66153867      0.0138965       0.67420598      0.0189349        -1.36%      0.53%
          50          60           1.1249832      0.0157235        1.1128675      0.0141838        1.1334374      0.0142408        -1.08%      0.75%
          60          70           1.8860758      0.0217671        1.8638894      0.0199211        1.9050520      0.0194926        -1.18%      1.01%
          70          80           2.3010360      0.0258501        2.2850489      0.0238274        2.3162799      0.0228597        -0.69%      0.66%
          80          90           1.6910445      0.0223329        1.6783596      0.0208531        1.6983856      0.0198840        -0.75%      0.43%
          90         100           1.7061684      0.0262734        1.6922581      0.0246820        1.7097407      0.0321464        -0.82%      0.21%
         100         110          0.26224887     0.00752370       0.25854137     0.00619584       0.26624509     0.00945622        -1.41%      1.52%
         110         120          0.20853001     0.00652020       0.20468264     0.00535707       0.21291847     0.00821245        -1.84%      2.10%
         120         130          0.18267075     0.00656257       0.17745828     0.00502332       0.18921067     0.00887068        -2.85%      3.58%
         130         140          0.15258285     0.00577880       0.15037685     0.00471304       0.15550512     0.00705917        -1.45%      1.92%
         140         150          0.12074271     0.00579268       0.11923711     0.00750714       0.12137748     0.00470692        -1.25%      0.53%
         150         160          0.13356089     0.00484138       0.13014337     0.00404939       0.13745983     0.00600740        -2.56%      2.92%
         160         170         0.096987443     0.00505919      0.095367711     0.00655326      0.097978944     0.00412669        -1.67%      1.02%
         170         180         0.096916293     0.00392913      0.093270392     0.00323200       0.10229404     0.00501059        -3.76%      5.55%
         180         190         0.069920605     0.00365738      0.067657699     0.00477561      0.071377520     0.00294151        -3.24%      2.08%
         190         200         0.070531247     0.00408336      0.069003645     0.00338384      0.072273965     0.00511099        -2.17%      2.47%
         200         210         0.070568110     0.00383017      0.067655748     0.00317135      0.074261764     0.00477833        -4.13%      5.23%
         210         220         0.053637318     0.00309476      0.053130102     0.00249462      0.054115061     0.00312402        -0.95%      0.89%
         220         230         0.050324955     0.00266913      0.049205630     0.00218250      0.051585559     0.00334706        -2.22%      2.50%
         230         240         0.044345372     0.00303260      0.043565579     0.00249992      0.045364603     0.00379946        -1.76%      2.30%
         240         250         0.038353374     0.00264863      0.036962046     0.00214482      0.040464965     0.00339237        -3.63%      5.51%
         250         260         0.040572337     0.00230967      0.039001326     0.00189098      0.042491286     0.00292737        -3.87%      4.73%
         260         270         0.031876997     0.00237850      0.030840697     0.00194134      0.033158503     0.00302127        -3.25%      4.02%
         270         280         0.031066403     0.00186700      0.028986782     0.00152679      0.034197247     0.00238009        -6.69%     10.08%
         280         290         0.029653907     0.00185266      0.027547802     0.00149361      0.032678646     0.00243743        -7.10%     10.20%
         290         300         0.022087294     0.00211531      0.021594779     0.00173993      0.022942468     0.00268375        -2.23%      3.87%
         300         310         0.018728767     0.00183431      0.018211836     0.00245691      0.019055039     0.00182658        -2.76%      1.74%
         310         320         0.017103508     0.00198019      0.016195983     0.00151628      0.018426126     0.00267316        -5.31%      7.73%
         320         330         0.015611274     0.00168942      0.015480723     0.00136288      0.015740784     0.00167950        -0.84%      0.83%
         330         340         0.016559323     0.00151397      0.015234792     0.00136233      0.018441398     0.00186443        -8.00%     11.37%
         340         350         0.011412237     0.00171396      0.011197622     0.00133201      0.011777545     0.00225526        -1.88%      3.20%
         350         360         0.011598895     0.00155700      0.011088959     0.00122346      0.012363851     0.00204565        -4.40%      6.60%
         360         370         0.014431348     0.00156273      0.013260253     0.00120625      0.016087426     0.00216464        -8.11%     11.48%
         370         380        0.0093437860     0.00147305     0.0090153750     0.00112246     0.0097823396     0.00198560        -3.51%      4.69%
         380         390         0.010339969     0.00139207     0.0097130507     0.00107122      0.011171990     0.00186197        -6.06%      8.05%
         390         400        0.0080269997     0.00125768     0.0076015611    0.000965373     0.0085946585     0.00168503        -5.30%      7.07%
         400         410        0.0074959433     0.00132019     0.0073685393     0.00170102     0.0075574416     0.00129935        -1.70%      0.82%
         410         420        0.0083270430     0.00180678     0.0079238896     0.00136585     0.0089744275     0.00245265        -4.84%      7.77%
