#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10          0.77459154     0.00146209       0.65416767     0.00162527       0.87115494     0.00133270       -15.55%     12.47%
          10          20          0.62325081    0.000596470       0.56151204    0.000537384       0.70024501    0.000670156        -9.91%     12.35%
          20          30          0.28403417    0.000350862       0.25589795    0.000316106       0.31912274    0.000394206        -9.91%     12.35%
          30          40          0.16764295    0.000239896       0.15103636    0.000216132       0.18835296    0.000269532        -9.91%     12.35%
          40          50          0.11106268    0.000205461       0.10006089    0.000185108       0.12478297    0.000230843        -9.91%     12.35%
          50          60         0.078097998    0.000151607      0.070361667    0.000136589      0.087745949    0.000170336        -9.91%     12.35%
          60          70         0.057142134    0.000128750      0.051481676    0.000115996      0.064201271    0.000144656        -9.91%     12.35%
          70          80         0.043280651    0.000110278      0.038993302    9.93538e-05      0.048627390    0.000123901        -9.91%     12.35%
          80          90         0.033481343    0.000101287      0.030164706    9.12539e-05      0.037617510    0.000113800        -9.91%     12.35%
          90         100         0.026456308    8.23584e-05      0.023835565    7.42000e-05      0.029724626    9.25327e-05        -9.91%     12.35%
         100         110         0.020701755    7.41069e-05      0.018651054    6.67659e-05      0.023259176    8.32618e-05        -9.91%     12.35%
         110         120         0.016722250    6.28210e-05      0.015024165    5.63189e-05      0.018788057    7.05817e-05       -10.15%     12.35%
         120         130         0.013662042    7.76816e-05      0.012216173    6.87812e-05      0.015349803    8.72781e-05       -10.58%     12.35%
         130         140         0.011253961    5.09745e-05      0.010022555    4.51517e-05      0.012687376    5.79205e-05       -10.94%     12.74%
         140         150        0.0091587281    4.56731e-05     0.0081272518    4.02071e-05      0.010368028    5.22786e-05       -11.26%     13.20%
         150         160        0.0076757274    4.56458e-05     0.0067842686    3.98670e-05     0.0087299782    5.27857e-05       -11.61%     13.73%
         160         170        0.0062895740    3.63771e-05     0.0055417334    3.19338e-05     0.0071788565    4.17435e-05       -11.89%     14.14%
         170         180        0.0054337387    3.64444e-05     0.0047674223    3.17186e-05     0.0062329661    4.22739e-05       -12.26%     14.71%
         180         190        0.0045101662    2.88916e-05     0.0039476355    2.51854e-05     0.0051879427    3.34451e-05       -12.47%     15.03%
         190         200        0.0038304868    2.85911e-05     0.0033415294    2.48139e-05     0.0044232878    3.32548e-05       -12.76%     15.48%
         200         210        0.0034403496    3.25517e-05     0.0029895668    2.81128e-05     0.0039908869    3.81114e-05       -13.10%     16.00%
         210         220        0.0028598784    2.70733e-05     0.0024800875    2.35147e-05     0.0033254084    3.14505e-05       -13.28%     16.28%
         220         230        0.0024265454    2.68494e-05     0.0020954047    2.27330e-05     0.0028355923    3.22358e-05       -13.65%     16.86%
         230         240        0.0021444115    2.31212e-05     0.0018485683    1.97972e-05     0.0025110583    2.73414e-05       -13.80%     17.10%
         240         250        0.0018986989    2.09935e-05     0.0016317272    1.79060e-05     0.0022311860    2.49161e-05       -14.06%     17.51%
         250         260        0.0015711947    1.75107e-05     0.0013488827    1.50327e-05     0.0018486309    2.06393e-05       -14.15%     17.66%
         260         270        0.0013810563    1.75412e-05     0.0011806355    1.49694e-05     0.0016329556    2.08033e-05       -14.51%     18.24%
         270         280        0.0012175482    1.60818e-05     0.0010368704    1.35389e-05     0.0014461834    1.93944e-05       -14.84%     18.78%
         280         290        0.0011239859    1.98833e-05    0.00095642751    1.68953e-05     0.0013362090    2.36897e-05       -14.91%     18.88%
         290         300       0.00097970268    1.55409e-05    0.00083136386    1.30895e-05     0.0011684152    1.87144e-05       -15.14%     19.26%
         300         310       0.00086458618    1.45592e-05    0.00073275982    1.23453e-05     0.0010325395    1.73848e-05       -15.25%     19.43%
         310         320       0.00073567388    1.35358e-05    0.00062211440    1.13953e-05    0.00088101150    1.63112e-05       -15.44%     19.76%
         320         330       0.00064618256    1.04178e-05    0.00054555940    8.74672e-06    0.00077505293    1.25840e-05       -15.57%     19.94%
         330         340       0.00059196253    1.12586e-05    0.00049765214    9.27118e-06    0.00071387158    1.39629e-05       -15.93%     20.59%
         340         350       0.00050613722    1.04289e-05    0.00042515575    8.70175e-06    0.00061085961    1.27077e-05       -16.00%     20.69%
         350         360       0.00050827990    1.13952e-05    0.00042668790    9.60077e-06    0.00061376870    1.37173e-05       -16.05%     20.75%
         360         370       0.00045574109    1.28699e-05    0.00038165408    1.06784e-05    0.00055193592    1.57629e-05       -16.26%     21.11%
         370         380       0.00035721477    8.12402e-06    0.00029880721    6.81988e-06    0.00043331123    9.83370e-06       -16.35%     21.30%
         380         390       0.00034147516    9.55901e-06    0.00028465546    7.98252e-06    0.00041572392    1.16268e-05       -16.64%     21.74%
         390         400       0.00030820213    1.47285e-05    0.00025552721    1.18189e-05    0.00037775490    1.87615e-05       -17.09%     22.57%
         400         410       0.00027691073    9.27998e-06    0.00022895620    7.51711e-06    0.00034043344    1.16895e-05       -17.32%     22.94%
         410         420       0.00025990603    9.57061e-06    0.00021572155    7.92450e-06    0.00031809752    1.17478e-05       -17.00%     22.39%
         420         430       0.00024008718    7.34346e-06    0.00019886417    6.08509e-06    0.00029460548    9.01847e-06       -17.17%     22.71%
         430         440       0.00017569607    6.71854e-06    0.00014481516    5.47762e-06    0.00021673817    8.42393e-06       -17.58%     23.36%
         440         450       0.00019773790    1.11460e-05    0.00016325582    9.32806e-06    0.00024345897    1.34875e-05       -17.44%     23.12%
         450         460       0.00016472454    6.11418e-06    0.00013549645    5.00853e-06    0.00020362743    7.59837e-06       -17.74%     23.62%
         460         470       0.00013927513    4.10503e-06    0.00011455178    3.36598e-06    0.00017229236    5.10957e-06       -17.75%     23.71%
         470         480       0.00013271354    5.18539e-06    0.00010924463    4.35956e-06    0.00016404168    6.25892e-06       -17.68%     23.61%
         480         490       0.00011954958    4.10816e-06    9.8240117e-05    3.38763e-06    0.00014805538    5.07615e-06       -17.82%     23.84%
         490         500       0.00011916960    5.73688e-06    9.7574967e-05    4.70525e-06    0.00014807571    7.11552e-06       -18.12%     24.26%
