#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10          0.34922176     0.00297942       0.29526079     0.00318318       0.39706464     0.00291831       -15.45%     13.70%
          10          20          0.34654585     0.00208872       0.31597358     0.00189724       0.38441365     0.00232658        -8.82%     10.93%
          20          30          0.15323374     0.00111082       0.13936201     0.00100828       0.17041570     0.00123813        -9.05%     11.21%
          30          40         0.088078993    0.000718275      0.079971054    0.000651697      0.098121750    0.000800895        -9.21%     11.40%
          40          50         0.058804874    0.000534878      0.053335618    0.000484752      0.065579271    0.000597015        -9.30%     11.52%
          50          60         0.041824108    0.000411125      0.037918956    0.000372619      0.046661157    0.000458859        -9.34%     11.57%
          60          70         0.031848353    0.000338926      0.028868963    0.000307058      0.035538722    0.000378416        -9.35%     11.59%
          70          80         0.024253382    0.000273089      0.021981531    0.000247407      0.027067369    0.000304914        -9.37%     11.60%
          80          90         0.019165716    0.000242997      0.017366813    0.000220088      0.021393896    0.000271378        -9.39%     11.63%
          90         100         0.015402229    0.000207318      0.013920524    0.000187564      0.017192026    0.000231519        -9.62%     11.62%
         100         110         0.012663403    0.000184320      0.011399041    0.000165606      0.014135617    0.000205831        -9.98%     11.63%
         110         120         0.010222452    0.000163251     0.0091621835    0.000145490      0.011444985    0.000184629       -10.37%     11.96%
         120         130        0.0086740530    0.000140918     0.0077651473    0.000126465     0.0097250686    0.000157977       -10.48%     12.12%
         130         140        0.0072717297    0.000124420     0.0064846880    0.000111183     0.0081889336    0.000140149       -10.82%     12.61%
         140         150        0.0059571597    0.000129959     0.0052837981    0.000112222     0.0067518176    0.000153131       -11.30%     13.34%
         150         160        0.0051905709    0.000104988     0.0045930510    9.31881e-05     0.0058971125    0.000119168       -11.51%     13.61%
         160         170        0.0043531916    9.37696e-05     0.0038477359    8.31732e-05     0.0049524578    0.000106514       -11.61%     13.77%
         170         180        0.0032869476    7.18699e-05     0.0028908402    6.32732e-05     0.0037608950    8.23696e-05       -12.05%     14.42%
         180         190        0.0031565325    8.65318e-05     0.0027691046    7.56431e-05     0.0036230229    0.000100043       -12.27%     14.78%
         190         200        0.0025679164    7.07003e-05     0.0022501796    6.19164e-05     0.0029510474    8.15189e-05       -12.37%     14.92%
         200         210        0.0024059821    6.90985e-05     0.0021042823    6.06885e-05     0.0027714654    7.94031e-05       -12.54%     15.19%
         210         220        0.0020383426    6.72069e-05     0.0017718659    5.81331e-05     0.0023644245    7.86773e-05       -13.07%     16.00%
         220         230        0.0018123210    6.17370e-05     0.0015745070    5.38602e-05     0.0021038408    7.14913e-05       -13.12%     16.09%
         230         240        0.0015437237    5.79663e-05     0.0013364159    4.90363e-05     0.0017998910    6.99455e-05       -13.43%     16.59%
         240         250        0.0013305115    4.56623e-05     0.0011502935    3.95376e-05     0.0015528938    5.33226e-05       -13.55%     16.71%
         250         260        0.0011502395    4.34558e-05    0.00099201786    3.76218e-05     0.0013465359    5.07582e-05       -13.76%     17.07%
         260         270        0.0010976201    4.68271e-05    0.00094629416    4.05436e-05     0.0012856487    5.47063e-05       -13.79%     17.13%
         270         280       0.00091711435    3.82056e-05    0.00078664392    3.28175e-05     0.0010805132    4.50505e-05       -14.23%     17.82%
