#  left-edge  right-edge       scale-central  central-error        scale-min      min-error        scale-max      max-error      rel-down     rel-up
           0          10          0.64801105      0.0279970       0.61419539      0.0236820       0.66212606      0.0318287        -5.22%      2.18%
          10          20           1.2124456      0.0373509        1.1385483      0.0333631        1.2574315      0.0395913        -6.09%      3.71%
          20          30          0.79807124      0.0288029       0.74856737      0.0258944       0.82656285      0.0312555        -6.20%      3.57%
          30          40          0.66654579      0.0318776       0.63058601      0.0294497       0.68840915      0.0340891        -5.39%      3.28%
          40          50          0.78145160      0.0218475       0.74043200      0.0203484       0.80807634      0.0232046        -5.25%      3.41%
          50          60           1.2727092      0.0306642        1.2151303      0.0287637        1.3076479      0.0323210        -4.52%      2.75%
          60          70           1.8597564      0.0425269        1.7721357      0.0405483        1.9156394      0.0440704        -4.71%      3.00%
          70          80           2.1566879      0.0473349        2.0588518      0.0453699        2.2169259      0.0487401        -4.54%      2.79%
          80          90           1.4997995      0.0464945        1.4440399      0.0458029        1.5330348      0.0467961        -3.72%      2.22%
          90         100           1.2295184      0.0502955        1.1885331      0.0500096        1.2561765      0.0504653        -3.33%      2.17%
         100         110          0.21006536      0.0159791       0.20332139      0.0155413       0.21491455      0.0163369        -3.21%      2.31%
         110         120          0.21709350      0.0139448       0.21211397      0.0133593       0.22327037      0.0147012        -2.29%      2.85%
         120         130          0.14278856      0.0118762       0.13906713      0.0115838       0.14658110      0.0121839        -2.61%      2.66%
         130         140          0.12900198      0.0104713       0.12640585      0.0102354       0.13222236      0.0107704        -2.01%      2.50%
         140         150          0.11782598      0.0104030       0.11509949      0.0101710       0.12120804      0.0106939        -2.31%      2.87%
         150         160         0.095715137      0.0109322      0.093220966      0.0104429      0.098809030      0.0115564        -2.61%      3.23%
         160         170         0.084689628     0.00672124      0.082609380     0.00656302      0.087270071     0.00692156        -2.46%      3.05%
         170         180         0.086485097     0.00766196      0.084379605     0.00748746      0.089096854     0.00788107        -2.43%      3.02%
         180         190         0.060570671     0.00833954      0.059062933     0.00814352      0.062440944     0.00858393        -2.49%      3.09%
         190         200         0.059217349     0.00893454      0.058051998     0.00854333      0.060635289     0.00964698        -1.97%      2.39%
         200         210         0.049375316     0.00562532      0.048037853     0.00548225      0.051034371     0.00580493        -2.71%      3.36%
         210         220         0.048810325     0.00470630      0.047659652     0.00459252      0.050237676     0.00485102        -2.36%      2.92%
         220         230         0.049720424     0.00663779      0.048523499     0.00682273      0.051271683     0.00649993        -2.41%      3.12%
         230         240         0.027400011     0.00399613      0.026671947     0.00389561      0.028303138     0.00412238        -2.66%      3.30%
         240         250         0.044539883     0.00992757      0.042978051     0.00938728      0.046477257      0.0106133        -3.51%      4.35%
         250         260         0.031445285     0.00335180      0.030612379     0.00327892      0.032478463     0.00344513        -2.65%      3.29%
         260         270         0.033553388      0.0105801      0.032815764      0.0103745      0.034468373      0.0108366        -2.20%      2.73%
         270         280         0.016584097     0.00528582      0.015992306     0.00511449      0.017376281     0.00551847        -3.57%      4.78%
         280         290         0.018953435     0.00405842      0.018444805     0.00395377      0.019584364     0.00418967        -2.68%      3.33%
         290         300         0.017097816     0.00355886      0.016900586     0.00333155      0.017342471     0.00384956        -1.15%      1.43%
         300         310         0.011715438     0.00312160      0.011211086     0.00299788      0.012419374     0.00330129        -4.31%      6.01%
         310         320         0.021279423     0.00328124      0.020713205     0.00321000      0.021981787     0.00337334        -2.66%      3.30%
         320         330        0.0061900811     0.00325959     0.0058994990     0.00309957     0.0065793334     0.00347102        -4.69%      6.29%
         330         340        0.0069444122     0.00190813     0.0067348829     0.00185542     0.0072285920     0.00197950        -3.02%      4.09%
         340         350         0.015595999     0.00417297      0.015272687     0.00414566      0.015997053     0.00420823        -2.07%      2.57%
         350         360         0.010291392     0.00423469      0.010024921     0.00412493      0.010621936     0.00437175        -2.59%      3.21%
         360         370        0.0039228324     0.00477217     0.0038023346     0.00473984     0.0040739087     0.00481844        -3.07%      3.85%
         370         380        0.0088333107     0.00325346     0.0085929627     0.00317578     0.0091486419     0.00335813        -2.72%      3.57%
         380         390        0.0039084426     0.00528364     0.0034381270     0.00481172     0.0045376711     0.00591553       -12.03%     16.10%
         390         400        0.0050340527     0.00350744     0.0048921518     0.00341968     0.0052100737     0.00361666        -2.82%      3.50%
         400         410        0.0062802799     0.00167804     0.0060170682     0.00158989     0.0066080695     0.00179256        -4.19%      5.22%
         410         420        0.0050515710     0.00167747     0.0048354653     0.00160396     0.0053164758     0.00176660        -4.28%      5.24%
         420         430        0.0045508405     0.00131626     0.0044125097     0.00127893     0.0047224329     0.00136324        -3.04%      3.77%
         430         440        0.0015956131     0.00109096     0.0015194503     0.00104130     0.0016900891     0.00115280        -4.77%      5.92%
